LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.916877,77.622864,10:24:03,2016-07-05,16,37443,49
12.917317,77.577881,10:20:42,2016-07-05,9,37242,21
12.838905,77.658913,09:57:42,2016-07-05,0,35862,127
12.917561,77.57576,10:21:12,2016-07-05,19,37272,22
12.917334,77.573959,10:22:42,2016-07-05,0,37362,25
12.917523,77.574081,10:21:42,2016-07-05,16,37302,24
12.838934,77.658928,09:58:51,2016-07-05,5,35931,127
12.839053,77.659058,09:59:01,2016-07-05,9,35941,128
12.839126,77.65924100000002,09:59:11,2016-07-05,0,35951,128
12.839197,77.659378,09:59:21,2016-07-05,5,35961,128
12.83942,77.65956899999998,09:59:31,2016-07-05,17,35971,128
12.839667,77.659706,09:59:41,2016-07-05,9,35981,128
12.839965,77.659805,09:59:51,2016-07-05,4,35991,128
12.840072,77.659836,10:00:01,2016-07-05,8,36001,128
12.840326,77.659927,10:00:11,2016-07-05,6,36011,128
12.840688,77.660011,10:00:21,2016-07-05,17,36021,128
12.84169,77.66031600000002,10:00:41,2016-07-05,5,36041,129
12.841721,77.660324,10:00:51,2016-07-05,0,36051,129
12.841724,77.660332,10:01:01,2016-07-05,0,36061,129
12.841736,77.66033900000002,10:01:11,2016-07-05,0,36071,129
12.841783,77.660347,10:01:22,2016-07-05,8,36082,129
12.917075,77.573814,10:25:51,2016-07-05,0,37551,25
12.91704,77.573608,10:26:51,2016-07-05,10,37611,25
12.917115,77.573311,10:27:01,2016-07-05,6,37621,26
12.917276,77.573082,10:27:11,2016-07-05,11,37631,26
12.917286,77.57299,10:27:21,2016-07-05,0,37641,26
12.917363,77.57289899999998,10:27:31,2016-07-05,5,37651,26
12.91739,77.57285300000002,10:27:41,2016-07-05,6,37661,26
12.841965,77.6604,10:01:31,2016-07-05,0,36091,129
12.842058,77.660393,10:01:41,2016-07-05,0,36101,129
12.8421,77.66037,10:01:51,2016-07-05,0,36111,129
12.84215,77.66037,10:02:01,2016-07-05,0,36121,129
12.916815,77.629028,10:29:50,2016-07-05,19,37790,51
12.917437,77.57283000000002,10:27:51,2016-07-05,5,37671,26
12.917355,77.572952,10:29:20,2016-07-05,0,37760,26
12.917363,77.572975,10:28:10,2016-07-05,5,37690,26
12.916691,77.632172,10:30:31,2016-07-05,0,37831,59
12.842199,77.66037800000002,10:02:11,2016-07-05,0,36131,129
12.842243,77.66037,10:02:21,2016-07-05,0,36141,129
12.842254,77.66037,10:02:31,2016-07-05,0,36151,129
12.842284,77.66037,10:02:41,2016-07-05,0,36161,129
12.84232,77.66037,10:02:51,2016-07-05,0,36171,129
12.842339,77.66037800000002,10:03:01,2016-07-05,0,36181,129
12.917827,77.573112,10:31:09,2016-07-05,0,37869,26
12.917905,77.573387,10:31:19,2016-07-05,7,37879,26
12.845586,77.667587,10:29:12,2016-07-05,12,37752,135
12.845577,77.667503,10:29:21,2016-07-05,0,37761,135
12.916379,77.634552,10:31:41,2016-07-05,18,37901,69
12.845624,77.663956,10:31:42,2016-07-05,19,37902,131
12.845578,77.667503,10:29:31,2016-07-05,0,37771,135
12.845577,77.667496,10:29:41,2016-07-05,0,37781,135
12.917733,77.573647,10:31:29,2016-07-05,11,37889,25
12.917713,77.57373,10:31:39,2016-07-05,0,37899,25
12.845547,77.66275,10:32:01,2016-07-05,19,37921,130
12.845373,77.666962,10:30:01,2016-07-05,0,37801,134
12.845383,77.666954,10:30:11,2016-07-05,4,37811,134
12.845472,77.662674,10:32:11,2016-07-05,0,37931,130
12.845381,77.665886,10:30:31,2016-07-05,15,37831,133
12.845434,77.66244499999998,10:32:21,2016-07-05,10,37941,130
12.842345,77.66037,10:03:11,2016-07-05,0,36191,129
12.842345,77.660362,10:03:21,2016-07-05,0,36201,129
12.842344,77.660362,10:03:31,2016-07-05,0,36211,129
12.842488,77.66035500000002,10:04:00,2016-07-05,0,36240,129
12.842496,77.66035500000002,10:04:10,2016-07-05,0,36250,129
12.845382,77.665657,10:30:41,2016-07-05,6,37841,133
12.915871,77.638245,10:32:31,2016-07-05,15,37951,77
12.917614,77.572678,10:30:00,2016-07-05,12,37800,26
12.917794,77.5728,10:30:10,2016-07-05,6,37810,26
12.917827,77.572937,10:30:20,2016-07-05,3,37820,26
12.84541,77.662102,10:32:31,2016-07-05,13,37951,130
12.845481,77.664856,10:31:02,2016-07-05,3,37862,132
12.845449,77.661964,10:32:41,2016-07-05,0,37961,130
12.845549,77.66489399999998,10:31:12,2016-07-05,7,37872,132
12.845662,77.664932,10:31:22,2016-07-05,6,37882,132
12.914883,77.638153,10:32:50,2016-07-05,0,37970,78
12.845495,77.661888,10:32:51,2016-07-05,0,37971,130
12.845442,77.661751,10:33:01,2016-07-05,7,37981,130
12.845411,77.661491,10:33:11,2016-07-05,8,37991,129
12.917706,77.57399699999998,10:32:09,2016-07-05,13,37929,24
12.845335,77.661263,10:33:21,2016-07-05,0,38001,129
12.845342,77.661125,10:33:31,2016-07-05,0,38011,129
12.913067,77.638046,10:33:40,2016-07-05,16,38020,80
12.845344,77.661057,10:33:41,2016-07-05,5,38021,129
12.84526,77.66082,10:33:51,2016-07-05,16,38031,129
12.842596,77.660347,10:04:20,2016-07-05,6,36260,129
12.842676,77.66033900000002,10:04:30,2016-07-05,0,36270,129
12.842835,77.660332,10:04:40,2016-07-05,0,36280,129
12.842924,77.66031600000002,10:04:50,2016-07-05,0,36290,129
12.842978,77.66031600000002,10:05:00,2016-07-05,0,36300,129
12.843003,77.66031600000002,10:05:10,2016-07-05,0,36310,129
12.843007,77.660324,10:05:20,2016-07-05,0,36320,129
12.845191,77.660492,10:34:01,2016-07-05,19,38041,129
12.845137,77.660225,10:34:11,2016-07-05,0,38051,128
12.844772,77.660187,10:34:21,2016-07-05,13,38061,128
12.917707,77.575813,10:32:39,2016-07-05,10,37959,22
12.91716,77.58000899999998,10:34:09,2016-07-05,0,38049,18
12.84233,77.660591,10:35:00,2016-07-05,15,38100,129
12.843024,77.660301,10:05:30,2016-07-05,0,36330,129
12.843022,77.660301,10:05:40,2016-07-05,0,36340,129
12.843023,77.660301,10:06:20,2016-07-05,0,36380,129
12.840535,77.660332,10:35:30,2016-07-05,11,38130,129
12.840467,77.660263,10:35:40,2016-07-05,10,38140,128
12.917544,77.577621,10:33:10,2016-07-05,0,37990,21
12.91751,77.577721,10:33:20,2016-07-05,5,38000,21
12.91733,77.578041,10:33:29,2016-07-05,18,38009,20
12.840044,77.660156,10:35:50,2016-07-05,17,38150,128
12.839652,77.660095,10:36:00,2016-07-05,11,38160,128
12.917152,77.580261,10:35:39,2016-07-05,12,38139,18
12.839459,77.660011,10:36:10,2016-07-05,15,38170,128
12.912359,77.635315,10:36:19,2016-07-05,0,38179,81
12.9171,77.583382,10:36:18,2016-07-05,0,38178,15
12.917115,77.58337399999998,10:36:28,2016-07-05,5,38188,15
12.843085,77.660278,10:06:49,2016-07-05,0,36409,148
12.843266,77.660255,10:06:59,2016-07-05,0,36419,128
12.843397,77.660248,10:07:09,2016-07-05,0,36429,128
12.843527,77.660225,10:07:19,2016-07-05,8,36439,128
12.843791,77.660202,10:07:29,2016-07-05,8,36449,128
12.844005,77.660202,10:07:39,2016-07-05,0,36459,128
12.844061,77.660202,10:07:49,2016-07-05,0,36469,128
12.91711,77.583763,10:36:38,2016-07-05,18,38198,15
12.83785,77.658951,10:36:50,2016-07-05,0,38210,127
12.917096,77.584938,10:36:58,2016-07-05,5,38218,12
12.837877,77.658875,10:37:00,2016-07-05,0,38220,127
12.917075,77.585022,10:37:08,2016-07-05,12,38228,12
12.912435,77.63265200000002,10:37:09,2016-07-05,9,38229,81
12.837824,77.658539,10:37:10,2016-07-05,0,38230,126
12.917082,77.585136,10:37:18,2016-07-05,0,38238,12
12.83787,77.658516,10:37:20,2016-07-05,0,38240,126
12.837911,77.658508,10:37:29,2016-07-05,0,38249,126
12.84407,77.660225,10:07:59,2016-07-05,0,36479,128
12.844061,77.660255,10:08:09,2016-07-05,0,36489,128
12.84405,77.660248,10:08:19,2016-07-05,0,36499,128
12.844053,77.660248,10:08:30,2016-07-05,0,36510,128
12.844046,77.660263,10:08:40,2016-07-05,0,36520,128
12.844069,77.660263,10:08:50,2016-07-05,0,36530,128
12.844409,77.660164,10:09:00,2016-07-05,15,36540,128
12.837846,77.658524,10:37:49,2016-07-05,18,38269,126
12.837785,77.65840899999998,10:37:59,2016-07-05,0,38279,126
12.917093,77.585274,10:38:08,2016-07-05,5,38288,12
12.916039,77.63224,10:38:19,2016-07-05,13,38299,77
12.917059,77.585663,10:38:18,2016-07-05,19,38298,12
12.836531,77.6576,10:38:20,2016-07-05,11,38300,125
12.835721,77.657097,10:38:40,2016-07-05,18,38320,125
12.835683,77.657059,10:38:50,2016-07-05,0,38330,125
12.916978,77.588936,10:38:57,2016-07-05,5,38337,7
12.835677,77.657028,10:39:00,2016-07-05,0,38340,125
12.844683,77.660126,10:09:10,2016-07-05,7,36550,128
12.844796,77.660126,10:09:20,2016-07-05,0,36560,128
12.844795,77.660126,10:09:29,2016-07-05,0,36569,128
12.844876,77.66011,10:09:39,2016-07-05,6,36579,128
12.845094,77.660149,10:09:49,2016-07-05,9,36589,128
12.845188,77.660301,10:09:59,2016-07-05,0,36599,129
12.845183,77.660484,10:10:09,2016-07-05,7,36609,129
12.916984,77.589073,10:39:07,2016-07-05,12,38347,7
12.835639,77.657021,10:39:10,2016-07-05,0,38350,125
12.83564,77.657066,10:39:20,2016-07-05,0,38360,125
12.835639,77.657043,10:39:30,2016-07-05,0,38370,125
12.835646,77.657036,10:39:40,2016-07-05,0,38380,125
12.835656,77.657028,10:39:49,2016-07-05,0,38389,125
12.835674,77.656975,10:39:59,2016-07-05,0,38399,125
12.91686,77.592957,10:40:08,2016-07-05,17,38408,3
12.835705,77.656975,10:40:09,2016-07-05,5,38409,125
12.835688,77.657005,10:40:19,2016-07-05,0,38419,125
12.916857,77.593079,10:40:18,2016-07-05,0,38418,1
12.845205,77.660599,10:10:19,2016-07-05,0,36619,129
12.845226,77.660698,10:10:29,2016-07-05,6,36629,129
12.845573,77.66194899999998,10:10:59,2016-07-05,0,36659,130
12.845588,77.661964,10:11:09,2016-07-05,0,36669,130
12.845589,77.661987,10:11:19,2016-07-05,0,36679,130
12.83568,77.657005,10:40:29,2016-07-05,0,38429,125
12.916857,77.593231,10:40:38,2016-07-05,10,38438,1
12.835672,77.656921,10:40:39,2016-07-05,8,38439,125
12.916827,77.593559,10:40:48,2016-07-05,17,38448,48
12.8357,77.657051,10:40:49,2016-07-05,0,38449,125
12.916662,77.629807,10:40:48,2016-07-05,10,38448,59
12.835985,77.657112,10:40:59,2016-07-05,19,38459,125
12.916865,77.59461999999998,10:41:08,2016-07-05,8,38468,49
12.836098,77.657394,10:41:09,2016-07-05,0,38469,125
12.916752,77.62844100000002,10:41:18,2016-07-05,14,38478,55
12.836114,77.657433,10:41:19,2016-07-05,7,38479,125
12.83615,77.657555,10:41:29,2016-07-05,6,38489,125
12.836483,77.6577,10:41:39,2016-07-05,13,38499,125
12.845519,77.662193,10:11:29,2016-07-05,5,36689,130
12.845486,77.663208,10:11:48,2016-07-05,19,36708,131
12.845511,77.663673,10:11:58,2016-07-05,17,36718,131
12.845472,77.664108,10:12:08,2016-07-05,15,36728,132
12.845472,77.664238,10:12:18,2016-07-05,11,36738,132
12.845465,77.664642,10:12:28,2016-07-05,14,36748,132
12.836699,77.65778399999998,10:41:49,2016-07-05,15,38509,125
12.916883,77.594803,10:42:07,2016-07-05,13,38527,49
12.838074,77.658638,10:42:19,2016-07-05,0,38539,127
12.917549,77.625153,10:42:28,2016-07-05,15,38548,26
12.838096,77.65864599999998,10:42:29,2016-07-05,0,38549,127
12.838338,77.658714,10:42:38,2016-07-05,11,38558,127
12.916838,77.596947,10:42:47,2016-07-05,8,38567,50
12.838498,77.658783,10:42:48,2016-07-05,0,38568,127
12.916846,77.597015,10:42:57,2016-07-05,0,38577,50
12.838504,77.658783,10:42:58,2016-07-05,0,38578,127
12.84544,77.664902,10:12:38,2016-07-05,0,36758,132
12.845445,77.664917,10:12:48,2016-07-05,0,36768,132
12.845477,77.665001,10:12:58,2016-07-05,0,36778,132
12.845434,77.665283,10:13:08,2016-07-05,19,36788,133
12.838597,77.658813,10:43:08,2016-07-05,0,38588,127
12.838605,77.658798,10:43:18,2016-07-05,0,38598,127
12.91682,77.597275,10:43:27,2016-07-05,6,38607,51
12.838616,77.65880600000001,10:43:28,2016-07-05,0,38608,127
12.838637,77.658821,10:43:38,2016-07-05,0,38618,127
12.838652,77.658836,10:43:48,2016-07-05,0,38628,127
12.838641,77.65889,10:43:58,2016-07-05,0,38638,127
12.838643,77.65888199999998,10:44:08,2016-07-05,0,38648,127
12.845601,77.667419,10:13:48,2016-07-05,0,36828,135
12.845602,77.667419,10:13:58,2016-07-05,0,36838,135
12.845612,77.66744200000002,10:14:08,2016-07-05,0,36848,135
12.845618,77.667458,10:14:18,2016-07-05,0,36858,135
12.845765,77.66787,10:14:28,2016-07-05,18,36868,135
12.838636,77.65889,10:44:18,2016-07-05,0,38658,127
12.838617,77.65892,10:44:28,2016-07-05,0,38668,127
12.838612,77.65888199999998,10:44:38,2016-07-05,0,38678,127
12.838599,77.65885899999998,10:44:48,2016-07-05,0,38688,127
12.838588,77.658852,10:44:58,2016-07-05,0,38698,127
12.838594,77.658821,10:45:08,2016-07-05,0,38708,127
12.838609,77.658783,10:45:18,2016-07-05,0,38718,127
12.838632,77.65876800000002,10:45:28,2016-07-05,0,38728,127
12.838646,77.658752,10:45:38,2016-07-05,0,38738,127
12.838621,77.658798,10:45:48,2016-07-05,0,38748,127
12.838628,77.65879100000002,10:45:58,2016-07-05,0,38758,127
12.838605,77.658821,10:46:08,2016-07-05,0,38768,127
12.916749,77.60276800000003,10:44:46,2016-07-05,0,38686,55
12.838594,77.658829,10:46:18,2016-07-05,0,38778,127
12.916734,77.604057,10:46:16,2016-07-05,7,38776,57
12.838618,77.658798,10:46:28,2016-07-05,0,38788,127
12.838616,77.65879100000002,10:46:38,2016-07-05,0,38798,127
12.91676,77.60302,10:45:06,2016-07-05,6,38706,55
12.916752,77.603073,10:45:16,2016-07-05,0,38716,55
12.838617,77.65880600000001,10:46:48,2016-07-05,0,38808,127
12.838638,77.658813,10:46:58,2016-07-05,0,38818,127
12.91675,77.603241,10:45:26,2016-07-05,11,38726,55
12.916729,77.603622,10:45:36,2016-07-05,15,38736,57
12.838648,77.658836,10:47:08,2016-07-05,0,38828,127
12.83867,77.658829,10:47:18,2016-07-05,0,38838,127
12.838683,77.658821,10:47:28,2016-07-05,0,38848,127
12.916706,77.604156,10:46:45,2016-07-05,5,38805,57
12.916731,77.603806,10:45:46,2016-07-05,0,38746,57
12.916735,77.603973,10:45:56,2016-07-05,0,38756,57
12.916712,77.60436999999997,10:46:55,2016-07-05,7,38815,58
12.83868,77.658829,10:47:38,2016-07-05,0,38858,127
12.838682,77.65884399999999,10:47:47,2016-07-05,0,38867,127
12.916707,77.604393,10:47:05,2016-07-05,0,38825,58
12.916709,77.604607,10:47:15,2016-07-05,8,38835,58
12.916647,77.60483599999998,10:47:26,2016-07-05,0,38846,58
12.83869,77.658852,10:47:57,2016-07-05,0,38877,127
12.838694,77.65885899999998,10:48:07,2016-07-05,0,38887,127
12.838707,77.658875,10:48:17,2016-07-05,0,38897,127
12.916655,77.604912,10:47:36,2016-07-05,7,38856,58
12.916654,77.605118,10:47:46,2016-07-05,8,38866,59
12.916711,77.605202,10:47:56,2016-07-05,5,38876,59
12.838731,77.65884399999999,10:48:27,2016-07-05,0,38907,127
12.838734,77.65884399999999,10:48:37,2016-07-05,0,38917,127
12.916717,77.605263,10:48:06,2016-07-05,0,38886,58
12.91673,77.605553,10:48:16,2016-07-05,11,38896,57
12.838738,77.658852,10:48:47,2016-07-05,0,38927,127
12.838744,77.658867,10:48:57,2016-07-05,0,38937,127
12.916711,77.605812,10:48:26,2016-07-05,6,38906,59
12.916692,77.60585,10:48:36,2016-07-05,0,38916,59
12.838785,77.658913,10:49:07,2016-07-05,0,38947,127
12.916678,77.606125,10:48:46,2016-07-05,9,38926,59
12.916667,77.606369,10:48:56,2016-07-05,7,38936,59
12.83889,77.658928,10:49:17,2016-07-05,0,38957,127
12.838892,77.658913,10:49:27,2016-07-05,0,38967,127
12.916665,77.606476,10:49:06,2016-07-05,8,38946,59
12.916679,77.606659,10:49:16,2016-07-05,8,38956,59
12.91667,77.606728,10:49:25,2016-07-05,0,38965,59
12.838878,77.658936,10:49:47,2016-07-05,0,38987,127
12.916678,77.606987,10:49:35,2016-07-05,12,38975,59
12.838873,77.65894300000002,10:49:57,2016-07-05,0,38997,127
12.916675,77.607407,10:49:45,2016-07-05,16,38985,59
12.838868,77.658928,10:50:07,2016-07-05,0,39007,127
12.916665,77.607803,10:49:55,2016-07-05,14,38995,59
12.916662,77.6082,10:50:05,2016-07-05,15,39005,59
12.838861,77.658928,10:50:17,2016-07-05,0,39017,127
12.916649,77.608482,10:50:15,2016-07-05,0,39015,61
12.838892,77.658936,10:50:27,2016-07-05,0,39027,127
12.839004,77.659019,10:50:36,2016-07-05,7,39036,127
12.839119,77.65926400000002,10:50:46,2016-07-05,13,39046,128
12.916625,77.608559,10:50:45,2016-07-05,6,39045,62
12.839385,77.659592,10:50:56,2016-07-05,18,39056,128
12.839836,77.65974399999998,10:51:06,2016-07-05,16,39066,128
12.916668,77.609131,10:51:05,2016-07-05,0,39065,59
12.840209,77.659836,10:51:16,2016-07-05,11,39076,128
12.842698,77.660309,10:51:56,2016-07-05,14,39116,129
12.844256,77.660156,10:52:26,2016-07-05,19,39146,128
12.844644,77.660149,10:52:37,2016-07-05,0,39157,128
12.844758,77.660133,10:52:47,2016-07-05,13,39167,128
12.845114,77.660179,10:52:57,2016-07-05,14,39177,128
12.916649,77.609451,10:53:04,2016-07-05,8,39184,61
12.845189,77.66037,10:53:07,2016-07-05,0,39187,129
12.916657,77.609718,10:53:14,2016-07-05,11,39194,59
12.845196,77.66038499999998,10:53:17,2016-07-05,0,39197,129
12.916661,77.610001,10:53:24,2016-07-05,8,39204,59
12.845236,77.660652,10:53:27,2016-07-05,19,39207,129
12.916626,77.610222,10:53:34,2016-07-05,8,39214,64
12.916632,77.610336,10:53:44,2016-07-05,0,39224,64
12.845465,77.66147600000002,10:53:46,2016-07-05,13,39226,129
12.845434,77.66175799999998,10:53:56,2016-07-05,9,39236,130
12.916605,77.610512,10:54:24,2016-07-05,10,39264,64
12.916571,77.610771,10:54:34,2016-07-05,8,39274,64
12.845413,77.664703,10:54:46,2016-07-05,0,39286,132
12.916554,77.61106099999998,10:54:44,2016-07-05,16,39284,65
12.845434,77.664864,10:54:56,2016-07-05,9,39296,132
12.91652,77.61241899999997,10:55:05,2016-07-05,14,39305,66
12.845401,77.665024,10:55:06,2016-07-05,0,39306,132
12.845402,77.66503900000002,10:55:16,2016-07-05,0,39316,132
12.916519,77.612473,10:55:14,2016-07-05,0,39314,66
12.845412,77.665054,10:55:26,2016-07-05,0,39326,132
12.845424,77.665054,10:55:36,2016-07-05,0,39336,132
12.84544,77.665047,10:55:46,2016-07-05,0,39346,132
12.845435,77.665047,10:55:56,2016-07-05,0,39356,132
12.845353,77.665092,10:56:06,2016-07-05,0,39366,132
12.845354,77.665092,10:56:16,2016-07-05,0,39376,132
12.845345,77.665131,10:56:25,2016-07-05,0,39385,133
12.845315,77.665253,10:56:35,2016-07-05,8,39395,133
12.91652,77.61412,10:56:44,2016-07-05,0,39404,66
12.845371,77.665573,10:56:45,2016-07-05,10,39405,133
12.895503,77.635941,10:20:56,2016-07-05,12,37256,97
12.895807,77.63575,10:21:06,2016-07-05,19,37266,97
12.845405,77.665878,10:56:55,2016-07-05,13,39415,133
12.916527,77.61425799999998,10:56:54,2016-07-05,8,39414,66
12.845537,77.667549,10:57:25,2016-07-05,0,39445,135
12.846147,77.668655,10:57:55,2016-07-05,7,39475,136
12.916454,77.61515,10:58:43,2016-07-05,8,39523,68
12.916442,77.615234,10:58:53,2016-07-05,0,39533,68
12.916441,77.61554699999998,10:59:03,2016-07-05,0,39543,68
12.916407,77.61563100000002,10:59:13,2016-07-05,5,39553,68
12.916392,77.615845,10:59:23,2016-07-05,6,39563,69
12.916391,77.61586,10:59:33,2016-07-05,0,39573,69
12.916282,77.616737,10:59:53,2016-07-05,19,39593,70
12.916278,77.61711899999997,11:00:03,2016-07-05,14,39603,70
12.916313,77.619553,11:00:42,2016-07-05,16,39642,70
12.916348,77.619713,11:00:52,2016-07-05,0,39652,69
12.909382,77.62741899999997,10:23:26,2016-07-05,15,37406,84
12.91168,77.625885,10:24:06,2016-07-05,5,37446,82
12.911686,77.625877,10:24:16,2016-07-05,0,37456,82
12.911915,77.625755,10:24:26,2016-07-05,19,37466,81
12.916751,77.621391,10:26:15,2016-07-05,0,37575,55
12.91675,77.621391,10:26:25,2016-07-05,0,37585,55
12.916686,77.621101,10:26:45,2016-07-05,19,37605,59
12.916512,77.62014,11:02:06,2016-07-05,10,39726,66
12.916892,77.621193,11:03:35,2016-07-05,0,39815,49
12.916577,77.620399,11:02:16,2016-07-05,14,39736,65
12.916697,77.620689,11:02:25,2016-07-05,10,39745,59
12.894491,77.636566,11:04:13,2016-07-05,14,39853,98
12.894607,77.636505,11:04:23,2016-07-05,7,39863,98
12.894703,77.636444,11:04:33,2016-07-05,0,39873,97
12.894816,77.636375,11:04:43,2016-07-05,7,39883,97
12.89492,77.636337,11:04:53,2016-07-05,0,39893,97
12.894984,77.63630699999999,11:05:03,2016-07-05,0,39903,97
12.895044,77.636269,11:05:13,2016-07-05,0,39913,97
12.895098,77.636177,11:05:23,2016-07-05,0,39923,97
12.895149,77.636147,11:05:33,2016-07-05,0,39933,97
12.895277,77.63608599999998,11:05:43,2016-07-05,6,39943,97
12.895438,77.63601700000002,11:05:53,2016-07-05,9,39953,97
12.916788,77.62087199999998,11:02:35,2016-07-05,9,39755,73
12.916804,77.62093399999998,11:02:45,2016-07-05,0,39765,51
12.895623,77.635918,11:06:03,2016-07-05,5,39963,97
12.895757,77.635818,11:06:13,2016-07-05,7,39973,97
12.895886,77.635727,11:06:24,2016-07-05,7,39984,97
12.896089,77.635612,11:06:34,2016-07-05,11,39994,96
12.896447,77.635384,11:06:43,2016-07-05,17,40003,96
12.916219,77.617889,10:28:24,2016-07-05,17,37704,71
12.916501,77.620338,10:27:05,2016-07-05,0,37625,68
12.916477,77.620277,10:27:25,2016-07-05,10,37645,68
12.916181,77.61685200000002,10:28:44,2016-07-05,15,37724,70
12.916363,77.619904,10:27:35,2016-07-05,14,37655,69
12.916289,77.619598,10:27:44,2016-07-05,16,37664,72
12.916218,77.616478,10:28:54,2016-07-05,13,37734,70
12.916237,77.61924,10:27:54,2016-07-05,15,37674,72
12.91624,77.618851,10:28:04,2016-07-05,14,37684,72
12.916247,77.61637900000002,10:29:05,2016-07-05,0,37745,70
12.917198,77.62224599999998,11:05:14,2016-07-05,0,39914,26
12.91684,77.621063,11:03:05,2016-07-05,6,39785,50
12.916847,77.621078,11:03:15,2016-07-05,0,39795,50
12.916983,77.621498,11:03:55,2016-07-05,8,39835,44
12.917043,77.62181899999999,11:04:05,2016-07-05,16,39845,26
12.91717,77.62215400000002,11:04:15,2016-07-05,3,39855,26
12.896674,77.635262,11:06:53,2016-07-05,0,40013,96
12.896784,77.635193,11:07:03,2016-07-05,11,40023,96
12.897016,77.635071,11:07:13,2016-07-05,7,40033,96
12.897246,77.634949,11:07:23,2016-07-05,13,40043,96
12.897516,77.63475799999998,11:07:33,2016-07-05,12,40053,95
12.9152,77.62413000000002,11:07:59,2016-07-05,16,40079,78
12.897764,77.63460500000002,11:07:43,2016-07-05,11,40063,95
12.897996,77.63445300000002,11:07:53,2016-07-05,0,40073,95
12.898179,77.634323,11:08:03,2016-07-05,15,40083,95
12.916249,77.61637900000002,10:29:25,2016-07-05,0,37765,70
12.916441,77.61367800000002,10:31:14,2016-07-05,0,37874,67
12.916297,77.61621099999998,10:29:55,2016-07-05,14,37795,70
12.916324,77.61576099999998,10:30:05,2016-07-05,16,37805,69
12.91204,77.62595400000002,11:08:59,2016-07-05,0,40139,82
12.917281,77.622383,11:06:44,2016-07-05,8,40004,26
12.917366,77.622726,11:06:54,2016-07-05,16,40014,26
12.917087,77.62311600000002,11:07:04,2016-07-05,16,40024,26
12.916649,77.623329,11:07:14,2016-07-05,17,40034,61
12.916533,77.623421,11:07:24,2016-07-05,0,40044,66
12.916341,77.615402,10:30:15,2016-07-05,15,37815,69
12.916405,77.614944,10:30:25,2016-07-05,18,37825,68
12.916447,77.613663,10:31:44,2016-07-05,6,37904,67
12.916447,77.61367800000002,10:30:44,2016-07-05,3,37844,67
12.91646,77.612488,10:32:04,2016-07-05,12,37924,66
12.911876,77.625809,11:10:22,2016-07-05,0,40222,81
12.916455,77.612228,10:32:14,2016-07-05,15,37934,66
12.916469,77.611397,10:32:34,2016-07-05,0,37954,65
12.916453,77.61128199999997,10:32:44,2016-07-05,9,37964,65
12.916433,77.611,10:32:54,2016-07-05,0,37974,65
12.916438,77.610771,10:33:03,2016-07-05,0,37983,64
12.915103,77.623787,11:11:12,2016-07-05,18,40272,77
12.916756,77.62287099999998,11:11:42,2016-07-05,8,40302,55
12.916784,77.622856,11:11:51,2016-07-05,8,40311,53
12.916902,77.622772,11:12:01,2016-07-05,0,40321,49
12.916893,77.622742,11:12:11,2016-07-05,0,40331,49
12.916877,77.622749,11:12:21,2016-07-05,0,40341,49
12.916896,77.622749,11:12:31,2016-07-05,0,40351,49
12.916897,77.622742,11:12:41,2016-07-05,0,40361,49
12.916432,77.610588,10:33:13,2016-07-05,7,37993,64
12.916446,77.610512,10:33:23,2016-07-05,0,38003,64
12.916445,77.610512,10:33:33,2016-07-05,0,38013,64
12.916884,77.622742,11:13:02,2016-07-05,0,40382,49
12.916874,77.622749,11:13:12,2016-07-05,0,40392,49
12.916863,77.62271899999998,11:13:22,2016-07-05,0,40402,50
12.916297,77.62352,11:11:13,2016-07-05,12,40273,70
12.915461,77.624039,11:11:33,2016-07-05,10,40293,78
12.91519,77.624153,11:11:43,2016-07-05,11,40303,78
12.916862,77.62271899999998,11:13:32,2016-07-05,0,40412,50
12.916842,77.622704,11:13:42,2016-07-05,0,40422,50
12.916842,77.622711,11:13:52,2016-07-05,0,40432,50
12.916836,77.62271899999998,11:14:02,2016-07-05,0,40442,50
12.916857,77.622711,11:14:12,2016-07-05,0,40452,50
12.916821,77.622658,11:14:22,2016-07-05,0,40462,51
12.916858,77.62267299999998,11:14:32,2016-07-05,0,40472,50
12.916893,77.622681,11:14:41,2016-07-05,0,40481,49
12.916922,77.62269599999998,11:14:51,2016-07-05,0,40491,48
12.916918,77.622681,11:15:01,2016-07-05,0,40501,48
12.916915,77.62269599999998,11:15:11,2016-07-05,0,40511,74
12.916923,77.622681,11:15:21,2016-07-05,0,40521,46
12.916912,77.62264300000002,11:15:31,2016-07-05,0,40531,49
12.916918,77.622665,11:15:41,2016-07-05,0,40541,48
12.916916,77.622711,11:15:51,2016-07-05,0,40551,48
12.91692,77.622742,11:16:01,2016-07-05,0,40561,48
12.916914,77.622749,11:16:11,2016-07-05,0,40571,49
12.916902,77.622749,11:16:21,2016-07-05,0,40581,49
12.916898,77.622757,11:16:31,2016-07-05,0,40591,49
12.916904,77.622749,11:16:41,2016-07-05,0,40601,49
12.916923,77.622772,11:16:50,2016-07-05,0,40610,46
12.91695,77.622856,11:17:00,2016-07-05,0,40620,46
12.916969,77.62289399999997,11:17:11,2016-07-05,0,40631,44
12.914903,77.624306,11:11:53,2016-07-05,16,40313,78
12.914466,77.624512,11:12:03,2016-07-05,17,40323,79
