LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.924922,77.59317800000002,07:55:10,2016-07-03,9,28510,0
12.924945,77.593422,07:55:20,2016-07-03,6,28520,0
12.924699,77.593513,07:55:29,2016-07-03,17,28529,1
12.924896,77.592896,07:55:49,2016-07-03,0,28549,0
12.92329,77.593468,07:55:49,2016-07-03,7,28549,1
12.92312,77.59344499999997,07:55:59,2016-07-03,13,28559,1
12.920769,77.593506,07:56:40,2016-07-03,14,28600,1
12.920525,77.593407,07:56:47,2016-07-03,11,28607,1
12.920495,77.593315,07:56:50,2016-07-03,11,28610,1
12.916536,77.606995,07:56:58,2016-07-03,19,28618,60
12.920185,77.59300999999998,07:57:00,2016-07-03,18,28620,1
12.924895,77.592896,07:57:18,2016-07-03,0,28638,0
12.919091,77.592667,07:57:20,2016-07-03,16,28640,3
12.918715,77.592575,07:57:30,2016-07-03,19,28650,3
12.918243,77.592552,07:57:40,2016-07-03,18,28660,3
12.84717,77.672218,07:57:44,2016-07-03,0,28664,139
12.917738,77.592529,07:57:50,2016-07-03,16,28670,3
12.847167,77.672211,07:57:54,2016-07-03,0,28674,139
12.916595,77.604362,07:57:58,2016-07-03,13,28678,58
12.924894,77.592896,07:57:58,2016-07-03,0,28678,0
12.917362,77.592529,07:58:00,2016-07-03,15,28680,3
12.847192,77.672211,07:58:04,2016-07-03,0,28684,139
12.916968,77.592499,07:58:10,2016-07-03,8,28690,3
12.847239,77.672188,07:58:14,2016-07-03,0,28694,-1
12.916667,77.60331,07:58:18,2016-07-03,16,28698,57
12.916848,77.592674,07:58:19,2016-07-03,13,28699,3
12.84725,77.67214200000002,07:58:24,2016-07-03,0,28704,138
12.91686,77.593071,07:58:29,2016-07-03,7,28709,1
12.847224,77.67215,07:58:34,2016-07-03,0,28714,139
12.924893,77.592896,07:58:38,2016-07-03,0,28718,0
12.916876,77.593399,07:58:39,2016-07-03,17,28719,1
12.916606,77.600555,07:58:58,2016-07-03,0,28738,54
12.916839,77.594864,07:59:09,2016-07-03,0,28749,49
12.916708,77.596275,08:01:17,2016-07-03,0,28877,50
12.924892,77.592896,08:01:17,2016-07-03,0,28877,0
12.916698,77.597054,08:00:57,2016-07-03,14,28857,51
12.924892,77.592888,08:00:47,2016-07-03,0,28847,0
12.916807,77.596954,08:00:29,2016-07-03,8,28829,51
12.916846,77.593864,08:03:06,2016-07-03,13,28986,48
12.924891,77.592888,08:02:37,2016-07-03,0,28957,0
12.916745,77.602982,08:01:58,2016-07-03,0,28918,57
12.916751,77.60327099999998,08:02:08,2016-07-03,17,28928,55
12.916801,77.591858,08:03:46,2016-07-03,17,29026,4
12.924891,77.592896,08:03:47,2016-07-03,0,29027,0
12.916864,77.588837,08:04:26,2016-07-03,9,29066,7
12.916651,77.60697900000002,08:02:58,2016-07-03,17,28978,59
12.916649,77.609024,08:03:27,2016-07-03,7,29007,61
12.9166,77.610718,08:04:08,2016-07-03,15,29048,64
12.916927,77.58624300000002,08:05:07,2016-07-03,8,29107,11
12.916533,77.61412800000002,08:04:59,2016-07-03,0,29099,66
12.92489,77.592896,08:05:26,2016-07-03,0,29126,0
12.916529,77.614159,08:05:28,2016-07-03,8,29128,66
12.916442,77.615181,08:05:48,2016-07-03,11,29148,68
12.916388,77.615364,08:05:58,2016-07-03,6,29158,69
12.916386,77.615501,08:06:08,2016-07-03,0,29168,69
12.917,77.585396,08:06:26,2016-07-03,12,29186,12
12.916333,77.615837,08:06:48,2016-07-03,19,29208,69
12.917056,77.58081800000002,08:07:36,2016-07-03,0,29256,18
12.847207,77.67215,08:07:42,2016-07-03,0,29262,139
12.847104,77.672112,08:08:11,2016-07-03,0,29291,139
12.847116,77.672028,08:08:21,2016-07-03,0,29301,139
12.847134,77.672043,08:08:31,2016-07-03,0,29311,139
12.847149,77.672104,08:08:41,2016-07-03,0,29321,139
12.847172,77.67214200000002,08:08:51,2016-07-03,0,29331,139
12.847204,77.672218,08:09:01,2016-07-03,0,29341,139
12.847221,77.672256,08:09:11,2016-07-03,0,29351,139
12.916966,77.623207,08:09:17,2016-07-03,0,29357,74
12.917222,77.622429,08:08:07,2016-07-03,17,29287,26
12.924889,77.592896,08:09:36,2016-07-03,0,29376,0
12.916827,77.623253,08:09:27,2016-07-03,0,29367,51
12.917359,77.622826,08:08:17,2016-07-03,16,29297,26
12.9172,77.6231,08:08:27,2016-07-03,8,29307,26
12.924888,77.592896,08:09:55,2016-07-03,0,29395,0
12.916593,77.62339,08:09:47,2016-07-03,6,29387,65
12.917037,77.623184,08:08:37,2016-07-03,4,29317,43
12.916509,77.623436,08:09:57,2016-07-03,0,29397,68
12.924888,77.592888,08:10:15,2016-07-03,0,29415,0
12.924887,77.592888,08:10:25,2016-07-03,0,29425,0
12.916409,77.623474,08:10:47,2016-07-03,8,29447,68
12.924886,77.592888,08:10:55,2016-07-03,0,29455,0
12.914973,77.624252,08:11:17,2016-07-03,10,29477,78
12.914643,77.62439,08:11:27,2016-07-03,19,29487,79
12.924885,77.592888,08:11:45,2016-07-03,0,29505,0
12.917533,77.576355,08:10:35,2016-07-03,11,29435,22
12.917652,77.574432,08:12:05,2016-07-03,0,29525,23
12.911943,77.626007,08:12:07,2016-07-03,0,29527,82
12.91188,77.62604499999998,08:12:56,2016-07-03,7,29576,82
12.911843,77.626083,08:13:06,2016-07-03,0,29586,82
12.924953,77.592628,08:13:34,2016-07-03,16,29614,0
12.924756,77.592857,08:13:54,2016-07-03,5,29634,0
12.924961,77.593102,08:14:04,2016-07-03,10,29644,0
12.924948,77.593246,08:14:14,2016-07-03,0,29654,0
12.924947,77.593246,08:14:24,2016-07-03,0,29664,0
12.924942,77.593254,08:16:14,2016-07-03,0,29774,0
12.924918,77.59343,08:16:24,2016-07-03,5,29784,0
12.924949,77.593246,08:15:14,2016-07-03,0,29714,0
12.917327,77.573952,08:17:03,2016-07-03,6,29823,25
12.924829,77.593498,08:16:34,2016-07-03,0,29794,0
12.924692,77.593521,08:16:44,2016-07-03,0,29804,1
12.911745,77.626129,08:17:05,2016-07-03,10,29825,82
12.924945,77.593246,08:15:43,2016-07-03,0,29743,0
12.92442,77.593544,08:16:54,2016-07-03,15,29814,2
12.923282,77.593498,08:17:14,2016-07-03,9,29834,1
12.923131,77.593117,08:17:24,2016-07-03,15,29844,1
12.923132,77.592628,08:17:34,2016-07-03,19,29854,3
12.923138,77.592186,08:17:44,2016-07-03,13,29864,4
12.923162,77.591713,08:17:53,2016-07-03,15,29873,4
12.923199,77.591309,08:18:03,2016-07-03,15,29883,3
12.923252,77.5896,08:18:33,2016-07-03,8,29913,3
12.847207,77.672226,08:19:18,2016-07-03,0,29958,139
12.923267999999998,77.589249,08:18:43,2016-07-03,16,29923,3
12.923247,77.588814,08:18:53,2016-07-03,15,29933,3
12.923262,77.58844,08:19:02,2016-07-03,13,29942,3
12.923266,77.588409,08:19:03,2016-07-03,12,29943,3
12.923235,77.588104,08:19:13,2016-07-03,10,29953,3
12.847208,77.672226,08:19:41,2016-07-03,0,29981,139
12.921624,77.587906,08:19:43,2016-07-03,14,29983,10
12.921617,77.58754,08:19:53,2016-07-03,14,29993,10
12.921643,77.587128,08:20:03,2016-07-03,18,30003,10
12.921624,77.58596,08:20:23,2016-07-03,8,30023,11
12.921647,77.585732,08:20:33,2016-07-03,11,30033,12
12.921577,77.584908,08:20:53,2016-07-03,9,30053,12
12.919779,77.58474,08:21:32,2016-07-03,11,30092,14
12.919774,77.58444200000002,08:21:42,2016-07-03,12,30102,14
12.91979,77.583908,08:21:52,2016-07-03,13,30112,15
12.919741,77.58363299999998,08:22:02,2016-07-03,6,30122,15
12.919762,77.583313,08:22:12,2016-07-03,15,30132,15
12.91986,77.581749,08:22:42,2016-07-03,16,30162,13
12.919865,77.58130600000001,08:22:53,2016-07-03,19,30173,13
12.919827,77.580299,08:23:13,2016-07-03,11,30193,14
12.919835,77.579926,08:23:22,2016-07-03,18,30202,14
12.919903,77.577888,08:23:52,2016-07-03,12,30232,13
12.847206,77.672226,08:23:58,2016-07-03,0,30238,139
12.919917,77.577522,08:24:02,2016-07-03,18,30242,13
12.847276,77.672073,08:24:27,2016-07-03,5,30267,138
12.91997,77.575928,08:24:32,2016-07-03,19,30272,13
12.847296,77.672035,08:24:37,2016-07-03,6,30277,138
12.847255,77.672226,08:24:47,2016-07-03,0,30287,138
12.919978,77.574539,08:24:52,2016-07-03,16,30292,13
12.847244,77.672302,08:24:57,2016-07-03,0,30297,138
12.919834,77.574242,08:25:02,2016-07-03,12,30302,14
12.847254,77.672302,08:25:07,2016-07-03,0,30307,138
12.919463,77.57414200000002,08:25:12,2016-07-03,17,30312,24
12.847247,77.672241,08:25:17,2016-07-03,0,30317,138
12.918999,77.57399000000002,08:25:22,2016-07-03,18,30322,24
12.847066,77.672127,08:25:27,2016-07-03,6,30327,139
12.846971,77.672043,08:25:37,2016-07-03,0,30337,139
12.918242,77.573654,08:25:42,2016-07-03,0,30342,25
12.846935,77.672005,08:25:47,2016-07-03,0,30347,139
12.918238,77.573639,08:25:52,2016-07-03,0,30352,25
12.846907,77.671974,08:25:57,2016-07-03,0,30357,139
12.918238,77.573631,08:26:02,2016-07-03,0,30362,25
12.846908,77.67192800000002,08:26:07,2016-07-03,0,30367,139
12.918233,77.573631,08:26:11,2016-07-03,0,30371,25
12.846928,77.671875,08:26:17,2016-07-03,0,30377,139
12.918227,77.573624,08:26:21,2016-07-03,0,30381,25
12.845564,77.667488,08:26:13,2016-07-03,5,30373,135
12.846933,77.671844,08:26:27,2016-07-03,0,30387,139
12.918061,77.573593,08:26:31,2016-07-03,8,30391,26
12.845471,77.667152,08:26:23,2016-07-03,8,30383,134
12.846899,77.67186,08:26:37,2016-07-03,0,30397,139
12.845443,77.667007,08:26:33,2016-07-03,0,30393,134
12.917763,77.57354699999998,08:26:41,2016-07-03,11,30401,26
12.846827,77.671982,08:26:48,2016-07-03,0,30408,139
12.917501,77.573608,08:26:51,2016-07-03,11,30411,25
12.846793,77.67205,08:26:57,2016-07-03,0,30417,139
12.917143,77.573631,08:27:01,2016-07-03,0,30421,25
12.846775,77.672073,08:27:07,2016-07-03,0,30427,139
12.917035,77.57358599999998,08:27:11,2016-07-03,0,30431,26
12.846744,77.67205799999998,08:27:17,2016-07-03,0,30437,139
12.917037,77.57358599999998,08:27:21,2016-07-03,0,30441,26
12.846737,77.672028,08:27:27,2016-07-03,0,30447,139
12.917037,77.573578,08:27:31,2016-07-03,0,30451,26
12.846748,77.672028,08:27:37,2016-07-03,0,30457,139
12.91704,77.57356999999998,08:27:41,2016-07-03,0,30461,26
12.846794,77.67201999999997,08:27:47,2016-07-03,0,30467,139
12.846795,77.672012,08:27:57,2016-07-03,0,30477,139
12.846799,77.67199699999998,08:28:07,2016-07-03,0,30487,139
12.846791,77.67199699999998,08:28:17,2016-07-03,0,30497,139
12.917642,77.575592,08:28:18,2016-07-03,16,30498,22
12.843983,77.660225,08:28:23,2016-07-03,17,30503,128
12.846782,77.672005,08:28:27,2016-07-03,0,30507,139
12.917102,77.573463,08:28:31,2016-07-03,5,30511,26
12.846776,77.672005,08:28:37,2016-07-03,0,30517,139
12.917131,77.573341,08:28:41,2016-07-03,0,30521,26
12.842947,77.660362,08:28:43,2016-07-03,15,30523,129
12.84677,77.671989,08:28:47,2016-07-03,0,30527,139
12.91715,77.573326,08:28:51,2016-07-03,0,30531,26
12.842531,77.660416,08:28:52,2016-07-03,14,30532,129
12.846765,77.671989,08:28:57,2016-07-03,0,30537,139
12.917209,77.57328000000003,08:29:00,2016-07-03,0,30540,26
12.846758,77.671982,08:29:07,2016-07-03,0,30547,139
12.917222,77.573273,08:29:10,2016-07-03,0,30550,26
12.846757,77.671974,08:29:17,2016-07-03,0,30557,139
12.917227,77.573273,08:29:20,2016-07-03,0,30560,26
12.846756,77.671959,08:29:26,2016-07-03,0,30566,139
12.917224,77.573257,08:29:30,2016-07-03,0,30570,26
12.84025,77.659904,08:29:32,2016-07-03,13,30572,128
12.846754,77.671944,08:29:36,2016-07-03,0,30576,139
12.917209,77.573219,08:29:40,2016-07-03,0,30580,26
12.917163,77.579895,08:29:58,2016-07-03,0,30598,18
12.917614,77.577202,08:28:48,2016-07-03,15,30528,21
12.91725,77.57315799999998,08:29:50,2016-07-03,5,30590,26
12.91727,77.573029,08:30:21,2016-07-03,0,30621,26
12.917339,77.573021,08:30:01,2016-07-03,0,30601,26
12.917303,77.57306700000002,08:30:11,2016-07-03,0,30611,26
12.917204,77.57294499999998,08:30:31,2016-07-03,0,30631,26
12.917218,77.57283000000002,08:30:41,2016-07-03,0,30641,26
12.838977,77.658958,08:30:02,2016-07-03,16,30602,127
12.846762,77.671936,08:29:46,2016-07-03,0,30586,139
12.836515,77.657715,08:31:12,2016-07-03,7,30672,125
12.846787,77.671936,08:31:16,2016-07-03,0,30676,139
12.846767,77.671951,08:29:56,2016-07-03,0,30596,139
12.846771,77.671944,08:30:06,2016-07-03,0,30606,139
12.83847,77.658752,08:30:22,2016-07-03,0,30622,127
12.846786,77.671936,08:30:16,2016-07-03,0,30616,139
12.84705,77.672081,08:31:37,2016-07-03,0,30697,139
12.847051,77.672104,08:31:47,2016-07-03,0,30707,139
12.917076,77.583527,08:31:47,2016-07-03,19,30707,15
12.838258,77.65863,08:30:32,2016-07-03,16,30632,127
12.847016,77.672073,08:31:57,2016-07-03,0,30717,139
12.847008,77.672035,08:32:07,2016-07-03,0,30727,139
12.91713,77.584885,08:32:07,2016-07-03,13,30727,12
12.846943,77.671944,08:32:16,2016-07-03,0,30736,139
12.846753,77.671959,08:32:26,2016-07-03,9,30746,139
12.846455,77.672256,08:32:36,2016-07-03,14,30756,140
12.835814,77.657318,08:31:31,2016-07-03,10,30691,125
12.838001,77.658501,08:30:42,2016-07-03,18,30642,126
12.837569,77.65827900000002,08:30:52,2016-07-03,17,30652,126
12.835698,77.657188,08:31:41,2016-07-03,0,30701,125
12.844054,77.674171,08:34:26,2016-07-03,16,30866,150
12.835696,77.657127,08:32:01,2016-07-03,9,30721,125
12.835813,77.657074,08:32:12,2016-07-03,0,30732,125
12.83585,77.657166,08:32:32,2016-07-03,12,30752,125
12.836189,77.657372,08:32:42,2016-07-03,11,30762,125
12.836226,77.657387,08:32:52,2016-07-03,0,30772,125
12.843808,77.673225,08:34:46,2016-07-03,17,30886,150
12.917269,77.572701,08:30:51,2016-07-03,0,30651,26
12.917705,77.573624,08:32:20,2016-07-03,0,30740,25
12.845771,77.672043,08:35:15,2016-07-03,5,30915,141
12.916972,77.58878299999998,08:35:17,2016-07-03,0,30917,7
12.84595,77.671944,08:35:25,2016-07-03,10,30925,141
12.846162,77.671791,08:35:35,2016-07-03,0,30935,140
12.846302,77.671669,08:35:45,2016-07-03,14,30945,140
12.916866,77.59166,08:36:06,2016-07-03,19,30966,4
12.847406,77.67085300000002,08:36:15,2016-07-03,6,30975,138
12.847421,77.67085300000002,08:36:25,2016-07-03,0,30985,138
12.847416,77.67085300000002,08:36:35,2016-07-03,0,30995,138
12.847419,77.67085300000002,08:36:45,2016-07-03,0,31005,138
12.847422,77.67086,08:36:55,2016-07-03,0,31015,138
12.847424,77.670868,08:37:05,2016-07-03,0,31025,138
12.916791,77.594337,08:37:16,2016-07-03,18,31036,48
12.847425,77.670876,08:37:25,2016-07-03,0,31045,138
12.91733,77.572701,08:31:01,2016-07-03,0,30661,26
12.917665,77.573761,08:32:30,2016-07-03,5,30750,25
12.917343,77.57270799999998,08:31:11,2016-07-03,0,30671,26
12.917371,77.572716,08:31:20,2016-07-03,0,30680,26
12.917446,77.572723,08:31:30,2016-07-03,3,30690,26
12.917647,77.574051,08:32:40,2016-07-03,10,30760,24
12.917735,77.572731,08:31:40,2016-07-03,10,30700,26
12.917663,77.57429499999998,08:32:50,2016-07-03,15,30770,24
12.917929,77.57299,08:31:50,2016-07-03,18,30710,26
12.917844,77.573357,08:32:00,2016-07-03,8,30720,26
12.917824,77.573441,08:32:10,2016-07-03,11,30730,26
12.847423,77.670868,08:37:54,2016-07-03,0,31074,138
12.847404,77.67085300000002,08:38:04,2016-07-03,0,31084,138
12.847403,77.670845,08:38:14,2016-07-03,0,31094,138
12.847401,77.670845,08:38:34,2016-07-03,0,31114,138
12.847382,77.67083000000002,08:38:44,2016-07-03,0,31124,138
12.847401,77.670822,08:38:54,2016-07-03,0,31134,138
12.916755,77.596954,08:39:45,2016-07-03,13,31185,51
12.917607,77.577446,08:33:40,2016-07-03,8,30820,21
12.917586,77.577469,08:33:50,2016-07-03,8,30830,21
12.917393,77.577736,08:34:00,2016-07-03,14,30840,21
12.91723,77.57901,08:34:19,2016-07-03,19,30859,19
12.917165,77.57940699999997,08:34:29,2016-07-03,11,30869,19
12.917084,77.579941,08:34:39,2016-07-03,19,30879,18
12.916707,77.602715,08:41:16,2016-07-03,0,31276,56
12.916593,77.60640699999998,08:42:25,2016-07-03,14,31345,60
12.917077,77.583214,08:35:19,2016-07-03,10,30919,15
12.917084,77.583382,08:35:29,2016-07-03,0,30929,15
12.91708,77.583466,08:35:49,2016-07-03,10,30949,15
12.916645,77.608902,08:43:15,2016-07-03,18,31395,61
12.916623,77.610199,08:44:14,2016-07-03,11,31454,64
12.916432,77.615387,08:45:34,2016-07-03,0,31534,68
12.916306,77.619339,08:47:03,2016-07-03,19,31623,70
12.911774,77.6259,08:47:32,2016-07-03,18,31652,82
12.911783,77.625893,08:47:43,2016-07-03,0,31663,82
12.911787,77.6259,08:47:53,2016-07-03,0,31673,82
12.917094,77.584633,08:36:09,2016-07-03,17,30969,14
12.917079,77.584801,08:36:19,2016-07-03,0,30979,12
12.91708,77.584801,08:36:29,2016-07-03,0,30989,12
12.911793,77.6259,08:48:23,2016-07-03,5,31703,82
12.917292,77.622658,08:47:54,2016-07-03,16,31674,26
12.91758,77.623459,08:49:52,2016-07-03,15,31792,26
12.917545,77.623489,08:50:02,2016-07-03,0,31802,26
12.917056,77.584953,08:37:59,2016-07-03,19,31079,12
12.917025,77.585533,08:38:09,2016-07-03,19,31089,12
12.916631,77.632378,08:51:52,2016-07-03,11,31912,64
12.916613,77.632423,08:52:02,2016-07-03,0,31922,64
12.916445,77.632286,08:52:11,2016-07-03,10,31931,68
12.91651,77.63188199999998,08:52:21,2016-07-03,18,31941,68
12.916747,77.628128,08:53:21,2016-07-03,5,32001,55
12.916808,77.627853,08:53:31,2016-07-03,19,32011,51
12.917539,77.624557,08:54:11,2016-07-03,17,32051,26
12.917347,77.623642,08:54:31,2016-07-03,16,32071,26
12.917042,77.623497,08:54:41,2016-07-03,8,32081,26
12.916904,77.623451,08:54:51,2016-07-03,0,32091,49
12.916874,77.62344399999998,08:55:01,2016-07-03,0,32101,49
12.916868,77.623428,08:55:11,2016-07-03,0,32111,50
12.916948,77.588371,08:38:49,2016-07-03,8,31129,8
12.916957,77.588646,08:38:59,2016-07-03,7,31139,7
12.916974,77.588806,08:39:09,2016-07-03,0,31149,7
12.916975,77.589027,08:39:19,2016-07-03,13,31159,7
12.916963,77.589333,08:39:28,2016-07-03,8,31168,7
12.916869,77.623421,08:55:21,2016-07-03,0,32121,74
12.915263,77.6241,08:55:22,2016-07-03,8,32122,78
12.916866,77.623421,08:55:31,2016-07-03,0,32131,50
12.916865,77.623421,08:55:41,2016-07-03,0,32141,50
12.916867,77.623421,08:55:51,2016-07-03,0,32151,50
12.91192,77.62602199999998,08:56:12,2016-07-03,7,32172,82
12.916868,77.623421,08:56:11,2016-07-03,0,32171,50
12.916872,77.623421,08:56:21,2016-07-03,0,32181,49
12.91687,77.623428,08:56:31,2016-07-03,0,32191,49
12.916871,77.623428,08:56:41,2016-07-03,0,32201,49
12.916873,77.623436,08:56:51,2016-07-03,0,32211,49
12.91688,77.62344399999998,08:57:11,2016-07-03,0,32231,49
12.916887,77.623451,08:57:21,2016-07-03,0,32241,49
12.916893,77.623451,08:57:30,2016-07-03,0,32250,49
12.916894,77.623459,08:57:41,2016-07-03,0,32261,49
12.916893,77.62346600000002,08:57:50,2016-07-03,0,32270,49
12.916898,77.62346600000002,08:58:00,2016-07-03,0,32280,49
12.916901,77.62346600000002,08:58:10,2016-07-03,0,32290,49
12.916902,77.623474,08:58:20,2016-07-03,0,32300,49
12.916905,77.623474,08:58:30,2016-07-03,0,32310,49
12.916829,77.59258299999998,08:40:18,2016-07-03,10,31218,3
12.916826,77.592995,08:40:28,2016-07-03,14,31228,1
12.916883,77.593117,08:40:38,2016-07-03,0,31238,1
12.916855,77.593361,08:40:48,2016-07-03,16,31248,1
12.916842,77.593765,08:40:58,2016-07-03,18,31258,48
12.916907,77.623474,08:58:40,2016-07-03,0,32320,49
12.916908,77.623474,08:58:50,2016-07-03,0,32330,49
12.91691,77.623482,08:59:10,2016-07-03,0,32350,49
12.916912,77.623489,08:59:20,2016-07-03,0,32360,49
12.916913,77.623489,08:59:30,2016-07-03,0,32370,49
12.836186,77.65750899999998,08:54:57,2016-07-03,0,32097,125
12.916911,77.623489,08:59:40,2016-07-03,0,32380,49
12.916909,77.623489,08:59:50,2016-07-03,0,32390,49
12.916896,77.62350500000002,09:00:19,2016-07-03,0,32419,49
12.916904,77.623489,09:00:00,2016-07-03,0,32400,49
12.9169,77.623489,09:00:10,2016-07-03,0,32410,49
12.916899,77.623512,09:00:29,2016-07-03,0,32429,49
12.9169,77.62352,09:00:39,2016-07-03,0,32439,49
12.916899,77.62352,09:00:49,2016-07-03,0,32449,49
12.836351,77.657646,08:55:07,2016-07-03,16,32107,125
12.836546,77.657776,08:55:17,2016-07-03,8,32117,125
12.8368,77.65790600000003,08:55:27,2016-07-03,14,32127,125
12.837195,77.65815,08:55:36,2016-07-03,15,32136,126
12.837922,77.65840899999998,08:55:56,2016-07-03,5,32156,126
12.838158,77.658073,08:56:06,2016-07-03,11,32166,126
12.838201,77.658089,08:56:16,2016-07-03,0,32176,126
12.916896,77.62352800000002,09:00:59,2016-07-03,0,32459,49
12.916821,77.594223,08:41:08,2016-07-03,0,31268,48
12.916809,77.594246,08:41:18,2016-07-03,0,31278,48
12.916781,77.594368,08:42:07,2016-07-03,16,31327,48
12.916787,77.594955,08:42:17,2016-07-03,17,31337,49
12.91689,77.62352800000002,09:01:09,2016-07-03,0,32469,49
12.916882,77.62352,09:01:19,2016-07-03,0,32479,49
12.91688,77.62352800000002,09:01:29,2016-07-03,0,32489,49
12.838303,77.658173,08:57:46,2016-07-03,8,32266,126
12.838647,77.658463,08:57:55,2016-07-03,6,32275,126
12.916803,77.59536700000002,08:42:27,2016-07-03,8,31347,49
12.916807,77.595573,08:42:37,2016-07-03,12,31357,50
12.916803,77.59607700000002,08:42:47,2016-07-03,18,31367,50
12.916809,77.59638199999998,08:42:57,2016-07-03,6,31377,50
12.91681,77.59668,08:43:07,2016-07-03,5,31387,51
12.91681,77.596848,08:43:17,2016-07-03,0,31397,51
12.916882,77.62352800000002,09:01:49,2016-07-03,0,32509,49
12.916879,77.62352,09:01:59,2016-07-03,0,32519,49
12.916876,77.62352,09:02:09,2016-07-03,0,32529,49
12.916867,77.62352,09:02:19,2016-07-03,0,32539,50
12.916865,77.62352,09:02:30,2016-07-03,0,32550,50
12.916869,77.62352800000002,09:02:40,2016-07-03,0,32560,74
12.838777,77.658585,08:58:05,2016-07-03,0,32285,127
12.838963,77.658951,08:58:25,2016-07-03,14,32305,127
12.839167,77.659317,08:58:35,2016-07-03,15,32315,128
12.840105,77.65963,08:58:55,2016-07-03,16,32335,128
12.840448,77.659645,08:59:05,2016-07-03,19,32345,128
12.916867,77.62354300000001,09:02:50,2016-07-03,0,32570,50
12.916866,77.62354300000001,09:03:00,2016-07-03,0,32580,50
12.916863,77.623535,09:03:09,2016-07-03,0,32589,50
12.916864,77.623535,09:03:19,2016-07-03,0,32599,50
12.91686,77.623535,09:03:29,2016-07-03,0,32609,50
12.91683,77.623558,09:03:39,2016-07-03,5,32619,50
12.916802,77.623451,09:03:49,2016-07-03,0,32629,51
12.916809,77.596863,08:43:37,2016-07-03,0,31417,51
12.916771,77.597023,08:44:07,2016-07-03,10,31447,51
12.916804,77.62344399999998,09:04:19,2016-07-03,0,32659,51
12.916801,77.62344399999998,09:04:29,2016-07-03,0,32669,51
12.916792,77.623428,09:04:39,2016-07-03,0,32679,51
12.916791,77.623428,09:04:49,2016-07-03,0,32689,51
12.916789,77.623428,09:04:59,2016-07-03,0,32699,51
12.842722,77.660263,08:59:35,2016-07-03,12,32375,128
12.916784,77.623428,09:05:09,2016-07-03,0,32709,53
12.916773,77.623421,09:05:19,2016-07-03,0,32719,53
12.916764,77.623405,09:05:29,2016-07-03,0,32729,54
12.91676,77.623405,09:05:39,2016-07-03,0,32739,55
12.916749,77.62339,09:05:49,2016-07-03,0,32749,55
12.916741,77.62338299999998,09:05:58,2016-07-03,0,32758,57
12.916592,77.60664399999997,08:46:27,2016-07-03,18,31587,60
12.9167,77.602783,08:45:17,2016-07-03,11,31517,56
12.91665,77.602974,08:45:27,2016-07-03,0,31527,57
12.916732,77.623375,09:06:08,2016-07-03,0,32768,57
12.916732,77.62338299999998,09:06:18,2016-07-03,0,32778,57
12.916724,77.62338299999998,09:06:28,2016-07-03,0,32788,57
12.844951,77.66011800000003,09:00:15,2016-07-03,9,32415,128
12.84501,77.660126,09:00:25,2016-07-03,0,32425,128
12.845551,77.66188000000002,09:01:55,2016-07-03,19,32515,130
12.845185,77.660324,09:01:24,2016-07-03,17,32484,129
12.845497,77.664886,09:02:35,2016-07-03,9,32555,132
12.91672,77.62338299999998,09:06:38,2016-07-03,0,32798,58
12.916725,77.62339,09:06:48,2016-07-03,0,32808,57
12.845619,77.667709,09:06:49,2016-07-03,0,32809,135
12.916726,77.62339,09:06:58,2016-07-03,0,32818,57
12.916722,77.62339,09:07:18,2016-07-03,0,32838,57
12.916716,77.62338299999998,09:07:28,2016-07-03,0,32848,58
12.916636,77.602974,08:45:37,2016-07-03,4,31537,57
12.916624,77.603378,08:45:47,2016-07-03,18,31547,57
12.916621,77.60923000000003,08:47:06,2016-07-03,15,31626,63
12.916637,77.609352,08:47:16,2016-07-03,0,31636,63
12.916711,77.62338299999998,09:07:38,2016-07-03,0,32858,59
12.916705,77.62338299999998,09:07:48,2016-07-03,0,32868,59
12.916705,77.623375,09:07:58,2016-07-03,0,32878,59
12.845406,77.664917,09:07:59,2016-07-03,0,32879,132
12.916698,77.62335999999998,09:08:07,2016-07-03,0,32887,59
12.845438,77.664589,09:08:09,2016-07-03,19,32889,132
12.916693,77.623352,09:08:17,2016-07-03,0,32897,59
12.916689,77.62334399999997,09:08:27,2016-07-03,0,32907,59
12.916684,77.623337,09:08:37,2016-07-03,0,32917,59
12.845476,77.662788,09:08:39,2016-07-03,17,32919,130
12.916673,77.623329,09:08:47,2016-07-03,0,32927,59
12.916661,77.62331400000002,09:08:57,2016-07-03,0,32937,59
12.845485,77.661354,09:08:59,2016-07-03,19,32939,129
12.916667,77.60951999999997,08:47:26,2016-07-03,8,31646,59
12.916671,77.60985600000002,08:47:36,2016-07-03,10,31656,59
12.916632,77.61013,08:47:46,2016-07-03,13,31666,64
12.91656,77.610352,08:47:56,2016-07-03,5,31676,64
12.916474,77.61048100000002,08:48:06,2016-07-03,10,31686,64
12.916647,77.62331400000002,09:09:07,2016-07-03,0,32947,61
12.916637,77.623322,09:09:17,2016-07-03,0,32957,64
12.845159,77.6604,09:09:19,2016-07-03,0,32959,129
12.916631,77.623322,09:09:27,2016-07-03,0,32967,64
12.916627,77.623322,09:09:37,2016-07-03,0,32977,64
12.844118,77.660324,09:09:49,2016-07-03,18,32989,129
12.916614,77.623329,09:09:48,2016-07-03,0,32988,64
12.916602,77.62334399999997,09:09:58,2016-07-03,0,32998,65
