LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.836231,77.657372,09:22:51,2016-07-23,11,33771,125
12.835817,77.657188,09:23:01,2016-07-23,9,33781,125
12.835724,77.657104,09:23:11,2016-07-23,9,33791,125
12.83616,77.657425,09:23:31,2016-07-23,0,33811,125
12.836137,77.657478,09:23:41,2016-07-23,0,33821,125
12.836124,77.657524,09:23:51,2016-07-23,0,33831,125
12.84552,77.667503,09:23:44,2016-07-23,9,33824,135
12.836118,77.657547,09:24:01,2016-07-23,0,33841,125
12.845526,77.667458,09:23:54,2016-07-23,0,33834,135
12.845513,77.667351,09:24:14,2016-07-23,11,33854,142
12.836116,77.657555,09:24:21,2016-07-23,0,33861,125
12.845411,77.667,09:24:24,2016-07-23,13,33864,134
12.836115,77.657547,09:24:31,2016-07-23,0,33871,125
12.845419,77.66690799999998,09:24:34,2016-07-23,0,33874,134
12.836102,77.657585,09:24:40,2016-07-23,0,33880,125
12.84542,77.66690799999998,09:24:44,2016-07-23,0,33884,134
12.845425,77.66671,09:24:54,2016-07-23,14,33894,134
12.836082,77.657593,09:25:10,2016-07-23,8,33910,125
12.836178,77.65780600000002,09:25:20,2016-07-23,9,33920,125
12.845425,77.66481,09:25:23,2016-07-23,0,33923,132
12.836528,77.657829,09:25:30,2016-07-23,8,33930,125
12.845425,77.664787,09:25:33,2016-07-23,8,33933,132
12.836703,77.657928,09:25:40,2016-07-23,12,33940,-1
12.845434,77.664406,09:25:43,2016-07-23,19,33943,132
12.837631,77.658401,09:26:00,2016-07-23,16,33960,126
12.837999,77.6586,09:26:10,2016-07-23,17,33970,127
12.838219,77.658653,09:26:20,2016-07-23,0,33980,127
12.845436,77.661606,09:26:23,2016-07-23,17,33983,130
12.838373,77.65864599999998,09:26:30,2016-07-23,9,33990,127
12.84543,77.661224,09:26:33,2016-07-23,9,33993,129
12.838445,77.658691,09:26:40,2016-07-23,0,34000,127
12.84531,77.66091899999998,09:26:43,2016-07-23,15,34003,129
12.838504,77.65873,09:26:50,2016-07-23,5,34010,127
12.838558,77.65873,09:27:00,2016-07-23,0,34020,127
12.84505,77.660271,09:27:04,2016-07-23,0,34024,128
12.83856,77.658737,09:27:10,2016-07-23,0,34030,127
12.844891,77.660172,09:27:14,2016-07-23,16,34034,128
12.838558,77.658745,09:27:20,2016-07-23,0,34040,127
12.83855,77.65876800000002,09:27:29,2016-07-23,0,34049,127
12.843793,77.660324,09:27:34,2016-07-23,18,34054,129
12.83854,77.658783,09:27:39,2016-07-23,0,34059,127
12.838539,77.658798,09:27:49,2016-07-23,0,34069,127
12.842729,77.660416,09:27:53,2016-07-23,18,34073,129
12.838539,77.65879100000002,09:27:59,2016-07-23,0,34079,127
12.842361,77.660454,09:28:03,2016-07-23,16,34083,129
12.838544,77.658783,09:28:09,2016-07-23,0,34089,127
12.838549,77.658775,09:28:19,2016-07-23,0,34099,127
12.838555,77.658775,09:28:29,2016-07-23,0,34109,127
12.83856,77.658752,09:28:39,2016-07-23,0,34119,127
12.836546,77.657585,09:28:11,2016-07-23,8,34091,125
12.840159,77.659897,09:28:43,2016-07-23,11,34123,128
12.83657,77.657661,09:28:21,2016-07-23,10,34101,125
12.838571,77.658737,09:28:49,2016-07-23,0,34129,127
12.83781,77.65825699999998,09:28:51,2016-07-23,16,34131,126
12.840088,77.659882,09:28:53,2016-07-23,0,34133,128
12.836897,77.657822,09:28:31,2016-07-23,19,34111,125
12.83735,77.658051,09:28:41,2016-07-23,18,34121,126
12.838577,77.65873,09:28:59,2016-07-23,0,34139,127
12.838161,77.65843199999998,09:29:01,2016-07-23,7,34141,126
12.839796,77.659752,09:29:03,2016-07-23,19,34143,128
12.838575,77.658737,09:29:09,2016-07-23,0,34149,127
12.838285,77.658585,09:29:11,2016-07-23,10,34151,127
12.838576,77.65873,09:29:20,2016-07-23,0,34160,127
12.838675,77.658638,09:29:21,2016-07-23,11,34161,127
12.838988,77.658989,09:29:23,2016-07-23,19,34163,127
12.838582,77.658714,09:29:30,2016-07-23,0,34170,127
12.838956,77.658836,09:29:31,2016-07-23,10,34171,127
12.83873,77.658836,09:29:33,2016-07-23,7,34173,127
12.838574,77.65873,09:29:40,2016-07-23,0,34180,127
12.839073,77.65898100000003,09:29:41,2016-07-23,5,34181,127
12.838708,77.658829,09:29:43,2016-07-23,0,34183,127
12.839176,77.659225,09:29:51,2016-07-23,12,34191,128
12.839366,77.6595,09:30:01,2016-07-23,17,34201,128
12.838514,77.65876,09:29:53,2016-07-23,16,34193,127
12.83802,77.658524,09:30:23,2016-07-23,13,34223,126
12.840095,77.659775,09:30:21,2016-07-23,0,34221,128
12.838376,77.658699,09:30:03,2016-07-23,0,34203,127
12.838257,77.658638,09:30:13,2016-07-23,14,34213,127
12.840348,77.659828,09:30:31,2016-07-23,6,34231,128
12.83653,77.657768,09:30:52,2016-07-23,6,34252,125
12.836331,77.65765400000002,09:31:02,2016-07-23,15,34262,125
12.842728,77.660294,09:31:11,2016-07-23,12,34271,129
12.83591,77.657402,09:31:12,2016-07-23,11,34272,125
12.843137,77.66024,09:31:21,2016-07-23,16,34281,128
12.838568,77.658745,09:29:50,2016-07-23,0,34190,127
12.838564,77.658752,09:30:00,2016-07-23,0,34200,127
12.838575,77.65870699999998,09:31:29,2016-07-23,0,34289,127
12.835744,77.65729499999998,09:31:22,2016-07-23,9,34282,125
12.838585,77.658714,09:31:39,2016-07-23,0,34299,127
12.838551,77.658745,09:30:19,2016-07-23,0,34219,127
12.838548,77.65876800000002,09:30:29,2016-07-23,0,34229,127
12.83854,77.65876800000002,09:30:39,2016-07-23,0,34239,127
12.838567,77.658714,09:31:59,2016-07-23,0,34319,127
12.84413,77.660149,09:31:41,2016-07-23,16,34301,128
12.835629,77.657188,09:31:32,2016-07-23,0,34292,125
12.838556,77.65870699999998,09:32:09,2016-07-23,0,34329,127
12.844639,77.660088,09:31:51,2016-07-23,10,34311,128
12.844791,77.66011,09:32:01,2016-07-23,6,34321,128
12.83853,77.658752,09:30:49,2016-07-23,0,34249,127
12.838565,77.658714,09:32:19,2016-07-23,0,34339,127
12.838537,77.65873,09:30:59,2016-07-23,0,34259,127
12.838574,77.658684,09:32:29,2016-07-23,0,34349,127
12.838542,77.658714,09:31:09,2016-07-23,0,34269,127
12.845119,77.660202,09:32:11,2016-07-23,16,34331,128
12.83858,77.65863,09:32:39,2016-07-23,0,34359,127
12.838558,77.65870699999998,09:31:19,2016-07-23,0,34279,127
12.83859,77.65864599999998,09:32:49,2016-07-23,0,34369,127
12.845501,77.661392,09:32:31,2016-07-23,17,34351,129
12.845532,77.661888,09:32:41,2016-07-23,17,34361,130
12.838574,77.65864599999998,09:32:58,2016-07-23,0,34378,127
12.838594,77.65860699999998,09:33:08,2016-07-23,0,34388,127
12.83859,77.6586,09:33:18,2016-07-23,0,34398,127
12.838583,77.65857700000002,09:33:28,2016-07-23,0,34408,127
12.84548,77.664955,09:33:30,2016-07-23,0,34410,132
12.838585,77.658585,09:33:38,2016-07-23,0,34418,127
12.835638,77.657097,09:31:42,2016-07-23,0,34302,125
12.835766,77.657021,09:31:52,2016-07-23,12,34312,125
12.835942,77.656998,09:32:02,2016-07-23,0,34322,125
12.835938,77.657021,09:32:12,2016-07-23,0,34332,125
12.838603,77.658546,09:33:48,2016-07-23,0,34428,126
12.838576,77.65863,09:33:58,2016-07-23,0,34438,127
12.838569,77.65863,09:34:08,2016-07-23,0,34448,127
12.838572,77.658615,09:34:18,2016-07-23,0,34458,127
12.838571,77.65860699999998,09:34:28,2016-07-23,0,34468,127
12.838671,77.658638,09:34:38,2016-07-23,0,34478,127
12.845489,77.665092,09:34:40,2016-07-23,10,34480,132
12.838667999999998,77.65870699999998,09:34:48,2016-07-23,0,34488,127
12.835949,77.657036,09:32:22,2016-07-23,0,34342,125
12.835951,77.657036,09:32:32,2016-07-23,0,34352,125
12.838669,77.658699,09:34:58,2016-07-23,0,34498,127
12.838669,77.658691,09:35:07,2016-07-23,0,34507,127
12.838671,77.658676,09:35:17,2016-07-23,0,34517,127
12.845558,77.66745,09:35:20,2016-07-23,0,34520,135
12.838677,77.65866899999997,09:35:27,2016-07-23,0,34527,127
12.845606,77.66755699999999,09:35:30,2016-07-23,7,34530,135
12.838686,77.658676,09:35:37,2016-07-23,0,34537,127
12.845762,77.667862,09:35:40,2016-07-23,19,34540,135
12.83868,77.658676,09:35:47,2016-07-23,0,34547,127
12.846109,77.668533,09:36:00,2016-07-23,0,34560,136
12.83869,77.65866899999997,09:36:08,2016-07-23,0,34568,127
12.838692,77.658653,09:36:18,2016-07-23,0,34578,127
12.835952,77.657036,09:34:22,2016-07-23,0,34462,125
12.83869,77.658661,09:36:28,2016-07-23,0,34588,127
12.846162,77.668716,09:36:29,2016-07-23,15,34589,136
12.838693,77.65866899999997,09:36:48,2016-07-23,0,34608,127
12.838697,77.658684,09:36:58,2016-07-23,0,34618,127
12.838699,77.658684,09:37:08,2016-07-23,0,34628,127
12.8387,77.658684,09:37:28,2016-07-23,0,34648,127
12.835953,77.657036,09:35:51,2016-07-23,0,34551,125
12.838704,77.658684,09:37:38,2016-07-23,0,34658,127
12.838701,77.658676,09:37:48,2016-07-23,0,34668,127
12.838691,77.658691,09:37:57,2016-07-23,0,34677,127
12.838696,77.658699,09:38:07,2016-07-23,0,34687,127
12.838695,77.65870699999998,09:38:17,2016-07-23,0,34697,127
12.838691,77.658714,09:38:27,2016-07-23,0,34707,127
12.838689,77.65870699999998,09:38:37,2016-07-23,0,34717,127
12.838694,77.658699,09:38:57,2016-07-23,0,34737,127
12.838704,77.658722,09:39:07,2016-07-23,0,34747,127
12.838705,77.65876800000002,09:39:17,2016-07-23,0,34757,127
12.838699,77.65880600000001,09:39:27,2016-07-23,0,34767,127
12.835946,77.657028,09:37:41,2016-07-23,0,34661,125
12.835959,77.657043,09:37:51,2016-07-23,0,34671,125
12.836012,77.657066,09:38:01,2016-07-23,8,34681,125
12.836043,77.657059,09:38:11,2016-07-23,0,34691,125
12.836034,77.657051,09:38:21,2016-07-23,0,34701,125
12.838695,77.65880600000001,09:39:37,2016-07-23,0,34777,127
12.838694,77.658821,09:39:47,2016-07-23,0,34787,127
12.838706,77.658867,09:39:57,2016-07-23,0,34797,127
12.838706,77.658836,09:40:07,2016-07-23,0,34807,127
12.838701,77.658821,09:40:17,2016-07-23,0,34817,127
12.836029,77.657051,09:38:31,2016-07-23,0,34711,125
12.83603,77.657051,09:38:40,2016-07-23,0,34720,125
12.838693,77.658798,09:40:26,2016-07-23,0,34826,127
12.838697,77.65876,09:40:36,2016-07-23,0,34836,127
12.838693,77.658745,09:40:46,2016-07-23,0,34846,127
12.83869,77.658752,09:40:56,2016-07-23,0,34856,127
12.838709,77.658775,09:41:06,2016-07-23,0,34866,127
12.83874,77.658783,09:41:16,2016-07-23,0,34876,127
12.836031,77.657051,09:39:30,2016-07-23,0,34770,125
12.838779,77.65880600000001,09:41:26,2016-07-23,0,34886,127
12.838776,77.658852,09:41:36,2016-07-23,0,34896,127
12.838772,77.65884399999999,09:41:46,2016-07-23,0,34906,127
12.838771,77.658836,09:41:56,2016-07-23,0,34916,127
12.838768,77.658821,09:42:06,2016-07-23,0,34926,127
12.838778,77.658813,09:42:16,2016-07-23,0,34936,127
12.83879,77.658813,09:42:26,2016-07-23,0,34946,127
12.838788,77.658798,09:42:36,2016-07-23,0,34956,127
12.838783,77.65879100000002,09:42:46,2016-07-23,0,34966,127
12.838789,77.658775,09:42:56,2016-07-23,0,34976,127
12.838797,77.65876,09:43:06,2016-07-23,0,34986,127
12.838796,77.65876800000002,09:43:16,2016-07-23,0,34996,127
12.838804,77.658775,09:43:25,2016-07-23,0,35005,127
12.838802,77.658775,09:43:35,2016-07-23,0,35015,127
12.838798,77.65876800000002,09:43:46,2016-07-23,0,35026,127
12.838795,77.65876800000002,09:44:06,2016-07-23,0,35046,127
12.838797,77.658775,09:44:16,2016-07-23,0,35056,127
12.836028,77.657051,09:43:59,2016-07-23,0,35039,125
12.838797,77.658783,09:44:26,2016-07-23,0,35066,127
12.8388,77.658813,09:44:36,2016-07-23,0,35076,127
12.838814,77.658813,09:44:46,2016-07-23,0,35086,127
12.83882,77.658836,09:44:56,2016-07-23,0,35096,127
12.838826,77.65884399999999,09:45:06,2016-07-23,0,35106,127
12.838824,77.658852,09:45:16,2016-07-23,0,35116,127
12.838826,77.658852,09:45:26,2016-07-23,0,35126,127
12.838824,77.65885899999998,09:45:36,2016-07-23,0,35136,127
12.838818,77.658852,09:45:46,2016-07-23,0,35146,127
12.838858,77.658852,09:45:56,2016-07-23,0,35156,127
12.838904,77.65889,09:46:05,2016-07-23,0,35165,127
12.838909,77.65889,09:46:15,2016-07-23,0,35175,127
12.909349,77.627464,09:44:48,2016-07-23,15,35088,85
12.8389,77.65888199999998,09:46:25,2016-07-23,0,35185,127
12.838902,77.65889,09:46:35,2016-07-23,0,35195,127
12.836026,77.657051,09:46:19,2016-07-23,0,35179,125
12.911638,77.6259,09:45:28,2016-07-23,4,35128,82
12.838909,77.658897,09:46:55,2016-07-23,0,35215,127
12.911734,77.62583199999997,09:45:48,2016-07-23,5,35148,81
12.836027,77.657051,09:45:19,2016-07-23,0,35119,125
12.838912,77.658897,09:47:05,2016-07-23,0,35225,127
12.838908,77.65888199999998,09:47:15,2016-07-23,0,35235,127
12.83891,77.65888199999998,09:47:25,2016-07-23,0,35245,127
12.916663,77.62287099999998,09:47:07,2016-07-23,17,35227,59
12.916747,77.622757,09:47:17,2016-07-23,0,35237,55
12.838911,77.658875,09:47:45,2016-07-23,0,35265,127
12.916908,77.622429,09:47:27,2016-07-23,19,35247,49
12.917026,77.622108,09:47:37,2016-07-23,13,35257,43
12.916885,77.62175,09:47:47,2016-07-23,8,35267,49
12.838915,77.658875,09:48:05,2016-07-23,0,35285,127
12.916866,77.621719,09:47:57,2016-07-23,0,35277,50
12.838915,77.65888199999998,09:48:15,2016-07-23,0,35295,127
12.838917,77.65889,09:48:25,2016-07-23,0,35305,127
12.838917,77.658913,09:48:35,2016-07-23,0,35315,127
12.838915,77.65894300000002,09:48:44,2016-07-23,0,35324,127
12.838927,77.65894300000002,09:48:54,2016-07-23,0,35334,127
12.838932000000002,77.658928,09:49:04,2016-07-23,0,35344,127
12.839042999999998,77.659019,09:49:14,2016-07-23,12,35354,127
12.916762,77.621452,09:49:16,2016-07-23,7,35356,55
12.839186,77.659355,09:49:24,2016-07-23,16,35364,128
12.916755,77.621422,09:49:26,2016-07-23,0,35366,55
12.839555,77.659607,09:49:34,2016-07-23,17,35374,128
12.836025,77.657051,09:46:58,2016-07-23,0,35218,125
12.839965,77.65973699999998,09:49:44,2016-07-23,15,35384,128
12.84031,77.659836,09:49:54,2016-07-23,11,35394,128
12.916717,77.621162,09:50:26,2016-07-23,11,35426,58
12.842748,77.660332,09:50:34,2016-07-23,17,35434,129
12.84322,77.660278,09:50:44,2016-07-23,18,35444,148
12.844852,77.660156,09:51:14,2016-07-23,14,35474,128
12.845088,77.66014100000002,09:51:24,2016-07-23,16,35484,128
12.845509,77.661812,09:51:54,2016-07-23,17,35514,130
12.916589,77.620804,09:50:36,2016-07-23,16,35436,65
12.916226,77.617111,09:51:46,2016-07-23,0,35506,70
12.845498,77.661987,09:52:04,2016-07-23,10,35524,130
12.916193,77.616997,09:52:16,2016-07-23,6,35536,70
12.836024,77.657051,09:48:09,2016-07-23,0,35289,125
12.916194,77.616821,09:52:26,2016-07-23,8,35546,70
12.916223,77.61718,09:51:36,2016-07-23,10,35496,70
12.916247,77.61646999999998,09:52:36,2016-07-23,17,35556,70
12.845509,77.665054,09:52:44,2016-07-23,11,35564,132
12.916268,77.61614200000002,09:52:46,2016-07-23,13,35566,69
12.845517999999998,77.665146,09:52:54,2016-07-23,0,35574,133
12.916267,77.61573800000002,09:52:56,2016-07-23,13,35576,69
12.845481,77.665154,09:53:04,2016-07-23,0,35584,133
12.916276,77.615639,09:53:06,2016-07-23,8,35586,69
12.845471,77.665207,09:53:14,2016-07-23,5,35594,133
12.916286,77.615463,09:53:16,2016-07-23,0,35596,69
12.845501,77.665215,09:53:24,2016-07-23,0,35604,133
12.845548,77.665253,09:53:34,2016-07-23,6,35614,133
12.845578,77.665375,09:53:44,2016-07-23,14,35624,133
12.84581,77.667671,09:54:23,2016-07-23,8,35663,135
12.845839,77.66780899999998,09:54:33,2016-07-23,10,35673,135
12.845845,77.667839,09:54:33,2016-07-23,10,35673,135
12.916265,77.615379,09:54:45,2016-07-23,8,35685,69
12.916301,77.615021,09:54:55,2016-07-23,16,35695,68
12.846121,77.668747,09:55:03,2016-07-23,0,35703,136
12.846133,77.668716,09:55:13,2016-07-23,0,35713,136
12.846129,77.66869399999999,09:55:23,2016-07-23,0,35723,136
12.846079,77.668678,09:55:33,2016-07-23,0,35733,136
12.846068,77.668671,09:55:43,2016-07-23,0,35743,136
12.916421,77.612411,09:55:45,2016-07-23,0,35745,66
12.846404,77.66893,09:55:53,2016-07-23,16,35753,136
12.836023,77.657051,09:51:47,2016-07-23,0,35507,125
12.916388,77.612305,09:56:45,2016-07-23,8,35805,66
12.916429,77.611977,09:56:55,2016-07-23,15,35815,65
12.916442,77.610947,09:57:14,2016-07-23,18,35834,65
12.916419,77.610588,09:57:24,2016-07-23,8,35844,64
12.916412,77.61055,09:57:34,2016-07-23,0,35854,64
12.836022,77.657051,09:53:07,2016-07-23,0,35587,125
12.836022,77.657043,09:53:47,2016-07-23,0,35627,125
12.91649,77.609222,10:01:14,2016-07-23,0,36074,63
12.916491,77.609016,10:01:34,2016-07-23,8,36094,63
12.916391,77.61030600000002,10:00:24,2016-07-23,14,36024,64
12.916476,77.609879,10:00:34,2016-07-23,19,36034,63
12.916479,77.609306,10:00:44,2016-07-23,17,36044,63
12.916547,77.607292,10:02:04,2016-07-23,19,36124,60
12.916572,77.607056,10:02:14,2016-07-23,0,36134,60
12.916575,77.606888,10:02:23,2016-07-23,7,36143,60
12.916569,77.60688,10:02:33,2016-07-23,0,36153,60
12.916565,77.606499,10:02:43,2016-07-23,18,36163,60
12.916577,77.604446,10:03:13,2016-07-23,9,36193,58
12.909376,77.62741899999997,10:03:41,2016-07-23,17,36221,84
12.916573,77.604332,10:03:33,2016-07-23,7,36213,57
12.916579,77.603951,10:03:43,2016-07-23,19,36223,57
12.916593,77.602936,10:04:03,2016-07-23,13,36243,56
12.911352,77.626183,10:04:11,2016-07-23,13,36251,82
12.911673,77.625977,10:04:20,2016-07-23,16,36260,82
12.836021,77.657043,09:58:56,2016-07-23,0,35936,125
12.911893,77.625786,10:04:30,2016-07-23,5,36270,81
12.916614,77.601089,10:04:33,2016-07-23,8,36273,54
12.911929,77.625793,10:04:40,2016-07-23,0,36280,81
12.91543,77.624001,10:04:45,2016-07-23,7,36285,78
12.916601,77.601051,10:04:43,2016-07-23,6,36283,54
12.911956,77.625763,10:04:50,2016-07-23,8,36290,81
12.91653,77.6007,10:04:53,2016-07-23,18,36293,54
12.912199,77.625618,10:05:00,2016-07-23,10,36300,80
12.916668,77.59979200000002,10:05:13,2016-07-23,8,36313,54
12.916669,77.599594,10:05:22,2016-07-23,0,36322,53
12.915139,77.623772,10:05:51,2016-07-23,19,36351,77
12.912012,77.625961,10:05:55,2016-07-23,0,36355,82
12.915586,77.62354300000001,10:06:01,2016-07-23,16,36361,77
12.916965,77.622574,10:06:31,2016-07-23,7,36391,45
12.916762,77.596802,10:06:33,2016-07-23,19,36393,51
12.917059,77.622559,10:06:41,2016-07-23,0,36401,26
12.916752,77.596313,10:06:43,2016-07-23,15,36403,50
12.916993,77.62249,10:06:51,2016-07-23,7,36411,44
12.916753,77.596222,10:06:53,2016-07-23,0,36413,50
12.916888,77.622345,10:07:01,2016-07-23,8,36421,49
12.916741,77.595871,10:07:03,2016-07-23,17,36423,50
12.916859,77.62226899999997,10:07:10,2016-07-23,7,36430,50
12.916746,77.595596,10:07:13,2016-07-23,0,36433,50
12.916768,77.622299,10:07:20,2016-07-23,7,36440,54
12.83602,77.657043,10:03:05,2016-07-23,0,36185,125
12.836116,77.657104,10:03:15,2016-07-23,7,36195,125
12.83614,77.657265,10:03:25,2016-07-23,11,36205,125
12.836125,77.657394,10:03:35,2016-07-23,0,36215,125
12.916879,77.622284,10:07:30,2016-07-23,5,36450,49
12.917067,77.622292,10:07:40,2016-07-23,6,36460,26
12.916942,77.62224599999998,10:07:50,2016-07-23,8,36470,46
12.916905,77.622231,10:08:00,2016-07-23,0,36480,49
12.916837,77.622208,10:08:10,2016-07-23,7,36490,50
12.836276,77.657501,10:03:45,2016-07-23,10,36225,125
12.83642,77.657593,10:03:55,2016-07-23,5,36235,125
12.836625,77.65770699999999,10:04:05,2016-07-23,14,36245,125
12.836958,77.65786700000002,10:04:15,2016-07-23,13,36255,125
12.837264,77.658012,10:04:25,2016-07-23,13,36265,126
12.837859,77.658211,10:04:35,2016-07-23,0,36275,126
12.83787,77.65818,10:04:45,2016-07-23,0,36285,126
12.916846,77.6222,10:08:20,2016-07-23,0,36500,50
12.916842,77.622238,10:08:30,2016-07-23,13,36510,50
12.917491,77.623253,10:08:40,2016-07-23,11,36520,26
12.917483,77.623398,10:08:50,2016-07-23,10,36530,26
12.917208,77.623184,10:09:00,2016-07-23,0,36540,26
12.837874,77.65818,10:05:05,2016-07-23,0,36305,126
12.837922,77.658218,10:05:15,2016-07-23,0,36315,126
12.838018,77.658302,10:05:24,2016-07-23,5,36324,126
12.838308,77.658508,10:05:34,2016-07-23,15,36334,126
12.838653,77.65870699999998,10:05:44,2016-07-23,0,36344,127
12.838719,77.658752,10:05:54,2016-07-23,0,36354,127
12.917192,77.62311600000002,10:09:10,2016-07-23,0,36550,26
12.91677,77.59536,10:09:12,2016-07-23,7,36552,49
12.917188,77.62312299999998,10:09:20,2016-07-23,0,36560,26
12.9168,77.595001,10:09:22,2016-07-23,18,36562,49
12.917113,77.623207,10:09:39,2016-07-23,0,36579,26
12.917022,77.623253,10:09:49,2016-07-23,0,36589,43
12.916813,77.593498,10:09:52,2016-07-23,0,36592,1
12.916996,77.623283,10:09:59,2016-07-23,0,36599,44
12.916819,77.59333000000002,10:10:02,2016-07-23,9,36602,1
12.838726,77.65876,10:06:04,2016-07-23,0,36364,127
12.838879,77.659035,10:06:14,2016-07-23,11,36374,127
12.839046000000002,77.65933199999998,10:06:24,2016-07-23,13,36384,128
12.83942,77.659538,10:06:34,2016-07-23,18,36394,128
12.839909,77.659653,10:06:44,2016-07-23,18,36404,128
12.916984,77.623283,10:10:09,2016-07-23,0,36609,44
12.91682,77.59320100000002,10:10:12,2016-07-23,11,36612,1
12.916961,77.623283,10:10:19,2016-07-23,0,36619,45
12.916796,77.592735,10:10:22,2016-07-23,16,36622,3
12.91694,77.62329100000002,10:10:29,2016-07-23,0,36629,46
12.916784,77.59251400000002,10:10:32,2016-07-23,5,36632,3
12.916934,77.623299,10:10:39,2016-07-23,0,36639,46
12.916889,77.623299,10:10:49,2016-07-23,0,36649,49
12.916838,77.623299,10:10:59,2016-07-23,0,36659,50
12.842364,77.660072,10:07:24,2016-07-23,11,36444,128
12.842826,77.660057,10:07:34,2016-07-23,16,36454,128
12.843973,77.660095,10:07:53,2016-07-23,16,36473,128
12.844897,77.660088,10:08:13,2016-07-23,0,36493,128
12.844909,77.660095,10:08:23,2016-07-23,0,36503,128
12.91676,77.62331400000002,10:11:09,2016-07-23,0,36669,55
12.916748,77.623322,10:11:19,2016-07-23,0,36679,55
12.916715,77.623322,10:11:29,2016-07-23,0,36689,58
12.916916,77.588921,10:11:31,2016-07-23,0,36691,7
12.916608,77.623367,10:11:39,2016-07-23,0,36699,64
12.91691,77.588638,10:11:41,2016-07-23,19,36701,7
12.916315,77.62352800000002,10:11:49,2016-07-23,8,36709,70
12.845081,77.660133,10:08:33,2016-07-23,0,36513,128
12.845223,77.660278,10:08:43,2016-07-23,17,36523,148
12.845526,77.6614,10:09:03,2016-07-23,19,36543,129
12.84555,77.66179699999998,10:09:13,2016-07-23,10,36553,130
12.916253,77.62350500000002,10:11:59,2016-07-23,0,36719,77
12.916258,77.623497,10:12:09,2016-07-23,0,36729,77
12.91695,77.586479,10:12:11,2016-07-23,15,36731,11
12.916945,77.586449,10:12:21,2016-07-23,0,36741,11
12.916263,77.623489,10:12:29,2016-07-23,0,36749,77
12.916247,77.623482,10:12:39,2016-07-23,0,36759,77
12.845489,77.664948,10:10:04,2016-07-23,0,36604,132
12.845475,77.664955,10:10:14,2016-07-23,0,36614,132
12.845479,77.66497,10:10:24,2016-07-23,0,36624,132
12.845475,77.66501600000002,10:10:34,2016-07-23,0,36634,132
12.845491,77.66508499999998,10:10:43,2016-07-23,6,36643,132
12.916161,77.62350500000002,10:12:49,2016-07-23,9,36769,77
12.915108,77.62406899999998,10:13:09,2016-07-23,13,36789,78
12.914885,77.624229,10:13:19,2016-07-23,11,36799,78
12.914409,77.624496,10:13:29,2016-07-23,18,36809,79
12.916959,77.586288,10:13:42,2016-07-23,9,36822,11
12.845524,77.665283,10:10:53,2016-07-23,11,36653,133
12.84555,77.665581,10:11:03,2016-07-23,18,36663,133
12.845652,77.66757199999998,10:11:33,2016-07-23,0,36693,135
12.845702,77.667755,10:11:43,2016-07-23,6,36703,135
12.845793,77.66793100000002,10:11:53,2016-07-23,17,36713,135
12.916978,77.585892,10:13:52,2016-07-23,13,36832,11
12.912196,77.625961,10:14:09,2016-07-23,8,36849,81
12.916982,77.584946,10:14:12,2016-07-23,0,36852,12
12.912046,77.62603,10:14:19,2016-07-23,0,36859,82
12.916952,77.584763,10:14:21,2016-07-23,12,36861,13
12.912045,77.62603,10:14:29,2016-07-23,0,36869,82
12.84617,77.66870899999998,10:12:13,2016-07-23,0,36733,136
12.84621,77.668785,10:12:23,2016-07-23,0,36743,136
12.846212,77.668785,10:12:33,2016-07-23,0,36753,136
12.846215,77.66879300000002,10:12:43,2016-07-23,5,36763,136
12.846369,77.669106,10:12:53,2016-07-23,17,36773,136
12.917008,77.58367199999998,10:14:41,2016-07-23,11,36881,15
12.912042,77.626038,10:14:49,2016-07-23,0,36889,82
12.917053999999998,77.58130600000001,10:15:21,2016-07-23,0,36921,17
12.845752,77.667946,10:15:32,2016-07-23,12,36932,135
12.911901,77.626099,10:16:08,2016-07-23,16,36968,82
12.917098,77.580872,10:16:11,2016-07-23,18,36971,18
12.917096,77.578537,10:16:50,2016-07-23,0,37010,19
12.845421,77.66507,10:17:12,2016-07-23,13,37032,132
12.905974,77.62988299999998,10:17:28,2016-07-23,0,37048,88
12.917271,77.57772800000002,10:17:10,2016-07-23,18,37030,21
12.90589,77.62989,10:17:37,2016-07-23,0,37057,88
12.905518,77.630051,10:17:47,2016-07-23,14,37067,89
12.845516,77.661751,10:18:51,2016-07-23,16,37131,130
12.917604,77.575867,10:17:40,2016-07-23,17,37060,22
12.917648,77.574402,10:19:00,2016-07-23,0,37140,23
12.84514,77.660347,10:19:32,2016-07-23,0,37172,129
12.917642,77.574364,10:20:09,2016-07-23,0,37209,23
12.843202,77.660309,10:20:21,2016-07-23,14,37221,129
12.840491,77.65995,10:21:11,2016-07-23,14,37271,128
12.917567,77.574242,10:21:20,2016-07-23,10,37280,24
12.91749,77.573944,10:21:30,2016-07-23,11,37290,25
12.911587,77.625969,10:21:11,2016-07-23,18,37271,82
12.911719,77.6259,10:21:21,2016-07-23,0,37281,82
12.917347,77.573837,10:21:40,2016-07-23,0,37300,25
12.839025,77.65900400000002,10:21:51,2016-07-23,10,37311,127
12.911727,77.625893,10:21:31,2016-07-23,0,37291,82
12.911887,77.625809,10:21:41,2016-07-23,16,37301,81
12.912091,77.625679,10:21:50,2016-07-23,15,37310,81
