LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.916605,77.60153199999998,10:17:07,2016-07-06,19,37027,55
12.916635,77.601448,10:17:17,2016-07-06,0,37037,55
12.916622,77.601128,10:17:27,2016-07-06,17,37047,54
12.916599,77.60063199999998,10:17:37,2016-07-06,18,37057,54
12.916617,77.60015899999998,10:17:46,2016-07-06,11,37066,54
12.916667,77.599846,10:17:56,2016-07-06,10,37076,54
12.916637,77.59961700000002,10:18:06,2016-07-06,0,37086,53
12.836654,77.657661,10:47:50,2016-07-06,12,38870,125
12.836486,77.65756999999998,10:48:00,2016-07-06,6,38880,125
12.835752,77.65684499999998,10:48:21,2016-07-06,14,38901,124
12.835864,77.65679899999998,10:48:31,2016-07-06,13,38911,124
12.836049,77.65724200000002,10:48:41,2016-07-06,5,38921,125
12.836033,77.657471,10:48:51,2016-07-06,0,38931,125
12.83603,77.65753199999997,10:49:01,2016-07-06,0,38941,125
12.845619,77.667625,10:48:57,2016-07-06,0,38937,135
12.836019,77.657585,10:49:10,2016-07-06,0,38950,125
12.836018,77.657616,10:49:20,2016-07-06,0,38960,125
12.845417,77.66674,10:49:27,2016-07-06,0,38967,134
12.83601,77.657623,10:49:50,2016-07-06,0,38990,125
12.845421,77.665031,10:49:57,2016-07-06,17,38997,132
12.836011,77.65763100000002,10:50:00,2016-07-06,0,39000,125
12.836007,77.65763100000002,10:50:10,2016-07-06,0,39010,125
12.836004,77.65763100000002,10:50:20,2016-07-06,0,39020,125
12.916636,77.599541,10:18:16,2016-07-06,7,37096,53
12.916643,77.599426,10:18:26,2016-07-06,0,37106,53
12.916681,77.599289,10:18:36,2016-07-06,16,37116,53
12.916765,77.59687,10:19:16,2016-07-06,11,37156,51
12.83601,77.657639,10:50:50,2016-07-06,5,39050,125
12.83611,77.657692,10:51:00,2016-07-06,6,39060,125
12.836417,77.657837,10:51:10,2016-07-06,14,39070,125
12.845162,77.660324,10:51:16,2016-07-06,7,39076,129
12.836632,77.657921,10:51:20,2016-07-06,13,39080,125
12.837482,77.65835600000003,10:51:39,2016-07-06,17,39099,126
12.844051,77.66023299999998,10:51:46,2016-07-06,15,39106,128
12.838003,77.658592,10:51:49,2016-07-06,18,39109,127
12.838319,77.65863,10:51:59,2016-07-06,8,39119,127
12.84336,77.660278,10:52:06,2016-07-06,15,39126,148
12.838459,77.658714,10:52:09,2016-07-06,9,39129,127
12.838504,77.658737,10:52:19,2016-07-06,0,39139,127
12.838558,77.658775,10:52:29,2016-07-06,0,39149,127
12.838642,77.658798,10:52:39,2016-07-06,0,39159,127
12.91677,77.596535,10:19:26,2016-07-06,11,37166,51
12.916781,77.59639,10:19:36,2016-07-06,0,37176,50
12.91678,77.59639,10:19:56,2016-07-06,0,37196,50
12.916781,77.59638199999998,10:20:26,2016-07-06,0,37226,50
12.840287,77.659904,10:52:47,2016-07-06,16,39167,128
12.838642,77.65880600000001,10:52:49,2016-07-06,0,39169,127
12.838647,77.658813,10:52:59,2016-07-06,0,39179,127
12.838649,77.65880600000001,10:53:09,2016-07-06,0,39189,127
12.838645,77.658798,10:53:19,2016-07-06,0,39199,127
12.839091,77.65926400000002,10:53:27,2016-07-06,15,39207,128
12.838649,77.65879100000002,10:53:29,2016-07-06,0,39209,127
12.838661,77.658783,10:53:39,2016-07-06,0,39219,127
12.838357,77.658676,10:53:46,2016-07-06,8,39226,127
12.838661,77.65879100000002,10:53:49,2016-07-06,0,39229,127
12.838661,77.658775,10:53:59,2016-07-06,0,39239,127
12.838667,77.65876800000002,10:54:28,2016-07-06,0,39268,127
12.836625,77.657761,10:54:36,2016-07-06,10,39276,125
12.838665,77.658775,10:54:38,2016-07-06,0,39278,127
12.916781,77.596375,10:20:35,2016-07-06,0,37235,50
12.91677,77.596329,10:20:45,2016-07-06,7,37245,50
12.916755,77.595924,10:20:55,2016-07-06,13,37255,50
12.916758,77.595558,10:21:05,2016-07-06,0,37265,50
12.916775,77.595322,10:21:15,2016-07-06,13,37275,49
12.916784,77.594818,10:21:25,2016-07-06,18,37285,49
12.916801,77.594246,10:21:35,2016-07-06,7,37295,48
12.838662,77.65879100000002,10:54:48,2016-07-06,0,39288,127
12.835722,77.65727199999998,10:54:56,2016-07-06,9,39296,125
12.838653,77.65876800000002,10:54:58,2016-07-06,0,39298,127
12.83866,77.65879100000002,10:55:08,2016-07-06,0,39308,127
12.838685,77.65884399999999,10:55:18,2016-07-06,0,39318,127
12.838765,77.65889,10:55:29,2016-07-06,10,39329,127
12.839029,77.65898100000003,10:55:39,2016-07-06,11,39339,127
12.839149,77.659279,10:55:49,2016-07-06,13,39349,128
12.840442,77.659943,10:56:19,2016-07-06,18,39379,128
12.91681,77.594078,10:21:45,2016-07-06,9,37305,48
12.9168,77.59380300000002,10:21:55,2016-07-06,0,37315,48
12.916811,77.59380300000002,10:22:05,2016-07-06,0,37325,48
12.916811,77.59369699999998,10:22:15,2016-07-06,8,37335,48
12.916831,77.593513,10:22:25,2016-07-06,0,37345,1
12.916823,77.593437,10:22:35,2016-07-06,0,37355,1
12.91681,77.59335300000002,10:22:45,2016-07-06,6,37365,1
12.916792,77.593216,10:22:55,2016-07-06,8,37375,1
12.838161,77.65853100000002,10:56:25,2016-07-06,7,39385,126
12.84273,77.660393,10:56:49,2016-07-06,16,39409,129
12.844922,77.660088,10:57:28,2016-07-06,12,39448,128
12.84524,77.66023299999998,10:57:38,2016-07-06,15,39458,128
12.845487,77.661423,10:57:58,2016-07-06,19,39478,129
12.845505,77.661827,10:58:08,2016-07-06,16,39488,130
12.916827,77.592773,10:23:05,2016-07-06,13,37385,3
12.916859,77.592422,10:23:15,2016-07-06,15,37395,4
12.916845,77.59189599999998,10:23:25,2016-07-06,15,37405,4
12.84549,77.664833,10:58:58,2016-07-06,10,39538,132
12.845454,77.66526800000003,10:59:08,2016-07-06,16,39548,133
12.845534,77.66731300000002,10:59:37,2016-07-06,17,39577,134
12.916879,77.58878299999998,10:24:15,2016-07-06,9,37455,7
12.916888,77.588684,10:24:25,2016-07-06,9,37465,7
12.916919,77.58764599999998,10:24:45,2016-07-06,5,37485,10
12.916918,77.587631,10:24:55,2016-07-06,0,37495,10
12.916922,77.587631,10:25:05,2016-07-06,0,37505,10
12.916923,77.587624,10:25:15,2016-07-06,0,37515,10
12.845586,77.66748,10:59:47,2016-07-06,4,39587,135
12.845652,77.667618,10:59:57,2016-07-06,12,39597,135
12.916924,77.58736400000002,10:25:34,2016-07-06,15,37534,10
12.916943,77.586975,10:25:44,2016-07-06,7,37544,10
12.916933,77.58689100000002,10:25:54,2016-07-06,0,37554,10
12.91693,77.586876,10:26:14,2016-07-06,0,37574,41
12.916929,77.586876,10:26:34,2016-07-06,0,37594,41
12.916928,77.586876,10:26:44,2016-07-06,0,37604,41
12.916927,77.586876,10:26:54,2016-07-06,0,37614,41
12.916926,77.586876,10:27:24,2016-07-06,0,37644,41
12.916924,77.586884,10:27:54,2016-07-06,0,37674,10
12.916924,77.586876,10:28:04,2016-07-06,0,37684,41
12.916906,77.586777,10:28:14,2016-07-06,6,37694,11
12.91689,77.58641800000002,10:28:23,2016-07-06,10,37703,11
12.916924,77.586067,10:28:33,2016-07-06,0,37713,11
12.916925,77.586052,10:28:43,2016-07-06,0,37723,11
12.916928,77.586044,10:28:53,2016-07-06,0,37733,11
12.916933,77.58602900000002,10:29:13,2016-07-06,0,37753,11
12.916935,77.586021,10:29:23,2016-07-06,0,37763,11
12.916939,77.586014,10:29:34,2016-07-06,0,37774,11
12.916938,77.585999,10:29:43,2016-07-06,0,37783,11
12.916939,77.585999,10:29:53,2016-07-06,0,37793,11
12.916941,77.585983,10:30:04,2016-07-06,0,37804,11
12.916942,77.585983,10:30:24,2016-07-06,0,37824,11
12.916944,77.585976,10:30:34,2016-07-06,0,37834,11
12.916961,77.58579300000002,10:30:53,2016-07-06,10,37853,12
12.916954,77.58535,10:31:03,2016-07-06,17,37863,12
12.916959,77.584999,10:31:13,2016-07-06,0,37873,12
12.903443,77.63110400000002,11:08:15,2016-07-06,19,40095,91
12.903806,77.630875,11:08:25,2016-07-06,15,40105,90
12.916969,77.584885,10:31:23,2016-07-06,11,37883,12
12.909415,77.627441,11:09:56,2016-07-06,14,40196,85
12.911849,77.625824,11:10:35,2016-07-06,7,40235,81
12.917042,77.580925,10:32:23,2016-07-06,0,37943,18
12.91705,77.58090200000002,10:32:33,2016-07-06,0,37953,18
12.917047,77.58090200000002,10:32:43,2016-07-06,0,37963,18
12.911871,77.62583199999997,11:10:45,2016-07-06,0,40245,81
12.916719,77.62293199999998,11:12:05,2016-07-06,9,40325,58
12.916743,77.622902,11:12:15,2016-07-06,0,40335,57
12.91704,77.580894,10:32:53,2016-07-06,0,37973,18
12.917039,77.580894,10:33:03,2016-07-06,0,37983,18
12.917045,77.580887,10:33:32,2016-07-06,0,38012,18
12.917049,77.580765,10:33:42,2016-07-06,13,38022,18
12.917038,77.580383,10:33:52,2016-07-06,16,38032,18
12.916742,77.62291,11:12:25,2016-07-06,0,40345,57
12.84232,77.660156,11:12:31,2016-07-06,15,40351,128
12.916739,77.62291,11:12:45,2016-07-06,0,40365,57
12.916737,77.62291,11:13:04,2016-07-06,0,40384,57
12.84444,77.659973,11:13:11,2016-07-06,0,40391,128
12.916737,77.622902,11:13:14,2016-07-06,0,40394,57
12.916735,77.62289399999997,11:13:24,2016-07-06,0,40404,57
12.84545,77.66121700000002,11:13:51,2016-07-06,17,40431,129
12.916733,77.62289399999997,11:13:54,2016-07-06,0,40434,57
12.916732,77.622887,11:14:04,2016-07-06,0,40444,57
12.916729,77.622887,11:14:14,2016-07-06,0,40454,57
12.916728,77.622879,11:14:24,2016-07-06,0,40464,57
12.916739,77.622879,11:15:24,2016-07-06,0,40524,57
12.845595,77.667229,11:15:31,2016-07-06,0,40531,134
12.916917,77.622665,11:15:33,2016-07-06,9,40533,48
12.91736,77.622986,11:15:43,2016-07-06,13,40543,26
12.916788,77.629204,11:17:14,2016-07-06,12,40634,74
12.916662,77.63117199999998,11:17:44,2016-07-06,18,40664,59
12.916638,77.631439,11:17:53,2016-07-06,0,40673,64
12.916629,77.631447,11:18:03,2016-07-06,0,40683,64
12.916625,77.631462,11:18:13,2016-07-06,0,40693,64
12.916599,77.631828,11:18:23,2016-07-06,14,40703,65
12.916593,77.632141,11:18:33,2016-07-06,14,40713,65
12.916403,77.63237,11:18:43,2016-07-06,10,40723,69
12.916088,77.632339,11:18:53,2016-07-06,16,40733,77
12.914323,77.63237,11:19:23,2016-07-06,16,40763,79
12.917085,77.578644,10:34:22,2016-07-06,6,38062,19
12.917598,77.57489,10:35:51,2016-07-06,0,38151,23
12.917079,77.578476,10:34:32,2016-07-06,17,38072,20
12.917607,77.574883,10:36:01,2016-07-06,0,38161,23
12.917147,77.578026,10:34:42,2016-07-06,6,38082,20
12.917192,77.577927,10:34:52,2016-07-06,0,38092,21
12.917296,77.577774,10:35:02,2016-07-06,11,38102,21
12.917606,77.574883,10:36:21,2016-07-06,0,38181,23
12.917593,77.575882,10:35:32,2016-07-06,18,38132,22
12.917599,77.57489,10:36:32,2016-07-06,0,38192,23
12.913985,77.63237,11:19:33,2016-07-06,6,40773,79
12.913709,77.632401,11:19:43,2016-07-06,18,40783,80
12.912611,77.63243100000003,11:20:03,2016-07-06,6,40803,80
12.912463,77.632538,11:20:13,2016-07-06,5,40813,81
12.912435,77.632767,11:20:23,2016-07-06,16,40823,81
12.912333,77.63520799999998,11:21:02,2016-07-06,7,40862,81
12.917598,77.574898,10:36:41,2016-07-06,0,38201,23
12.917599,77.574913,10:36:52,2016-07-06,0,38212,23
12.917606,77.574921,10:37:02,2016-07-06,0,38222,23
12.917607,77.574921,10:37:12,2016-07-06,0,38232,23
12.917608,77.574921,10:37:22,2016-07-06,0,38242,23
12.917608,77.574913,10:37:32,2016-07-06,0,38252,23
12.917584,77.57480600000002,10:37:42,2016-07-06,7,38262,23
12.912036,77.63801600000002,11:21:52,2016-07-06,9,40912,82
12.912265,77.63803100000001,11:22:02,2016-07-06,0,40922,81
12.91275,77.637985,11:22:12,2016-07-06,15,40932,80
12.91761,77.574516,10:37:52,2016-07-06,7,38272,23
12.917579,77.574242,10:38:02,2016-07-06,7,38282,24
12.917471,77.574028,10:38:12,2016-07-06,0,38292,24
12.917472,77.574028,10:38:22,2016-07-06,0,38302,24
12.91747,77.57401999999998,10:38:32,2016-07-06,0,38312,24
12.917466,77.57401999999998,10:38:42,2016-07-06,0,38322,24
12.913246,77.637962,11:22:22,2016-07-06,6,40942,80
12.913462,77.637955,11:22:32,2016-07-06,12,40952,80
12.913891,77.638023,11:22:42,2016-07-06,9,40962,79
12.91429,77.637985,11:22:52,2016-07-06,16,40972,79
12.914867999999998,77.63793199999998,11:23:01,2016-07-06,16,40981,78
12.915193,77.637955,11:23:11,2016-07-06,0,40991,78
12.915216,77.63797,11:23:21,2016-07-06,0,41001,78
12.915259,77.637962,11:23:31,2016-07-06,0,41011,78
12.915362,77.63801600000002,11:23:41,2016-07-06,0,41021,78
12.915432,77.638123,11:23:52,2016-07-06,0,41032,78
12.917465,77.57401999999998,10:39:31,2016-07-06,0,38371,24
12.915449,77.63813,11:24:02,2016-07-06,0,41042,78
12.915733,77.638077,11:24:12,2016-07-06,7,41052,77
12.915852,77.637886,11:24:22,2016-07-06,11,41062,77
12.917415,77.573959,10:41:30,2016-07-06,12,38490,25
12.915839,77.633682,11:25:22,2016-07-06,5,41122,77
12.903106,77.631355,11:24:39,2016-07-06,14,41079,91
12.91583,77.633652,11:25:32,2016-07-06,7,41132,77
12.915865,77.63359799999998,11:25:42,2016-07-06,8,41142,77
12.917061,77.573357,10:41:50,2016-07-06,12,38510,26
12.917081,77.573318,10:42:00,2016-07-06,0,38520,26
12.917084,77.573318,10:42:40,2016-07-06,0,38560,26
12.916513,77.629501,11:26:41,2016-07-06,12,41201,66
12.916536,77.629272,11:26:51,2016-07-06,7,41211,66
12.916557,77.62913499999998,11:27:01,2016-07-06,0,41221,65
12.916567,77.629097,11:27:11,2016-07-06,7,41231,65
12.911358,77.62616,11:26:58,2016-07-06,0,41218,82
12.916613,77.628975,11:27:21,2016-07-06,0,41241,64
12.916622,77.628845,11:27:31,2016-07-06,7,41251,64
12.916662,77.62870799999997,11:27:41,2016-07-06,0,41261,59
12.916718,77.62859300000002,11:27:51,2016-07-06,0,41271,58
12.916722,77.62859300000002,11:28:01,2016-07-06,0,41281,57
12.917088,77.573326,10:42:50,2016-07-06,0,38570,26
12.917098,77.57330300000002,10:43:00,2016-07-06,0,38580,26
12.917122,77.573257,10:43:10,2016-07-06,0,38590,26
12.91718,77.573143,10:43:20,2016-07-06,0,38600,26
12.917186,77.573151,10:43:31,2016-07-06,0,38611,26
12.917184,77.573051,10:43:41,2016-07-06,6,38621,26
12.917235,77.572884,10:43:50,2016-07-06,0,38630,26
12.916727,77.628586,11:28:11,2016-07-06,0,41291,57
12.916753,77.62850999999998,11:28:20,2016-07-06,10,41300,55
12.916809,77.628227,11:28:30,2016-07-06,8,41310,51
12.915852,77.62338299999998,11:28:38,2016-07-06,11,41318,76
12.916797,77.628067,11:28:40,2016-07-06,9,41320,51
12.917255,77.572769,10:44:00,2016-07-06,4,38640,26
12.917569,77.572388,10:45:30,2016-07-06,5,38730,26
12.917347,77.572701,10:44:10,2016-07-06,0,38650,26
12.917591,77.572289,10:45:40,2016-07-06,5,38740,26
12.917414,77.572639,10:44:20,2016-07-06,0,38660,26
12.917421,77.57261700000002,10:44:30,2016-07-06,0,38670,26
12.91744,77.57261700000002,10:44:40,2016-07-06,0,38680,26
12.91762,77.572243,10:45:50,2016-07-06,5,38750,26
12.917446,77.572548,10:44:50,2016-07-06,0,38690,26
12.917568,77.57247199999998,10:46:00,2016-07-06,0,38760,26
12.917505,77.572594,10:45:00,2016-07-06,0,38700,26
12.917486,77.62442800000002,11:29:30,2016-07-06,9,41370,26
12.917494,77.624367,11:29:40,2016-07-06,7,41380,26
12.917425,77.624062,11:29:50,2016-07-06,7,41390,26
12.917412,77.623901,11:30:20,2016-07-06,0,41420,26
12.917428999999998,77.624023,11:30:00,2016-07-06,0,41400,26
12.917418,77.623947,11:30:10,2016-07-06,5,41410,26
12.917416,77.623909,11:30:30,2016-07-06,0,41430,26
12.917413,77.623917,11:30:40,2016-07-06,0,41440,26
12.917404,77.623932,11:30:50,2016-07-06,0,41450,26
12.91739,77.623947,11:31:01,2016-07-06,0,41461,26
12.917372,77.62395500000002,11:31:11,2016-07-06,0,41471,26
12.916822,77.621422,11:29:48,2016-07-06,0,41388,51
12.917371,77.623947,11:31:20,2016-07-06,0,41480,26
12.917369,77.62395500000002,11:31:30,2016-07-06,0,41490,26
12.916239,77.616364,11:31:28,2016-07-06,0,41488,70
12.917373,77.62395500000002,11:31:40,2016-07-06,0,41500,26
12.917366,77.623962,11:31:50,2016-07-06,0,41510,26
12.917359,77.623962,11:32:00,2016-07-06,0,41520,26
12.917361,77.62395500000002,11:32:10,2016-07-06,0,41530,26
12.917354,77.62395500000002,11:32:20,2016-07-06,0,41540,26
12.917357,77.62394,11:32:30,2016-07-06,0,41550,26
12.917356,77.623932,11:32:40,2016-07-06,0,41560,26
12.917358,77.62394,11:32:50,2016-07-06,0,41570,26
12.917365,77.62394,11:33:00,2016-07-06,0,41580,26
12.91737,77.623947,11:33:10,2016-07-06,0,41590,26
12.916478,77.613632,11:33:17,2016-07-06,0,41597,67
12.917373,77.62394,11:33:20,2016-07-06,0,41600,26
12.917352,77.62383299999998,11:33:30,2016-07-06,0,41610,26
12.917339,77.623734,11:33:39,2016-07-06,0,41619,26
12.917322,77.623688,11:33:49,2016-07-06,0,41629,26
12.91724,77.62361899999998,11:33:59,2016-07-06,0,41639,26
12.917226,77.623589,11:34:09,2016-07-06,0,41649,26
12.916514,77.613007,11:34:17,2016-07-06,19,41657,66
12.917132,77.62354300000001,11:34:19,2016-07-06,10,41659,26
12.916757,77.623398,11:34:29,2016-07-06,12,41669,55
12.91651,77.612045,11:34:37,2016-07-06,14,41677,65
12.916684,77.623421,11:34:39,2016-07-06,0,41679,59
12.916612,77.62344399999998,11:34:49,2016-07-06,0,41689,64
12.916432,77.623497,11:34:59,2016-07-06,15,41699,68
12.915475,77.624031,11:35:19,2016-07-06,15,41719,78
12.915209,77.624115,11:35:29,2016-07-06,8,41729,78
12.914995,77.624268,11:35:39,2016-07-06,11,41739,78
12.917528,77.572556,10:45:10,2016-07-06,0,38710,26
12.917613,77.572456,10:46:10,2016-07-06,0,38770,26
12.917545,77.57247199999998,10:45:20,2016-07-06,4,38720,26
12.912109,77.625916,11:36:29,2016-07-06,17,41789,82
12.912001,77.625984,11:36:39,2016-07-06,0,41799,82
12.911772,77.62610600000002,11:36:49,2016-07-06,9,41809,82
12.917867,77.572716,10:46:20,2016-07-06,7,38780,26
12.917943,77.572823,10:46:30,2016-07-06,0,38790,26
12.917957,77.572861,10:46:40,2016-07-06,0,38800,26
12.917954,77.572914,10:46:49,2016-07-06,0,38809,26
12.917947,77.572929,10:46:59,2016-07-06,0,38819,26
12.917946,77.57294499999998,10:47:09,2016-07-06,0,38829,26
12.917906,77.573097,10:47:19,2016-07-06,6,38839,26
12.917825,77.573334,10:47:29,2016-07-06,11,38849,26
12.917783,77.573471,10:47:39,2016-07-06,0,38859,26
12.917787,77.573463,10:47:49,2016-07-06,0,38869,26
12.916525,77.60620899999998,11:39:55,2016-07-06,13,41995,60
12.916612,77.605148,11:40:15,2016-07-06,13,42015,59
12.916665,77.603256,11:40:45,2016-07-06,18,42045,57
12.917693,77.57373,10:48:49,2016-07-06,10,38929,25
12.917695,77.573776,10:48:59,2016-07-06,0,38939,25
12.917695,77.57396700000002,10:49:08,2016-07-06,11,38948,25
12.916671,77.601135,11:41:25,2016-07-06,0,42085,54
12.916647,77.60045600000002,11:41:55,2016-07-06,19,42115,54
12.916762,77.59723699999998,11:43:15,2016-07-06,0,42195,51
12.917682,77.575905,10:49:38,2016-07-06,12,38978,22
12.917143,77.580055,10:51:29,2016-07-06,0,39089,18
12.917624,77.577415,10:50:08,2016-07-06,0,39008,21
12.917466,77.577766,10:50:18,2016-07-06,13,39018,21
12.91725,77.578186,10:50:28,2016-07-06,18,39028,20
12.917129,77.580162,10:52:08,2016-07-06,13,39128,18
12.917146,77.58003199999997,10:50:59,2016-07-06,0,39059,18
12.917087,77.583488,10:52:48,2016-07-06,15,39168,15
12.917139,77.584312,10:53:08,2016-07-06,0,39188,14
12.917145,77.58431999999998,10:53:18,2016-07-06,0,39198,14
12.91716,77.58455699999998,10:53:58,2016-07-06,10,39238,14
12.917123,77.584854,10:54:08,2016-07-06,15,39248,12
12.917136,77.58498399999998,10:54:18,2016-07-06,6,39258,12
12.917093,77.585312,10:54:27,2016-07-06,0,39267,12
12.917118,77.58530400000002,10:54:37,2016-07-06,0,39277,12
12.846039,77.668663,11:46:37,2016-07-06,0,42397,136
12.846035,77.668655,11:46:47,2016-07-06,0,42407,136
12.916826,77.594193,11:47:04,2016-07-06,8,42424,48
12.845945,77.66851,11:47:07,2016-07-06,17,42427,136
12.845795,77.668083,11:47:17,2016-07-06,16,42437,135
12.9171,77.58560899999998,10:55:37,2016-07-06,18,39337,12
12.845687,77.66778599999998,11:47:25,2016-07-06,8,42445,135
12.845683,77.667763,11:47:27,2016-07-06,8,42447,135
12.845638,77.667618,11:47:36,2016-07-06,0,42456,135
12.845638,77.667603,11:47:46,2016-07-06,0,42466,135
12.845637,77.66759499999998,11:48:06,2016-07-06,0,42486,135
12.916834,77.59291800000003,11:48:13,2016-07-06,15,42493,0
12.845614,77.667534,11:48:16,2016-07-06,5,42496,135
12.91686,77.591972,11:48:33,2016-07-06,14,42513,4
12.917007,77.588875,10:56:17,2016-07-06,6,39377,7
12.917018,77.588898,10:56:27,2016-07-06,0,39387,7
12.917011,77.58918,10:56:37,2016-07-06,19,39397,7
12.845434,77.664978,11:48:56,2016-07-06,0,42536,132
12.845436,77.66497,11:49:06,2016-07-06,0,42546,132
12.9169,77.588776,11:49:13,2016-07-06,0,42553,7
12.845423,77.66481,11:49:16,2016-07-06,10,42556,132
12.916944,77.58665500000002,11:49:53,2016-07-06,14,42593,11
12.916853,77.59219399999998,10:57:17,2016-07-06,17,39437,4
12.916916,77.593102,10:57:37,2016-07-06,0,39457,1
12.916905,77.59314,10:57:47,2016-07-06,0,39467,1
12.916893,77.593552,10:57:57,2016-07-06,15,39477,48
12.916859,77.594719,10:58:17,2016-07-06,16,39497,49
12.845485,77.66121700000002,11:50:05,2016-07-06,19,42605,129
12.84514,77.660225,11:50:25,2016-07-06,0,42625,128
12.845008,77.660164,11:50:35,2016-07-06,8,42635,128
12.843932,77.66023299999998,11:50:55,2016-07-06,18,42655,128
12.842688,77.66037800000002,11:51:15,2016-07-06,17,42675,129
12.91685,77.59478,10:58:27,2016-07-06,0,39507,49
12.91698,77.585037,11:51:33,2016-07-06,0,42693,12
12.840192,77.65992,11:51:55,2016-07-06,8,42715,128
12.91707,77.5839,11:52:03,2016-07-06,0,42723,15
12.839914,77.659821,11:52:05,2016-07-06,18,42725,128
12.839356,77.65954599999998,11:52:16,2016-07-06,15,42736,128
12.839124,77.659203,11:52:26,2016-07-06,14,42746,128
12.916899,77.595055,10:59:47,2016-07-06,17,39587,49
12.916861,77.59552,10:59:57,2016-07-06,19,39597,50
12.917079,77.583168,11:52:33,2016-07-06,18,42753,15
12.838947,77.658913,11:52:35,2016-07-06,11,42755,127
12.917064,77.582764,11:52:43,2016-07-06,12,42763,16
12.838539,77.658836,11:52:45,2016-07-06,11,42765,127
12.838482,77.65880600000001,11:52:55,2016-07-06,0,42775,127
12.838324,77.658661,11:53:05,2016-07-06,16,42785,127
12.916875,77.59676400000002,11:00:17,2016-07-06,12,39617,49
12.916863,77.59693100000001,11:00:27,2016-07-06,0,39627,50
12.916861,77.59693100000001,11:00:37,2016-07-06,0,39637,50
12.91686,77.596939,11:00:47,2016-07-06,0,39647,50
12.916859,77.59697,11:00:57,2016-07-06,0,39657,50
12.916816,77.597404,11:01:06,2016-07-06,13,39666,51
12.836476,77.657684,11:53:45,2016-07-06,10,42825,125
12.836014,77.657425,11:53:55,2016-07-06,19,42835,125
12.835744,77.65731,11:54:05,2016-07-06,14,42845,125
12.835643,77.657135,11:54:15,2016-07-06,6,42855,125
12.836243,77.65741,11:54:35,2016-07-06,12,42875,125
12.836303,77.657585,11:54:45,2016-07-06,13,42885,125
12.916759,77.602867,11:02:26,2016-07-06,7,39746,55
12.916745,77.60294300000002,11:02:36,2016-07-06,0,39756,57
12.916733,77.603073,11:02:46,2016-07-06,6,39766,57
12.916728,77.603386,11:02:56,2016-07-06,18,39776,57
12.916732,77.603889,11:03:06,2016-07-06,16,39786,57
12.836663,77.65774499999998,11:54:55,2016-07-06,8,42895,125
12.838334,77.658638,11:55:24,2016-07-06,9,42924,127
12.838613,77.658775,11:55:34,2016-07-06,14,42934,127
12.917099,77.58107,11:55:42,2016-07-06,17,42942,17
12.838657,77.658813,11:55:44,2016-07-06,0,42944,127
12.838656,77.658821,11:55:54,2016-07-06,0,42954,127
12.91663,77.606537,11:03:45,2016-07-06,0,39825,60
12.91664,77.606537,11:03:55,2016-07-06,0,39835,60
12.916625,77.60685,11:04:05,2016-07-06,13,39845,60
12.916651,77.607262,11:04:15,2016-07-06,18,39855,59
12.838656,77.65884399999999,11:56:04,2016-07-06,0,42964,127
12.838655,77.658852,11:56:14,2016-07-06,0,42974,127
12.838654,77.65885899999998,11:56:24,2016-07-06,0,42984,127
12.838661,77.658852,11:56:34,2016-07-06,0,42994,127
12.838664,77.658852,11:56:54,2016-07-06,0,43014,127
12.838667999999998,77.658852,11:57:02,2016-07-06,0,43022,127
12.916695,77.608963,11:04:45,2016-07-06,6,39885,59
12.91671,77.60897800000002,11:04:56,2016-07-06,0,39896,59
12.916725,77.609169,11:05:06,2016-07-06,0,39906,57
12.916716,77.609444,11:05:16,2016-07-06,11,39916,58
12.916735,77.609612,11:05:26,2016-07-06,0,39926,57
12.916733,77.609619,11:05:36,2016-07-06,0,39936,57
12.917204,77.577988,11:58:41,2016-07-06,14,43121,20
12.916734,77.609619,11:07:05,2016-07-06,0,40025,57
12.916739,77.609619,11:07:25,2016-07-06,0,40045,57
12.916739,77.609612,11:07:35,2016-07-06,0,40055,57
12.91674,77.609619,11:07:45,2016-07-06,0,40065,57
12.916743,77.609619,11:07:55,2016-07-06,0,40075,57
12.916742,77.609619,11:08:05,2016-07-06,0,40085,57
12.917592,77.576172,11:59:11,2016-07-06,14,43151,22
12.917629,77.574745,12:00:41,2016-07-06,0,43241,23
12.916664,77.60994000000002,11:08:15,2016-07-06,10,40095,59
12.916673,77.610268,11:08:25,2016-07-06,14,40105,59
12.91664,77.61039,11:08:35,2016-07-06,0,40115,64
12.916601,77.610527,11:08:45,2016-07-06,6,40125,64
12.916585,77.61055,11:08:55,2016-07-06,0,40135,64
12.916582,77.61054200000002,11:09:04,2016-07-06,0,40144,64
12.916596,77.61058,11:09:14,2016-07-06,0,40154,64
12.916562,77.610725,11:09:24,2016-07-06,6,40164,64
12.91654,77.610764,11:09:34,2016-07-06,0,40174,64
12.916503,77.61101500000002,11:09:44,2016-07-06,11,40184,65
12.916516,77.61203,11:10:04,2016-07-06,19,40204,65
12.916496,77.61241899999997,11:10:14,2016-07-06,0,40214,66
12.916496,77.61267099999998,11:10:24,2016-07-06,9,40224,66
12.916467,77.612808,11:10:34,2016-07-06,0,40234,66
12.838679,77.658867,12:01:59,2016-07-06,0,43319,127
12.838711,77.658852,12:02:18,2016-07-06,0,43338,127
12.838716,77.658829,12:02:27,2016-07-06,0,43347,127
