LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.838738,77.65860699999998,09:50:16,2016-07-17,0,35416,127
12.83591,77.657143,09:50:16,2016-07-17,0,35416,125
12.916448,77.610107,09:50:22,2016-07-17,17,35422,64
12.838748,77.65860699999998,09:50:26,2016-07-17,0,35426,127
12.835876,77.657135,09:50:25,2016-07-17,5,35425,125
12.916462,77.609566,09:50:32,2016-07-17,19,35432,63
12.838761,77.65860699999998,09:50:36,2016-07-17,0,35436,127
12.835956,77.657318,09:50:35,2016-07-17,10,35435,125
12.916462,77.60936,09:50:42,2016-07-17,0,35442,63
12.836115,77.657372,09:50:45,2016-07-17,0,35445,125
12.838771,77.658592,09:50:46,2016-07-17,0,35446,127
12.838774,77.658592,09:50:56,2016-07-17,0,35456,127
12.836115,77.657379,09:50:55,2016-07-17,0,35455,125
12.916468,77.609344,09:51:02,2016-07-17,5,35462,63
12.83878,77.658585,09:51:05,2016-07-17,0,35465,127
12.916496,77.60884899999998,09:51:12,2016-07-17,18,35472,62
12.838787,77.658592,09:51:15,2016-07-17,0,35475,127
12.838776,77.658592,09:51:25,2016-07-17,0,35485,127
12.838775,77.658592,09:51:35,2016-07-17,0,35495,127
12.916543,77.60688,09:51:42,2016-07-17,5,35502,60
12.838779,77.65860699999998,09:51:45,2016-07-17,0,35505,127
12.916541,77.60664399999997,09:51:52,2016-07-17,18,35512,60
12.838771,77.65860699999998,09:51:55,2016-07-17,0,35515,127
12.838775,77.65860699999998,09:52:05,2016-07-17,0,35525,127
12.838783,77.65860699999998,09:52:15,2016-07-17,0,35535,127
12.838786,77.6586,09:52:25,2016-07-17,0,35545,127
12.836116,77.657372,09:52:26,2016-07-17,0,35546,125
12.916581,77.604301,09:52:32,2016-07-17,9,35552,57
12.838785,77.6586,09:52:35,2016-07-17,0,35555,127
12.916578,77.604286,09:52:43,2016-07-17,0,35563,57
12.83879,77.6586,09:52:45,2016-07-17,0,35565,127
12.836116,77.657379,09:52:45,2016-07-17,0,35565,125
12.916624,77.603973,09:52:53,2016-07-17,16,35573,57
12.838791,77.658592,09:52:55,2016-07-17,0,35575,127
12.838795,77.6586,09:53:05,2016-07-17,0,35585,127
12.836117,77.657372,09:53:05,2016-07-17,0,35585,125
12.916626,77.602951,09:53:12,2016-07-17,12,35592,57
12.838799,77.658615,09:53:14,2016-07-17,0,35594,127
12.838802,77.65862299999998,09:53:24,2016-07-17,0,35604,127
12.838801,77.658615,09:53:34,2016-07-17,0,35614,127
12.838801,77.65860699999998,09:53:44,2016-07-17,0,35624,127
12.916587,77.60058599999998,09:53:52,2016-07-17,18,35632,54
12.838797,77.65860699999998,09:53:54,2016-07-17,0,35634,127
12.916577,77.60022,09:54:02,2016-07-17,12,35642,54
12.838798,77.658592,09:54:04,2016-07-17,0,35644,127
12.916632,77.599785,09:54:12,2016-07-17,14,35652,54
12.838802,77.658585,09:54:14,2016-07-17,0,35654,127
12.916615,77.599701,09:54:22,2016-07-17,0,35662,53
12.838801,77.658585,09:54:24,2016-07-17,0,35664,127
12.916601,77.599686,09:54:32,2016-07-17,5,35672,53
12.838803,77.65857700000002,09:54:34,2016-07-17,0,35674,127
12.838804,77.658569,09:54:44,2016-07-17,0,35684,126
12.838806,77.658569,09:54:54,2016-07-17,0,35694,126
12.838809,77.65857700000002,09:55:05,2016-07-17,0,35705,127
12.83881,77.65857700000002,09:55:15,2016-07-17,0,35715,127
12.916743,77.596642,09:55:22,2016-07-17,17,35722,51
12.916731,77.596184,09:55:32,2016-07-17,15,35732,50
12.838814,77.65857700000002,09:55:35,2016-07-17,0,35735,127
12.916731,77.59613,09:55:42,2016-07-17,0,35742,50
12.838853,77.658592,09:55:45,2016-07-17,0,35745,127
12.916744,77.595848,09:55:52,2016-07-17,0,35752,50
12.83885,77.65864599999998,09:55:55,2016-07-17,0,35755,127
12.838872,77.65866899999997,09:56:04,2016-07-17,0,35764,127
12.838868,77.658714,09:56:14,2016-07-17,0,35774,127
12.838869,77.65873,09:56:24,2016-07-17,0,35784,127
12.916775,77.595749,09:56:31,2016-07-17,5,35791,50
12.838867,77.658737,09:56:34,2016-07-17,0,35794,127
12.838872,77.65873,09:56:44,2016-07-17,0,35804,127
12.916829,77.59485600000002,09:56:51,2016-07-17,17,35811,49
12.838873,77.658722,09:56:54,2016-07-17,0,35814,127
12.838881,77.65873,09:57:04,2016-07-17,0,35824,127
12.9168,77.593765,09:57:11,2016-07-17,6,35831,48
12.838878,77.65873,09:57:14,2016-07-17,0,35834,127
12.916788,77.593719,09:57:21,2016-07-17,9,35841,48
12.838873,77.658737,09:57:24,2016-07-17,0,35844,127
12.916812,77.593422,09:57:31,2016-07-17,5,35851,1
12.838872,77.658737,09:57:34,2016-07-17,0,35854,127
12.9168,77.593147,09:57:41,2016-07-17,18,35861,1
12.836118,77.657372,09:57:44,2016-07-17,0,35864,125
12.838875,77.65873,09:57:54,2016-07-17,0,35874,127
12.838871,77.65873,09:58:04,2016-07-17,0,35884,127
12.916862,77.591576,09:58:11,2016-07-17,19,35891,4
12.838877,77.65873,09:58:14,2016-07-17,0,35894,127
12.838893,77.658714,09:58:24,2016-07-17,0,35904,127
12.838884,77.658684,09:58:34,2016-07-17,0,35914,127
12.9169,77.589508,09:58:40,2016-07-17,16,35920,7
12.838894,77.65866899999997,09:58:44,2016-07-17,0,35924,127
12.838905,77.65866899999997,09:58:53,2016-07-17,0,35933,127
12.83891,77.658661,09:59:03,2016-07-17,0,35943,127
12.83892,77.658661,09:59:13,2016-07-17,0,35953,127
12.916963,77.586334,09:59:20,2016-07-17,9,35960,11
12.838937,77.658676,09:59:23,2016-07-17,0,35963,127
12.91697,77.586311,09:59:30,2016-07-17,0,35970,11
12.838933,77.65870699999998,09:59:33,2016-07-17,0,35973,127
12.83893,77.65873,09:59:43,2016-07-17,0,35983,127
12.838934,77.658737,09:59:53,2016-07-17,0,35993,127
12.838912,77.658913,10:00:23,2016-07-17,0,36023,127
12.916996,77.58609799999998,10:00:21,2016-07-17,14,36021,11
12.838915,77.658829,10:00:03,2016-07-17,0,36003,127
12.838908,77.65889,10:00:13,2016-07-17,0,36013,127
12.838911,77.65898100000003,10:00:33,2016-07-17,0,36033,127
12.838918,77.65902700000002,10:00:43,2016-07-17,0,36043,127
12.838921,77.659035,10:00:53,2016-07-17,0,36053,127
12.917056,77.583611,10:01:01,2016-07-17,9,36061,15
12.838918,77.659035,10:01:03,2016-07-17,0,36063,127
12.838915,77.659042,10:01:13,2016-07-17,0,36073,154
12.836119,77.657372,10:01:13,2016-07-17,0,36073,125
12.838913,77.659058,10:01:23,2016-07-17,0,36083,128
12.838911,77.659065,10:01:33,2016-07-17,0,36093,128
12.838909,77.65907299999998,10:01:42,2016-07-17,0,36102,128
12.838912,77.659088,10:01:52,2016-07-17,0,36112,128
12.838917,77.65909599999998,10:02:02,2016-07-17,0,36122,128
12.917088,77.580864,10:01:50,2016-07-17,0,36110,18
12.838957,77.659042,10:02:12,2016-07-17,0,36132,154
12.836119,77.657364,10:01:43,2016-07-17,0,36103,125
12.838943,77.658974,10:02:23,2016-07-17,0,36143,127
12.838937,77.658966,10:02:33,2016-07-17,0,36153,127
12.838934,77.658966,10:02:43,2016-07-17,0,36163,127
12.838934,77.658958,10:02:53,2016-07-17,0,36173,127
12.917095,77.58081800000002,10:03:00,2016-07-17,0,36180,18
12.83893,77.658951,10:03:03,2016-07-17,0,36183,127
12.838922,77.65894300000002,10:03:13,2016-07-17,0,36193,127
12.838883,77.658928,10:03:23,2016-07-17,0,36203,127
12.917113,77.580658,10:03:29,2016-07-17,6,36209,18
12.836118,77.657364,10:03:22,2016-07-17,0,36202,125
12.838865,77.658905,10:03:33,2016-07-17,0,36213,127
12.836117,77.657364,10:03:32,2016-07-17,0,36212,125
12.917122,77.580322,10:03:39,2016-07-17,18,36219,18
12.838862,77.658897,10:03:43,2016-07-17,0,36223,127
12.836116,77.657364,10:03:52,2016-07-17,0,36232,125
12.83886,77.658897,10:03:53,2016-07-17,0,36233,127
12.838863,77.658897,10:04:02,2016-07-17,0,36242,127
12.917144,77.578384,10:04:09,2016-07-17,19,36249,20
12.917216,77.577927,10:04:19,2016-07-17,13,36259,21
12.838866,77.658897,10:04:22,2016-07-17,0,36262,127
12.836115,77.657364,10:04:22,2016-07-17,0,36262,125
12.838864,77.65889,10:04:32,2016-07-17,0,36272,127
12.836114,77.657364,10:04:52,2016-07-17,0,36292,125
12.838874,77.658905,10:05:02,2016-07-17,0,36302,127
12.838877,77.658897,10:05:12,2016-07-17,0,36312,127
12.838878,77.65889,10:05:22,2016-07-17,0,36322,127
12.838879,77.65888199999998,10:05:32,2016-07-17,0,36332,127
12.836113,77.657364,10:05:32,2016-07-17,0,36332,125
12.838888,77.65888199999998,10:05:42,2016-07-17,0,36342,127
12.838889,77.65888199999998,10:05:52,2016-07-17,0,36352,127
12.836112,77.657364,10:06:02,2016-07-17,0,36362,125
12.838892,77.65888199999998,10:06:02,2016-07-17,0,36362,127
12.838896,77.658875,10:06:12,2016-07-17,0,36372,127
12.917621,77.57592,10:04:49,2016-07-17,17,36289,22
12.917618,77.575424,10:04:59,2016-07-17,18,36299,22
12.836111,77.657364,10:06:21,2016-07-17,0,36381,125
12.917513,77.57401999999998,10:06:19,2016-07-17,0,36379,24
12.917598,77.574905,10:05:09,2016-07-17,18,36309,23
12.838897,77.658867,10:06:32,2016-07-17,0,36392,127
12.917616,77.574448,10:05:19,2016-07-17,17,36319,23
12.917559,77.574104,10:05:29,2016-07-17,8,36329,24
12.838906,77.658852,10:06:42,2016-07-17,0,36402,127
12.83891,77.65884399999999,10:06:51,2016-07-17,0,36411,127
12.83611,77.657364,10:07:02,2016-07-17,0,36422,125
12.838917,77.658852,10:07:01,2016-07-17,0,36421,127
12.838918,77.65885899999998,10:07:11,2016-07-17,0,36431,127
12.83892,77.658875,10:07:21,2016-07-17,0,36441,127
12.838921,77.658875,10:07:31,2016-07-17,0,36451,127
12.838919,77.658875,10:07:41,2016-07-17,0,36461,127
12.838912,77.65889,10:07:51,2016-07-17,0,36471,127
12.838907,77.658913,10:08:01,2016-07-17,0,36481,127
12.836109,77.657364,10:08:12,2016-07-17,0,36492,125
12.838908,77.658936,10:08:11,2016-07-17,0,36491,127
12.838906,77.658913,10:08:21,2016-07-17,0,36501,127
12.838894,77.658913,10:08:31,2016-07-17,0,36511,127
12.838885,77.658913,10:08:41,2016-07-17,0,36521,127
12.838875,77.658905,10:08:51,2016-07-17,0,36531,127
12.836108,77.657364,10:09:01,2016-07-17,0,36541,125
12.838868,77.658936,10:09:01,2016-07-17,0,36541,127
12.838864,77.658958,10:09:11,2016-07-17,0,36551,127
12.838872,77.658958,10:09:22,2016-07-17,0,36562,127
12.838882,77.658951,10:09:32,2016-07-17,0,36572,127
12.838886,77.658958,10:09:41,2016-07-17,0,36581,127
12.838872,77.658974,10:09:51,2016-07-17,0,36591,127
12.83885,77.65900400000002,10:10:01,2016-07-17,0,36601,127
12.836107,77.657364,10:10:01,2016-07-17,0,36601,125
12.838838,77.659012,10:10:11,2016-07-17,0,36611,127
12.838837,77.659019,10:10:21,2016-07-17,0,36621,127
12.838842,77.659019,10:10:31,2016-07-17,0,36631,127
12.838854,77.65898100000003,10:10:41,2016-07-17,0,36641,127
12.836106,77.657364,10:10:41,2016-07-17,0,36641,125
12.838856,77.658997,10:10:51,2016-07-17,0,36651,127
12.836105,77.657364,10:11:01,2016-07-17,0,36661,125
12.838875,77.658974,10:11:01,2016-07-17,0,36661,127
12.836105,77.657372,10:11:11,2016-07-17,0,36671,125
12.83889,77.65894300000002,10:11:11,2016-07-17,0,36671,127
12.838892,77.658951,10:11:21,2016-07-17,0,36681,127
12.836104,77.657372,10:11:30,2016-07-17,0,36690,125
12.838899,77.658958,10:11:31,2016-07-17,0,36691,127
12.836103,77.657364,10:11:40,2016-07-17,0,36700,125
12.838903,77.65894300000002,10:11:41,2016-07-17,0,36701,127
12.838912,77.658951,10:11:51,2016-07-17,0,36711,127
12.83891,77.658966,10:12:01,2016-07-17,0,36721,127
12.838918,77.658966,10:12:11,2016-07-17,0,36731,127
12.836102,77.657364,10:12:10,2016-07-17,0,36730,125
12.838969,77.658997,10:12:20,2016-07-17,0,36740,127
12.839097,77.659187,10:12:30,2016-07-17,16,36750,128
12.839824,77.659775,10:12:50,2016-07-17,18,36770,128
12.840062,77.659836,10:13:00,2016-07-17,9,36780,128
12.840355,77.65995799999997,10:13:10,2016-07-17,14,36790,128
12.836101,77.657364,10:13:40,2016-07-17,0,36820,125
12.8361,77.657364,10:13:50,2016-07-17,0,36830,125
12.844088,77.66020999999998,10:14:10,2016-07-17,17,36850,128
12.836099,77.657364,10:14:20,2016-07-17,0,36860,125
12.845186,77.660133,10:14:30,2016-07-17,18,36870,128
12.845489,77.661423,10:14:49,2016-07-17,18,36889,129
12.845477,77.661911,10:14:59,2016-07-17,17,36899,130
12.84552,77.664978,10:15:49,2016-07-17,7,36949,132
12.84558,77.66510799999998,10:15:59,2016-07-17,6,36959,132
12.84553,77.665138,10:16:09,2016-07-17,5,36969,133
12.845536,77.665245,10:16:19,2016-07-17,8,36979,133
12.836098,77.657364,10:16:20,2016-07-17,0,36980,125
12.845531,77.665291,10:16:30,2016-07-17,0,36990,133
12.845522,77.667404,10:17:10,2016-07-17,6,37030,135
12.845523,77.667404,10:17:20,2016-07-17,0,37040,135
12.845629,77.667641,10:17:30,2016-07-17,12,37050,135
12.846125,77.66870899999998,10:17:49,2016-07-17,9,37069,136
12.846232,77.6689,10:17:59,2016-07-17,18,37079,136
12.836178,77.65741,10:17:49,2016-07-17,5,37069,125
12.836167,77.657494,10:17:59,2016-07-17,0,37079,125
12.836188,77.657562,10:18:09,2016-07-17,0,37089,125
12.83636,77.65770699999999,10:18:19,2016-07-17,12,37099,125
12.836552,77.657829,10:18:29,2016-07-17,13,37109,125
12.837409,77.65812700000002,10:18:49,2016-07-17,17,37129,126
12.83788,77.658325,10:18:59,2016-07-17,15,37139,126
12.838126,77.658516,10:19:09,2016-07-17,11,37149,126
12.838418,77.65864599999998,10:19:18,2016-07-17,0,37158,127
12.838462,77.658653,10:19:29,2016-07-17,0,37169,127
12.838481,77.658661,10:19:38,2016-07-17,0,37178,127
12.917313,77.574203,10:20:06,2016-07-17,0,37206,24
12.917145,77.574219,10:22:26,2016-07-17,6,37346,24
12.916958,77.574188,10:22:36,2016-07-17,8,37356,24
12.917,77.574081,10:22:46,2016-07-17,13,37366,24
12.917083,77.573975,10:22:56,2016-07-17,0,37376,25
12.838507,77.658676,10:23:28,2016-07-17,5,37408,127
12.838704,77.658775,10:23:38,2016-07-17,7,37418,127
12.838872,77.65889,10:23:48,2016-07-17,5,37428,127
12.839,77.65902700000002,10:23:58,2016-07-17,7,37438,127
12.839125,77.659225,10:24:08,2016-07-17,10,37448,128
12.839315,77.659508,10:24:18,2016-07-17,18,37458,128
12.839753,77.65971400000002,10:24:28,2016-07-17,15,37468,128
12.839972,77.659775,10:24:38,2016-07-17,0,37478,128
12.840107,77.659828,10:24:47,2016-07-17,12,37487,128
12.916982,77.573013,10:24:55,2016-07-17,5,37495,27
12.840462,77.65992,10:24:57,2016-07-17,17,37497,128
12.842649,77.660332,10:25:27,2016-07-17,17,37527,129
12.843041,77.660301,10:25:37,2016-07-17,17,37537,129
12.844076,77.660187,10:25:57,2016-07-17,14,37557,128
12.845073,77.66008000000002,10:26:17,2016-07-17,17,37577,128
12.917038,77.572784,10:25:05,2016-07-17,4,37505,28
12.917475,77.572647,10:26:14,2016-07-17,7,37574,26
12.917464,77.572594,10:26:24,2016-07-17,0,37584,26
12.911789,77.62586999999998,10:26:37,2016-07-17,0,37597,82
12.917395,77.57240300000002,10:26:34,2016-07-17,10,37594,26
12.91732,77.572548,10:25:35,2016-07-17,4,37535,26
12.911837,77.625839,10:26:47,2016-07-17,11,37607,81
12.917373,77.57225799999998,10:26:44,2016-07-17,11,37604,26
12.84712,77.658394,10:27:07,2016-07-17,14,37627,126
12.917421,77.57267,10:25:45,2016-07-17,5,37545,26
12.91736,77.57209,10:26:54,2016-07-17,11,37614,26
12.917476,77.572777,10:25:55,2016-07-17,8,37555,26
12.917384,77.572029,10:27:04,2016-07-17,12,37624,26
12.917496,77.5728,10:26:04,2016-07-17,0,37564,26
12.917461,77.572113,10:27:14,2016-07-17,5,37634,26
12.847899,77.658012,10:27:26,2016-07-17,0,37646,126
12.917542999999998,77.57208299999998,10:27:24,2016-07-17,9,37644,26
12.91756,77.571976,10:27:34,2016-07-17,6,37654,26
12.848071,77.657898,10:27:36,2016-07-17,19,37656,125
12.917457,77.57198299999997,10:27:44,2016-07-17,0,37664,26
12.917489,77.57195300000002,10:27:54,2016-07-17,8,37674,26
12.849313,77.65773,10:27:56,2016-07-17,16,37676,125
12.917467,77.57195300000002,10:28:04,2016-07-17,0,37684,26
12.916844,77.62271899999998,10:28:06,2016-07-17,17,37686,50
12.917939,77.572273,10:28:14,2016-07-17,10,37694,26
12.91698,77.622597,10:28:16,2016-07-17,7,37696,44
12.850108,77.6576,10:28:16,2016-07-17,18,37696,125
12.918273,77.57283000000002,10:28:24,2016-07-17,11,37704,25
12.850542,77.657516,10:28:26,2016-07-17,13,37706,125
12.916843,77.622475,10:28:26,2016-07-17,16,37706,50
12.918025,77.573181,10:28:34,2016-07-17,15,37714,26
12.850866,77.657501,10:28:37,2016-07-17,13,37717,125
12.917804,77.573364,10:28:44,2016-07-17,0,37724,26
12.851211,77.6576,10:28:47,2016-07-17,11,37727,125
12.851209,77.657661,10:28:57,2016-07-17,0,37737,125
12.851219,77.657677,10:29:07,2016-07-17,0,37747,125
12.85121,77.657692,10:29:17,2016-07-17,0,37757,125
12.851149,77.657967,10:29:27,2016-07-17,17,37767,126
12.91663,77.62925,10:30:06,2016-07-17,17,37806,64
12.850834,77.659988,10:29:57,2016-07-17,18,37797,128
12.851015,77.66031600000002,10:30:07,2016-07-17,8,37807,129
12.850649,77.66082,10:31:36,2016-07-17,19,37896,129
12.851036,77.660294,10:30:16,2016-07-17,0,37816,129
12.915463,77.63784799999998,10:31:56,2016-07-17,0,37916,78
12.915463,77.63777900000002,10:32:06,2016-07-17,0,37926,78
12.851033,77.660301,10:30:36,2016-07-17,0,37836,129
12.851035,77.660301,10:30:46,2016-07-17,0,37846,129
12.913767,77.638138,10:32:46,2016-07-17,15,37966,80
12.917654,77.573494,10:30:04,2016-07-17,11,37804,26
12.851027,77.660294,10:30:56,2016-07-17,0,37856,129
12.85022,77.662796,10:32:06,2016-07-17,19,37926,130
12.851005,77.660286,10:31:06,2016-07-17,0,37866,129
12.851001,77.660286,10:31:16,2016-07-17,0,37876,129
12.850877,77.660439,10:31:26,2016-07-17,13,37886,129
12.84932,77.662941,10:32:26,2016-07-17,18,37946,131
12.91764,77.57369200000002,10:30:14,2016-07-17,3,37814,25
12.917657,77.57382199999998,10:30:24,2016-07-17,5,37824,25
12.917095,77.583626,10:33:03,2016-07-17,15,37983,15
12.917664,77.573921,10:30:34,2016-07-17,0,37834,25
12.91212,77.638077,10:33:16,2016-07-17,19,37996,82
12.917729,77.574089,10:30:44,2016-07-17,13,37844,24
12.848798,77.662643,10:32:36,2016-07-17,19,37956,130
12.917086,77.584717,10:33:23,2016-07-17,17,38003,14
12.911823,77.63801600000002,10:33:26,2016-07-17,6,38006,82
12.917076,77.584908,10:33:33,2016-07-17,0,38013,12
12.911962,77.63780200000002,10:33:36,2016-07-17,19,38016,82
12.917632,77.575935,10:31:14,2016-07-17,14,37874,22
12.84718,77.662155,10:33:05,2016-07-17,17,37985,130
12.847089,77.661766,10:33:15,2016-07-17,14,37995,130
12.917493,77.57772800000002,10:31:43,2016-07-17,16,37903,21
12.917309,77.578094,10:31:53,2016-07-17,19,37913,20
12.845571,77.661507,10:33:45,2016-07-17,9,38025,129
12.845461,77.66188000000002,10:33:55,2016-07-17,19,38035,130
12.912434,77.635025,10:34:15,2016-07-17,18,38055,81
12.84556,77.664932,10:34:35,2016-07-17,9,38075,132
12.845562,77.665001,10:34:45,2016-07-17,0,38085,132
12.845559,77.66501600000002,10:34:55,2016-07-17,0,38095,132
12.912456,77.632408,10:34:55,2016-07-17,11,38095,81
12.912716,77.632339,10:35:05,2016-07-17,11,38105,80
12.916992,77.585526,10:35:12,2016-07-17,16,38112,12
12.914222,77.63233199999998,10:35:35,2016-07-17,14,38135,79
12.845628,77.667412,10:35:34,2016-07-17,15,38134,135
12.914525,77.632324,10:35:45,2016-07-17,15,38145,79
12.845669,77.66755699999999,10:35:44,2016-07-17,5,38144,135
12.916947,77.58890500000003,10:35:53,2016-07-17,8,38153,7
12.845735,77.66778599999998,10:35:55,2016-07-17,13,38155,135
12.916951,77.589119,10:36:03,2016-07-17,17,38163,7
12.916147,77.632317,10:36:15,2016-07-17,16,38175,77
12.846201,77.66870899999998,10:36:15,2016-07-17,10,38175,136
12.91626,77.632271,10:36:24,2016-07-17,0,38184,77
12.916259,77.632263,10:36:34,2016-07-17,0,38194,77
12.916268,77.63225600000001,10:36:44,2016-07-17,0,38204,77
12.916497,77.632301,10:36:54,2016-07-17,15,38214,68
12.916835,77.59264399999998,10:37:02,2016-07-17,11,38222,3
12.916836,77.592926,10:37:12,2016-07-17,0,38232,0
12.916799,77.593193,10:37:32,2016-07-17,11,38252,1
12.916756,77.629349,10:37:34,2016-07-17,12,38254,55
12.916835,77.593475,10:37:42,2016-07-17,11,38262,1
12.916792999999998,77.59384200000002,10:37:52,2016-07-17,16,38272,48
12.916817,77.62838,10:37:54,2016-07-17,0,38274,51
12.916796,77.59427600000002,10:38:02,2016-07-17,13,38282,48
12.916833,77.628235,10:38:04,2016-07-17,7,38284,50
12.916784,77.594452,10:38:12,2016-07-17,0,38292,48
12.916775,77.628128,10:38:14,2016-07-17,0,38294,53
12.916747,77.594711,10:39:12,2016-07-17,16,38352,49
12.917419,77.623886,10:39:14,2016-07-17,18,38354,26
12.916789,77.595261,10:39:21,2016-07-17,18,38361,49
12.91724,77.623589,10:39:24,2016-07-17,12,38364,26
12.916932,77.623497,10:39:34,2016-07-17,5,38374,46
12.916781,77.59607700000002,10:39:41,2016-07-17,13,38381,50
12.916932,77.62346600000002,10:39:54,2016-07-17,0,38394,46
12.91679,77.596519,10:39:51,2016-07-17,18,38391,51
12.916755,77.596802,10:40:01,2016-07-17,7,38401,51
12.916939,77.62346600000002,10:40:04,2016-07-17,0,38404,46
12.916756,77.596855,10:40:11,2016-07-17,0,38411,51
12.91694,77.623459,10:40:14,2016-07-17,0,38414,46
12.916948,77.623451,10:40:24,2016-07-17,0,38424,46
12.916766,77.597031,10:40:31,2016-07-17,6,38431,51
12.91695,77.62344399999998,10:40:34,2016-07-17,0,38434,46
12.916951,77.62344399999998,10:40:44,2016-07-17,0,38444,46
12.916947,77.62344399999998,10:40:54,2016-07-17,0,38454,46
12.916948,77.62344399999998,10:41:04,2016-07-17,0,38464,46
12.916801,77.597412,10:41:11,2016-07-17,9,38471,51
12.916943,77.62344399999998,10:41:24,2016-07-17,0,38484,46
12.91694,77.62344399999998,10:41:34,2016-07-17,0,38494,46
12.916941,77.62344399999998,10:41:43,2016-07-17,0,38503,46
12.91694,77.623451,10:41:53,2016-07-17,0,38513,46
12.916938,77.623451,10:42:03,2016-07-17,0,38523,46
12.916931,77.623451,10:42:13,2016-07-17,0,38533,46
12.91693,77.623451,10:42:23,2016-07-17,0,38543,46
12.916725,77.60279799999998,10:42:30,2016-07-17,0,38550,56
12.916885,77.623413,10:42:33,2016-07-17,0,38553,49
12.916728,77.60289,10:42:40,2016-07-17,0,38560,56
12.916882,77.623413,10:42:43,2016-07-17,0,38563,49
12.916883,77.623413,10:42:53,2016-07-17,0,38573,49
12.916873,77.623405,10:43:03,2016-07-17,0,38583,49
12.916688,77.603241,10:43:11,2016-07-17,14,38591,57
12.91686,77.623405,10:43:13,2016-07-17,0,38593,50
12.916851,77.623405,10:43:23,2016-07-17,0,38603,50
12.916852,77.623405,10:43:43,2016-07-17,0,38623,50
12.916848,77.623405,10:43:53,2016-07-17,0,38633,50
12.916682000000002,77.606613,10:44:01,2016-07-17,17,38641,59
12.916855,77.623398,10:44:02,2016-07-17,0,38642,50
12.916682000000002,77.606667,10:44:11,2016-07-17,0,38651,59
12.91686,77.623398,10:44:12,2016-07-17,0,38652,50
12.916867,77.62339,10:44:23,2016-07-17,0,38663,50
12.916874,77.623398,10:44:32,2016-07-17,0,38672,49
12.916882,77.623405,10:44:42,2016-07-17,0,38682,49
12.916887,77.623405,10:44:52,2016-07-17,0,38692,49
12.91689,77.623413,10:45:02,2016-07-17,0,38702,49
12.916895,77.623428,10:45:12,2016-07-17,0,38712,49
12.916897,77.623451,10:45:23,2016-07-17,0,38723,49
12.916877,77.623474,10:45:33,2016-07-17,0,38733,49
12.916869,77.623489,10:45:43,2016-07-17,0,38743,74
12.916869,77.62350500000002,10:45:53,2016-07-17,0,38753,74
12.916868,77.62352,10:46:03,2016-07-17,0,38763,50
12.916876,77.62352800000002,10:46:13,2016-07-17,0,38773,49
12.916883,77.623535,10:46:23,2016-07-17,0,38783,49
12.916654,77.606949,10:45:00,2016-07-17,14,38700,59
12.916634,77.608879,10:46:20,2016-07-17,0,38780,62
12.911684,77.62586999999998,10:46:02,2016-07-17,0,38762,82
12.916634,77.60743000000002,10:45:10,2016-07-17,18,38710,60
12.916867,77.62352,10:46:33,2016-07-17,0,38793,50
12.916867,77.62350500000002,10:46:43,2016-07-17,0,38803,50
12.91175,77.62583199999997,10:46:12,2016-07-17,12,38772,81
12.916865,77.62352800000002,10:46:52,2016-07-17,0,38812,50
12.916873,77.623535,10:47:02,2016-07-17,0,38822,49
12.916636,77.608948,10:46:59,2016-07-17,6,38819,63
12.916827,77.623566,10:47:12,2016-07-17,0,38832,51
12.916648,77.60936,10:47:09,2016-07-17,6,38829,61
12.916652,77.609512,10:47:19,2016-07-17,0,38839,59
12.916805,77.623558,10:47:22,2016-07-17,0,38842,51
12.916818,77.623558,10:47:32,2016-07-17,0,38852,51
12.916663,77.609741,10:47:39,2016-07-17,10,38859,59
12.916832,77.623573,10:47:42,2016-07-17,0,38862,50
12.916734,77.622688,10:47:32,2016-07-17,15,38852,57
12.916789,77.622559,10:47:42,2016-07-17,0,38862,51
12.916628,77.610046,10:47:49,2016-07-17,17,38869,63
12.916852,77.62354300000001,10:47:52,2016-07-17,0,38872,50
12.916805,77.622536,10:47:52,2016-07-17,5,38872,51
12.916587,77.610374,10:47:59,2016-07-17,8,38879,64
12.91698,77.62224599999998,10:48:02,2016-07-17,15,38882,44
12.91683,77.62355,10:48:02,2016-07-17,0,38882,50
12.916582,77.61039,10:48:09,2016-07-17,0,38889,64
12.91683,77.623558,10:48:12,2016-07-17,0,38892,50
12.916533,77.610535,10:48:19,2016-07-17,7,38899,64
12.916762,77.621445,10:48:22,2016-07-17,9,38902,55
12.916837,77.623581,10:48:22,2016-07-17,0,38902,50
12.916495,77.61084699999998,10:48:29,2016-07-17,19,38909,64
12.916714,77.621346,10:48:32,2016-07-17,0,38912,73
12.916772,77.62361899999998,10:48:32,2016-07-17,0,38912,53
12.916713,77.621346,10:48:42,2016-07-17,0,38922,59
12.916749,77.623642,10:48:42,2016-07-17,0,38922,55
12.916757,77.623672,10:48:52,2016-07-17,0,38932,55
12.916795,77.623726,10:49:02,2016-07-17,0,38942,51
12.916712,77.621346,10:49:01,2016-07-17,0,38941,59
12.916824,77.623772,10:49:12,2016-07-17,0,38952,51
12.916492,77.613548,10:49:19,2016-07-17,0,38959,67
12.916752,77.62371800000003,10:49:22,2016-07-17,0,38962,55
12.916489,77.613602,10:49:29,2016-07-17,5,38969,67
