LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.844093,77.660271,10:22:16,2016-07-14,8,37336,128
12.915469,77.62355,10:22:23,2016-07-14,0,37343,77
12.915492,77.623535,10:22:33,2016-07-14,0,37353,77
12.844746,77.66011800000003,10:22:36,2016-07-14,0,37356,128
12.914798,77.623947,10:15:12,2016-07-14,0,36912,78
12.914799,77.623947,10:15:42,2016-07-14,0,36942,78
12.914815,77.62394,10:15:52,2016-07-14,0,36952,78
12.914843,77.623924,10:16:02,2016-07-14,0,36962,78
12.914902,77.623878,10:16:12,2016-07-14,0,36972,78
12.914909,77.623863,10:16:22,2016-07-14,0,36982,78
12.91491,77.623863,10:16:32,2016-07-14,0,36992,78
12.915535,77.62350500000002,10:22:43,2016-07-14,0,37363,77
12.844823,77.66008000000002,10:22:46,2016-07-14,0,37366,128
12.915537,77.623497,10:22:53,2016-07-14,0,37373,77
12.844851,77.660057,10:22:56,2016-07-14,11,37376,128
12.915538,77.623497,10:23:03,2016-07-14,0,37383,77
12.844956,77.65999599999998,10:23:06,2016-07-14,0,37386,128
12.915543,77.623497,10:23:13,2016-07-14,0,37393,77
12.844949,77.659988,10:23:16,2016-07-14,0,37396,128
12.915542,77.623497,10:23:23,2016-07-14,0,37403,77
12.914908,77.623863,10:17:12,2016-07-14,0,37032,78
12.915539,77.623489,10:23:33,2016-07-14,0,37413,77
12.915536,77.623489,10:23:42,2016-07-14,0,37422,77
12.915535,77.623497,10:23:53,2016-07-14,0,37433,77
12.844932,77.660004,10:23:56,2016-07-14,0,37436,128
12.84497,77.65995,10:24:06,2016-07-14,0,37446,128
12.915538,77.62350500000002,10:24:13,2016-07-14,0,37453,77
12.914966,77.623848,10:17:32,2016-07-14,7,37052,77
12.915206,77.623711,10:17:41,2016-07-14,10,37061,77
12.915992,77.623245,10:18:01,2016-07-14,15,37081,76
12.916137,77.623154,10:18:11,2016-07-14,0,37091,76
12.91623,77.623085,10:18:21,2016-07-14,0,37101,76
12.916301,77.623039,10:18:31,2016-07-14,0,37111,70
12.916349,77.622978,10:18:41,2016-07-14,9,37121,69
12.844979,77.65995799999997,10:24:16,2016-07-14,0,37456,128
12.915539,77.62350500000002,10:24:23,2016-07-14,0,37463,77
12.915539,77.623512,10:24:33,2016-07-14,0,37473,77
12.91579,77.623329,10:24:43,2016-07-14,12,37483,76
12.916059,77.623177,10:24:53,2016-07-14,12,37493,76
12.916264,77.623077,10:25:03,2016-07-14,7,37503,76
12.916662,77.622803,10:18:51,2016-07-14,16,37131,59
12.916946,77.622337,10:19:01,2016-07-14,12,37141,46
12.916783,77.621353,10:19:21,2016-07-14,11,37161,53
12.916679,77.621101,10:19:31,2016-07-14,0,37171,59
12.916676,77.621101,10:19:41,2016-07-14,0,37181,59
12.916513,77.622963,10:25:13,2016-07-14,14,37513,66
12.84521,77.66011800000003,10:25:15,2016-07-14,7,37515,128
12.845302,77.660271,10:25:25,2016-07-14,13,37525,128
12.916875,77.62278,10:25:23,2016-07-14,13,37523,49
12.916993,77.62278,10:25:33,2016-07-14,0,37533,44
12.845305,77.660706,10:25:35,2016-07-14,18,37535,129
12.916992,77.622772,10:25:43,2016-07-14,0,37543,44
12.845379,77.660866,10:25:45,2016-07-14,0,37545,129
12.916992,77.62278,10:25:53,2016-07-14,0,37553,44
12.917002,77.622803,10:26:03,2016-07-14,0,37563,44
12.845492,77.661163,10:26:05,2016-07-14,13,37565,129
12.917009,77.62278,10:26:13,2016-07-14,0,37573,44
12.845504,77.661568,10:26:15,2016-07-14,18,37575,129
12.917017,77.622803,10:26:23,2016-07-14,0,37583,43
12.845486,77.661964,10:26:25,2016-07-14,18,37585,130
12.917015,77.622833,10:26:33,2016-07-14,0,37593,43
12.845477,77.66250600000002,10:26:35,2016-07-14,18,37595,130
12.916668,77.620979,10:19:51,2016-07-14,11,37191,59
12.91644,77.61308299999997,10:22:00,2016-07-14,11,37320,66
12.916435,77.613022,10:22:10,2016-07-14,0,37330,66
12.916303,77.615677,10:21:10,2016-07-14,0,37270,69
12.916312,77.615623,10:21:20,2016-07-14,11,37280,69
12.917017,77.62281800000002,10:26:42,2016-07-14,0,37602,43
12.845463,77.662964,10:26:45,2016-07-14,19,37605,131
12.917027,77.622826,10:26:52,2016-07-14,0,37612,43
12.845458,77.66346,10:26:55,2016-07-14,14,37615,131
12.91702,77.622765,10:27:02,2016-07-14,0,37622,43
12.917021,77.622749,10:27:12,2016-07-14,0,37632,43
12.845465,77.664375,10:27:14,2016-07-14,13,37634,132
12.917035,77.622742,10:27:22,2016-07-14,0,37642,43
12.845461,77.664673,10:27:24,2016-07-14,0,37644,132
12.916447,77.612877,10:23:11,2016-07-14,14,37391,66
12.916456,77.61174,10:23:30,2016-07-14,18,37410,65
12.917036,77.62271899999998,10:27:32,2016-07-14,0,37652,43
12.845448,77.66484799999998,10:27:34,2016-07-14,10,37654,132
12.917056,77.622688,10:27:42,2016-07-14,0,37662,26
12.845414,77.665146,10:27:44,2016-07-14,18,37664,133
12.917077,77.622734,10:27:52,2016-07-14,0,37672,26
12.917075,77.62271899999998,10:28:02,2016-07-14,5,37682,26
12.917032,77.62262700000002,10:28:12,2016-07-14,8,37692,43
12.845568,77.667252,10:28:15,2016-07-14,14,37695,134
12.916456,77.61125899999998,10:23:40,2016-07-14,13,37420,65
12.916431,77.61101500000002,10:23:50,2016-07-14,9,37430,65
12.91644,77.610947,10:24:00,2016-07-14,0,37440,65
12.916444,77.61090899999998,10:24:10,2016-07-14,0,37450,65
12.916448,77.61090899999998,10:24:20,2016-07-14,0,37460,65
12.916447,77.61090899999998,10:24:30,2016-07-14,0,37470,65
12.917001,77.622498,10:28:22,2016-07-14,11,37702,44
12.845649,77.66744200000002,10:28:25,2016-07-14,8,37705,135
12.91697,77.62236800000002,10:28:32,2016-07-14,11,37712,44
12.845657,77.667473,10:28:35,2016-07-14,0,37715,135
12.916962,77.6222,10:28:42,2016-07-14,14,37722,45
12.845752,77.667755,10:28:45,2016-07-14,19,37725,135
12.9169,77.622185,10:28:51,2016-07-14,13,37731,49
12.916853,77.622139,10:29:01,2016-07-14,13,37741,50
12.916883,77.62207,10:29:11,2016-07-14,12,37751,49
12.916955,77.621964,10:29:21,2016-07-14,13,37761,46
12.916966,77.621841,10:29:31,2016-07-14,14,37771,74
12.916943,77.621803,10:29:41,2016-07-14,14,37781,46
12.916908,77.62181899999999,10:29:51,2016-07-14,12,37791,49
12.916908,77.621864,10:30:01,2016-07-14,9,37801,49
12.917046,77.62203199999998,10:30:21,2016-07-14,10,37821,26
12.916973,77.622002,10:30:11,2016-07-14,7,37811,44
12.917099,77.621971,10:30:31,2016-07-14,8,37831,26
12.916448,77.610901,10:26:29,2016-07-14,0,37589,65
12.917101,77.621941,10:30:41,2016-07-14,11,37841,26
12.91718,77.62200899999998,10:30:52,2016-07-14,7,37852,26
12.917323,77.622124,10:31:02,2016-07-14,16,37862,26
12.917764,77.623199,10:31:12,2016-07-14,16,37872,26
12.916449,77.610901,10:27:19,2016-07-14,0,37639,65
12.916451,77.610886,10:27:39,2016-07-14,6,37659,65
12.916466,77.61068,10:27:49,2016-07-14,10,37669,64
12.916463,77.61036700000002,10:27:59,2016-07-14,15,37679,64
12.916541,77.60928299999998,10:28:19,2016-07-14,13,37699,63
12.917643,77.624763,10:31:42,2016-07-14,19,37902,26
12.916805,77.629227,10:32:41,2016-07-14,15,37961,51
12.916537,77.608887,10:28:29,2016-07-14,0,37709,62
12.916575,77.606651,10:29:08,2016-07-14,0,37748,60
12.916637,77.631744,10:33:21,2016-07-14,7,38001,64
12.916567,77.631714,10:33:31,2016-07-14,8,38011,65
12.9166,77.604256,10:29:49,2016-07-14,0,37789,57
12.916575,77.601997,10:31:18,2016-07-14,0,37878,55
12.916602,77.603226,10:30:09,2016-07-14,18,37809,57
12.916575,77.60192099999998,10:31:28,2016-07-14,11,37888,55
12.916593,77.602814,10:30:19,2016-07-14,19,37819,56
12.916591,77.601463,10:31:38,2016-07-14,17,37898,55
12.916599,77.60100600000001,10:31:48,2016-07-14,16,37908,54
12.916557,77.60067,10:31:58,2016-07-14,11,37918,54
12.916521,77.60054000000002,10:32:08,2016-07-14,0,37928,54
12.916518,77.600471,10:32:18,2016-07-14,0,37938,54
12.916517,77.600471,10:32:28,2016-07-14,0,37948,54
12.916515,77.600479,10:32:48,2016-07-14,0,37968,54
12.916514,77.600479,10:33:18,2016-07-14,0,37998,54
12.841075,77.659889,10:36:02,2016-07-14,10,38162,128
12.91648,77.60028100000002,10:33:28,2016-07-14,16,38008,54
12.916581,77.599464,10:33:48,2016-07-14,0,38028,53
12.916579,77.599457,10:33:57,2016-07-14,0,38037,53
12.916582,77.599113,10:34:07,2016-07-14,16,38047,53
12.916718,77.596947,10:34:37,2016-07-14,15,38077,51
12.916732,77.595978,10:34:57,2016-07-14,8,38097,50
12.916722,77.595924,10:35:07,2016-07-14,0,38107,50
12.916702,77.59568,10:35:17,2016-07-14,9,38117,50
12.916718,77.595505,10:35:27,2016-07-14,0,38127,50
12.916742,77.595253,10:35:37,2016-07-14,16,38137,49
12.914206,77.63797,10:37:50,2016-07-14,19,38270,79
12.913609,77.63797,10:38:00,2016-07-14,11,38280,80
12.913336,77.638062,10:38:10,2016-07-14,8,38290,80
12.91341,77.638092,10:38:20,2016-07-14,5,38300,80
12.916766,77.593384,10:36:07,2016-07-14,5,38167,1
12.91675,77.593376,10:36:16,2016-07-14,0,38176,1
12.916742,77.59317800000002,10:36:26,2016-07-14,16,38186,1
12.916792999999998,77.59169,10:36:47,2016-07-14,14,38207,4
12.909156,77.62759399999999,10:38:22,2016-07-14,13,38302,85
12.913527,77.638123,10:38:30,2016-07-14,7,38310,80
12.909429,77.62741899999997,10:38:32,2016-07-14,18,38312,84
12.913659,77.63813,10:38:40,2016-07-14,8,38320,80
12.913852,77.638123,10:38:50,2016-07-14,9,38330,79
12.913611,77.638153,10:39:00,2016-07-14,0,38340,80
12.913331,77.63813,10:39:10,2016-07-14,0,38350,80
12.911733,77.625893,10:39:12,2016-07-14,0,38352,82
12.916828,77.58988199999997,10:37:17,2016-07-14,15,38237,6
12.916864,77.589577,10:37:27,2016-07-14,16,38247,7
12.916917,77.588638,10:37:47,2016-07-14,0,38267,7
12.916935,77.588509,10:37:57,2016-07-14,0,38277,43
12.91696,77.58830999999998,10:38:07,2016-07-14,12,38287,8
12.913104,77.63780200000002,10:39:19,2016-07-14,14,38359,80
12.911789,77.625862,10:39:22,2016-07-14,0,38362,82
12.911937,77.625793,10:39:32,2016-07-14,17,38372,81
12.91304,77.635307,10:39:59,2016-07-14,7,38399,80
12.917005,77.586922,10:38:37,2016-07-14,0,38317,10
12.913074,77.635086,10:40:09,2016-07-14,8,38409,80
12.913995,77.624535,10:40:12,2016-07-14,0,38412,79
12.913195,77.633606,10:40:39,2016-07-14,9,38439,80
12.913211,77.632675,10:40:59,2016-07-14,12,38459,80
12.913185,77.632545,10:41:09,2016-07-14,5,38469,80
12.914129,77.62445100000002,10:41:11,2016-07-14,0,38471,79
12.913348,77.63243100000003,10:41:19,2016-07-14,10,38479,80
12.91427,77.632416,10:41:39,2016-07-14,16,38499,79
12.914828,77.624001,10:41:41,2016-07-14,10,38501,78
12.914684,77.632401,10:41:49,2016-07-14,15,38509,79
12.914955,77.623917,10:41:51,2016-07-14,0,38511,78
12.914996,77.62389399999998,10:42:01,2016-07-14,0,38521,78
12.915684,77.632317,10:42:09,2016-07-14,14,38529,77
12.915146,77.62380999999998,10:42:12,2016-07-14,8,38532,77
12.917,77.586906,10:41:35,2016-07-14,0,38495,10
12.917,77.586899,10:41:45,2016-07-14,0,38505,10
12.915781,77.632324,10:42:18,2016-07-14,0,38538,77
12.915162,77.623787,10:42:22,2016-07-14,0,38542,77
12.916948,77.586678,10:41:55,2016-07-14,8,38515,11
12.916945,77.586365,10:42:05,2016-07-14,11,38525,11
12.916963,77.585991,10:42:15,2016-07-14,16,38535,11
12.916967,77.585571,10:42:25,2016-07-14,17,38545,12
12.91695,77.585083,10:42:35,2016-07-14,19,38555,12
12.916972,77.584946,10:42:45,2016-07-14,0,38565,12
12.917016,77.583427,10:43:15,2016-07-14,19,38595,15
12.915785,77.63233199999998,10:43:18,2016-07-14,0,38598,77
12.916209,77.632301,10:43:28,2016-07-14,14,38608,77
12.915397,77.623604,10:43:31,2016-07-14,7,38611,77
12.916441,77.63229399999999,10:43:38,2016-07-14,0,38618,68
12.91545,77.623581,10:43:41,2016-07-14,0,38621,77
12.916479,77.63229399999999,10:43:48,2016-07-14,0,38628,68
12.845387,77.661087,10:43:50,2016-07-14,9,38630,129
12.917057000000002,77.580956,10:43:56,2016-07-14,0,38636,18
12.91649,77.63229399999999,10:43:58,2016-07-14,0,38638,68
12.917075,77.580956,10:44:06,2016-07-14,0,38646,18
12.916486,77.63229399999999,10:44:08,2016-07-14,0,38648,68
12.916485,77.63229399999999,10:44:57,2016-07-14,0,38697,68
12.915775,77.623367,10:45:01,2016-07-14,6,38701,76
12.916118,77.623161,10:45:11,2016-07-14,15,38711,76
12.9163,77.62305500000002,10:45:21,2016-07-14,12,38721,70
12.916619,77.62287099999998,10:45:31,2016-07-14,13,38731,64
12.916734,77.62278,10:45:40,2016-07-14,7,38740,57
12.916537,77.632301,10:45:58,2016-07-14,0,38758,66
12.916988,77.62207,10:46:00,2016-07-14,11,38760,44
12.916866,77.63230899999998,10:46:08,2016-07-14,13,38768,50
12.916843,77.621742,10:46:10,2016-07-14,14,38770,50
12.917138,77.63202700000002,10:46:18,2016-07-14,17,38778,26
12.916746,77.62138399999998,10:46:20,2016-07-14,7,38780,55
12.916714,77.621262,10:46:30,2016-07-14,8,38790,73
12.917444,77.63101999999998,10:46:38,2016-07-14,17,38798,26
12.845504,77.66484100000002,10:46:30,2016-07-14,0,38790,132
12.917406,77.630852,10:46:48,2016-07-14,0,38808,26
12.917415,77.630966,10:46:58,2016-07-14,7,38818,26
12.917373,77.631058,10:47:08,2016-07-14,6,38828,26
12.916175,77.630173,10:47:18,2016-07-14,0,38838,77
12.845601,77.66729000000002,10:47:20,2016-07-14,0,38840,134
12.916069,77.630119,10:47:27,2016-07-14,0,38847,77
12.916231,77.63015,10:47:37,2016-07-14,0,38857,77
12.916173,77.630081,10:47:47,2016-07-14,0,38867,77
12.916347,77.629944,10:47:57,2016-07-14,9,38877,69
12.916585,77.629829,10:48:07,2016-07-14,10,38887,65
12.916588,77.620949,10:46:40,2016-07-14,14,38800,65
12.916222,77.61689,10:48:10,2016-07-14,0,38890,70
12.916467,77.62056,10:46:50,2016-07-14,18,38810,68
12.916576,77.62955500000002,10:48:17,2016-07-14,0,38897,65
12.916312,77.62011700000002,10:47:00,2016-07-14,16,38820,70
12.916258,77.619743,10:47:10,2016-07-14,12,38830,72
12.91653,77.629532,10:48:27,2016-07-14,0,38907,66
12.9162,77.619415,10:47:20,2016-07-14,10,38840,72
12.916234,77.616615,10:48:29,2016-07-14,14,38909,70
12.916197,77.619247,10:47:30,2016-07-14,10,38850,72
12.916434,77.629456,10:48:37,2016-07-14,5,38917,68
12.916418,77.62944,10:48:47,2016-07-14,0,38927,68
12.916421,77.629425,10:48:57,2016-07-14,0,38937,68
12.916386,77.629387,10:49:07,2016-07-14,0,38947,69
12.916389,77.62925,10:49:17,2016-07-14,0,38957,69
12.916398,77.629112,10:49:27,2016-07-14,9,38967,69
12.846111,77.668602,10:49:29,2016-07-14,0,38969,136
12.916425,77.628792,10:49:37,2016-07-14,11,38977,68
12.916509,77.61224399999998,10:49:40,2016-07-14,0,38980,66
12.916479,77.628578,10:49:47,2016-07-14,0,38987,68
12.916607,77.628372,10:49:57,2016-07-14,0,38997,64
12.91665,77.628273,10:50:07,2016-07-14,7,39007,59
12.917491,77.624275,10:51:06,2016-07-14,14,39066,26
12.917444,77.624023,10:51:16,2016-07-14,0,39076,26
12.916477,77.61206800000002,10:51:19,2016-07-14,13,39079,65
12.917078,77.580956,10:45:05,2016-07-14,0,38705,18
12.917195,77.573776,10:48:34,2016-07-14,0,38914,25
12.917077,77.580956,10:45:15,2016-07-14,0,38715,18
12.917124,77.573753,10:48:44,2016-07-14,5,38924,25
12.917023,77.573578,10:48:54,2016-07-14,5,38934,26
12.917075,77.580925,10:45:45,2016-07-14,10,38745,18
12.9171,77.573341,10:49:04,2016-07-14,11,38944,26
12.91729,77.573051,10:49:14,2016-07-14,13,38954,26
12.917439,77.62397,10:51:26,2016-07-14,0,39086,26
12.917436,77.623932,10:51:36,2016-07-14,0,39096,26
12.917435,77.623901,10:51:46,2016-07-14,0,39106,26
12.916476,77.61058,10:51:49,2016-07-14,7,39109,64
12.917431,77.623795,10:51:56,2016-07-14,8,39116,26
12.91647,77.610527,10:51:59,2016-07-14,0,39119,64
12.917223,77.62359599999998,10:52:06,2016-07-14,14,39126,26
12.916916,77.623451,10:52:16,2016-07-14,12,39136,48
12.9167,77.623405,10:52:27,2016-07-14,0,39147,59
12.917369,77.573006,10:49:24,2016-07-14,0,38964,26
12.917122,77.57869000000002,10:46:25,2016-07-14,5,38785,19
12.917433,77.572983,10:49:34,2016-07-14,0,38974,26
12.91729,77.577904,10:46:44,2016-07-14,12,38804,21
12.917464,77.572952,10:49:43,2016-07-14,0,38983,26
12.917391,77.572868,10:49:53,2016-07-14,0,38993,26
12.917595,77.576286,10:47:15,2016-07-14,11,38835,22
12.917571,77.576088,10:47:24,2016-07-14,10,38844,22
12.917392,77.572815,10:50:03,2016-07-14,0,39003,26
12.917637,77.57576,10:47:34,2016-07-14,19,38854,22
12.917411,77.572754,10:50:13,2016-07-14,0,39013,26
12.917416,77.572762,10:50:23,2016-07-14,0,39023,26
12.917193,77.573776,10:48:14,2016-07-14,0,38894,25
12.916703,77.623413,10:52:36,2016-07-14,0,39156,59
12.916687,77.623428,10:52:46,2016-07-14,0,39166,59
12.916678,77.623428,10:52:56,2016-07-14,0,39176,59
12.916673,77.623428,10:53:06,2016-07-14,0,39186,59
12.916667,77.623428,10:53:16,2016-07-14,0,39196,59
12.916655,77.62344399999998,10:53:26,2016-07-14,0,39206,59
12.917449,77.5728,10:50:33,2016-07-14,0,39033,26
12.917469,77.572807,10:50:43,2016-07-14,0,39043,26
12.917444,77.5728,10:50:53,2016-07-14,0,39053,26
12.917413,77.5728,10:51:03,2016-07-14,0,39063,26
12.917438,77.572792,10:51:13,2016-07-14,0,39073,26
12.917832,77.572792,10:51:24,2016-07-14,11,39084,26
12.917811,77.573151,10:51:34,2016-07-14,8,39094,26
12.916646,77.62344399999998,10:53:36,2016-07-14,0,39216,61
12.916644,77.623436,10:53:46,2016-07-14,0,39226,64
12.916454,77.61048100000002,10:54:08,2016-07-14,9,39248,64
12.916443,77.610268,10:54:18,2016-07-14,8,39258,64
12.916476,77.609962,10:54:28,2016-07-14,18,39268,63
12.917759,77.573318,10:51:44,2016-07-14,13,39104,26
12.917705,77.573433,10:51:54,2016-07-14,0,39114,26
12.917737,77.573448,10:52:04,2016-07-14,0,39124,26
12.917777,77.573479,10:52:14,2016-07-14,0,39134,26
12.917776,77.573486,10:52:23,2016-07-14,0,39143,26
12.917775,77.573486,10:52:33,2016-07-14,0,39153,26
12.917774,77.573486,10:52:43,2016-07-14,0,39163,26
12.916493,77.609505,10:54:38,2016-07-14,19,39278,63
12.916515,77.609047,10:54:48,2016-07-14,0,39288,63
12.916646,77.623436,10:54:56,2016-07-14,0,39296,61
12.916488,77.608856,10:55:08,2016-07-14,9,39308,62
12.916646,77.623428,10:55:16,2016-07-14,0,39316,61
12.916648,77.623428,10:55:26,2016-07-14,0,39326,61
12.916656,77.623421,10:55:35,2016-07-14,0,39335,59
12.917774,77.573494,10:53:13,2016-07-14,0,39193,26
12.917671,77.573753,10:53:23,2016-07-14,7,39203,25
12.917646,77.573776,10:53:33,2016-07-14,0,39213,25
12.916658,77.623413,10:55:45,2016-07-14,0,39345,59
12.916532,77.60685,10:55:48,2016-07-14,0,39348,60
12.916512,77.60656,10:55:58,2016-07-14,17,39358,60
12.916661,77.623413,10:56:05,2016-07-14,0,39365,59
12.916664,77.623413,10:56:15,2016-07-14,0,39375,59
12.916667,77.623405,10:56:25,2016-07-14,0,39385,59
12.916668,77.623398,10:56:35,2016-07-14,0,39395,59
12.916559,77.604301,10:56:38,2016-07-14,0,39398,57
12.916675,77.623398,10:56:45,2016-07-14,0,39405,59
12.916497,77.60417199999998,10:56:48,2016-07-14,13,39408,57
12.91668,77.623398,10:56:55,2016-07-14,0,39415,59
12.916682000000002,77.623398,10:57:05,2016-07-14,0,39425,59
12.916559,77.603111,10:57:08,2016-07-14,13,39428,57
12.916582,77.602806,10:57:18,2016-07-14,14,39438,56
12.916688,77.62339,10:57:25,2016-07-14,0,39445,59
12.917537,77.57594300000002,10:54:13,2016-07-14,11,39253,22
12.917528,77.577164,10:54:33,2016-07-14,19,39273,21
12.91752,77.577354,10:54:43,2016-07-14,0,39283,21
12.917414,77.577591,10:54:53,2016-07-14,15,39293,21
12.917011,77.583443,10:56:12,2016-07-14,5,39372,15
12.917259,77.577934,10:55:03,2016-07-14,14,39303,21
12.917002,77.583656,10:56:22,2016-07-14,14,39382,15
12.9167,77.623398,10:57:45,2016-07-14,0,39465,59
12.916698,77.623398,10:57:54,2016-07-14,0,39474,59
12.916587,77.600319,10:57:58,2016-07-14,19,39478,54
12.916687,77.623398,10:58:04,2016-07-14,0,39484,59
12.916667,77.599823,10:58:08,2016-07-14,18,39488,54
12.91668,77.623375,10:58:14,2016-07-14,0,39494,59
12.916647,77.599533,10:58:18,2016-07-14,0,39498,53
12.916686,77.623367,10:58:24,2016-07-14,0,39504,59
12.916633,77.599411,10:58:28,2016-07-14,6,39508,53
12.916688,77.623367,10:58:34,2016-07-14,0,39514,59
12.91697,77.58455699999998,10:56:42,2016-07-14,0,39402,14
12.916966,77.584572,10:56:52,2016-07-14,0,39412,14
12.916695,77.623367,10:58:44,2016-07-14,0,39524,59
12.911582,77.62599200000002,10:58:27,2016-07-14,0,39507,82
12.916702,77.623375,10:58:54,2016-07-14,0,39534,59
12.916667,77.59773299999998,10:58:58,2016-07-14,15,39538,52
12.916704,77.623375,10:59:04,2016-07-14,0,39544,59
12.916711,77.597427,10:59:08,2016-07-14,9,39548,51
12.916707,77.62338299999998,10:59:14,2016-07-14,0,39554,59
12.916748,77.597183,10:59:17,2016-07-14,13,39557,51
12.916704,77.62338299999998,10:59:24,2016-07-14,0,39564,59
12.916773,77.596809,10:59:27,2016-07-14,18,39567,51
12.914744,77.624062,10:59:26,2016-07-14,0,39566,78
12.916965,77.584579,10:58:32,2016-07-14,0,39512,14
12.916973,77.584877,10:58:42,2016-07-14,0,39522,12
12.916703,77.62338299999998,10:59:34,2016-07-14,0,39574,59
12.91678,77.596405,10:59:37,2016-07-14,12,39577,50
12.916778,77.596313,10:59:47,2016-07-14,0,39587,50
12.916777,77.59613,10:59:57,2016-07-14,15,39597,50
12.916775,77.594963,11:00:17,2016-07-14,17,39617,49
12.916964,77.584877,10:58:52,2016-07-14,0,39532,12
12.916953,77.585541,10:59:12,2016-07-14,0,39552,12
12.916951,77.585541,10:59:22,2016-07-14,0,39562,12
12.916801,77.594032,11:00:37,2016-07-14,14,39637,48
12.916813,77.593918,11:00:47,2016-07-14,0,39647,48
12.916818,77.59380300000002,11:00:57,2016-07-14,7,39657,48
12.916836,77.593582,11:01:07,2016-07-14,7,39667,48
12.916948,77.58564799999998,11:01:11,2016-07-14,17,39671,12
12.9167,77.623367,10:59:45,2016-07-14,0,39585,59
12.916705,77.62338299999998,11:01:14,2016-07-14,0,39674,59
12.916702,77.62335999999998,10:59:55,2016-07-14,0,39595,59
12.916807,77.593399,11:01:27,2016-07-14,9,39687,1
12.916703,77.623375,11:00:05,2016-07-14,0,39605,59
12.916699,77.623398,11:01:34,2016-07-14,0,39694,59
12.916824,77.593079,11:01:36,2016-07-14,17,39696,1
12.916713,77.62338299999998,11:00:35,2016-07-14,0,39635,59
12.916696,77.623405,11:01:44,2016-07-14,0,39704,59
12.916715,77.62338299999998,11:00:44,2016-07-14,0,39644,58
12.916693,77.623405,11:01:54,2016-07-14,0,39714,59
12.916835,77.592682,11:01:46,2016-07-14,10,39706,3
12.916712,77.62338299999998,11:00:54,2016-07-14,0,39654,59
12.916833,77.592445,11:01:56,2016-07-14,15,39716,4
12.916698,77.623413,11:02:04,2016-07-14,0,39724,59
12.916757,77.59191899999998,11:02:06,2016-07-14,12,39726,4
12.916707,77.623421,11:02:14,2016-07-14,0,39734,59
12.916942,77.58889,11:01:51,2016-07-14,0,39711,7
12.916763,77.591652,11:02:16,2016-07-14,13,39736,4
12.916712,77.623436,11:02:24,2016-07-14,0,39744,59
12.916723,77.62344399999998,11:02:34,2016-07-14,0,39754,57
12.916726,77.623451,11:02:44,2016-07-14,0,39764,57
12.916943,77.58889,11:02:01,2016-07-14,6,39721,7
12.916837,77.589752,11:02:46,2016-07-14,7,39766,6
12.916727,77.623459,11:02:54,2016-07-14,0,39774,57
12.915786,77.62339,11:03:06,2016-07-14,5,39786,76
12.916726,77.623459,11:03:04,2016-07-14,0,39784,57
12.916725,77.623459,11:03:24,2016-07-14,0,39804,57
12.916894,77.589546,11:03:27,2016-07-14,11,39807,7
12.916726,77.62346600000002,11:03:34,2016-07-14,0,39814,57
12.916729,77.623482,11:03:43,2016-07-14,0,39823,57
12.91691,77.58871500000002,11:03:47,2016-07-14,0,39827,7
12.916735,77.592911,11:03:00,2016-07-14,6,39780,0
12.916736,77.592949,11:03:10,2016-07-14,0,39790,0
12.916728,77.592987,11:03:20,2016-07-14,0,39800,1
12.916735,77.62346600000002,11:03:53,2016-07-14,0,39833,57
12.916739,77.623474,11:04:03,2016-07-14,0,39843,57
12.916655,77.593361,11:03:30,2016-07-14,14,39810,1
12.916739,77.62346600000002,11:04:13,2016-07-14,0,39853,57
12.916596,77.594421,11:03:50,2016-07-14,12,39830,48
12.916584,77.594894,11:04:00,2016-07-14,12,39840,49
12.916742,77.623459,11:04:23,2016-07-14,0,39863,57
12.916582,77.595261,11:04:10,2016-07-14,16,39850,49
12.916737,77.623459,11:04:33,2016-07-14,0,39873,57
12.916578,77.59626800000002,11:04:30,2016-07-14,0,39870,50
12.916743,77.623451,11:04:43,2016-07-14,0,39883,57
12.916599,77.596336,11:04:40,2016-07-14,0,39880,50
12.916906,77.588356,11:04:46,2016-07-14,15,39886,8
12.916742,77.62344399999998,11:04:53,2016-07-14,0,39893,57
12.916917,77.587906,11:04:56,2016-07-14,14,39896,10
12.916597,77.59635899999998,11:05:00,2016-07-14,0,39900,50
12.916929,77.587624,11:05:06,2016-07-14,0,39906,10
12.916738,77.623436,11:05:13,2016-07-14,0,39913,57
12.916734,77.623428,11:05:23,2016-07-14,0,39923,57
12.916605,77.596642,11:05:31,2016-07-14,15,39931,51
12.916729,77.623428,11:05:33,2016-07-14,0,39933,57
12.916588,77.59691600000002,11:05:40,2016-07-14,6,39940,51
12.916727,77.623421,11:05:43,2016-07-14,0,39943,57
12.916724,77.623421,11:05:52,2016-07-14,0,39952,57
12.916713,77.623421,11:06:02,2016-07-14,0,39962,59
12.916714,77.623421,11:06:12,2016-07-14,0,39972,73
12.91672,77.623413,11:06:22,2016-07-14,0,39982,58
12.916722,77.623405,11:06:32,2016-07-14,0,39992,57
12.916717,77.623413,11:06:42,2016-07-14,0,40002,58
12.916737,77.60303499999998,11:06:50,2016-07-14,5,40010,57
12.916719,77.623413,11:06:52,2016-07-14,0,40012,58
12.916746,77.603104,11:07:00,2016-07-14,0,40020,55
12.91672,77.623421,11:07:03,2016-07-14,0,40023,58
12.916747,77.603111,11:07:10,2016-07-14,0,40030,55
