LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.91709,77.585342,11:20:12,2016-07-31,0,40812,12
12.914782,77.624374,11:20:18,2016-07-31,17,40818,78
12.917065,77.585342,11:20:22,2016-07-31,0,40822,12
12.914382000000002,77.62451899999998,11:20:28,2016-07-31,10,40828,79
12.917046,77.585342,11:20:32,2016-07-31,0,40832,12
12.917035,77.585342,11:20:42,2016-07-31,0,40842,12
12.917027,77.585342,11:20:52,2016-07-31,0,40852,12
12.917031,77.585342,11:21:02,2016-07-31,0,40862,12
12.91194,77.62604499999998,11:21:08,2016-07-31,16,40868,82
12.911879,77.626083,11:21:18,2016-07-31,0,40878,82
12.917036,77.585342,11:21:22,2016-07-31,0,40882,12
12.845557,77.667419,11:20:47,2016-07-31,9,40847,135
12.917037,77.585342,11:21:31,2016-07-31,0,40891,12
12.845429,77.667068,11:20:56,2016-07-31,12,40856,134
12.911868,77.626083,11:21:38,2016-07-31,0,40898,82
12.84543,77.66703000000003,11:21:06,2016-07-31,0,40866,134
12.917043,77.58560899999998,11:21:41,2016-07-31,15,40901,12
12.845427,77.664909,11:21:46,2016-07-31,0,40906,132
12.845431,77.66468,11:21:56,2016-07-31,18,40916,132
12.917014,77.58876,11:22:21,2016-07-31,0,40941,7
12.917023,77.588821,11:22:31,2016-07-31,5,40951,7
12.917037,77.588959,11:22:41,2016-07-31,0,40961,7
12.917013,77.589241,11:22:51,2016-07-31,9,40971,7
12.845116,77.66014100000002,11:22:57,2016-07-31,8,40977,128
12.84511,77.660133,11:23:07,2016-07-31,0,40987,128
12.916989,77.589729,11:23:11,2016-07-31,5,40991,44
12.916988,77.589966,11:23:21,2016-07-31,18,41001,6
12.91696,77.591133,11:23:41,2016-07-31,12,41021,5
12.916929,77.591324,11:23:51,2016-07-31,0,41031,5
12.842401,77.66037800000002,11:23:56,2016-07-31,18,41036,129
12.916919,77.591675,11:24:00,2016-07-31,15,41040,4
12.916904,77.592163,11:24:10,2016-07-31,19,41050,4
12.916919,77.592545,11:24:20,2016-07-31,0,41060,3
12.840523,77.659981,11:24:26,2016-07-31,18,41066,128
12.916919,77.592567,11:24:31,2016-07-31,0,41071,3
12.840182,77.65986600000002,11:24:36,2016-07-31,13,41076,128
12.916938,77.59281899999998,11:24:41,2016-07-31,12,41081,0
12.916953,77.59314,11:24:51,2016-07-31,0,41091,1
12.839253,77.659477,11:24:56,2016-07-31,7,41096,128
12.916958,77.593231,11:25:01,2016-07-31,9,41101,1
12.839195,77.659348,11:25:06,2016-07-31,0,41106,128
12.916926,77.59360500000003,11:25:11,2016-07-31,19,41111,46
12.839098,77.659172,11:25:26,2016-07-31,6,41126,128
12.91691,77.594826,11:25:31,2016-07-31,19,41131,49
12.839009,77.65894300000002,11:25:36,2016-07-31,7,41136,127
12.916904,77.59536700000002,11:25:41,2016-07-31,16,41141,49
12.838763,77.65879100000002,11:25:46,2016-07-31,18,41146,127
12.838435,77.658684,11:25:56,2016-07-31,0,41156,127
12.83817,77.658501,11:26:16,2016-07-31,5,41176,126
12.916866,77.59684,11:26:11,2016-07-31,8,41171,50
12.916858,77.596939,11:26:21,2016-07-31,0,41181,50
12.916856,77.596939,11:26:30,2016-07-31,0,41190,50
12.916852,77.597153,11:26:40,2016-07-31,16,41200,50
12.836476,77.657639,11:26:45,2016-07-31,12,41205,125
12.916827,77.597427,11:26:50,2016-07-31,0,41210,51
12.835633,77.65708199999997,11:27:05,2016-07-31,8,41225,125
12.83582,77.657028,11:27:15,2016-07-31,6,41235,125
12.836001,77.657127,11:27:25,2016-07-31,0,41245,125
12.916756,77.602936,11:28:00,2016-07-31,0,41280,55
12.916744,77.602936,11:28:10,2016-07-31,0,41290,56
12.916547,77.61322,11:28:14,2016-07-31,14,41294,66
12.916756,77.603111,11:28:20,2016-07-31,0,41300,55
12.916742,77.603302,11:28:30,2016-07-31,16,41310,57
12.916726,77.605446,11:29:00,2016-07-31,16,41340,57
12.916704,77.605797,11:29:10,2016-07-31,18,41350,59
12.916678,77.606812,11:29:29,2016-07-31,0,41369,59
12.916674,77.606812,11:29:39,2016-07-31,0,41379,59
12.845588,77.667778,11:30:52,2016-07-31,18,41452,135
12.845584,77.667618,11:30:56,2016-07-31,8,41456,135
12.84558,77.667496,11:31:06,2016-07-31,6,41466,135
12.845431,77.667259,11:31:15,2016-07-31,11,41475,134
12.845398,77.66712199999998,11:31:25,2016-07-31,0,41485,134
12.916785,77.609833,11:31:40,2016-07-31,8,41500,53
12.916658,77.60838299999998,11:30:09,2016-07-31,10,41409,59
12.916656,77.60849,11:30:19,2016-07-31,0,41419,59
12.916752,77.609962,11:31:50,2016-07-31,0,41510,55
12.916652,77.608582,11:30:29,2016-07-31,5,41429,59
12.916754,77.609962,11:32:00,2016-07-31,0,41520,55
12.916659,77.608688,11:30:39,2016-07-31,0,41439,59
12.916755,77.60996999999998,11:32:09,2016-07-31,0,41529,55
12.916658,77.608696,11:30:49,2016-07-31,0,41449,59
12.91667,77.608749,11:30:59,2016-07-31,0,41459,59
12.916716,77.609062,11:31:09,2016-07-31,5,41469,58
12.916705,77.6092,11:31:20,2016-07-31,14,41480,59
12.916733,77.609535,11:31:30,2016-07-31,8,41490,57
12.845176,77.660332,11:33:16,2016-07-31,0,41596,129
12.845139,77.66024,11:33:26,2016-07-31,6,41606,128
12.836149,77.657265,11:33:34,2016-07-31,0,41614,125
12.845141,77.66011,11:33:36,2016-07-31,13,41616,128
12.836208,77.657585,11:33:44,2016-07-31,13,41624,125
12.836561,77.657761,11:33:54,2016-07-31,11,41634,125
12.836903,77.65786700000002,11:34:04,2016-07-31,18,41644,125
12.847144,77.658325,11:34:25,2016-07-31,19,41665,126
12.83841,77.658539,11:34:33,2016-07-31,12,41673,126
12.838505,77.65853100000002,11:34:43,2016-07-31,0,41683,126
12.838553,77.658417,11:34:53,2016-07-31,7,41693,126
12.9167,77.610168,11:34:58,2016-07-31,10,41698,59
12.838693,77.658524,11:35:03,2016-07-31,8,41703,126
12.916693,77.61030600000002,11:35:08,2016-07-31,0,41708,59
12.838777,77.6586,11:35:13,2016-07-31,0,41713,127
12.91667,77.61036700000002,11:35:18,2016-07-31,0,41718,59
12.85043,77.657501,11:35:25,2016-07-31,18,41725,125
12.916668,77.61036700000002,11:35:28,2016-07-31,0,41728,59
12.850731,77.657433,11:35:35,2016-07-31,19,41735,125
12.851137,77.65750899999998,11:35:45,2016-07-31,17,41745,125
12.851175,77.657684,11:35:55,2016-07-31,0,41755,125
12.916667,77.61036700000002,11:35:58,2016-07-31,0,41758,59
12.851115,77.6577,11:36:05,2016-07-31,0,41765,125
12.851112,77.6577,11:36:15,2016-07-31,0,41775,125
12.916666,77.610374,11:36:18,2016-07-31,0,41778,59
12.916454,77.61556999999998,11:36:22,2016-07-31,0,41782,68
12.851105,77.657715,11:36:25,2016-07-31,0,41785,125
12.851106,77.65772199999998,11:36:34,2016-07-31,0,41794,125
12.851103,77.65773,11:36:44,2016-07-31,0,41804,125
12.851101,77.65773,11:36:55,2016-07-31,0,41815,125
12.916665,77.610374,11:36:58,2016-07-31,0,41818,59
12.916664,77.610374,11:37:27,2016-07-31,0,41847,59
12.851101,77.65772199999998,11:37:34,2016-07-31,0,41854,125
12.916663,77.610374,11:37:37,2016-07-31,0,41857,59
12.8511,77.65772199999998,11:37:44,2016-07-31,0,41864,125
12.916663,77.610382,11:37:47,2016-07-31,0,41867,59
12.916662,77.610382,11:37:57,2016-07-31,0,41877,59
12.851104,77.65772199999998,11:38:04,2016-07-31,0,41884,125
12.851103,77.65772199999998,11:38:14,2016-07-31,0,41894,125
12.851102,77.65772199999998,11:38:34,2016-07-31,0,41914,125
12.916666,77.610466,11:38:38,2016-07-31,0,41918,59
12.916613,77.610588,11:38:48,2016-07-31,0,41928,64
12.916595,77.610954,11:38:58,2016-07-31,16,41938,65
12.851087,77.65772199999998,11:39:05,2016-07-31,0,41945,125
12.91661,77.61116,11:39:08,2016-07-31,0,41948,64
12.851079,77.657715,11:39:15,2016-07-31,0,41955,125
12.916613,77.611168,11:39:18,2016-07-31,0,41958,64
12.851084,77.65770699999999,11:39:24,2016-07-31,0,41964,125
12.916612,77.611168,11:39:28,2016-07-31,0,41968,64
12.83896,77.658897,11:39:33,2016-07-31,0,41973,127
12.851087,77.6577,11:39:34,2016-07-31,0,41974,125
12.839036,77.658958,11:39:52,2016-07-31,5,41992,127
12.851073,77.65789000000002,11:39:54,2016-07-31,16,41994,125
12.916613,77.611176,11:39:57,2016-07-31,0,41997,64
12.839146,77.659172,11:40:02,2016-07-31,6,42002,128
12.839234,77.65933199999998,11:40:12,2016-07-31,6,42012,128
12.839347,77.65954599999998,11:40:22,2016-07-31,12,42022,128
12.839693,77.659676,11:40:32,2016-07-31,13,42032,128
12.840003,77.659729,11:40:42,2016-07-31,7,42042,128
12.840054,77.65972099999998,11:40:52,2016-07-31,0,42052,128
12.840335,77.659874,11:41:02,2016-07-31,12,42062,128
12.849711,77.663094,11:41:24,2016-07-31,12,42084,131
12.916612,77.611214,11:41:27,2016-07-31,0,42087,64
12.849524,77.66310899999998,11:41:34,2016-07-31,8,42094,131
12.916602,77.61153399999998,11:41:37,2016-07-31,0,42097,65
12.849232,77.662949,11:41:44,2016-07-31,17,42104,131
12.916587,77.61161,11:41:47,2016-07-31,0,42107,65
12.848784,77.66261300000002,11:41:54,2016-07-31,19,42114,130
12.916579,77.611633,11:41:57,2016-07-31,0,42117,65
12.848462,77.662415,11:42:03,2016-07-31,18,42123,130
12.916577,77.611641,11:42:07,2016-07-31,0,42127,65
12.844743,77.660126,11:42:12,2016-07-31,12,42132,128
12.916571,77.61165600000002,11:42:17,2016-07-31,0,42137,65
12.844784,77.66011800000003,11:42:21,2016-07-31,0,42141,128
12.916547,77.611801,11:42:27,2016-07-31,9,42147,65
12.84497,77.66011800000003,11:42:31,2016-07-31,14,42151,128
12.847056,77.662102,11:42:33,2016-07-31,11,42153,130
12.916566,77.612045,11:42:37,2016-07-31,9,42157,65
12.845207,77.660477,11:42:41,2016-07-31,18,42161,129
12.847065,77.661774,11:42:43,2016-07-31,18,42163,130
12.916572,77.612289,11:42:46,2016-07-31,7,42166,65
12.916556,77.61255600000001,11:42:56,2016-07-31,13,42176,65
12.916537,77.61288499999998,11:43:06,2016-07-31,9,42186,66
12.845498,77.661613,11:43:13,2016-07-31,7,42193,130
12.916535,77.613091,11:43:16,2016-07-31,8,42196,66
12.916529,77.613235,11:43:26,2016-07-31,0,42206,66
12.91653,77.613251,11:43:36,2016-07-31,0,42216,66
12.84548,77.66436,11:43:53,2016-07-31,19,42233,132
12.916534,77.613258,11:43:56,2016-07-31,0,42236,66
12.84549,77.66481,11:44:03,2016-07-31,11,42243,132
12.916532,77.61326600000002,11:44:06,2016-07-31,0,42246,66
12.845633,77.66744200000002,11:44:12,2016-07-31,6,42252,135
12.845521000000002,77.66497,11:44:13,2016-07-31,0,42253,132
12.845678,77.667633,11:44:22,2016-07-31,13,42262,135
12.845462,77.665092,11:44:23,2016-07-31,5,42263,132
12.845766,77.667847,11:44:32,2016-07-31,0,42272,135
12.845392,77.66523000000002,11:44:32,2016-07-31,6,42272,133
12.916533,77.61326600000002,11:44:36,2016-07-31,0,42276,66
12.845471,77.665237,11:44:42,2016-07-31,9,42282,133
12.845487,77.665222,11:44:52,2016-07-31,5,42292,133
12.845502,77.665237,11:45:02,2016-07-31,7,42302,133
12.845486,77.665176,11:45:12,2016-07-31,5,42312,133
12.846104,77.668587,11:44:51,2016-07-31,0,42291,136
12.845496,77.6651,11:45:22,2016-07-31,0,42322,132
12.846151,77.66870899999998,11:45:01,2016-07-31,15,42301,136
12.845498,77.665131,11:45:32,2016-07-31,0,42332,133
12.845503,77.66516899999998,11:45:42,2016-07-31,0,42342,133
12.845428,77.665283,11:45:52,2016-07-31,11,42352,133
12.845332,77.665787,11:46:02,2016-07-31,18,42362,133
12.916516,77.614441,11:46:16,2016-07-31,0,42376,66
12.845525,77.667091,11:46:33,2016-07-31,5,42393,134
12.845606,77.667252,11:46:43,2016-07-31,10,42403,134
12.916548,77.613373,11:45:16,2016-07-31,18,42316,65
12.845645,77.667465,11:46:53,2016-07-31,6,42413,135
12.845686,77.667534,11:47:03,2016-07-31,0,42423,135
12.84576,77.667801,11:47:12,2016-07-31,15,42432,135
12.916517,77.614441,11:46:36,2016-07-31,0,42396,66
12.91653,77.61412,11:45:26,2016-07-31,16,42326,66
12.916516,77.614388,11:45:35,2016-07-31,4,42335,66
12.84578,77.667854,11:47:14,2016-07-31,17,42434,135
12.916518,77.614441,11:45:46,2016-07-31,0,42346,66
12.916519,77.614441,11:47:16,2016-07-31,0,42436,66
12.916523,77.614441,11:47:26,2016-07-31,0,42446,66
12.916528,77.614441,11:47:56,2016-07-31,0,42476,66
12.916531,77.614441,11:48:05,2016-07-31,0,42485,66
12.916529,77.614441,11:48:15,2016-07-31,0,42495,66
12.91653,77.614441,11:49:15,2016-07-31,0,42555,66
12.916528,77.61443299999998,11:49:25,2016-07-31,0,42565,66
12.916527,77.61443299999998,11:49:35,2016-07-31,0,42575,66
12.916524,77.61443299999998,11:49:45,2016-07-31,0,42585,66
12.916518,77.61443299999998,11:49:55,2016-07-31,0,42595,66
12.916511,77.614441,11:50:15,2016-07-31,0,42615,68
12.916499,77.614449,11:50:24,2016-07-31,0,42624,68
12.916493,77.614449,11:50:34,2016-07-31,0,42634,68
12.916486,77.614449,11:50:45,2016-07-31,0,42645,68
12.916478,77.614456,11:50:54,2016-07-31,0,42654,68
12.916477,77.614464,11:51:04,2016-07-31,0,42664,68
12.916475,77.614471,11:51:14,2016-07-31,0,42674,68
12.916475,77.614487,11:51:24,2016-07-31,0,42684,68
12.916472,77.614487,11:51:34,2016-07-31,0,42694,68
12.916475,77.614479,11:51:44,2016-07-31,0,42704,68
12.916469,77.614479,11:51:54,2016-07-31,0,42714,68
12.91647,77.614464,11:52:04,2016-07-31,0,42724,68
12.916473,77.614456,11:52:14,2016-07-31,0,42734,68
12.916474,77.614464,11:52:24,2016-07-31,0,42744,68
12.916482,77.614456,11:52:34,2016-07-31,0,42754,68
12.91649,77.614464,11:52:44,2016-07-31,0,42764,68
12.916488,77.614464,11:52:54,2016-07-31,0,42774,68
12.916487,77.614464,11:53:04,2016-07-31,0,42784,68
12.916486,77.614464,11:53:15,2016-07-31,0,42795,68
12.916499,77.614464,11:53:34,2016-07-31,0,42814,68
12.916496,77.614441,11:53:44,2016-07-31,0,42824,68
12.916496,77.61443299999998,11:53:54,2016-07-31,0,42834,68
12.91168,77.62595400000002,11:53:40,2016-07-31,0,42820,82
12.916496,77.614426,11:54:04,2016-07-31,0,42844,68
12.911703,77.625923,11:54:00,2016-07-31,9,42840,82
12.916506,77.614418,11:54:14,2016-07-31,0,42854,68
12.911775,77.62586999999998,11:54:10,2016-07-31,5,42850,82
12.912017,77.625732,11:54:19,2016-07-31,16,42859,81
12.916512,77.614418,11:54:24,2016-07-31,0,42864,66
12.916512,77.614426,11:54:34,2016-07-31,0,42874,66
12.916512,77.61440999999998,11:54:44,2016-07-31,0,42884,66
12.916514,77.61440999999998,11:54:54,2016-07-31,0,42894,66
12.914322,77.62428299999998,11:54:59,2016-07-31,13,42899,78
12.914501,77.624161,11:55:09,2016-07-31,0,42909,78
12.916508,77.614426,11:55:24,2016-07-31,0,42924,68
12.916513,77.614426,11:55:34,2016-07-31,0,42934,66
12.916516,77.614426,11:55:43,2016-07-31,0,42943,66
12.914554,77.62413000000002,11:55:49,2016-07-31,5,42949,78
12.91652,77.614426,11:55:53,2016-07-31,0,42953,66
12.914657,77.62406899999998,11:55:59,2016-07-31,5,42959,78
12.909325,77.627449,11:55:20,2016-07-31,12,42920,85
12.916526,77.614418,11:56:03,2016-07-31,0,42963,66
12.914681,77.624062,11:56:09,2016-07-31,0,42969,78
12.916521,77.614426,11:56:13,2016-07-31,0,42973,66
12.914873,77.623924,11:56:19,2016-07-31,11,42979,78
12.916519,77.614426,11:56:23,2016-07-31,0,42983,66
12.911816,77.625862,11:56:00,2016-07-31,0,42960,82
12.91513,77.623779,11:56:29,2016-07-31,8,42989,77
12.91184,77.625847,11:56:10,2016-07-31,5,42970,81
12.916522,77.614426,11:56:43,2016-07-31,0,43003,66
12.915913,77.623306,11:56:49,2016-07-31,13,43009,76
12.916127,77.623192,11:56:59,2016-07-31,10,43019,76
12.914761,77.62400799999998,11:57:00,2016-07-31,15,43020,78
12.91653,77.61443299999998,11:57:03,2016-07-31,0,43023,66
12.916359,77.62305500000002,11:57:08,2016-07-31,12,43028,69
12.914978,77.623901,11:57:10,2016-07-31,10,43030,78
12.916533,77.614471,11:57:13,2016-07-31,0,43033,66
12.916483,77.62299300000002,11:57:18,2016-07-31,0,43038,68
12.915153,77.623787,11:57:20,2016-07-31,11,43040,77
12.916543,77.614494,11:57:23,2016-07-31,0,43043,66
12.916719,77.622833,11:57:28,2016-07-31,17,43048,58
12.915416,77.62359599999998,11:57:30,2016-07-31,13,43050,77
12.916518,77.614761,11:57:33,2016-07-31,11,43053,66
12.915605,77.62350500000002,11:57:39,2016-07-31,0,43059,77
12.916537,77.61484499999997,11:57:43,2016-07-31,0,43063,66
12.915649,77.623482,11:57:49,2016-07-31,0,43069,77
12.916538,77.614998,11:57:53,2016-07-31,12,43073,66
12.916734,77.621284,11:57:59,2016-07-31,0,43079,57
12.915664,77.623474,11:58:00,2016-07-31,0,43080,77
12.916482,77.615135,11:58:03,2016-07-31,0,43083,68
12.915775,77.623428,11:58:09,2016-07-31,0,43089,77
12.916458,77.61529499999997,11:58:13,2016-07-31,0,43093,68
12.915799,77.623413,11:58:19,2016-07-31,0,43099,77
12.916452,77.615341,11:58:23,2016-07-31,0,43103,68
12.915803,77.623428,11:58:29,2016-07-31,0,43109,77
12.916476,77.61545600000002,11:58:32,2016-07-31,0,43112,68
12.91583,77.623398,11:58:39,2016-07-31,0,43119,76
12.916484,77.61556999999998,11:58:42,2016-07-31,0,43122,68
12.915824,77.623375,11:58:49,2016-07-31,0,43129,76
12.915818,77.623352,11:58:59,2016-07-31,0,43139,76
12.916392,77.6157,11:59:02,2016-07-31,0,43142,69
12.91578,77.62329100000002,11:59:09,2016-07-31,0,43149,76
12.916393,77.61571500000002,11:59:12,2016-07-31,0,43152,69
12.915764,77.623253,11:59:19,2016-07-31,0,43159,76
12.916396,77.615707,11:59:22,2016-07-31,0,43162,69
12.915753,77.623253,11:59:29,2016-07-31,0,43169,76
12.916389,77.615707,11:59:32,2016-07-31,0,43172,69
12.915738,77.62326,11:59:39,2016-07-31,0,43179,76
12.916392,77.61571500000002,11:59:42,2016-07-31,0,43182,69
12.916399,77.615723,11:59:53,2016-07-31,0,43193,69
12.916389,77.616051,12:00:03,2016-07-31,3,43203,69
12.916333,77.616486,12:00:23,2016-07-31,5,43223,69
12.916366,77.616287,12:00:13,2016-07-31,4,43213,69
12.916312,77.616661,12:00:33,2016-07-31,8,43233,70
12.916314,77.616776,12:00:43,2016-07-31,0,43243,70
12.916318,77.61680600000003,12:00:52,2016-07-31,0,43252,70
12.915728,77.62326,11:59:49,2016-07-31,0,43189,76
12.915756,77.623299,12:01:19,2016-07-31,0,43279,76
12.915726,77.62326,11:59:59,2016-07-31,0,43199,76
12.916319,77.616814,12:01:22,2016-07-31,0,43282,70
12.915721,77.623253,12:00:09,2016-07-31,0,43209,76
12.916694,77.621124,12:00:08,2016-07-31,12,43208,59
12.91606,77.62323,12:01:29,2016-07-31,13,43289,76
12.916214,77.616371,12:01:28,2016-07-31,0,43288,70
12.915718,77.62326,12:00:19,2016-07-31,0,43219,76
12.916244,77.62314599999998,12:01:39,2016-07-31,6,43299,76
12.91572,77.62326800000002,12:00:28,2016-07-31,0,43228,76
12.916315,77.617065,12:01:32,2016-07-31,0,43292,70
12.915721,77.623276,12:00:39,2016-07-31,0,43239,76
12.915728,77.623276,12:00:49,2016-07-31,0,43249,76
12.916471,77.623047,12:01:49,2016-07-31,6,43309,68
12.916302,77.61711899999997,12:01:42,2016-07-31,0,43302,70
12.915733,77.623276,12:00:59,2016-07-31,0,43259,76
12.915736,77.623276,12:01:09,2016-07-31,0,43269,76
12.916669,77.62297099999998,12:01:59,2016-07-31,10,43319,59
12.916192,77.616608,12:01:18,2016-07-31,19,43278,70
12.916867,77.622879,12:02:09,2016-07-31,6,43329,50
12.916222,77.616226,12:02:18,2016-07-31,11,43338,70
12.917069,77.623001,12:02:19,2016-07-31,13,43339,26
12.916338,77.617241,12:01:52,2016-07-31,0,43312,69
12.916347,77.617325,12:02:02,2016-07-31,0,43322,69
12.916234,77.615974,12:02:27,2016-07-31,12,43347,69
12.917463,77.62309300000003,12:02:29,2016-07-31,10,43349,26
12.916344,77.617355,12:02:12,2016-07-31,0,43332,69
12.91627,77.615723,12:02:37,2016-07-31,0,43357,69
12.916338,77.617432,12:02:22,2016-07-31,0,43342,69
12.916334,77.617447,12:02:32,2016-07-31,0,43352,69
12.916342,77.617485,12:02:42,2016-07-31,0,43362,69
12.916271,77.615593,12:02:47,2016-07-31,5,43367,69
12.916341,77.617508,12:02:52,2016-07-31,0,43372,69
12.916295,77.615257,12:02:57,2016-07-31,14,43377,69
12.916341,77.61751600000002,12:03:02,2016-07-31,0,43382,69
12.916347,77.614876,12:03:07,2016-07-31,13,43387,68
12.916343,77.61752299999998,12:03:12,2016-07-31,0,43392,69
12.916402,77.61454,12:03:17,2016-07-31,11,43397,68
12.916346,77.61751600000002,12:03:22,2016-07-31,0,43402,69
12.916349,77.61752299999998,12:03:32,2016-07-31,0,43412,69
12.916352,77.61751600000002,12:03:42,2016-07-31,0,43422,69
12.916889,77.629257,12:03:48,2016-07-31,13,43428,49
12.916354,77.61751600000002,12:03:51,2016-07-31,0,43431,69
12.916356,77.617508,12:04:01,2016-07-31,0,43441,69
12.91646,77.61179399999997,12:04:07,2016-07-31,0,43447,65
12.916357,77.617508,12:04:11,2016-07-31,0,43451,69
12.916444,77.611473,12:04:17,2016-07-31,15,43457,65
12.916358,77.617508,12:04:21,2016-07-31,0,43461,69
12.916424,77.611267,12:04:27,2016-07-31,0,43467,65
12.916827,77.63185899999998,12:04:28,2016-07-31,5,43468,51
12.916799,77.63183599999998,12:04:38,2016-07-31,0,43478,51
12.916812,77.631958,12:04:48,2016-07-31,13,43488,51
12.916795,77.632149,12:04:58,2016-07-31,0,43498,51
12.916704,77.632286,12:05:08,2016-07-31,0,43508,59
12.916692,77.63229399999999,12:05:18,2016-07-31,0,43518,59
12.916397,77.611137,12:04:37,2016-07-31,0,43477,65
12.916406,77.610863,12:05:08,2016-07-31,15,43508,64
12.91646,77.609825,12:05:27,2016-07-31,15,43527,63
12.916474,77.609528,12:05:37,2016-07-31,5,43537,63
12.916408,77.618431,12:06:01,2016-07-31,10,43561,68
12.916512,77.60928299999998,12:05:47,2016-07-31,15,43547,63
12.916391,77.618546,12:06:11,2016-07-31,0,43571,69
12.916521,77.609131,12:05:57,2016-07-31,0,43557,63
12.91669,77.63229399999999,12:06:17,2016-07-31,0,43577,59
12.916506,77.608971,12:06:07,2016-07-31,12,43567,63
12.916377,77.618584,12:06:20,2016-07-31,0,43580,69
12.916389,77.617729,12:05:21,2016-07-31,6,43521,69
12.916386,77.61865999999998,12:06:30,2016-07-31,0,43590,69
12.916384,77.617836,12:05:31,2016-07-31,0,43531,69
12.91639,77.61865999999998,12:06:40,2016-07-31,0,43600,69
12.916554,77.607239,12:06:37,2016-07-31,19,43597,60
12.916382,77.61796600000002,12:05:41,2016-07-31,4,43541,69
12.916492,77.632324,12:06:47,2016-07-31,0,43607,68
12.916592,77.60685,12:06:47,2016-07-31,0,43607,60
12.916377,77.618301,12:05:51,2016-07-31,0,43551,69
12.916394,77.61865999999998,12:06:50,2016-07-31,0,43610,69
12.916595,77.606667,12:06:57,2016-07-31,16,43617,60
12.916468,77.63225600000001,12:06:57,2016-07-31,0,43617,68
12.916395,77.618713,12:07:00,2016-07-31,0,43620,69
12.916491,77.632217,12:07:07,2016-07-31,0,43627,68
12.9164,77.618767,12:07:11,2016-07-31,0,43631,69
12.916525,77.63225600000001,12:07:17,2016-07-31,0,43637,66
12.916398,77.618774,12:07:21,2016-07-31,0,43641,69
12.916581,77.605103,12:07:27,2016-07-31,18,43647,59
12.916548,77.631966,12:07:27,2016-07-31,16,43647,65
12.916396,77.618782,12:07:31,2016-07-31,0,43651,69
12.916393,77.61879,12:07:41,2016-07-31,0,43661,69
12.916568,77.604362,12:07:47,2016-07-31,0,43667,58
12.916643,77.60408000000002,12:07:57,2016-07-31,19,43677,57
12.916393,77.618797,12:08:01,2016-07-31,0,43681,69
12.91668,77.629288,12:08:08,2016-07-31,15,43688,59
12.916389,77.618835,12:08:11,2016-07-31,0,43691,69
12.91639,77.61885799999997,12:08:21,2016-07-31,0,43701,69
12.916811,77.62825,12:08:28,2016-07-31,5,43708,51
12.91675,77.628174,12:08:37,2016-07-31,0,43717,55
12.916804,77.62801400000002,12:08:47,2016-07-31,9,43727,51
12.916603,77.60041,12:08:56,2016-07-31,0,43736,54
12.916552,77.600166,12:09:06,2016-07-31,8,43746,54
12.916384,77.61889599999998,12:09:11,2016-07-31,9,43751,69
12.916546,77.600143,12:09:16,2016-07-31,0,43756,54
12.916376,77.619125,12:09:20,2016-07-31,7,43760,69
12.91662,77.59985400000002,12:09:26,2016-07-31,0,43766,54
12.916343,77.619331,12:09:30,2016-07-31,7,43770,69
12.916342,77.61949200000002,12:09:40,2016-07-31,6,43780,69
12.917379,77.623672,12:09:47,2016-07-31,18,43787,26
12.916289,77.619644,12:09:50,2016-07-31,0,43790,72
12.917119,77.623535,12:09:57,2016-07-31,7,43797,26
12.916272,77.61972800000002,12:10:00,2016-07-31,0,43800,72
12.916594,77.599548,12:10:06,2016-07-31,8,43806,53
12.917053999999998,77.62352,12:10:07,2016-07-31,0,43807,26
12.916276,77.619827,12:10:10,2016-07-31,0,43810,73
12.91659,77.599518,12:10:16,2016-07-31,0,43816,53
12.916325,77.619827,12:10:20,2016-07-31,0,43820,70
12.916611,77.59944200000002,12:10:26,2016-07-31,7,43826,53
12.91635,77.61981999999998,12:10:30,2016-07-31,0,43830,69
12.91656,77.599068,12:10:35,2016-07-31,16,43835,53
12.916353,77.619812,12:10:40,2016-07-31,0,43840,69
12.916372,77.61981999999998,12:10:50,2016-07-31,0,43850,69
12.916389,77.619835,12:11:00,2016-07-31,0,43860,69
12.91672,77.597099,12:11:05,2016-07-31,13,43865,51
12.916393,77.619843,12:11:10,2016-07-31,0,43870,69
12.916742,77.596642,12:11:15,2016-07-31,19,43875,51
12.916394,77.619835,12:11:20,2016-07-31,0,43880,69
12.916746,77.596275,12:11:25,2016-07-31,6,43885,50
12.916394,77.619843,12:11:30,2016-07-31,0,43890,69
12.916735,77.596191,12:11:35,2016-07-31,0,43895,50
12.917012,77.623489,12:12:16,2016-07-31,0,43936,43
12.91643,77.619957,12:12:59,2016-07-31,6,43979,68
12.916491,77.620079,12:13:09,2016-07-31,0,43989,68
12.917011,77.623489,12:13:15,2016-07-31,0,43995,74
12.91653,77.62024699999998,12:13:19,2016-07-31,0,43999,66
12.91701,77.623489,12:13:25,2016-07-31,0,44005,44
12.916624,77.620399,12:13:29,2016-07-31,8,44009,64
12.916682000000002,77.620651,12:13:39,2016-07-31,17,44019,59
12.916726,77.595474,12:13:37,2016-07-31,0,44017,50
12.916729,77.595161,12:13:47,2016-07-31,15,44027,49
12.916852,77.621124,12:13:49,2016-07-31,14,44029,50
12.917009,77.623489,12:14:05,2016-07-31,0,44045,44
12.916728,77.593636,12:14:17,2016-07-31,0,44057,48
12.917008,77.623489,12:14:25,2016-07-31,0,44065,44
