LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.917196,77.623688,10:34:20,2016-07-10,0,38060,26
12.917357,77.57766,10:34:23,2016-07-10,19,38063,21
12.917213,77.623703,10:34:30,2016-07-10,0,38070,26
12.917194,77.623734,10:34:40,2016-07-10,0,38080,26
12.91724,77.623787,10:34:50,2016-07-10,0,38090,26
12.917229,77.623772,10:35:00,2016-07-10,0,38100,26
12.917225,77.623779,10:35:07,2016-07-10,0,38107,26
13.026316,77.636887,10:35:15,2016-07-10,0,38115,98
12.916614,77.623428,10:35:29,2016-07-10,0,38129,64
13.02634,77.636765,10:35:45,2016-07-10,11,38145,98
12.917615,77.57589,10:34:53,2016-07-10,17,38093,22
12.917638,77.574387,10:36:23,2016-07-10,0,38183,23
12.917637,77.57437900000002,10:36:32,2016-07-10,5,38192,23
12.917637,77.574387,10:35:23,2016-07-10,0,38123,23
12.917568,77.574028,10:36:42,2016-07-10,12,38202,24
12.917637,77.574394,10:35:43,2016-07-10,0,38143,23
12.917492,77.573914,10:36:52,2016-07-10,0,38212,25
13.028889,77.63143199999998,10:36:55,2016-07-10,0,38215,91
12.917494,77.573914,10:37:02,2016-07-10,0,38222,25
13.02895,77.631416,10:37:05,2016-07-10,8,38225,91
12.916612,77.623428,10:37:12,2016-07-10,0,38232,64
13.029203,77.63134000000002,10:37:15,2016-07-10,17,38235,91
12.916613,77.623428,10:37:35,2016-07-10,0,38255,64
13.04021,77.624275,10:39:05,2016-07-10,17,38345,78
13.040294,77.624229,10:39:15,2016-07-10,0,38355,78
13.040336,77.624222,10:39:25,2016-07-10,0,38365,78
13.040524,77.623985,10:39:45,2016-07-10,13,38385,78
12.916614,77.623436,10:40:14,2016-07-10,0,38414,64
12.916615,77.623436,10:40:24,2016-07-10,0,38424,64
12.916616,77.623436,10:40:44,2016-07-10,0,38444,64
12.917493,77.573914,10:41:32,2016-07-10,0,38492,25
13.042208,77.61331899999998,10:41:44,2016-07-10,0,38504,66
12.917491,77.573914,10:41:51,2016-07-10,0,38511,25
13.042191,77.613091,10:41:54,2016-07-10,18,38514,66
12.91749,77.573914,10:42:01,2016-07-10,0,38521,25
12.917489,77.573914,10:42:11,2016-07-10,0,38531,25
12.917486,77.573914,10:42:21,2016-07-10,0,38541,25
12.916613,77.623436,10:42:24,2016-07-10,0,38544,64
12.917416,77.573898,10:42:31,2016-07-10,0,38551,25
12.917415,77.573898,10:42:51,2016-07-10,0,38571,25
12.916612,77.623436,10:43:33,2016-07-10,0,38613,64
12.917417,77.573898,10:44:11,2016-07-10,0,38651,25
13.041869,77.59560400000002,10:44:23,2016-07-10,0,38663,50
13.041865,77.59549,10:44:33,2016-07-10,14,38673,50
12.917347,77.57383,10:45:20,2016-07-10,5,38720,25
12.917294,77.573814,10:45:30,2016-07-10,0,38730,25
12.917169,77.573746,10:45:40,2016-07-10,0,38740,25
12.917058,77.573616,10:45:50,2016-07-10,8,38750,25
12.917074,77.57339499999998,10:46:00,2016-07-10,10,38760,26
12.917248,77.573189,10:46:10,2016-07-10,0,38770,26
12.917252,77.573181,10:46:20,2016-07-10,0,38780,26
12.916617,77.623436,10:46:33,2016-07-10,0,38793,64
13.042471,77.590317,10:46:33,2016-07-10,0,38793,5
12.916617,77.623428,10:46:43,2016-07-10,0,38803,64
13.042517,77.59015699999998,10:46:43,2016-07-10,0,38803,6
13.042549,77.591148,10:45:33,2016-07-10,18,38733,5
13.042559,77.59108,10:45:43,2016-07-10,0,38743,5
13.042573,77.591042,10:46:03,2016-07-10,6,38763,5
13.042658,77.59066800000002,10:46:13,2016-07-10,16,38773,5
13.042553,77.590424,10:46:23,2016-07-10,9,38783,5
12.917341,77.573097,10:46:50,2016-07-10,0,38810,26
12.917354,77.57309000000002,10:46:59,2016-07-10,0,38819,26
12.916616,77.623428,10:47:43,2016-07-10,0,38863,64
12.917314,77.572998,10:47:09,2016-07-10,0,38829,26
12.917381,77.57285300000002,10:47:19,2016-07-10,0,38839,26
12.917387,77.572815,10:47:29,2016-07-10,0,38849,26
12.917376,77.572838,10:47:39,2016-07-10,0,38859,26
12.917937,77.572891,10:49:00,2016-07-10,0,38940,26
12.917414,77.572838,10:47:49,2016-07-10,0,38869,26
12.917445,77.572769,10:47:59,2016-07-10,0,38879,26
12.917443,77.572662,10:48:09,2016-07-10,0,38889,26
12.917497,77.57257800000002,10:48:19,2016-07-10,0,38899,26
12.917554,77.57254,10:48:30,2016-07-10,0,38910,26
12.917811,77.572701,10:48:40,2016-07-10,17,38920,26
12.917971,77.572845,10:48:50,2016-07-10,4,38930,26
12.917928,77.57292199999998,10:49:30,2016-07-10,0,38970,26
12.917906,77.57296,10:49:40,2016-07-10,9,38980,26
12.917811,77.573288,10:49:49,2016-07-10,14,38989,26
12.917823,77.57339499999998,10:49:59,2016-07-10,0,38999,26
12.917709,77.57356999999998,10:50:09,2016-07-10,0,39009,26
12.917642,77.57373,10:50:19,2016-07-10,0,39019,25
12.916615,77.623428,10:50:22,2016-07-10,0,39022,64
12.917652,77.573853,10:50:29,2016-07-10,6,39029,25
12.917712,77.574043,10:50:39,2016-07-10,0,39039,24
12.917699,77.57418100000002,10:50:49,2016-07-10,11,39049,24
12.916611,77.623436,10:52:01,2016-07-10,0,39121,64
12.91661,77.623436,10:52:32,2016-07-10,0,39152,64
12.916609,77.623436,10:52:42,2016-07-10,0,39162,64
12.916608,77.623436,10:53:02,2016-07-10,0,39182,64
12.917701,77.575989,10:51:19,2016-07-10,16,39079,22
12.916418,77.62350500000002,10:53:12,2016-07-10,10,39192,68
12.917636,77.577469,10:51:49,2016-07-10,0,39109,21
12.917134,77.583229,10:53:18,2016-07-10,14,39198,15
12.915477,77.62397,10:53:32,2016-07-10,18,39212,78
12.917519,77.57769,10:51:59,2016-07-10,9,39119,21
12.917157,77.583412,10:53:28,2016-07-10,8,39208,15
12.91736,77.57803299999998,10:52:09,2016-07-10,12,39129,20
12.915256,77.624084,10:53:41,2016-07-10,5,39221,78
12.917129,77.58381700000002,10:53:38,2016-07-10,16,39218,15
12.917131,77.584343,10:53:48,2016-07-10,16,39228,14
12.915114,77.62416800000003,10:53:51,2016-07-10,6,39231,78
12.91712,77.58465600000002,10:53:58,2016-07-10,0,39238,14
12.914943,77.624252,10:54:01,2016-07-10,10,39241,78
12.917073,77.584801,10:54:08,2016-07-10,0,39248,12
12.917085,77.5849,10:54:18,2016-07-10,0,39258,12
12.917057000000002,77.585114,10:54:28,2016-07-10,11,39268,12
12.917038,77.58538100000001,10:54:38,2016-07-10,0,39278,12
12.917043,77.58538100000001,10:54:48,2016-07-10,0,39288,12
12.911903,77.62604499999998,10:54:51,2016-07-10,11,39291,82
12.911874,77.62606,10:55:01,2016-07-10,0,39301,82
12.911664,77.626183,10:55:11,2016-07-10,16,39311,82
12.916977,77.58560899999998,10:56:28,2016-07-10,14,39388,12
12.917,77.588791,10:57:08,2016-07-10,12,39428,7
12.916994,77.58908100000002,10:57:17,2016-07-10,10,39437,7
12.916998,77.589104,10:57:28,2016-07-10,0,39448,7
12.916979,77.589371,10:57:57,2016-07-10,12,39477,7
12.916874,77.592224,10:58:47,2016-07-10,18,39527,4
12.916825,77.592674,10:58:57,2016-07-10,10,39537,3
12.916803,77.592773,10:59:07,2016-07-10,0,39547,3
12.916792999999998,77.592896,10:59:17,2016-07-10,9,39557,0
12.916782,77.593216,10:59:27,2016-07-10,7,39567,1
12.916768,77.593552,10:59:37,2016-07-10,13,39577,48
12.916776,77.594559,10:59:57,2016-07-10,6,39597,49
12.916733,77.59477199999998,11:00:06,2016-07-10,14,39606,49
12.916785,77.595039,11:00:16,2016-07-10,18,39616,49
12.916789,77.595528,11:00:26,2016-07-10,17,39626,50
12.916783,77.596016,11:00:36,2016-07-10,17,39636,50
12.916801,77.59639,11:00:46,2016-07-10,15,39646,50
12.916757,77.596878,11:00:56,2016-07-10,18,39656,51
12.916731,77.597122,11:01:06,2016-07-10,0,39666,51
12.916741,77.597137,11:01:16,2016-07-10,0,39676,51
12.91673,77.597275,11:01:26,2016-07-10,14,39686,51
12.916709,77.602829,11:02:36,2016-07-10,7,39756,56
12.916681,77.602837,11:02:47,2016-07-10,0,39767,56
12.916681,77.602875,11:02:56,2016-07-10,0,39776,56
12.916631,77.603065,11:03:06,2016-07-10,9,39786,57
12.916634,77.603378,11:03:16,2016-07-10,15,39796,57
12.916582,77.60674300000002,11:03:56,2016-07-10,13,39836,60
12.916597,77.606804,11:04:06,2016-07-10,0,39846,60
12.916579,77.606926,11:04:16,2016-07-10,7,39856,60
12.916512,77.6073,11:04:26,2016-07-10,18,39866,60
12.845528,77.667503,11:04:18,2016-07-10,6,39858,135
12.845473,77.667259,11:04:28,2016-07-10,19,39868,134
12.916519,77.60778,11:04:36,2016-07-10,15,39876,61
12.845437,77.667099,11:04:38,2016-07-10,0,39878,134
12.916543,77.60809300000003,11:04:46,2016-07-10,8,39886,61
12.916565,77.608124,11:04:56,2016-07-10,0,39896,62
12.845455,77.664757,11:05:18,2016-07-10,0,39918,132
12.916559,77.60836,11:05:25,2016-07-10,13,39925,62
12.916581,77.60883299999998,11:05:35,2016-07-10,14,39935,62
12.916631,77.608932,11:05:45,2016-07-10,0,39945,63
13.042717,77.589943,11:05:48,2016-07-10,5,39948,6
12.916634,77.608994,11:05:55,2016-07-10,5,39955,63
13.042839,77.59005,11:05:58,2016-07-10,6,39958,6
12.916634,77.609276,11:06:05,2016-07-10,17,39965,63
13.042959,77.590118,11:06:08,2016-07-10,0,39968,6
12.91667,77.609802,11:06:15,2016-07-10,9,39975,59
12.91669,77.609818,11:06:25,2016-07-10,0,39985,59
12.845181,77.66014100000002,11:06:28,2016-07-10,5,39988,128
12.916691,77.609818,11:06:35,2016-07-10,0,39995,59
12.84516,77.660072,11:06:38,2016-07-10,12,39998,128
12.916678,77.609909,11:07:15,2016-07-10,12,40035,59
13.043005,77.590401,11:07:18,2016-07-10,16,40038,5
12.842555,77.660416,11:07:18,2016-07-10,13,40038,129
12.916609,77.61030600000002,11:07:25,2016-07-10,15,40045,64
13.042988,77.5905,11:07:28,2016-07-10,0,40048,5
12.916549,77.61063399999998,11:07:35,2016-07-10,7,40055,64
12.916519,77.610825,11:07:45,2016-07-10,15,40065,64
12.840086,77.659904,11:07:58,2016-07-10,7,40078,128
13.043046,77.590935,11:08:01,2016-07-10,11,40081,5
12.839849,77.659874,11:08:08,2016-07-10,13,40088,128
13.042933,77.59123199999998,11:08:11,2016-07-10,5,40091,5
13.042843,77.59156,11:08:20,2016-07-10,17,40100,4
13.04279,77.591705,11:08:30,2016-07-10,0,40110,4
12.916432,77.614426,11:08:34,2016-07-10,0,40114,68
13.042758,77.59172099999998,11:08:40,2016-07-10,5,40120,4
12.916434,77.614441,11:08:44,2016-07-10,0,40124,68
12.838091,77.65863,11:08:48,2016-07-10,0,40128,127
13.042711,77.591972,11:08:50,2016-07-10,12,40130,4
12.838118,77.65862299999998,11:08:58,2016-07-10,0,40138,127
12.916448,77.614502,11:09:24,2016-07-10,9,40164,68
12.916385,77.614876,11:09:35,2016-07-10,6,40175,68
13.041959,77.595261,11:09:40,2016-07-10,8,40180,49
12.91635,77.61511999999998,11:09:45,2016-07-10,12,40185,68
13.041939,77.59548199999998,11:09:50,2016-07-10,10,40190,50
12.835619,77.657097,11:09:57,2016-07-10,12,40197,125
12.916384,77.615448,11:09:55,2016-07-10,11,40195,69
13.041929,77.595749,11:10:00,2016-07-10,16,40200,50
12.91646,77.615654,11:10:05,2016-07-10,5,40205,68
12.835931,77.65718100000002,11:10:07,2016-07-10,16,40207,125
12.916421,77.615845,11:10:15,2016-07-10,9,40215,68
12.83636,77.65741700000002,11:10:17,2016-07-10,19,40217,125
12.836341,77.6576,11:10:27,2016-07-10,12,40227,125
12.916278,77.61689,11:10:35,2016-07-10,9,40235,70
12.836684,77.657692,11:10:37,2016-07-10,12,40237,125
12.916321,77.619522,11:11:14,2016-07-10,16,40274,70
12.9165,77.620079,11:11:24,2016-07-10,19,40284,68
12.838683,77.658745,11:11:27,2016-07-10,18,40287,127
12.838971,77.658829,11:11:37,2016-07-10,13,40297,127
12.838846,77.658875,11:11:47,2016-07-10,7,40307,127
12.917102,77.62197900000002,11:11:54,2016-07-10,0,40314,26
12.838649,77.659081,11:11:56,2016-07-10,14,40316,128
12.838571,77.65921800000002,11:12:06,2016-07-10,14,40326,128
12.838546,77.65929399999997,11:12:16,2016-07-10,15,40336,128
12.838509,77.659378,11:12:26,2016-07-10,16,40346,128
13.042213,77.61367800000002,11:12:29,2016-07-10,0,40349,67
12.838522,77.659325,11:12:36,2016-07-10,13,40356,128
12.838554,77.65927099999998,11:12:46,2016-07-10,11,40366,128
12.838585,77.65918,11:12:56,2016-07-10,10,40376,128
12.838588,77.659134,11:13:06,2016-07-10,8,40386,128
12.838575,77.659172,11:13:16,2016-07-10,9,40396,128
12.838561,77.659203,11:13:26,2016-07-10,9,40406,128
12.917109,77.621994,11:12:04,2016-07-10,0,40324,26
12.917111,77.622002,11:12:14,2016-07-10,0,40334,26
12.838592,77.659058,11:13:36,2016-07-10,8,40416,128
12.917337,77.622635,11:13:34,2016-07-10,11,40414,26
12.917112,77.62200899999998,11:12:24,2016-07-10,0,40344,26
12.917274,77.62305500000002,11:13:43,2016-07-10,12,40423,26
12.838588,77.659081,11:13:46,2016-07-10,11,40426,128
12.917111,77.62200899999998,11:12:44,2016-07-10,0,40364,26
12.916897,77.62323,11:13:53,2016-07-10,15,40433,49
12.838573,77.65909599999998,11:13:56,2016-07-10,10,40436,128
12.916731,77.623299,11:14:03,2016-07-10,0,40443,57
12.83859,77.65909599999998,11:14:06,2016-07-10,9,40446,128
12.917222,77.62226899999997,11:13:24,2016-07-10,13,40404,26
12.916552,77.623421,11:14:13,2016-07-10,7,40453,65
12.838586,77.65911899999998,11:14:17,2016-07-10,10,40457,128
12.91643,77.62346600000002,11:14:23,2016-07-10,0,40463,68
12.83861,77.659058,11:14:27,2016-07-10,6,40467,128
12.916428,77.623459,11:14:33,2016-07-10,0,40473,68
12.838623,77.659042,11:14:37,2016-07-10,5,40477,154
12.8387,77.658951,11:14:46,2016-07-10,7,40486,127
12.838771,77.658951,11:14:55,2016-07-10,0,40495,127
12.916401,77.62346600000002,11:16:13,2016-07-10,0,40573,69
13.040535,77.624184,11:14:49,2016-07-10,0,40489,78
13.040348,77.624268,11:15:09,2016-07-10,6,40509,78
13.040036,77.624413,11:15:39,2016-07-10,11,40539,79
12.9164,77.62346600000002,11:15:43,2016-07-10,0,40543,69
13.040017,77.62442800000002,11:15:49,2016-07-10,0,40549,79
13.039947,77.624512,11:15:59,2016-07-10,5,40559,79
13.039865,77.624672,11:16:09,2016-07-10,12,40569,79
12.916399,77.62346600000002,11:17:53,2016-07-10,0,40673,69
12.916398,77.62346600000002,11:18:13,2016-07-10,0,40693,69
13.029804,77.631271,11:18:28,2016-07-10,18,40708,91
13.029503,77.63143199999998,11:18:38,2016-07-10,18,40718,91
12.916397,77.62346600000002,11:18:43,2016-07-10,0,40723,69
13.029243,77.63157700000002,11:18:48,2016-07-10,0,40728,91
12.916394,77.62346600000002,11:18:53,2016-07-10,0,40733,69
13.029129,77.631638,11:18:58,2016-07-10,15,40738,91
12.91624,77.62355,11:19:03,2016-07-10,11,40743,77
12.838839,77.658813,11:19:05,2016-07-10,0,40745,127
12.83884,77.658813,11:19:14,2016-07-10,0,40754,127
12.915427,77.624039,11:19:22,2016-07-10,18,40762,78
12.915126,77.624207,11:19:32,2016-07-10,9,40772,78
12.914924,77.624306,11:19:42,2016-07-10,7,40782,78
12.838839,77.65880600000001,11:19:44,2016-07-10,0,40784,127
12.83884,77.65880600000001,11:19:54,2016-07-10,0,40794,127
12.914632,77.62440500000002,11:19:52,2016-07-10,16,40792,79
13.026507,77.636909,11:20:17,2016-07-10,10,40817,98
12.911901,77.626053,11:20:32,2016-07-10,10,40832,82
12.911875,77.626068,11:20:42,2016-07-10,0,40842,82
12.911795,77.626114,11:21:12,2016-07-10,7,40872,82
12.911516,77.626274,11:21:22,2016-07-10,18,40882,82
12.838841,77.65880600000001,11:21:55,2016-07-10,0,40915,127
13.022559,77.647537,11:22:07,2016-07-10,10,40927,114
13.022543,77.647583,11:22:17,2016-07-10,0,40937,114
12.838842,77.65880600000001,11:22:24,2016-07-10,0,40944,127
13.022439,77.647835,11:22:27,2016-07-10,16,40947,114
12.838843,77.65880600000001,11:22:34,2016-07-10,0,40954,127
12.838844,77.65880600000001,11:23:44,2016-07-10,0,41024,127
12.838845,77.65880600000001,11:24:04,2016-07-10,0,41044,127
13.019544,77.65451,11:24:07,2016-07-10,0,41047,122
13.019531,77.654556,11:24:17,2016-07-10,0,41057,122
12.838846,77.65880600000001,11:24:24,2016-07-10,0,41064,127
13.019504,77.654686,11:24:36,2016-07-10,13,41076,122
12.838847,77.65880600000001,11:24:53,2016-07-10,0,41093,127
12.838848,77.65880600000001,11:25:13,2016-07-10,0,41113,127
12.838849,77.65880600000001,11:25:33,2016-07-10,0,41133,127
12.838851,77.65880600000001,11:26:13,2016-07-10,0,41173,127
12.838852,77.658813,11:26:33,2016-07-10,0,41193,127
12.838853,77.658813,11:26:53,2016-07-10,0,41213,127
13.011406,77.662437,11:27:06,2016-07-10,19,41226,130
12.838857,77.658829,11:27:12,2016-07-10,0,41232,127
13.01127,77.662476,11:27:15,2016-07-10,0,41235,130
12.838857,77.658836,11:27:22,2016-07-10,0,41242,127
12.838856,77.658836,11:27:32,2016-07-10,0,41252,127
12.838857,77.65884399999999,11:27:42,2016-07-10,0,41262,127
13.011095,77.662491,11:27:45,2016-07-10,16,41265,130
12.838855,77.65885899999998,11:27:52,2016-07-10,0,41272,127
12.838859,77.658867,11:28:02,2016-07-10,0,41282,127
12.838873,77.65888199999998,11:28:12,2016-07-10,0,41292,127
12.838891,77.65888199999998,11:28:23,2016-07-10,0,41303,127
12.838899,77.65888199999998,11:28:33,2016-07-10,0,41313,127
12.838894,77.658867,11:28:43,2016-07-10,0,41323,127
12.83886,77.65884399999999,11:28:53,2016-07-10,0,41333,127
12.838664,77.658867,11:29:03,2016-07-10,17,41343,127
12.838377,77.659042,11:29:13,2016-07-10,15,41353,154
12.83836,77.658974,11:29:23,2016-07-10,0,41363,127
12.845403,77.66481,11:32:09,2016-07-10,0,41529,132
12.84542,77.66465,11:32:19,2016-07-10,15,41539,132
12.99671,77.668564,11:30:55,2016-07-10,7,41455,136
12.996782,77.668762,11:31:05,2016-07-10,8,41465,136
13.003992,77.66328399999998,11:28:56,2016-07-10,0,41336,131
12.996828,77.668869,11:31:15,2016-07-10,0,41475,136
12.838357,77.658966,11:33:31,2016-07-10,0,41611,127
12.838349,77.658966,11:33:41,2016-07-10,0,41621,127
12.838348,77.658958,11:33:51,2016-07-10,0,41631,127
12.838345,77.658951,11:34:01,2016-07-10,0,41641,127
12.99716,77.669388,11:32:54,2016-07-10,0,41574,136
12.845448,77.661293,11:33:09,2016-07-10,18,41589,129
12.838341,77.658974,11:34:11,2016-07-10,0,41651,127
12.997203,77.669556,11:33:14,2016-07-10,14,41594,137
12.997398,77.669983,11:33:24,2016-07-10,15,41604,137
12.997535,77.670296,11:33:34,2016-07-10,13,41614,137
12.838353,77.659019,11:34:21,2016-07-10,5,41661,127
12.838512,77.65929399999997,11:34:31,2016-07-10,17,41671,128
12.99822,77.671707,11:34:04,2016-07-10,12,41644,-1
12.843941,77.660217,11:33:49,2016-07-10,15,41629,128
12.845576,77.667587,11:30:59,2016-07-10,7,41459,135
12.84554,77.667465,11:31:10,2016-07-10,9,41470,135
12.845464,77.667114,11:31:20,2016-07-10,15,41480,134
12.999203,77.673813,11:34:44,2016-07-10,18,41684,-1
12.83908,77.65972099999998,11:34:51,2016-07-10,7,41691,128
12.83981,77.659897,11:35:01,2016-07-10,13,41701,128
12.845421,77.666924,11:31:30,2016-07-10,11,41490,134
12.842871,77.66037800000002,11:34:09,2016-07-10,13,41649,129
12.842534,77.660416,11:34:19,2016-07-10,15,41659,129
13.00024,77.67596400000002,11:35:23,2016-07-10,0,41723,-1
12.840255,77.659904,11:34:59,2016-07-10,9,41699,128
13.000295,77.676102,11:35:33,2016-07-10,6,41733,-1
12.839891,77.659805,11:35:09,2016-07-10,19,41709,128
12.839396,77.659599,11:35:19,2016-07-10,17,41719,128
12.84285,77.660255,11:35:40,2016-07-10,19,41740,128
13.000377,77.676224,11:35:44,2016-07-10,6,41744,-1
12.83911,77.659164,11:35:28,2016-07-10,17,41728,128
12.838902,77.658913,11:35:38,2016-07-10,8,41738,127
13.000387,77.676231,11:35:54,2016-07-10,0,41754,-1
12.844102,77.660149,11:36:01,2016-07-10,17,41761,128
12.838403,77.65873,11:35:58,2016-07-10,0,41758,127
13.000419,77.676346,11:36:04,2016-07-10,0,41764,-1
12.838396,77.65873,11:36:08,2016-07-10,0,41768,127
12.844563,77.660156,11:36:11,2016-07-10,8,41771,128
13.000393,77.676643,11:36:14,2016-07-10,11,41774,-1
12.838385,77.658722,11:36:18,2016-07-10,0,41778,127
12.844794,77.660164,11:36:21,2016-07-10,0,41781,128
13.000385,77.677063,11:36:24,2016-07-10,17,41784,-1
12.838187,77.6586,11:36:28,2016-07-10,0,41788,127
12.845014,77.660156,11:36:31,2016-07-10,0,41791,128
12.837958,77.658485,11:36:38,2016-07-10,17,41798,126
12.845053,77.660172,11:36:41,2016-07-10,0,41801,128
12.837526,77.658272,11:36:48,2016-07-10,19,41808,126
12.845185,77.660393,11:36:51,2016-07-10,18,41811,129
12.836503,77.65773,11:37:08,2016-07-10,0,41828,125
12.845494,77.661491,11:37:11,2016-07-10,17,41831,129
12.845444,77.661896,11:37:21,2016-07-10,15,41841,130
12.835799,77.657364,11:37:28,2016-07-10,17,41848,125
12.835705,77.65728,11:37:39,2016-07-10,0,41859,125
12.835736,77.657051,11:37:49,2016-07-10,14,41869,125
12.836055,77.65718100000002,11:37:59,2016-07-10,0,41879,125
12.845453,77.664917,11:38:01,2016-07-10,0,41881,132
12.996068,77.683945,11:37:53,2016-07-10,0,41873,-1
12.836044,77.657188,11:38:09,2016-07-10,0,41889,125
12.845386,77.66499300000002,11:38:10,2016-07-10,11,41890,132
12.845605,77.667564,11:38:50,2016-07-10,7,41930,135
12.991449,77.687263,11:38:53,2016-07-10,18,41933,-1
12.845747,77.667839,11:39:00,2016-07-10,17,41940,135
12.991277,77.68737800000002,11:39:03,2016-07-10,6,41943,-1
12.845764,77.667885,11:39:01,2016-07-10,19,41941,135
12.991152,77.68744699999998,11:39:13,2016-07-10,0,41953,-1
12.846143,77.668678,11:39:20,2016-07-10,0,41960,136
12.991043,77.687515,11:39:23,2016-07-10,14,41963,-1
12.846158,77.668739,11:39:30,2016-07-10,8,41970,136
12.983818,77.69208499999998,11:40:52,2016-07-10,12,42052,-1
12.982834,77.69274899999998,11:41:12,2016-07-10,18,42072,-1
12.982048,77.693169,11:41:32,2016-07-10,12,42092,-1
12.974736,77.697693,11:43:22,2016-07-10,12,42202,-1
12.974713,77.69770799999998,11:43:32,2016-07-10,0,42212,-1
12.836043,77.657188,11:43:46,2016-07-10,0,42226,125
12.836042,77.657188,11:44:16,2016-07-10,0,42256,125
12.836042,77.65718100000002,11:44:26,2016-07-10,0,42266,125
12.968044,77.70180500000002,11:45:22,2016-07-10,15,42322,-1
12.96821,77.701698,11:45:02,2016-07-10,0,42302,-1
12.836041,77.65718100000002,11:45:56,2016-07-10,0,42356,125
12.959818,77.701431,11:46:51,2016-07-10,0,42411,-1
12.959768,77.701408,11:47:21,2016-07-10,0,42441,-1
12.83604,77.65718100000002,11:47:16,2016-07-10,0,42436,125
12.911682,77.62593100000002,11:47:48,2016-07-10,0,42468,82
12.911674,77.625916,11:47:58,2016-07-10,0,42478,82
12.836039,77.65718100000002,11:48:16,2016-07-10,0,42496,125
12.836038,77.65718100000002,11:48:35,2016-07-10,0,42515,125
12.836037,77.65718100000002,11:48:55,2016-07-10,0,42535,125
12.952312,77.700073,11:49:11,2016-07-10,0,42551,-1
12.836036,77.65718100000002,11:49:25,2016-07-10,0,42565,125
12.917556,77.623497,11:49:47,2016-07-10,0,42587,26
12.836035,77.65718100000002,11:49:55,2016-07-10,0,42595,125
12.917557,77.623497,11:49:57,2016-07-10,0,42597,26
12.836034,77.65718100000002,11:50:15,2016-07-10,0,42615,125
12.917558,77.623604,11:50:17,2016-07-10,14,42617,26
12.950158,77.69963100000002,11:51:11,2016-07-10,0,42671,-1
12.916835,77.629341,11:51:18,2016-07-10,19,42678,50
12.950132,77.699646,11:51:21,2016-07-10,6,42681,-1
12.950021,77.69965400000002,11:51:30,2016-07-10,0,42690,-1
12.916735,77.63046999999997,11:51:38,2016-07-10,19,42698,57
12.916739,77.630882,11:51:48,2016-07-10,11,42708,57
12.916727,77.63117199999998,11:51:58,2016-07-10,8,42718,57
12.916698,77.631523,11:52:07,2016-07-10,11,42727,59
12.916646,77.631775,11:52:17,2016-07-10,8,42737,61
12.836034,77.657173,11:52:25,2016-07-10,0,42745,125
12.916626,77.631973,11:52:27,2016-07-10,0,42747,64
12.916561,77.632263,11:52:37,2016-07-10,11,42757,65
12.916572,77.63239300000002,11:52:47,2016-07-10,0,42767,65
12.916569,77.63239300000002,11:52:57,2016-07-10,0,42777,65
12.94167,77.696671,11:53:00,2016-07-10,7,42780,-1
12.836033,77.657173,11:53:05,2016-07-10,0,42785,125
12.941624,77.69664,11:53:10,2016-07-10,9,42790,-1
12.91652,77.63239300000002,11:53:17,2016-07-10,0,42797,66
12.941457000000002,77.696564,11:53:20,2016-07-10,0,42800,-1
12.916456,77.632317,11:53:27,2016-07-10,0,42807,68
12.941262,77.69651800000003,11:53:30,2016-07-10,7,42810,-1
12.940981,77.696365,11:53:39,2016-07-10,18,42819,-1
12.916718,77.629402,11:54:07,2016-07-10,15,42847,58
12.836032,77.657173,11:54:14,2016-07-10,0,42854,125
12.836066,77.657211,11:54:24,2016-07-10,8,42864,125
12.83622,77.657455,11:54:34,2016-07-10,11,42874,125
12.916795,77.628105,11:54:36,2016-07-10,0,42876,51
12.836306,77.657547,11:54:44,2016-07-10,9,42884,125
12.836579,77.65765400000002,11:54:54,2016-07-10,13,42894,125
12.836713,77.657875,11:55:04,2016-07-10,12,42904,125
12.836982,77.658112,11:55:14,2016-07-10,13,42914,126
12.84753,77.67456800000002,11:55:14,2016-07-10,8,42914,138
12.837148,77.658226,11:55:24,2016-07-10,11,42924,126
12.837381,77.658363,11:55:34,2016-07-10,8,42934,126
12.837308,77.658386,11:55:44,2016-07-10,9,42944,126
12.847174,77.67437,11:55:44,2016-07-10,0,42944,139
12.91724,77.623581,11:55:46,2016-07-10,15,42946,26
12.931785,77.687263,11:55:49,2016-07-10,0,42949,-1
12.837292,77.658363,11:55:54,2016-07-10,10,42954,126
12.916889,77.623405,11:55:56,2016-07-10,6,42956,49
12.931757,77.687241,11:55:59,2016-07-10,6,42959,-1
12.916873,77.623398,11:56:04,2016-07-10,0,42964,49
12.837273,77.65844,11:56:04,2016-07-10,11,42964,126
12.837294,77.658508,11:56:14,2016-07-10,0,42974,126
12.837669,77.658455,11:56:24,2016-07-10,5,42984,126
12.838365,77.658165,11:56:33,2016-07-10,0,42993,126
12.83859,77.65819499999998,11:56:43,2016-07-10,8,43003,126
12.838847,77.658363,11:56:53,2016-07-10,8,43013,126
12.83892,77.658485,11:57:03,2016-07-10,0,43023,126
12.839019,77.658653,11:57:13,2016-07-10,7,43033,127
12.839199,77.658821,11:57:23,2016-07-10,13,43043,127
12.916861,77.62339,11:57:25,2016-07-10,0,43045,50
12.928041,77.681015,11:57:29,2016-07-10,0,43049,-1
12.927985,77.680878,11:57:39,2016-07-10,15,43059,-1
