LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.997031,77.66912099999998,08:48:30,2016-07-24,0,31710,136
12.845115,77.66035500000002,08:47:52,2016-07-24,0,31672,129
12.844849,77.66020999999998,08:48:02,2016-07-24,17,31682,128
12.997035,77.66912099999998,08:48:40,2016-07-24,0,31720,136
12.997046,77.66914399999997,08:48:50,2016-07-24,0,31730,136
12.916736,77.609512,08:47:35,2016-07-24,0,31655,57
12.916738,77.609512,08:47:45,2016-07-24,0,31665,57
12.916735,77.609573,08:47:55,2016-07-24,0,31675,57
12.99711,77.669212,08:49:00,2016-07-24,0,31740,136
12.843054,77.660362,08:48:32,2016-07-24,15,31712,129
12.997149,77.66925,08:49:10,2016-07-24,0,31750,136
12.842627,77.66037800000002,08:48:42,2016-07-24,10,31722,129
12.997182,77.669273,08:49:20,2016-07-24,0,31760,136
12.841737,77.660301,08:49:02,2016-07-24,19,31742,129
12.997195,77.669289,08:49:29,2016-07-24,0,31769,136
12.916737,77.609749,08:48:05,2016-07-24,6,31685,57
12.91663,77.610123,08:48:15,2016-07-24,19,31695,64
12.916608,77.61032900000002,08:48:25,2016-07-24,0,31705,64
12.916585,77.610535,08:48:35,2016-07-24,13,31715,64
12.997202,77.669312,08:49:39,2016-07-24,0,31779,136
12.840157,77.659882,08:49:32,2016-07-24,13,31772,128
12.997195,77.669312,08:49:49,2016-07-24,0,31789,136
12.997191,77.66931899999999,08:49:59,2016-07-24,0,31799,136
12.997216,77.669411,08:50:09,2016-07-24,0,31809,136
12.916484,77.61367,08:49:25,2016-07-24,0,31765,67
12.838612,77.658737,08:50:11,2016-07-24,18,31811,127
12.997266,77.66951,08:50:19,2016-07-24,0,31819,137
12.838467,77.65870699999998,08:50:21,2016-07-24,0,31821,127
12.997295,77.669624,08:50:29,2016-07-24,5,31829,137
12.916484,77.613708,08:49:35,2016-07-24,0,31775,67
12.997381,77.66996800000003,08:50:39,2016-07-24,18,31839,137
12.916473,77.614014,08:50:14,2016-07-24,18,31814,67
12.916479,77.614479,08:50:24,2016-07-24,16,31824,68
12.91648,77.61492199999998,08:50:34,2016-07-24,14,31834,68
12.998169,77.671631,08:51:09,2016-07-24,15,31869,-1
12.99831,77.671921,08:51:19,2016-07-24,13,31879,-1
12.836683,77.65786,08:51:23,2016-07-24,7,31883,125
12.916425,77.615303,08:50:44,2016-07-24,12,31844,68
12.916412,77.61541,08:50:54,2016-07-24,0,31854,68
12.998459,77.672249,08:51:29,2016-07-24,18,31889,-1
12.835875,77.65741700000002,08:51:43,2016-07-24,7,31903,125
12.916383,77.615753,08:51:14,2016-07-24,0,31874,69
12.916317,77.61623399999998,08:51:24,2016-07-24,19,31884,70
12.999082,77.673592,08:51:59,2016-07-24,10,31919,-1
12.916284,77.616539,08:51:34,2016-07-24,8,31894,70
12.916242,77.61682900000002,08:51:44,2016-07-24,13,31904,70
13.000122,77.675781,08:52:38,2016-07-24,17,31958,-1
12.916376,77.619621,08:52:25,2016-07-24,19,31945,69
13.000247,77.67594100000002,08:52:48,2016-07-24,0,31968,-1
13.000258,77.675949,08:52:58,2016-07-24,0,31978,-1
12.916987,77.62152900000002,08:52:54,2016-07-24,19,31974,44
13.000282,77.676025,08:53:08,2016-07-24,0,31988,-1
13.000321,77.676147,08:53:18,2016-07-24,0,31998,-1
13.000379,77.676315,08:53:28,2016-07-24,0,32008,-1
12.838289,77.65864599999998,08:53:31,2016-07-24,12,32011,127
13.000385,77.676369,08:53:38,2016-07-24,5,32018,-1
12.838119,77.658546,08:53:41,2016-07-24,8,32021,126
13.00039,77.67645999999998,08:53:48,2016-07-24,0,32028,-1
12.837802,77.658386,08:53:51,2016-07-24,5,32031,126
12.838855,77.65889,08:53:52,2016-07-24,5,32032,127
13.000382,77.67645999999998,08:53:59,2016-07-24,0,32039,-1
13.000364,77.676559,08:54:09,2016-07-24,0,32049,-1
13.000335,77.676598,08:54:19,2016-07-24,0,32059,-1
12.836483,77.65772199999998,08:54:21,2016-07-24,5,32061,125
13.0003,77.676598,08:54:29,2016-07-24,0,32069,-1
12.836375,77.657646,08:54:31,2016-07-24,14,32071,125
12.840115,77.659821,08:54:32,2016-07-24,15,32072,128
12.917122,77.621933,08:53:04,2016-07-24,17,31984,26
13.000308,77.67660500000002,08:54:39,2016-07-24,0,32079,-1
12.916939,77.623207,08:54:34,2016-07-24,0,32074,46
12.835982,77.65741700000002,08:54:41,2016-07-24,13,32081,125
12.917219,77.62226899999997,08:53:14,2016-07-24,11,31994,26
12.917316,77.62260400000002,08:53:24,2016-07-24,9,32004,26
13.00033,77.676613,08:54:49,2016-07-24,0,32089,-1
12.917343,77.62271899999998,08:53:34,2016-07-24,0,32014,26
12.835688,77.657288,08:54:51,2016-07-24,5,32091,125
12.916878,77.623238,08:54:44,2016-07-24,0,32084,49
13.000338,77.676788,08:54:59,2016-07-24,8,32099,-1
12.835622,77.657135,08:55:01,2016-07-24,9,32101,125
12.842571,77.66031600000002,08:55:01,2016-07-24,14,32101,129
12.917297,77.623009,08:53:44,2016-07-24,6,32024,26
12.916873,77.623245,08:54:54,2016-07-24,0,32094,49
12.917275,77.623024,08:53:54,2016-07-24,0,32034,26
12.917156,77.623108,08:54:04,2016-07-24,4,32044,26
12.835863,77.65711999999998,08:55:11,2016-07-24,12,32111,125
12.916868,77.623245,08:55:03,2016-07-24,0,32103,50
12.917064,77.623154,08:54:14,2016-07-24,0,32054,26
12.91702,77.623177,08:54:24,2016-07-24,0,32064,43
12.836074,77.657303,08:55:20,2016-07-24,0,32120,125
12.916866,77.623245,08:55:13,2016-07-24,0,32113,50
12.916865,77.623245,08:55:23,2016-07-24,0,32123,50
12.916863,77.623245,08:55:33,2016-07-24,0,32133,50
12.844673,77.660103,08:55:41,2016-07-24,12,32141,128
12.916862,77.623245,08:55:43,2016-07-24,0,32143,50
12.91686,77.623245,08:55:53,2016-07-24,0,32153,50
12.916833,77.623245,08:56:03,2016-07-24,0,32163,50
12.916671,77.62331400000002,08:56:13,2016-07-24,9,32173,59
12.916572,77.623398,08:56:23,2016-07-24,0,32183,65
12.916497,77.623436,08:56:33,2016-07-24,0,32193,68
12.996024,77.683937,08:56:38,2016-07-24,0,32198,-1
12.916451,77.623459,08:56:43,2016-07-24,0,32203,68
12.996019,77.683945,08:56:48,2016-07-24,0,32208,-1
12.916441,77.62346600000002,08:56:53,2016-07-24,0,32213,68
12.845465,77.664688,08:57:02,2016-07-24,0,32222,132
12.916436,77.62346600000002,08:57:03,2016-07-24,0,32223,68
12.916434,77.62346600000002,08:57:13,2016-07-24,0,32233,68
12.916429,77.62346600000002,08:57:23,2016-07-24,0,32243,68
12.916383,77.623489,08:57:33,2016-07-24,0,32253,69
12.845542,77.667343,08:57:41,2016-07-24,15,32261,134
12.916311,77.623535,08:57:43,2016-07-24,0,32263,70
12.916124,77.62365,08:57:52,2016-07-24,14,32272,77
12.99143,77.687294,08:57:57,2016-07-24,15,32277,-1
12.991293,77.687401,08:58:07,2016-07-24,0,32287,-1
12.991271,77.687393,08:58:17,2016-07-24,0,32297,-1
12.91494,77.624306,08:58:22,2016-07-24,10,32302,78
12.991268,77.687393,08:58:27,2016-07-24,0,32307,-1
12.836153,77.657372,08:58:29,2016-07-24,10,32309,125
12.991248,77.68740799999998,08:58:37,2016-07-24,0,32317,-1
12.836218,77.657593,08:58:39,2016-07-24,12,32319,125
12.991072,77.687492,08:58:47,2016-07-24,6,32327,-1
12.836496,77.65770699999999,08:58:49,2016-07-24,8,32329,125
12.990891,77.687607,08:58:57,2016-07-24,13,32337,-1
12.836678,77.657829,08:58:59,2016-07-24,13,32339,125
12.837088,77.658035,08:59:09,2016-07-24,19,32349,126
12.911938,77.62603,08:59:13,2016-07-24,0,32353,82
12.837478,77.658234,08:59:19,2016-07-24,11,32359,126
12.911931,77.626038,08:59:23,2016-07-24,0,32363,82
12.837788,77.658363,08:59:29,2016-07-24,13,32369,126
12.911851,77.626091,08:59:33,2016-07-24,6,32373,82
12.838044,77.65844,08:59:39,2016-07-24,0,32379,126
12.911776,77.626152,08:59:43,2016-07-24,0,32383,82
12.911779,77.62616,08:59:53,2016-07-24,0,32393,82
12.838199,77.65853100000002,08:59:49,2016-07-24,3,32389,126
12.91178,77.62616,09:01:42,2016-07-24,0,32502,82
12.911703,77.62616700000002,09:02:22,2016-07-24,5,32542,82
12.975808,77.697006,09:03:16,2016-07-24,15,32596,-1
12.911547,77.626244,09:02:32,2016-07-24,0,32552,82
12.911285,77.626373,09:02:42,2016-07-24,18,32562,83
12.98377,77.69210799999998,09:00:36,2016-07-24,13,32436,-1
12.975482,77.697243,09:03:26,2016-07-24,14,32606,-1
12.974751,77.69770799999998,09:03:46,2016-07-24,16,32626,-1
12.979238,77.694855,09:02:07,2016-07-24,0,32527,-1
12.979207,77.69489300000002,09:02:17,2016-07-24,9,32537,-1
12.968315,77.701607,09:05:16,2016-07-24,0,32716,-1
12.968315,77.70159100000002,09:05:25,2016-07-24,0,32725,-1
12.968268,77.701614,09:05:35,2016-07-24,0,32735,-1
12.968024,77.701767,09:05:45,2016-07-24,14,32745,-1
12.959621,77.701363,09:07:35,2016-07-24,0,32855,-1
12.91682,77.62293199999998,09:07:40,2016-07-24,18,32860,51
12.959618,77.701363,09:07:45,2016-07-24,0,32865,-1
12.959615,77.701363,09:07:55,2016-07-24,0,32875,-1
12.959614,77.701363,09:08:05,2016-07-24,0,32885,-1
12.959611,77.701363,09:08:15,2016-07-24,0,32895,-1
12.959452,77.701347,09:08:24,2016-07-24,16,32904,-1
12.953433,77.700203,09:09:35,2016-07-24,9,32975,-1
12.953201,77.700165,09:09:45,2016-07-24,9,32985,-1
12.952982,77.70015,09:09:55,2016-07-24,8,32995,-1
12.95297,77.70015,09:10:05,2016-07-24,0,33005,-1
12.952969,77.70015,09:10:15,2016-07-24,0,33015,-1
12.952964,77.70015,09:10:25,2016-07-24,0,33025,-1
12.952963,77.70015,09:10:34,2016-07-24,0,33034,-1
12.916797,77.629021,09:10:50,2016-07-24,15,33050,51
12.952846,77.70011099999998,09:11:14,2016-07-24,9,33074,-1
12.952547,77.70005,09:11:24,2016-07-24,0,33084,-1
12.952318,77.700066,09:11:34,2016-07-24,8,33094,-1
12.952286,77.700027,09:11:44,2016-07-24,0,33104,-1
12.916349,77.63485,09:11:50,2016-07-24,13,33110,69
12.952076,77.699951,09:11:54,2016-07-24,17,33114,-1
12.845589,77.667542,09:11:49,2016-07-24,0,33109,135
12.845555,77.667496,09:11:59,2016-07-24,0,33119,135
12.845527,77.667435,09:12:09,2016-07-24,8,33129,135
12.845411,77.667046,09:12:19,2016-07-24,13,33139,134
12.950145,77.699646,09:12:24,2016-07-24,0,33144,-1
12.845409,77.666977,09:12:29,2016-07-24,11,33149,134
12.950148,77.69966099999998,09:12:34,2016-07-24,0,33154,-1
12.950133,77.69965400000002,09:12:44,2016-07-24,6,33164,-1
12.949822,77.699623,09:12:54,2016-07-24,6,33174,-1
12.914442,77.638123,09:12:59,2016-07-24,18,33179,79
12.845435,77.66484100000002,09:13:00,2016-07-24,15,33180,132
12.91252,77.638092,09:13:29,2016-07-24,8,33209,81
12.84544,77.66143000000002,09:13:50,2016-07-24,17,33230,129
12.911992,77.639412,09:13:59,2016-07-24,19,33239,82
12.845115,77.66023299999998,09:14:10,2016-07-24,5,33250,128
12.845057,77.660156,09:14:20,2016-07-24,9,33260,128
12.843852,77.660271,09:14:40,2016-07-24,17,33280,128
12.941232,77.696449,09:14:43,2016-07-24,16,33283,-1
12.941173,77.696396,09:14:53,2016-07-24,0,33293,-1
12.941188,77.696404,09:15:03,2016-07-24,0,33303,-1
12.940959,77.696274,09:15:13,2016-07-24,8,33313,-1
12.838691,77.658875,09:16:19,2016-07-24,16,33379,127
12.842658,77.66040799999998,09:14:59,2016-07-24,19,33299,129
12.84228,77.660477,09:15:09,2016-07-24,19,33309,129
12.838425,77.65876800000002,09:16:29,2016-07-24,0,33389,127
12.838588,77.658691,09:16:55,2016-07-24,0,33415,127
12.931797,77.687279,09:17:53,2016-07-24,0,33473,-1
12.931772,77.687263,09:18:03,2016-07-24,6,33483,-1
12.931528,77.687004,09:18:13,2016-07-24,0,33493,-1
12.838424,77.65876800000002,09:16:39,2016-07-24,0,33399,127
12.838241,77.658653,09:16:49,2016-07-24,19,33409,127
12.837958,77.658516,09:16:59,2016-07-24,16,33419,126
12.928002,77.681053,09:19:42,2016-07-24,0,33582,-1
12.928005,77.681038,09:19:52,2016-07-24,0,33592,-1
12.836336,77.657616,09:17:28,2016-07-24,16,33448,125
12.835613,77.657166,09:17:48,2016-07-24,5,33468,125
12.835627,77.657143,09:17:58,2016-07-24,0,33478,125
12.83563,77.657127,09:18:08,2016-07-24,0,33488,125
12.927882,77.680771,09:20:02,2016-07-24,19,33602,-1
12.835804,77.657021,09:18:18,2016-07-24,9,33498,125
12.836043,77.657066,09:18:28,2016-07-24,5,33508,125
12.836091,77.657059,09:18:38,2016-07-24,0,33518,125
12.836025,77.657074,09:18:48,2016-07-24,0,33528,125
12.835987,77.65708199999997,09:18:58,2016-07-24,0,33538,125
12.835989,77.657089,09:19:08,2016-07-24,0,33548,125
12.835992,77.657097,09:19:18,2016-07-24,0,33558,125
12.924776,77.674316,09:21:32,2016-07-24,15,33692,0
12.924687,77.67417900000002,09:21:42,2016-07-24,0,33702,1
12.92469,77.674187,09:21:52,2016-07-24,0,33712,1
12.924682,77.67415600000002,09:22:02,2016-07-24,0,33722,1
12.838762,77.658829,09:21:54,2016-07-24,0,33714,127
12.924628,77.674072,09:22:22,2016-07-24,0,33742,1
12.924639,77.674049,09:22:31,2016-07-24,0,33751,1
12.924569,77.673996,09:22:42,2016-07-24,11,33762,1
12.835992999999998,77.657097,09:20:08,2016-07-24,0,33608,125
12.923049,77.67041800000001,09:23:42,2016-07-24,0,33822,8
12.923008,77.670326,09:23:52,2016-07-24,14,33832,8
12.921646,77.667549,09:24:32,2016-07-24,8,33872,12
12.921607,77.667435,09:24:41,2016-07-24,13,33881,12
12.835991,77.657097,09:22:57,2016-07-24,0,33777,125
12.921193,77.66265899999998,09:25:51,2016-07-24,9,33951,12
12.921198,77.662628,09:26:01,2016-07-24,0,33961,12
12.921233,77.662514,09:26:11,2016-07-24,10,33971,12
12.921333,77.66211700000002,09:26:21,2016-07-24,19,33981,12
12.83599,77.657097,09:25:26,2016-07-24,0,33926,125
12.924161,77.651756,09:28:30,2016-07-24,5,34110,2
12.924165,77.65149699999998,09:28:40,2016-07-24,10,34120,2
12.924224,77.651062,09:28:50,2016-07-24,19,34130,2
12.835988,77.657089,09:26:16,2016-07-24,0,33976,125
12.924233,77.650536,09:29:00,2016-07-24,8,34140,2
12.911893,77.640961,09:29:05,2016-07-24,5,34145,82
12.92418,77.65052,09:29:10,2016-07-24,0,34150,2
12.924178,77.65052,09:29:20,2016-07-24,0,34160,2
12.924168,77.650482,09:29:30,2016-07-24,0,34170,2
12.924148,77.65029100000002,09:29:40,2016-07-24,16,34180,2
12.835987,77.657089,09:26:56,2016-07-24,0,34016,125
12.835986,77.657089,09:27:27,2016-07-24,0,34047,125
12.835985,77.657089,09:27:57,2016-07-24,0,34077,125
12.912336,77.63537600000002,09:31:14,2016-07-24,18,34274,81
12.912373,77.63499499999998,09:31:25,2016-07-24,14,34285,81
12.924112,77.64990999999998,09:29:50,2016-07-24,15,34190,2
12.92404,77.649475,09:30:01,2016-07-24,19,34201,2
12.923994,77.649017,09:30:11,2016-07-24,15,34211,2
12.921947,77.644882,09:31:40,2016-07-24,17,34300,9
12.923986,77.648666,09:30:20,2016-07-24,8,34220,2
12.912273,77.638313,09:30:34,2016-07-24,14,34234,81
12.924028,77.64834599999998,09:30:30,2016-07-24,14,34230,2
12.924008,77.647903,09:30:40,2016-07-24,13,34240,2
12.91243,77.63266800000002,09:31:55,2016-07-24,6,34315,81
12.923946,77.647675,09:30:50,2016-07-24,6,34250,2
12.919783,77.643066,09:32:20,2016-07-24,0,34340,24
12.913485,77.632347,09:32:25,2016-07-24,18,34345,80
12.835984,77.657089,09:28:56,2016-07-24,0,34136,125
12.919786,77.643059,09:32:30,2016-07-24,0,34350,24
12.919699,77.643005,09:32:39,2016-07-24,10,34359,24
12.838974,77.658928,09:33:11,2016-07-24,8,34391,127
12.915989,77.632187,09:33:14,2016-07-24,13,34394,77
12.839061,77.659103,09:33:21,2016-07-24,6,34401,128
12.8392,77.65941600000002,09:33:31,2016-07-24,16,34411,128
12.840068,77.659828,09:33:51,2016-07-24,14,34431,128
12.840437,77.65992,09:34:01,2016-07-24,15,34441,128
12.835982,77.657089,09:31:15,2016-07-24,0,34275,125
12.840974,77.66001899999998,09:34:11,2016-07-24,15,34451,128
12.916743,77.62844100000002,09:34:14,2016-07-24,0,34454,57
12.841223,77.660103,09:34:21,2016-07-24,15,34461,128
12.916873,77.627625,09:34:34,2016-07-24,19,34474,49
12.842642,77.66031600000002,09:34:41,2016-07-24,17,34481,129
12.916185,77.635223,09:34:19,2016-07-24,0,34459,77
12.843018,77.66031600000002,09:34:51,2016-07-24,17,34491,129
12.916176,77.635223,09:34:29,2016-07-24,0,34469,77
12.916206,77.635056,09:34:39,2016-07-24,18,34479,77
12.917516,77.624939,09:35:14,2016-07-24,0,34514,26
12.835983,77.657089,09:29:56,2016-07-24,0,34196,125
12.835981,77.657089,09:31:35,2016-07-24,0,34295,125
12.83598,77.657089,09:31:55,2016-07-24,0,34315,125
12.844881,77.66011,09:35:21,2016-07-24,10,34521,128
12.844905,77.66011,09:35:31,2016-07-24,0,34531,128
12.916426,77.632835,09:35:19,2016-07-24,0,34519,68
12.845129,77.660225,09:35:40,2016-07-24,15,34540,128
12.916427,77.632835,09:35:29,2016-07-24,0,34529,68
12.916429,77.632835,09:35:39,2016-07-24,0,34539,68
12.916473,77.632492,09:35:48,2016-07-24,18,34548,68
12.845507,77.661812,09:36:10,2016-07-24,7,34570,130
12.835979,77.657089,09:32:25,2016-07-24,0,34345,125
12.835978,77.657089,09:32:45,2016-07-24,0,34365,125
12.916668,77.629616,09:36:28,2016-07-24,17,34588,59
12.916666,77.629272,09:36:38,2016-07-24,15,34598,59
12.916662,77.62908900000002,09:36:48,2016-07-24,0,34608,59
12.84547,77.664864,09:36:51,2016-07-24,12,34611,132
12.916665,77.629082,09:36:58,2016-07-24,0,34618,59
12.84547,77.664886,09:37:01,2016-07-24,0,34621,132
12.916689,77.628967,09:37:09,2016-07-24,13,34629,59
12.916776,77.628395,09:37:19,2016-07-24,19,34639,53
12.916761,77.628136,09:37:29,2016-07-24,5,34649,55
12.835977,77.657089,09:33:05,2016-07-24,0,34385,125
12.835976,77.657089,09:33:34,2016-07-24,0,34414,125
12.9168,77.627914,09:37:39,2016-07-24,16,34659,51
12.917504,77.624657,09:38:28,2016-07-24,13,34708,26
12.917466,77.62425999999998,09:38:38,2016-07-24,11,34718,26
12.835975,77.657089,09:34:45,2016-07-24,0,34485,125
12.845558,77.667458,09:38:40,2016-07-24,0,34720,135
12.917426,77.624115,09:38:48,2016-07-24,0,34728,26
12.845651,77.667679,09:38:50,2016-07-24,10,34730,135
12.917423,77.624123,09:38:58,2016-07-24,0,34738,26
12.845729,77.667839,09:39:00,2016-07-24,0,34740,135
12.917431,77.624123,09:39:08,2016-07-24,0,34748,26
12.845822,77.667999,09:39:10,2016-07-24,17,34750,135
12.846109,77.668564,09:39:21,2016-07-24,14,34761,136
12.917403,77.62395500000002,09:39:28,2016-07-24,5,34768,26
12.846121,77.668594,09:39:31,2016-07-24,0,34771,136
12.917345,77.623787,09:39:38,2016-07-24,6,34778,26
12.846201,77.668808,09:39:41,2016-07-24,16,34781,136
12.91517,77.624123,09:39:43,2016-07-24,11,34783,78
12.917252,77.62371800000003,09:39:48,2016-07-24,0,34788,26
12.917096,77.62359599999998,09:39:58,2016-07-24,11,34798,26
12.916733,77.623459,09:40:08,2016-07-24,13,34808,57
12.916561,77.623459,09:40:18,2016-07-24,0,34818,65
12.916466,77.623497,09:40:28,2016-07-24,0,34828,68
12.91196,77.625999,09:40:33,2016-07-24,6,34833,82
12.916394,77.623535,09:40:38,2016-07-24,0,34838,69
12.916401,77.62355,09:40:48,2016-07-24,0,34848,69
12.916382,77.62355,09:40:58,2016-07-24,0,34858,69
12.916309,77.62352,09:41:08,2016-07-24,5,34868,70
12.916081,77.62365,09:41:17,2016-07-24,14,34877,77
12.915646,77.623856,09:41:27,2016-07-24,19,34887,77
12.915234,77.62406899999998,09:41:37,2016-07-24,16,34897,78
12.915068,77.624176,09:41:47,2016-07-24,0,34907,78
12.914889,77.624268,09:41:57,2016-07-24,11,34917,78
12.835974,77.657089,09:38:04,2016-07-24,0,34684,125
12.911984,77.625961,09:42:47,2016-07-24,10,34967,82
12.911949,77.62599200000002,09:42:57,2016-07-24,0,34977,82
12.911946,77.625999,09:43:07,2016-07-24,0,34987,82
12.911945,77.625999,09:43:17,2016-07-24,0,34997,82
12.911938,77.626007,09:43:27,2016-07-24,0,35007,82
12.911893,77.62603,09:43:36,2016-07-24,0,35016,82
12.835973,77.657089,09:40:23,2016-07-24,0,34823,125
12.911885,77.62603,09:43:46,2016-07-24,0,35026,82
12.911769,77.626099,09:43:56,2016-07-24,12,35036,82
12.835973,77.65708199999997,09:40:43,2016-07-24,0,34843,125
12.835972,77.65708199999997,09:41:33,2016-07-24,0,34893,125
12.836017,77.657127,09:43:03,2016-07-24,0,34983,125
12.836035,77.65711999999998,09:43:13,2016-07-24,0,34993,125
12.836031,77.65711999999998,09:43:23,2016-07-24,0,35003,125
12.836025,77.657104,09:43:33,2016-07-24,0,35013,125
12.836024,77.657104,09:44:02,2016-07-24,0,35042,125
12.836023,77.657104,09:45:22,2016-07-24,0,35122,125
12.836016,77.657104,09:45:32,2016-07-24,0,35132,125
12.836111,77.657211,09:45:42,2016-07-24,10,35142,125
12.836166,77.65735600000002,09:45:52,2016-07-24,0,35152,125
12.836332,77.6576,09:46:02,2016-07-24,18,35162,125
12.836551,77.657799,09:46:11,2016-07-24,11,35171,125
12.83751,77.65825699999998,09:46:31,2016-07-24,19,35191,126
12.838051,77.658501,09:46:41,2016-07-24,16,35201,126
12.838337,77.658592,09:46:51,2016-07-24,14,35211,127
12.838673,77.658722,09:47:01,2016-07-24,8,35221,127
12.838799,77.65876800000002,09:47:11,2016-07-24,0,35231,127
12.8388,77.65876800000002,09:47:31,2016-07-24,0,35251,127
12.838805,77.65876800000002,09:47:41,2016-07-24,0,35261,127
12.83881,77.65876800000002,09:47:51,2016-07-24,0,35271,127
12.845582,77.667625,09:51:59,2016-07-24,12,35519,135
12.838811,77.65876800000002,09:48:01,2016-07-24,0,35281,127
12.838843,77.65879100000002,09:48:11,2016-07-24,0,35291,127
12.838887,77.65880600000001,09:48:21,2016-07-24,6,35301,127
12.839021,77.658905,09:48:31,2016-07-24,0,35311,127
12.839034,77.658913,09:48:42,2016-07-24,0,35322,127
12.839035,77.658913,09:48:52,2016-07-24,0,35332,127
12.83904,77.658913,09:49:01,2016-07-24,0,35341,127
12.839067,77.658936,09:49:11,2016-07-24,0,35351,127
12.839147,77.659126,09:49:21,2016-07-24,13,35361,128
12.839288,77.65943100000001,09:49:31,2016-07-24,15,35371,128
12.840049,77.65979,09:49:51,2016-07-24,0,35391,128
12.840287,77.659897,09:50:01,2016-07-24,8,35401,128
12.84548,77.66156,09:53:40,2016-07-24,19,35620,129
12.916364,77.615677,09:53:49,2016-07-24,0,35629,69
12.842877,77.66033900000002,09:50:41,2016-07-24,18,35441,129
12.844061,77.66019399999998,09:51:01,2016-07-24,16,35461,128
12.845044,77.66011,09:51:21,2016-07-24,0,35481,128
12.845088,77.66011,09:51:31,2016-07-24,0,35491,128
12.845134,77.660126,09:51:41,2016-07-24,5,35501,128
12.845545,77.659042,09:54:29,2016-07-24,19,35669,142
12.916336,77.615402,09:54:29,2016-07-24,15,35669,69
12.845247,77.660294,09:51:51,2016-07-24,14,35511,129
12.84557,77.661369,09:52:10,2016-07-24,19,35530,129
12.845559,77.66190300000002,09:52:20,2016-07-24,18,35540,130
12.845601,77.667664,09:55:04,2016-07-24,17,35704,135
12.847081,77.658394,09:55:19,2016-07-24,10,35719,126
12.845549,77.66748,09:55:14,2016-07-24,0,35714,135
12.84554,77.667282,09:55:24,2016-07-24,10,35724,134
12.845427,77.66686999999997,09:55:34,2016-07-24,19,35734,134
12.916448,77.61054200000002,09:55:38,2016-07-24,0,35738,64
12.845537,77.664955,09:53:00,2016-07-24,10,35580,132
12.845455,77.664986,09:53:10,2016-07-24,0,35590,132
12.845452,77.664986,09:53:40,2016-07-24,0,35620,132
12.911756,77.625854,09:48:30,2016-07-24,0,35310,82
12.850124,77.65763100000002,09:56:09,2016-07-24,13,35769,125
12.845364,77.66484799999998,09:56:14,2016-07-24,0,35774,132
12.911814,77.625809,09:48:50,2016-07-24,9,35330,81
12.845363,77.66481,09:56:24,2016-07-24,5,35784,132
12.916437,77.610291,09:56:48,2016-07-24,11,35808,64
12.845451,77.66499300000002,09:54:29,2016-07-24,0,35669,132
12.84545,77.66499300000002,09:54:39,2016-07-24,0,35679,132
12.916918,77.62168100000002,09:50:09,2016-07-24,19,35409,48
12.916901,77.621643,09:50:19,2016-07-24,0,35419,49
12.91649,77.609451,09:57:08,2016-07-24,15,35828,63
12.845539,77.661705,09:57:13,2016-07-24,5,35833,130
12.916889,77.621597,09:50:40,2016-07-24,0,35440,49
12.916489,77.609154,09:57:18,2016-07-24,0,35838,63
12.845513,77.661392,09:57:23,2016-07-24,13,35843,129
12.845394,77.661018,09:57:33,2016-07-24,14,35853,129
12.916825,77.621544,09:51:20,2016-07-24,8,35480,51
12.916476,77.608994,09:57:39,2016-07-24,0,35859,63
12.845252,77.660515,09:57:43,2016-07-24,19,35863,129
12.916828,77.621521,09:51:30,2016-07-24,0,35490,51
12.916468,77.608772,09:57:48,2016-07-24,15,35868,62
12.845162,77.660248,09:57:53,2016-07-24,0,35873,128
12.845623,77.667427,09:55:39,2016-07-24,7,35739,135
12.845664,77.66758,09:55:50,2016-07-24,9,35750,135
12.845742,77.667847,09:56:00,2016-07-24,18,35760,135
12.8462,77.668716,09:56:20,2016-07-24,0,35780,136
12.846206,77.668724,09:56:30,2016-07-24,0,35790,136
12.84621,77.668739,09:56:40,2016-07-24,0,35800,136
12.916807,77.621445,09:52:00,2016-07-24,5,35520,51
12.845025,77.660103,09:58:03,2016-07-24,9,35883,128
12.916801,77.621437,09:52:10,2016-07-24,0,35530,51
12.844681,77.660156,09:58:13,2016-07-24,13,35893,128
12.916771,77.621315,09:52:29,2016-07-24,12,35549,53
12.91657,77.607033,09:58:18,2016-07-24,13,35898,60
12.844246,77.66019399999998,09:58:24,2016-07-24,17,35904,128
12.843844,77.660225,09:58:34,2016-07-24,16,35914,128
12.843291,77.660309,09:58:44,2016-07-24,19,35924,129
12.84627,77.668922,09:56:50,2016-07-24,16,35810,136
12.842898,77.66037800000002,09:58:54,2016-07-24,16,35934,129
12.916629,77.604736,09:58:58,2016-07-24,9,35938,58
12.842533,77.660393,09:59:04,2016-07-24,11,35944,129
12.916569,77.604362,09:59:08,2016-07-24,15,35948,58
12.842089,77.66040799999998,09:59:14,2016-07-24,19,35954,129
12.916565,77.604309,09:59:18,2016-07-24,0,35958,57
12.850861,77.65992,09:59:39,2016-07-24,19,35979,128
12.916581,77.603157,09:59:38,2016-07-24,19,35978,57
12.916585,77.602715,09:59:48,2016-07-24,18,35988,56
12.916648,77.599319,10:01:18,2016-07-24,17,36078,53
12.916595,77.601196,10:00:18,2016-07-24,14,36018,54
12.916578,77.60077700000002,10:00:28,2016-07-24,16,36028,54
12.916572,77.600334,10:00:38,2016-07-24,15,36038,54
