LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.916947,77.587662,10:11:20,2016-07-04,14,36680,10
12.916947,77.587456,10:11:30,2016-07-04,9,36690,10
12.916965,77.587082,10:11:40,2016-07-04,16,36700,10
12.916922,77.58606,10:12:00,2016-07-04,0,36720,11
12.83888,77.658829,11:08:14,2016-07-04,0,40094,127
12.838934,77.658867,11:08:24,2016-07-04,0,40104,127
12.924877,77.592361,09:04:38,2016-07-04,0,32678,0
12.838961,77.65889,11:08:34,2016-07-04,0,40114,127
12.839008,77.65894300000002,11:08:44,2016-07-04,0,40124,127
12.839116,77.659172,11:08:54,2016-07-04,12,40134,128
12.839744,77.659706,11:09:14,2016-07-04,7,40154,128
12.839789,77.65971400000002,11:09:23,2016-07-04,0,40163,128
12.840021,77.65984300000002,11:09:33,2016-07-04,11,40173,128
12.840388,77.65992,11:09:43,2016-07-04,14,40183,128
12.842677,77.660362,11:10:13,2016-07-04,15,40213,129
12.84311,77.660309,11:10:24,2016-07-04,19,40224,129
12.844186,77.66020999999998,11:10:44,2016-07-04,18,40244,128
12.84499,77.660133,11:11:04,2016-07-04,0,40264,128
12.845002,77.660133,11:11:14,2016-07-04,0,40274,128
12.845064,77.660126,11:11:24,2016-07-04,9,40284,128
12.845486,77.661652,11:11:53,2016-07-04,17,40313,130
12.845431,77.66201,11:12:03,2016-07-04,7,40323,130
12.845415,77.662048,11:12:13,2016-07-04,0,40333,130
12.916951,77.58563199999998,10:14:40,2016-07-04,17,36880,12
12.917015,77.581688,10:15:30,2016-07-04,7,36930,17
12.917023,77.581451,10:15:59,2016-07-04,14,36959,17
12.917055,77.581017,10:16:09,2016-07-04,12,36969,17
12.917062,77.58094,10:16:19,2016-07-04,0,36979,18
12.924876,77.592361,09:07:08,2016-07-04,0,32828,0
12.845465,77.664886,11:12:53,2016-07-04,15,40373,132
12.845382,77.665062,11:13:03,2016-07-04,0,40383,132
12.845381,77.665062,11:13:13,2016-07-04,0,40393,132
12.845384,77.66507,11:13:33,2016-07-04,0,40413,132
12.845381,77.66507,11:13:43,2016-07-04,0,40423,132
12.845393,77.66510799999998,11:13:53,2016-07-04,0,40433,132
12.845368,77.66534399999998,11:14:03,2016-07-04,18,40443,133
12.845605,77.667397,11:14:33,2016-07-04,0,40473,135
12.845646,77.667526,11:14:43,2016-07-04,0,40483,135
12.917064,77.580788,10:18:39,2016-07-04,8,37119,18
12.917085,77.580338,10:18:49,2016-07-04,19,37129,18
12.91712,77.57869699999998,10:19:18,2016-07-04,0,37158,19
12.917225,77.577888,10:19:38,2016-07-04,14,37178,21
12.924869,77.5924,09:09:46,2016-07-04,0,32986,0
12.924711,77.592438,09:09:56,2016-07-04,0,32996,1
12.924777,77.59246800000003,09:10:06,2016-07-04,0,33006,0
12.917563,77.575974,10:20:08,2016-07-04,14,37208,22
12.917211,77.573868,10:21:38,2016-07-04,0,37298,25
12.892123,77.63806899999999,11:21:01,2016-07-04,6,40861,100
12.892204,77.638023,11:21:11,2016-07-04,0,40871,100
12.892218,77.63801600000002,11:21:21,2016-07-04,0,40881,100
12.892322,77.63793199999998,11:21:31,2016-07-04,0,40891,100
12.89233,77.637917,11:21:41,2016-07-04,0,40901,100
12.892367,77.637886,11:21:51,2016-07-04,0,40911,100
12.892439,77.63784799999998,11:22:01,2016-07-04,0,40921,100
12.892568,77.637764,11:22:11,2016-07-04,5,40931,99
12.924863,77.592438,09:10:16,2016-07-04,0,33016,0
12.924864,77.592445,09:10:26,2016-07-04,0,33026,0
12.924863,77.592445,09:10:36,2016-07-04,0,33036,0
12.924878,77.592415,09:11:17,2016-07-04,0,33077,0
12.892741,77.637665,11:22:21,2016-07-04,7,40941,99
12.892981,77.637512,11:22:31,2016-07-04,14,40951,99
12.893154,77.637405,11:22:41,2016-07-04,5,40961,99
12.893337,77.637291,11:22:50,2016-07-04,10,40970,99
12.893615,77.63711500000002,11:23:00,2016-07-04,14,40980,98
12.917001,77.573662,10:22:48,2016-07-04,18,37368,25
12.917101,77.573326,10:22:58,2016-07-04,6,37378,26
12.917222,77.573128,10:23:08,2016-07-04,11,37388,26
12.893956,77.636925,11:23:10,2016-07-04,17,40990,98
12.894296,77.636703,11:23:20,2016-07-04,15,41000,98
12.895066,77.636215,11:23:40,2016-07-04,19,41020,97
12.895367,77.636032,11:23:50,2016-07-04,14,41030,97
12.895543,77.635925,11:24:00,2016-07-04,10,41040,97
12.895751,77.635796,11:24:10,2016-07-04,14,41050,97
12.896095,77.635574,11:24:20,2016-07-04,14,41060,96
12.924885,77.59236899999998,09:11:27,2016-07-04,0,33087,0
12.917255,77.57289899999998,10:23:18,2016-07-04,0,37398,26
12.842452,77.66033900000002,11:25:26,2016-07-04,12,41126,129
12.9119,77.625771,11:26:50,2016-07-04,0,41210,81
12.845438,77.66128499999998,11:27:16,2016-07-04,15,41236,129
12.845538,77.663574,11:27:56,2016-07-04,19,41276,131
12.916682000000002,77.62284100000002,11:27:59,2016-07-04,17,41279,59
12.916779,77.62271899999998,11:28:09,2016-07-04,0,41289,53
12.916767,77.622734,11:28:19,2016-07-04,6,41299,54
12.916751,77.622765,11:28:29,2016-07-04,0,41309,55
12.845565,77.664764,11:28:36,2016-07-04,0,41316,132
12.916681,77.62278,11:28:39,2016-07-04,0,41319,59
12.91665,77.622803,11:28:49,2016-07-04,7,41329,59
12.916628,77.62281,11:28:59,2016-07-04,8,41339,64
12.916631,77.622787,11:29:09,2016-07-04,0,41349,64
12.916609,77.622795,11:29:19,2016-07-04,0,41359,64
12.917454,77.572563,10:26:17,2016-07-04,0,37577,26
12.917858,77.572777,10:26:37,2016-07-04,12,37597,26
12.917844,77.573212,10:26:46,2016-07-04,13,37606,26
12.917844,77.573311,10:26:56,2016-07-04,0,37616,26
12.917784,77.573494,10:27:06,2016-07-04,15,37626,26
12.91769,77.573784,10:27:16,2016-07-04,0,37636,25
12.917723,77.573853,10:27:37,2016-07-04,8,37657,25
12.916587,77.622765,11:29:29,2016-07-04,5,41369,65
12.916633,77.622742,11:29:39,2016-07-04,0,41379,64
12.916637,77.622726,11:29:49,2016-07-04,3,41389,64
12.916644,77.62267299999998,11:31:28,2016-07-04,0,41488,64
12.916614,77.622726,11:29:59,2016-07-04,0,41399,64
12.916674,77.62269599999998,11:30:09,2016-07-04,3,41409,59
12.916654,77.622589,11:31:39,2016-07-04,0,41499,59
12.916668,77.622665,11:30:19,2016-07-04,3,41419,59
12.91666,77.622688,11:30:29,2016-07-04,3,41429,59
12.916655,77.622726,11:30:38,2016-07-04,0,41438,59
12.916654,77.622551,11:31:49,2016-07-04,0,41509,59
12.916658,77.62271899999998,11:30:48,2016-07-04,0,41448,59
12.916655,77.622704,11:30:58,2016-07-04,0,41458,59
12.916679,77.622566,11:31:59,2016-07-04,0,41519,59
12.91666,77.62269599999998,11:31:08,2016-07-04,3,41468,59
12.916641,77.622711,11:31:18,2016-07-04,0,41478,64
12.916652,77.622589,11:32:09,2016-07-04,0,41529,59
12.916624,77.62262,11:32:19,2016-07-04,0,41539,64
12.845617,77.667282,11:29:45,2016-07-04,7,41385,134
12.916619,77.62262700000002,11:32:29,2016-07-04,0,41549,64
12.916616,77.62262,11:32:39,2016-07-04,0,41559,64
12.916623,77.62262700000002,11:32:49,2016-07-04,0,41569,64
12.916641,77.622635,11:32:59,2016-07-04,0,41579,64
12.916655,77.62264300000002,11:33:09,2016-07-04,0,41589,59
12.916671,77.622658,11:33:19,2016-07-04,0,41599,59
12.916667,77.622681,11:33:28,2016-07-04,0,41608,59
12.916654,77.622688,11:33:38,2016-07-04,0,41618,59
12.916646,77.62269599999998,11:33:48,2016-07-04,0,41628,61
12.916631,77.622704,11:33:58,2016-07-04,0,41638,64
12.916616,77.622704,11:34:08,2016-07-04,0,41648,64
12.924891,77.592361,09:15:55,2016-07-04,0,33355,0
12.924892,77.592361,09:16:35,2016-07-04,0,33395,0
12.916603,77.62271899999998,11:34:18,2016-07-04,0,41658,64
12.916622,77.622734,11:34:28,2016-07-04,0,41668,64
12.917012,77.62278,11:34:38,2016-07-04,10,41678,43
12.916582,77.63209499999998,11:36:47,2016-07-04,0,41807,65
12.916628,77.632133,11:36:57,2016-07-04,0,41817,64
12.91668,77.632042,11:37:07,2016-07-04,7,41827,59
12.91674,77.631989,11:37:17,2016-07-04,5,41837,57
12.916814,77.632011,11:37:27,2016-07-04,0,41847,51
12.916862,77.63224,11:37:37,2016-07-04,5,41857,50
12.916541,77.632401,11:37:47,2016-07-04,19,41867,66
12.924893,77.592361,09:17:35,2016-07-04,0,33455,0
12.914923,77.632446,11:38:17,2016-07-04,6,41897,78
12.917167999999998,77.580208,10:31:06,2016-07-04,10,37866,18
12.917609,77.577415,10:28:37,2016-07-04,0,37717,21
12.917547,77.577698,10:28:47,2016-07-04,15,37727,21
12.917351,77.577995,10:28:57,2016-07-04,15,37737,20
12.914865,77.63266800000002,11:38:27,2016-07-04,9,41907,78
12.914647,77.635361,11:39:07,2016-07-04,17,41947,79
12.91587,77.635361,11:39:37,2016-07-04,6,41977,77
12.9162,77.635406,11:39:47,2016-07-04,14,41987,77
12.911832,77.625885,11:39:34,2016-07-04,5,41974,82
12.916429,77.632729,11:40:27,2016-07-04,19,42027,68
12.914941,77.62389399999998,11:40:34,2016-07-04,18,42034,78
12.916436,77.632568,11:40:37,2016-07-04,0,42037,68
12.915256,77.623711,11:40:44,2016-07-04,19,42044,77
12.916435,77.632545,11:40:47,2016-07-04,0,42047,68
12.916435,77.632538,11:40:56,2016-07-04,0,42056,68
12.916437,77.632538,11:41:06,2016-07-04,0,42066,68
12.916434,77.632538,11:41:16,2016-07-04,0,42076,68
12.916425,77.63253,11:41:26,2016-07-04,0,42086,68
12.916466,77.632401,11:41:36,2016-07-04,16,42096,68
12.916665,77.630463,11:42:06,2016-07-04,0,42126,59
12.916675,77.630463,11:42:16,2016-07-04,0,42136,59
12.916689,77.63046999999997,11:42:26,2016-07-04,0,42146,59
12.916695,77.63046999999997,11:42:36,2016-07-04,0,42156,59
12.917103,77.583412,10:31:56,2016-07-04,0,37916,15
12.917188,77.580116,10:29:36,2016-07-04,0,37776,18
12.917107,77.583534,10:32:05,2016-07-04,14,37925,15
12.917157,77.584541,10:32:25,2016-07-04,0,37945,14
12.916567,77.62293199999998,11:43:34,2016-07-04,18,42214,65
12.917443,77.623016,11:44:03,2016-07-04,15,42243,26
12.916697,77.630447,11:44:15,2016-07-04,0,42255,59
12.916686,77.630081,11:44:25,2016-07-04,9,42265,59
12.91665,77.629898,11:44:35,2016-07-04,10,42275,59
12.91667,77.629715,11:44:45,2016-07-04,8,42285,59
12.916686,77.629509,11:44:55,2016-07-04,10,42295,59
12.916718,77.629326,11:45:05,2016-07-04,8,42305,58
12.916788,77.628639,11:45:25,2016-07-04,9,42325,74
12.916741,77.628975,11:45:33,2016-07-04,19,42333,57
12.91681,77.62849399999998,11:45:35,2016-07-04,0,42335,51
12.91683,77.62844100000002,11:45:45,2016-07-04,5,42345,50
12.916905,77.62844100000002,11:45:55,2016-07-04,0,42355,49
12.916541,77.631912,11:46:03,2016-07-04,16,42363,66
12.916986,77.628281,11:46:05,2016-07-04,7,42365,44
12.916953,77.628113,11:46:15,2016-07-04,7,42375,46
12.916848,77.62796,11:46:25,2016-07-04,16,42385,50
12.917131,77.58474,10:32:35,2016-07-04,8,37955,14
12.917138,77.584946,10:32:45,2016-07-04,0,37965,12
12.917643,77.624924,11:47:05,2016-07-04,17,42425,26
12.917584,77.624466,11:47:15,2016-07-04,17,42435,26
12.917607,77.624352,11:47:25,2016-07-04,5,42445,26
12.917609,77.624329,11:47:35,2016-07-04,0,42455,26
12.917654,77.624222,11:47:45,2016-07-04,9,42465,26
12.917513,77.623886,11:47:55,2016-07-04,11,42475,26
12.917406,77.623688,11:48:05,2016-07-04,13,42485,26
12.916047,77.63713100000002,11:48:13,2016-07-04,0,42493,77
12.917281,77.623573,11:48:15,2016-07-04,0,42495,26
12.917122,77.62352800000002,11:48:25,2016-07-04,0,42505,26
12.91709,77.62352,11:48:35,2016-07-04,0,42515,26
12.917127,77.62352800000002,11:48:45,2016-07-04,0,42525,26
12.917137,77.62352800000002,11:48:54,2016-07-04,0,42534,26
12.917142,77.62352800000002,11:49:14,2016-07-04,0,42554,26
12.924894,77.592361,09:19:25,2016-07-04,0,33565,0
12.917141,77.62352800000002,11:50:04,2016-07-04,0,42604,26
12.91714,77.62352800000002,11:50:44,2016-07-04,0,42644,26
12.914712,77.63816800000002,11:51:32,2016-07-04,5,42692,79
12.917143,77.62352800000002,11:52:03,2016-07-04,0,42723,26
12.913167,77.63813,11:52:11,2016-07-04,12,42731,80
12.917138,77.623535,11:52:23,2016-07-04,0,42743,26
12.917093,77.62352800000002,11:52:33,2016-07-04,0,42753,26
12.917072,77.623535,11:52:43,2016-07-04,0,42763,26
12.91706,77.623535,11:52:53,2016-07-04,0,42773,26
12.917069,77.62354300000001,11:53:03,2016-07-04,0,42783,26
12.917009,77.58908100000002,10:35:45,2016-07-04,0,38145,7
12.916981,77.589394,10:36:05,2016-07-04,18,38165,7
12.916971,77.623489,11:53:14,2016-07-04,0,42794,44
12.916903,77.62344399999998,11:53:24,2016-07-04,0,42804,49
12.916908,77.62344399999998,11:53:34,2016-07-04,0,42814,49
12.916905,77.623451,11:53:44,2016-07-04,0,42824,49
12.916907,77.62346600000002,11:53:54,2016-07-04,0,42834,49
12.912412,77.636292,11:54:01,2016-07-04,17,42841,81
12.916911,77.623482,11:54:04,2016-07-04,0,42844,49
12.912422,77.63559000000002,11:54:10,2016-07-04,12,42850,81
12.916912,77.623489,11:54:13,2016-07-04,0,42853,49
12.916904,77.623489,11:54:23,2016-07-04,0,42863,49
12.916884,77.623497,11:54:33,2016-07-04,0,42873,49
12.916892,77.623497,11:54:43,2016-07-04,0,42883,49
12.91689,77.62350500000002,11:54:53,2016-07-04,0,42893,49
12.912452,77.63272099999998,11:55:11,2016-07-04,6,42911,81
12.916882,77.62352800000002,11:55:13,2016-07-04,0,42913,49
12.916865,77.62352800000002,11:55:23,2016-07-04,0,42923,50
12.91686,77.62354300000001,11:55:33,2016-07-04,0,42933,50
12.916852,77.62354300000001,11:55:43,2016-07-04,0,42943,50
12.916856,77.62355,11:55:53,2016-07-04,0,42953,50
12.916845,77.623573,11:56:03,2016-07-04,0,42963,50
12.916845,77.623589,11:56:13,2016-07-04,0,42973,50
12.915428,77.63229399999999,11:56:22,2016-07-04,19,42982,78
12.916891,77.623627,11:56:23,2016-07-04,0,42983,49
12.916903,77.592621,10:36:55,2016-07-04,8,38215,3
12.916918,77.592972,10:37:05,2016-07-04,16,38225,1
12.916937,77.593086,10:37:15,2016-07-04,0,38235,1
12.916873,77.593498,10:37:34,2016-07-04,13,38254,1
12.916879,77.593948,10:37:44,2016-07-04,18,38264,48
12.916891,77.594498,10:37:54,2016-07-04,13,38274,48
12.916892,77.594521,10:38:04,2016-07-04,0,38284,48
12.916118,77.632225,11:56:32,2016-07-04,0,42992,77
12.916938,77.62365,11:56:33,2016-07-04,0,42993,46
12.91702,77.623627,11:56:43,2016-07-04,0,43003,43
12.917042,77.62361899999998,11:56:53,2016-07-04,0,43013,26
12.917037,77.623589,11:57:02,2016-07-04,0,43022,43
12.91695,77.623489,11:57:12,2016-07-04,0,43032,46
12.916926,77.623482,11:57:22,2016-07-04,0,43042,46
12.916928,77.623482,11:57:32,2016-07-04,0,43052,46
12.924895,77.592361,09:21:34,2016-07-04,0,33694,0
12.916937,77.623489,11:57:42,2016-07-04,0,43062,46
12.916941,77.623489,11:57:52,2016-07-04,0,43072,46
12.916939,77.62350500000002,11:58:02,2016-07-04,0,43082,46
12.916963,77.62350500000002,11:58:12,2016-07-04,0,43092,45
12.916991,77.623497,11:58:22,2016-07-04,0,43102,44
12.916988,77.623474,11:58:32,2016-07-04,0,43112,44
12.916864,77.596184,10:39:34,2016-07-04,0,38374,50
12.916997,77.623482,11:58:42,2016-07-04,0,43122,44
12.917004,77.62346600000002,11:58:52,2016-07-04,0,43132,44
12.916987,77.623489,11:59:02,2016-07-04,0,43142,44
12.916967,77.623482,11:59:12,2016-07-04,0,43152,44
12.916704,77.62953900000002,11:59:21,2016-07-04,11,43161,59
12.916971,77.62346600000002,11:59:22,2016-07-04,0,43162,44
12.916963,77.62346600000002,11:59:31,2016-07-04,0,43171,45
12.916959,77.623489,11:59:41,2016-07-04,0,43181,46
12.916953,77.623512,11:59:51,2016-07-04,0,43191,46
12.916923,77.623512,12:00:01,2016-07-04,0,43201,46
12.91692,77.623512,12:00:11,2016-07-04,0,43211,48
12.916939,77.62352800000002,12:00:22,2016-07-04,0,43222,46
12.916935,77.62352800000002,12:00:32,2016-07-04,0,43232,46
12.916943,77.62350500000002,12:00:42,2016-07-04,0,43242,46
12.916959,77.62352,12:00:52,2016-07-04,0,43252,46
12.916966,77.623535,12:01:02,2016-07-04,0,43262,74
12.917557,77.624954,12:01:10,2016-07-04,17,43270,26
12.916948,77.623512,12:01:12,2016-07-04,0,43272,46
12.916954,77.62352,12:01:22,2016-07-04,0,43282,46
12.917509,77.62413000000002,12:01:30,2016-07-04,6,43290,26
12.916947,77.623489,12:01:32,2016-07-04,0,43292,46
12.916961,77.623497,12:01:42,2016-07-04,0,43302,45
12.916946,77.623497,12:01:52,2016-07-04,0,43312,46
12.916942,77.623512,12:02:01,2016-07-04,0,43321,46
12.916948,77.62352,12:02:11,2016-07-04,0,43331,46
12.916955,77.62352,12:02:21,2016-07-04,0,43341,46
12.916965,77.623512,12:02:31,2016-07-04,0,43351,45
12.91697,77.62350500000002,12:02:41,2016-07-04,0,43361,44
12.916957,77.623497,12:02:51,2016-07-04,0,43371,46
12.916956,77.623482,12:03:01,2016-07-04,0,43381,46
12.916916,77.623451,12:03:11,2016-07-04,0,43391,48
12.916898,77.623451,12:03:21,2016-07-04,0,43401,49
12.916825,77.62346600000002,12:03:31,2016-07-04,0,43411,51
12.916817,77.623459,12:03:41,2016-07-04,0,43421,51
12.916806,77.623451,12:03:51,2016-07-04,0,43431,51
12.916792,77.62344399999998,12:04:01,2016-07-04,0,43441,51
12.916783,77.62344399999998,12:04:11,2016-07-04,0,43451,53
12.916771,77.623451,12:04:21,2016-07-04,0,43461,53
12.916763,77.623459,12:04:31,2016-07-04,0,43471,55
12.916864,77.596863,10:39:53,2016-07-04,0,38393,50
12.916868,77.597015,10:40:03,2016-07-04,0,38403,50
12.916872,77.59721400000002,10:40:53,2016-07-04,16,38453,49
12.91678,77.59787800000002,10:41:03,2016-07-04,17,38463,52
12.916765,77.62346600000002,12:04:41,2016-07-04,0,43481,54
12.916773,77.623489,12:04:50,2016-07-04,0,43490,53
12.916772,77.623497,12:05:00,2016-07-04,0,43500,53
12.916763,77.623512,12:05:10,2016-07-04,0,43510,55
12.916768,77.62352800000002,12:05:20,2016-07-04,0,43520,54
12.916772,77.62352800000002,12:05:30,2016-07-04,0,43530,53
12.916767,77.623535,12:05:40,2016-07-04,0,43540,54
12.916752,77.623535,12:05:50,2016-07-04,0,43550,55
12.916743,77.62352800000002,12:06:00,2016-07-04,0,43560,57
12.916728,77.62352800000002,12:06:10,2016-07-04,0,43570,57
12.916709,77.62352800000002,12:06:20,2016-07-04,0,43580,59
12.916662,77.62352800000002,12:06:30,2016-07-04,0,43590,59
12.916651,77.62352800000002,12:06:40,2016-07-04,0,43600,59
12.916649,77.62352,12:06:50,2016-07-04,0,43610,61
12.916657,77.62350500000002,12:07:00,2016-07-04,0,43620,59
12.91666,77.623489,12:07:10,2016-07-04,0,43630,59
12.916656,77.623489,12:07:31,2016-07-04,0,43651,59
12.916643,77.623489,12:07:50,2016-07-04,0,43670,64
12.916638,77.623497,12:08:00,2016-07-04,0,43680,64
12.916642,77.62350500000002,12:08:10,2016-07-04,0,43690,64
12.916644,77.62350500000002,12:08:20,2016-07-04,0,43700,64
12.916647,77.623497,12:08:30,2016-07-04,0,43710,61
12.916649,77.62350500000002,12:08:40,2016-07-04,0,43720,61
12.916647,77.62350500000002,12:08:50,2016-07-04,0,43730,61
12.916751,77.602905,10:42:14,2016-07-04,11,38534,55
12.91676,77.603065,10:42:24,2016-07-04,0,38544,55
12.916648,77.62350500000002,12:09:00,2016-07-04,0,43740,61
12.916659,77.62350500000002,12:09:10,2016-07-04,0,43750,59
12.916663,77.62352,12:09:20,2016-07-04,0,43760,59
12.916681,77.623535,12:09:30,2016-07-04,0,43770,59
12.916702,77.623558,12:09:40,2016-07-04,0,43780,59
12.916704,77.623566,12:09:50,2016-07-04,0,43790,59
12.916708,77.623566,12:10:00,2016-07-04,0,43800,59
12.916698,77.623573,12:10:09,2016-07-04,0,43809,59
12.916701,77.623566,12:10:19,2016-07-04,0,43819,59
12.924893,77.59236899999998,09:26:23,2016-07-04,0,33983,0
12.916699,77.623558,12:10:29,2016-07-04,0,43829,59
12.916697,77.623558,12:10:39,2016-07-04,0,43839,59
12.916696,77.62355,12:10:49,2016-07-04,0,43849,59
12.916699,77.62354300000001,12:10:59,2016-07-04,0,43859,59
12.916689,77.62355,12:11:09,2016-07-04,0,43869,59
12.916674,77.62354300000001,12:11:19,2016-07-04,0,43879,59
12.916667,77.623535,12:11:29,2016-07-04,0,43889,59
12.916666,77.623535,12:11:39,2016-07-04,0,43899,59
12.916659,77.62352800000002,12:11:49,2016-07-04,0,43909,59
12.916648,77.623512,12:11:59,2016-07-04,0,43919,61
12.916637,77.623512,12:12:09,2016-07-04,0,43929,64
12.916628,77.62350500000002,12:12:19,2016-07-04,0,43939,64
12.916611,77.623489,12:12:29,2016-07-04,0,43949,64
12.916597,77.623489,12:12:39,2016-07-04,0,43959,65
12.916589,77.623497,12:12:48,2016-07-04,0,43968,65
12.916587,77.62350500000002,12:12:58,2016-07-04,0,43978,65
12.916591,77.62350500000002,12:13:08,2016-07-04,0,43988,65
12.91658,77.623512,12:13:18,2016-07-04,0,43998,65
12.916761,77.603302,10:43:03,2016-07-04,17,38583,55
12.91666,77.606316,10:43:43,2016-07-04,16,38623,59
12.916671,77.606628,10:43:53,2016-07-04,9,38633,59
12.91667,77.606674,10:44:03,2016-07-04,0,38643,59
12.916648,77.60685,10:44:13,2016-07-04,11,38653,60
12.916586,77.62352,12:13:28,2016-07-04,0,44008,65
12.916579,77.62352800000002,12:13:38,2016-07-04,0,44018,65
12.916527,77.62352800000002,12:13:48,2016-07-04,0,44028,66
12.916512,77.623535,12:13:58,2016-07-04,0,44038,66
12.916507,77.623535,12:14:08,2016-07-04,0,44048,68
12.916483,77.623535,12:14:18,2016-07-04,0,44058,68
12.916468,77.62352800000002,12:14:28,2016-07-04,0,44068,68
12.916457,77.62352,12:14:38,2016-07-04,0,44078,68
12.916452,77.62352800000002,12:14:49,2016-07-04,0,44089,68
12.916443,77.62352,12:14:59,2016-07-04,0,44099,68
12.916441,77.62350500000002,12:15:09,2016-07-04,0,44109,68
12.916441,77.623489,12:15:19,2016-07-04,0,44119,68
12.916438,77.623489,12:15:29,2016-07-04,0,44129,68
12.916443,77.623489,12:15:38,2016-07-04,0,44138,68
12.916446,77.623497,12:15:58,2016-07-04,0,44158,68
12.916456,77.62350500000002,12:16:08,2016-07-04,0,44168,68
12.916468,77.62352,12:16:18,2016-07-04,0,44178,68
12.916479,77.623535,12:16:28,2016-07-04,0,44188,68
12.91649,77.62354300000001,12:16:38,2016-07-04,0,44198,68
12.916495,77.62355,12:16:48,2016-07-04,0,44208,68
12.916505,77.623566,12:16:58,2016-07-04,0,44218,68
12.916504,77.623573,12:17:08,2016-07-04,0,44228,68
12.916669,77.60704799999998,10:44:23,2016-07-04,5,38663,59
12.916729,77.609009,10:45:22,2016-07-04,0,38722,57
12.916702,77.609138,10:45:42,2016-07-04,8,38742,59
12.916699,77.609489,10:45:52,2016-07-04,19,38752,59
12.916725,77.60991700000002,10:46:02,2016-07-04,8,38762,57
12.916655,77.61030600000002,10:46:12,2016-07-04,18,38772,59
12.916568,77.61055,10:46:22,2016-07-04,9,38782,64
12.916469,77.623589,12:17:18,2016-07-04,0,44238,68
12.916418,77.623589,12:17:28,2016-07-04,0,44248,68
12.915122,77.624222,12:17:58,2016-07-04,10,44278,78
12.914809,77.624367,12:18:08,2016-07-04,17,44288,78
12.911954,77.626015,12:18:57,2016-07-04,18,44337,82
12.91183,77.626099,12:19:07,2016-07-04,0,44347,82
12.911829,77.626099,12:19:17,2016-07-04,0,44357,82
12.911827,77.62610600000002,12:19:27,2016-07-04,0,44367,82
12.911825,77.62610600000002,12:19:37,2016-07-04,0,44377,82
12.916552,77.61068,10:46:32,2016-07-04,0,38792,64
12.916553,77.610771,10:46:42,2016-07-04,10,38802,64
12.916543,77.61261,10:47:12,2016-07-04,15,38832,66
12.91655,77.612686,10:47:22,2016-07-04,0,38842,65
12.911824,77.62610600000002,12:20:07,2016-07-04,0,44407,82
12.911822,77.62610600000002,12:20:27,2016-07-04,0,44427,82
12.911665,77.62619000000002,12:20:36,2016-07-04,10,44436,82
12.910895,77.626633,12:20:57,2016-07-04,9,44457,83
12.909919,77.627228,12:21:16,2016-07-04,13,44476,84
12.916535,77.61335799999998,10:48:11,2016-07-04,0,38891,66
12.916533,77.613556,10:48:32,2016-07-04,11,38912,66
12.916481,77.61393699999998,10:48:42,2016-07-04,16,38922,67
12.916503,77.61409,10:48:52,2016-07-04,0,38932,67
12.916503,77.614479,10:50:31,2016-07-04,18,39031,68
12.916459,77.614952,10:50:41,2016-07-04,16,39041,68
12.91643,77.61533399999998,10:50:51,2016-07-04,10,39051,68
12.916377,77.61563100000002,10:51:01,2016-07-04,6,39061,69
12.916277,77.61682900000002,10:51:41,2016-07-04,16,39101,70
12.916276,77.617065,10:51:51,2016-07-04,5,39111,70
12.845633,77.667625,12:30:25,2016-07-04,0,45025,135
12.845599,77.66748,12:30:35,2016-07-04,8,45035,135
12.845395,77.665596,12:31:05,2016-07-04,17,45065,133
12.845504,77.664803,12:31:25,2016-07-04,0,45085,132
12.845564,77.66478000000002,12:31:35,2016-07-04,0,45095,132
12.845646,77.667633,12:30:15,2016-07-04,0,45015,135
12.845586,77.664726,12:31:45,2016-07-04,11,45105,132
12.845551,77.660988,12:32:34,2016-07-04,19,45154,129
12.845102,77.660095,12:32:54,2016-07-04,0,45174,128
12.843053,77.660248,12:33:34,2016-07-04,19,45214,128
12.842675,77.660255,12:33:44,2016-07-04,12,45224,128
12.84008,77.659645,12:34:24,2016-07-04,16,45264,128
12.839878,77.659607,12:34:34,2016-07-04,18,45274,128
12.838924,77.65862299999998,12:34:54,2016-07-04,15,45294,127
12.916334,77.61727900000002,10:53:50,2016-07-04,12,39230,69
12.916356,77.617752,10:54:00,2016-07-04,17,39240,69
12.91638,77.618248,10:54:10,2016-07-04,14,39250,69
12.916383,77.618736,10:54:21,2016-07-04,11,39261,69
12.916379,77.61895799999998,10:54:31,2016-07-04,5,39271,69
12.916377,77.619156,10:54:41,2016-07-04,10,39281,69
12.916378,77.619423,10:54:51,2016-07-04,9,39291,69
12.838159,77.65835600000003,12:35:13,2016-07-04,0,45313,126
12.838156,77.65835600000003,12:35:24,2016-07-04,0,45324,126
12.838085,77.65827900000002,12:35:44,2016-07-04,0,45344,126
12.836365,77.657578,12:36:24,2016-07-04,8,45384,125
12.835579,77.657143,12:36:44,2016-07-04,10,45404,125
12.835806,77.65708199999997,12:36:54,2016-07-04,16,45414,125
12.924875,77.59249100000002,09:37:10,2016-07-04,9,34630,0
12.924655,77.592773,09:37:20,2016-07-04,0,34640,1
12.924651,77.592911,09:37:30,2016-07-04,15,34650,0
12.924836,77.59304,09:37:40,2016-07-04,15,34660,0
12.924905,77.592613,09:37:50,2016-07-04,16,34670,0
