LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.916632,77.623436,10:54:23,2016-07-08,0,39263,64
12.916631,77.62344399999998,10:54:33,2016-07-08,0,39273,64
12.916633,77.623451,10:54:43,2016-07-08,0,39283,64
12.916637,77.623459,10:54:53,2016-07-08,0,39293,64
12.916639,77.623459,10:55:03,2016-07-08,0,39303,64
12.916248,77.619102,10:08:50,2016-07-08,0,36530,72
12.916644,77.62346600000002,10:55:13,2016-07-08,0,39313,64
12.916651,77.62346600000002,10:55:23,2016-07-08,0,39323,59
12.916656,77.62346600000002,10:55:33,2016-07-08,0,39333,59
12.916656,77.623459,10:55:43,2016-07-08,0,39343,59
12.91666,77.623459,10:55:53,2016-07-08,0,39353,59
12.916655,77.623459,10:56:03,2016-07-08,0,39363,59
12.916652,77.623459,10:56:13,2016-07-08,0,39373,59
12.916649,77.623451,10:56:22,2016-07-08,0,39382,61
12.916655,77.623451,10:56:32,2016-07-08,0,39392,59
12.916625,77.621025,10:07:30,2016-07-08,0,36450,64
12.916604,77.62088,10:08:00,2016-07-08,7,36480,64
12.916506,77.62043,10:08:10,2016-07-08,18,36490,68
12.916211,77.618973,10:09:30,2016-07-08,6,36570,72
12.916211,77.61895,10:09:40,2016-07-08,0,36580,72
12.91666,77.62346600000002,10:56:52,2016-07-08,0,39412,59
12.916679,77.62346600000002,10:57:02,2016-07-08,0,39422,59
12.916692,77.62346600000002,10:57:12,2016-07-08,0,39432,59
12.9167,77.62346600000002,10:57:22,2016-07-08,0,39442,59
12.916462,77.623512,10:57:32,2016-07-08,0,39452,68
12.91642,77.623558,10:57:42,2016-07-08,0,39462,68
12.916401,77.623604,10:57:52,2016-07-08,0,39472,69
12.91638,77.623589,10:58:02,2016-07-08,0,39482,69
12.916381,77.62359599999998,10:58:12,2016-07-08,0,39492,69
12.916276,77.61874399999998,10:10:20,2016-07-08,14,36620,71
12.916207,77.617142,10:10:50,2016-07-08,15,36650,70
12.916224,77.61608100000002,10:11:10,2016-07-08,8,36670,69
12.916234,77.61598199999997,10:11:20,2016-07-08,0,36680,69
12.91627,77.615753,10:11:30,2016-07-08,13,36690,69
12.916307000000002,77.615356,10:11:40,2016-07-08,17,36700,69
12.916376,77.62359599999998,10:58:22,2016-07-08,0,39502,69
12.916382,77.623589,10:58:32,2016-07-08,0,39512,69
12.916387,77.623581,10:58:42,2016-07-08,0,39522,69
12.916396,77.623589,10:58:51,2016-07-08,0,39531,69
12.916405,77.623566,10:59:01,2016-07-08,0,39541,68
12.916455,77.62355,10:59:11,2016-07-08,0,39551,68
12.916474,77.62354300000001,10:59:21,2016-07-08,0,39561,68
12.916486,77.62355,10:59:31,2016-07-08,0,39571,68
12.916483,77.623512,10:59:42,2016-07-08,0,39582,68
12.916434,77.62354300000001,10:59:52,2016-07-08,3,39592,68
12.915091,77.624313,11:00:22,2016-07-08,11,39622,78
12.911906,77.626083,11:01:12,2016-07-08,0,39672,82
12.91187,77.626076,11:01:22,2016-07-08,0,39682,82
12.911815,77.626144,11:01:42,2016-07-08,6,39702,82
12.916362,77.614876,10:11:49,2016-07-08,16,36709,68
12.916419,77.614372,10:11:59,2016-07-08,16,36719,68
12.91643,77.612755,10:12:29,2016-07-08,0,36749,66
12.836164,77.657158,09:52:12,2016-07-08,0,35532,125
12.836163,77.657158,09:53:12,2016-07-08,0,35592,125
12.86408,77.658028,11:08:40,2016-07-08,0,40120,126
12.864073,77.658035,11:08:50,2016-07-08,0,40130,126
12.864077,77.658043,11:09:00,2016-07-08,0,40140,126
12.836162,77.657158,09:54:22,2016-07-08,0,35662,125
12.864075,77.658043,11:09:10,2016-07-08,0,40150,126
12.863466,77.65853100000002,11:09:30,2016-07-08,0,40170,126
12.863458,77.658539,11:09:40,2016-07-08,0,40180,126
12.862504,77.659286,11:10:09,2016-07-08,17,40209,128
12.862422,77.659355,11:10:19,2016-07-08,0,40219,128
12.916353,77.61269399999998,10:18:08,2016-07-08,5,37088,66
12.916351,77.612228,10:18:18,2016-07-08,10,37098,66
12.916418,77.61200699999998,10:18:28,2016-07-08,10,37108,65
12.916402,77.61167900000002,10:18:38,2016-07-08,13,37118,65
12.916399,77.61131999999998,10:18:48,2016-07-08,12,37128,65
12.916352,77.610916,10:18:58,2016-07-08,17,37138,65
12.862297,77.659454,11:11:09,2016-07-08,17,40269,128
12.861843,77.659821,11:11:19,2016-07-08,18,40279,128
12.861741,77.659927,11:11:29,2016-07-08,0,40289,128
12.861731,77.659943,11:11:39,2016-07-08,0,40299,128
12.86173,77.659943,11:11:49,2016-07-08,0,40309,128
12.861729,77.659943,11:11:59,2016-07-08,0,40319,128
12.861657,77.659981,11:12:08,2016-07-08,8,40328,128
12.916331,77.610413,10:19:08,2016-07-08,19,37148,64
12.916376,77.60990100000002,10:19:18,2016-07-08,17,37158,63
12.916464,77.608589,10:19:47,2016-07-08,0,37187,62
12.916454,77.60842099999998,10:20:17,2016-07-08,14,37217,62
12.86127,77.660278,11:12:18,2016-07-08,16,40338,128
12.861171,77.66033900000002,11:12:28,2016-07-08,0,40348,128
12.861174,77.66033900000002,11:12:38,2016-07-08,0,40358,128
12.860961,77.660507,11:12:48,2016-07-08,19,40368,129
12.86063,77.660774,11:12:58,2016-07-08,0,40378,129
12.860623,77.660774,11:13:08,2016-07-08,0,40388,129
12.91654,77.60736800000002,10:20:37,2016-07-08,0,37237,60
12.916587,77.607147,10:20:47,2016-07-08,10,37247,60
12.916604,77.606812,10:20:57,2016-07-08,16,37257,60
12.916564,77.606285,10:21:07,2016-07-08,15,37267,60
12.91656,77.605919,10:21:17,2016-07-08,17,37277,59
12.916574,77.604752,10:21:37,2016-07-08,8,37297,58
12.916515,77.604485,10:21:47,2016-07-08,6,37307,58
12.860008,77.661278,11:13:38,2016-07-08,0,40418,129
12.859984,77.661293,11:13:48,2016-07-08,0,40428,129
12.859832,77.661423,11:14:08,2016-07-08,13,40448,129
12.85961,77.661606,11:14:18,2016-07-08,11,40458,129
12.859316,77.661858,11:14:29,2016-07-08,8,40469,130
12.916539,77.60408000000002,10:22:06,2016-07-08,18,37326,57
12.91657,77.602875,10:22:26,2016-07-08,17,37346,56
12.916545,77.601929,10:22:46,2016-07-08,0,37366,55
12.859238,77.661896,11:14:39,2016-07-08,0,40479,130
12.859161,77.661964,11:14:58,2016-07-08,9,40498,130
12.858924,77.662132,11:15:08,2016-07-08,0,40508,130
12.858935,77.66214000000002,11:15:18,2016-07-08,0,40518,130
12.85877,77.662277,11:15:28,2016-07-08,12,40528,130
12.858414,77.662544,11:15:38,2016-07-08,12,40538,130
12.858275,77.66265899999998,11:15:48,2016-07-08,0,40548,130
12.858271,77.66265899999998,11:15:58,2016-07-08,0,40558,130
12.858188,77.662735,11:16:08,2016-07-08,12,40568,130
12.857954,77.66291,11:16:18,2016-07-08,0,40578,130
12.857938,77.662918,11:16:28,2016-07-08,0,40588,131
12.857728,77.663101,11:16:38,2016-07-08,12,40598,131
12.857547,77.663269,11:16:48,2016-07-08,0,40608,131
12.857484,77.663315,11:16:58,2016-07-08,0,40618,131
12.857364,77.66340600000002,11:17:08,2016-07-08,5,40628,131
12.916606,77.600883,10:24:27,2016-07-08,18,37467,54
12.916581,77.600494,10:24:37,2016-07-08,5,37477,54
12.857199,77.663513,11:17:18,2016-07-08,8,40638,131
12.857045,77.66362,11:17:28,2016-07-08,0,40648,131
12.856942,77.66368100000003,11:17:37,2016-07-08,8,40657,131
12.856856,77.66375699999998,11:17:47,2016-07-08,0,40667,131
12.836161,77.657158,09:57:21,2016-07-08,0,35841,125
12.856751,77.663841,11:17:57,2016-07-08,11,40677,131
12.856502,77.66404,11:18:07,2016-07-08,12,40687,131
12.856232,77.664261,11:18:17,2016-07-08,12,40697,132
12.85607,77.664375,11:18:27,2016-07-08,10,40707,132
12.855883,77.664505,11:18:37,2016-07-08,0,40717,132
12.916562,77.600189,10:26:16,2016-07-08,12,37576,54
12.855806,77.664551,11:18:47,2016-07-08,13,40727,132
12.85556,77.664703,11:18:57,2016-07-08,7,40737,132
12.855464,77.66478000000002,11:19:07,2016-07-08,7,40747,132
12.855322,77.664879,11:19:17,2016-07-08,7,40757,132
12.855171,77.664963,11:19:27,2016-07-08,0,40767,132
12.836192,77.657173,09:58:40,2016-07-08,5,35920,125
12.836228,77.65728,09:58:50,2016-07-08,0,35930,125
12.836202,77.65748599999998,09:59:00,2016-07-08,0,35940,125
12.836302,77.657669,09:59:10,2016-07-08,13,35950,125
12.836622,77.657791,09:59:20,2016-07-08,7,35960,125
12.836915,77.657928,09:59:30,2016-07-08,18,35970,-1
12.855107,77.665001,11:19:37,2016-07-08,6,40777,132
12.85492,77.665115,11:19:47,2016-07-08,8,40787,132
12.854859,77.665154,11:19:57,2016-07-08,0,40797,133
12.916592,77.59961700000002,10:26:36,2016-07-08,0,37596,53
12.916611,77.599541,10:27:06,2016-07-08,12,37626,53
12.916754,77.59677099999998,10:27:45,2016-07-08,18,37665,51
12.916731,77.596298,10:27:55,2016-07-08,16,37675,50
12.854736,77.66523000000002,11:20:07,2016-07-08,6,40807,133
12.85462,77.665306,11:20:17,2016-07-08,6,40817,133
12.854529,77.665398,11:20:27,2016-07-08,0,40827,133
12.854417,77.66552,11:20:36,2016-07-08,6,40836,133
12.915455,77.623985,11:20:37,2016-07-08,18,40837,78
12.854349,77.665604,11:20:46,2016-07-08,13,40846,133
12.837391,77.65818,09:59:40,2016-07-08,19,35980,126
12.837821,77.658371,09:59:50,2016-07-08,19,35990,126
12.838525,77.658691,10:00:21,2016-07-08,0,36021,127
12.83824,77.658569,10:00:00,2016-07-08,7,36000,126
12.838446,77.658653,10:00:11,2016-07-08,10,36011,127
12.838526,77.658691,10:00:51,2016-07-08,0,36051,127
12.916723,77.596191,10:28:05,2016-07-08,0,37685,50
12.916717,77.596062,10:28:15,2016-07-08,12,37695,50
12.91674,77.595718,10:28:25,2016-07-08,0,37705,50
12.911539,77.626205,11:21:47,2016-07-08,17,40907,82
12.838527,77.658699,10:01:40,2016-07-08,0,36100,127
12.838528,77.658699,10:01:50,2016-07-08,0,36110,127
12.84563,77.667526,11:22:37,2016-07-08,5,40957,135
12.916759,77.595299,10:29:35,2016-07-08,15,37775,49
12.916775,77.59491700000002,10:29:45,2016-07-08,17,37785,49
12.916842,77.590317,10:31:25,2016-07-08,0,37885,5
12.916779,77.59365799999998,10:30:05,2016-07-08,15,37805,48
12.916843,77.59028599999998,10:31:35,2016-07-08,6,37895,6
12.916809,77.593399,10:30:14,2016-07-08,9,37814,1
12.916764,77.593124,10:30:24,2016-07-08,4,37824,1
12.916852,77.58985899999998,10:31:45,2016-07-08,16,37905,6
12.845577,77.66729699999998,11:22:47,2016-07-08,17,40967,134
12.845392,77.66684000000002,11:22:56,2016-07-08,7,40976,134
12.845406,77.666832,11:23:06,2016-07-08,0,40986,134
12.838702,77.65879100000002,10:03:20,2016-07-08,11,36200,127
12.916762,77.592964,10:30:34,2016-07-08,17,37834,1
12.916782,77.591713,10:30:55,2016-07-08,18,37855,4
12.916884,77.589439,10:31:55,2016-07-08,11,37915,7
12.916936,77.58714300000003,10:32:25,2016-07-08,19,37945,10
12.845337,77.664856,11:23:46,2016-07-08,5,41026,132
12.845339,77.66484100000002,11:23:56,2016-07-08,8,41036,132
12.838861,77.65888199999998,10:03:30,2016-07-08,0,36210,127
12.838862,77.65888199999998,10:03:40,2016-07-08,0,36220,127
12.845097,77.660172,11:25:06,2016-07-08,6,41106,128
12.916936,77.586998,10:32:35,2016-07-08,0,37955,10
12.916941,77.58689100000002,10:33:14,2016-07-08,6,37994,10
12.91694,77.586617,10:33:24,2016-07-08,13,38004,11
12.916933,77.586281,10:33:34,2016-07-08,7,38014,11
12.916941,77.58622,10:33:44,2016-07-08,0,38024,11
12.843549,77.660263,11:25:46,2016-07-08,16,41146,128
12.843314,77.660294,11:25:55,2016-07-08,16,41155,129
12.842814,77.66033900000002,11:26:05,2016-07-08,17,41165,129
12.838864,77.65889,10:04:49,2016-07-08,0,36289,127
12.838869,77.65889,10:04:59,2016-07-08,0,36299,127
12.839006,77.659012,10:05:09,2016-07-08,0,36309,127
12.839128,77.65921,10:05:19,2016-07-08,11,36319,128
12.83928,77.659454,10:05:29,2016-07-08,14,36329,128
12.839608,77.65966,10:05:39,2016-07-08,14,36339,128
12.842509,77.66037800000002,11:26:15,2016-07-08,13,41175,129
12.840148,77.659805,11:26:55,2016-07-08,6,41215,128
12.840195,77.65975999999998,11:27:05,2016-07-08,0,41225,128
12.840138,77.659805,11:27:15,2016-07-08,8,41235,128
12.839982,77.659798,11:27:25,2016-07-08,9,41245,128
12.839931,77.65979,10:05:49,2016-07-08,15,36349,128
12.84029,77.659927,10:05:59,2016-07-08,9,36359,128
12.842748,77.660347,10:06:38,2016-07-08,15,36398,129
12.839771,77.65979,11:27:35,2016-07-08,12,41255,128
12.91699,77.585999,10:35:53,2016-07-08,11,38153,11
12.917022,77.58367199999998,10:36:33,2016-07-08,0,38193,15
12.917016,77.583603,10:36:43,2016-07-08,5,38203,15
12.838914,77.659103,11:27:55,2016-07-08,15,41275,128
12.838933,77.65880600000001,11:28:05,2016-07-08,12,41285,127
12.838372,77.658722,11:28:15,2016-07-08,15,41295,127
12.838365,77.658661,11:28:25,2016-07-08,5,41305,127
12.838415,77.65866899999997,11:28:35,2016-07-08,0,41315,127
12.838197,77.658585,11:28:45,2016-07-08,10,41325,127
12.84372,77.66023299999998,10:06:58,2016-07-08,8,36418,128
12.843769,77.66024,10:07:08,2016-07-08,0,36428,128
12.843773,77.66024,10:07:18,2016-07-08,0,36438,128
12.844029,77.660217,10:07:29,2016-07-08,7,36449,128
12.844339,77.660179,10:07:39,2016-07-08,13,36459,128
12.844715,77.660149,10:07:49,2016-07-08,14,36469,128
12.845075,77.660187,10:07:59,2016-07-08,14,36479,128
12.845157,77.66031600000002,10:08:09,2016-07-08,0,36489,129
12.836346,77.65763100000002,11:29:15,2016-07-08,17,41355,125
12.863769,77.658241,11:29:16,2016-07-08,6,41356,126
12.917049,77.58120699999998,10:37:23,2016-07-08,16,38243,17
12.917051,77.581078,10:37:33,2016-07-08,0,38253,17
12.839243,77.65907299999998,11:31:24,2016-07-08,0,41484,128
12.836277,77.65748599999998,11:29:55,2016-07-08,0,41395,125
12.862534,77.65921,11:31:26,2016-07-08,0,41486,128
12.836205,77.6576,11:30:05,2016-07-08,4,41405,125
12.839142,77.65892,11:31:34,2016-07-08,0,41494,127
12.863083,77.65880600000001,11:30:15,2016-07-08,0,41415,127
12.836597,77.657661,11:30:15,2016-07-08,10,41415,125
12.83823,77.658562,11:30:54,2016-07-08,14,41454,126
12.861421,77.660042,11:31:55,2016-07-08,11,41515,128
12.838553,77.658821,11:31:04,2016-07-08,13,41464,127
12.839141,77.65892,11:32:24,2016-07-08,0,41544,127
12.839196,77.65921800000002,11:33:04,2016-07-08,10,41584,128
12.839205,77.659485,11:33:14,2016-07-08,13,41594,128
12.839602,77.65971400000002,11:33:24,2016-07-08,18,41604,128
12.840033,77.659821,11:33:34,2016-07-08,9,41614,128
12.840269,77.659889,11:33:44,2016-07-08,12,41624,128
12.840622,77.659973,11:33:53,2016-07-08,18,41633,128
12.84214,77.660545,11:34:23,2016-07-08,14,41663,129
12.843063,77.660545,11:34:43,2016-07-08,17,41683,129
12.844996,77.660309,11:35:23,2016-07-08,14,41723,129
12.845117,77.660294,11:35:33,2016-07-08,14,41733,129
12.845312,77.660301,11:35:43,2016-07-08,0,41743,129
12.91707,77.580894,10:39:43,2016-07-08,13,38383,18
12.91705,77.58052099999998,10:39:53,2016-07-08,8,38393,18
12.845367,77.660362,11:35:54,2016-07-08,11,41754,129
12.845471,77.66143000000002,11:36:14,2016-07-08,19,41774,129
12.845445,77.66198,11:36:24,2016-07-08,19,41784,130
12.84534,77.664963,11:37:03,2016-07-08,8,41823,132
12.845353,77.665009,11:37:13,2016-07-08,5,41833,132
12.845389,77.66499300000002,11:37:23,2016-07-08,0,41843,132
12.845375,77.665047,11:37:33,2016-07-08,0,41853,132
12.84542,77.665237,11:37:43,2016-07-08,0,41863,133
12.845521000000002,77.665253,11:37:53,2016-07-08,0,41873,133
12.845536,77.66526800000003,11:38:03,2016-07-08,0,41883,133
12.845493,77.665199,11:38:13,2016-07-08,0,41893,133
12.84547,77.665161,11:38:23,2016-07-08,0,41903,133
12.845429,77.665138,11:38:33,2016-07-08,0,41913,133
12.845403,77.665329,11:38:43,2016-07-08,15,41923,133
12.846016,77.668549,11:38:54,2016-07-08,18,41934,136
12.845496,77.666733,11:39:02,2016-07-08,14,41942,134
12.845774,77.668083,11:39:04,2016-07-08,17,41944,135
12.845575,77.667351,11:39:22,2016-07-08,9,41962,141
12.845622,77.667389,11:39:32,2016-07-08,0,41972,135
12.845651,77.667542,11:39:42,2016-07-08,12,41982,135
12.845186,77.66037800000002,10:08:19,2016-07-08,6,36499,129
12.845227,77.660423,10:08:29,2016-07-08,0,36509,129
12.845255,77.660446,10:08:39,2016-07-08,0,36519,129
12.845252,77.660454,10:08:49,2016-07-08,0,36529,129
12.84527,77.660461,10:08:59,2016-07-08,0,36539,129
12.845264,77.660461,10:09:09,2016-07-08,0,36549,129
12.84527,77.660477,10:09:19,2016-07-08,0,36559,129
12.845398,77.664963,11:40:53,2016-07-08,17,42053,132
12.917087,77.578491,10:40:33,2016-07-08,0,38433,19
12.917114,77.57811,10:40:43,2016-07-08,13,38443,20
12.917563,77.57627099999998,10:41:12,2016-07-08,19,38472,22
12.917607,77.57579799999998,10:41:22,2016-07-08,19,38482,22
12.917435,77.573982,10:41:52,2016-07-08,10,38512,25
12.845427,77.661728,11:41:53,2016-07-08,17,42113,130
12.845092,77.660461,11:42:23,2016-07-08,17,42143,129
12.845294,77.660736,10:09:28,2016-07-08,17,36568,129
12.845382,77.661011,10:09:38,2016-07-08,0,36578,129
12.845371,77.66107199999998,10:09:48,2016-07-08,0,36588,129
12.845456,77.661293,10:09:58,2016-07-08,19,36598,129
12.845525,77.661713,10:10:08,2016-07-08,10,36608,130
12.845505,77.661873,10:10:18,2016-07-08,0,36618,130
12.845516,77.662048,10:10:28,2016-07-08,10,36628,130
12.845472,77.662262,10:10:38,2016-07-08,11,36638,130
12.843971,77.66019399999998,11:42:43,2016-07-08,17,42163,128
12.843056,77.660271,11:43:02,2016-07-08,18,42182,128
12.917412,77.573975,10:42:02,2016-07-08,0,38522,25
12.84067,77.66001899999998,11:43:42,2016-07-08,11,42222,128
12.83895,77.65905,11:44:22,2016-07-08,19,42262,128
12.845436,77.665031,10:11:28,2016-07-08,0,36688,132
12.836634,77.65780600000002,11:45:52,2016-07-08,10,42352,125
12.836038,77.657402,11:46:12,2016-07-08,5,42372,125
12.837554,77.658173,11:47:42,2016-07-08,17,42462,126
12.911639,77.62595400000002,11:48:10,2016-07-08,0,42490,82
12.911638,77.62595400000002,11:48:20,2016-07-08,0,42500,82
12.915662,77.623535,11:49:20,2016-07-08,9,42560,77
12.915707,77.623512,11:49:30,2016-07-08,0,42570,77
12.915738,77.623497,11:49:39,2016-07-08,8,42579,77
12.916065,77.623283,11:49:49,2016-07-08,15,42589,76
12.9164,77.62307,11:49:59,2016-07-08,17,42599,69
12.916792999999998,77.622864,11:50:09,2016-07-08,11,42609,51
12.916929,77.62278,11:50:20,2016-07-08,0,42620,46
12.845478,77.665329,10:12:47,2016-07-08,16,36767,133
12.845463,77.665779,10:12:57,2016-07-08,19,36777,133
12.916929,77.622772,11:50:50,2016-07-08,0,42650,46
12.916921,77.622765,11:51:00,2016-07-08,0,42660,48
12.916914,77.622734,11:51:10,2016-07-08,0,42670,49
12.916908,77.622734,11:51:30,2016-07-08,0,42690,49
12.916906,77.622734,11:51:40,2016-07-08,0,42700,49
12.916917,77.622734,11:52:00,2016-07-08,0,42720,48
12.916918,77.622742,11:52:19,2016-07-08,0,42739,48
12.916916,77.622742,11:52:29,2016-07-08,0,42749,48
12.916907,77.622742,11:52:49,2016-07-08,0,42769,49
12.916891,77.622757,11:52:59,2016-07-08,0,42779,49
12.916891,77.622765,11:53:09,2016-07-08,0,42789,49
12.916889,77.622765,11:53:19,2016-07-08,0,42799,49
12.916888,77.622765,11:53:29,2016-07-08,0,42809,49
12.916885,77.622765,11:53:39,2016-07-08,0,42819,49
12.916885,77.622749,11:53:49,2016-07-08,0,42829,49
12.845576,77.667412,10:13:27,2016-07-08,5,36807,135
12.845602,77.667473,10:13:37,2016-07-08,0,36817,135
12.845602,77.66748,10:13:47,2016-07-08,0,36827,135
12.845715,77.66774699999998,10:13:57,2016-07-08,12,36837,135
12.846156,77.668716,10:14:17,2016-07-08,0,36857,136
12.916898,77.622749,11:53:59,2016-07-08,0,42839,49
12.916908,77.622742,11:54:09,2016-07-08,0,42849,49
12.916909,77.622734,11:54:19,2016-07-08,0,42859,49
12.916922,77.622726,11:54:29,2016-07-08,0,42869,48
12.917227,77.623016,11:54:39,2016-07-08,18,42879,26
12.917486,77.623405,11:54:48,2016-07-08,19,42888,26
12.917552,77.623856,11:54:58,2016-07-08,19,42898,26
12.846235,77.668808,10:14:27,2016-07-08,15,36867,136
12.917146,77.573288,10:46:37,2016-07-08,9,38797,26
12.917253,77.573105,10:46:46,2016-07-08,0,38806,26
12.916762,77.629189,11:56:08,2016-07-08,16,42968,55
12.916706,77.631676,11:56:48,2016-07-08,19,43008,59
12.916648,77.631973,11:56:58,2016-07-08,0,43018,61
12.916627,77.63200400000002,11:57:08,2016-07-08,0,43028,64
12.91698,77.588661,10:56:24,2016-07-08,0,39384,7
12.916946,77.589027,10:56:44,2016-07-08,18,39404,7
12.916926,77.589203,10:56:54,2016-07-08,0,39414,7
12.916605,77.632271,11:57:18,2016-07-08,11,43038,64
12.916603,77.632378,11:57:28,2016-07-08,0,43048,64
12.916575,77.632408,11:57:39,2016-07-08,0,43059,65
12.916571,77.632401,11:57:48,2016-07-08,0,43068,65
12.916565,77.632401,11:57:58,2016-07-08,0,43078,65
12.916447,77.632362,11:58:08,2016-07-08,0,43088,68
12.916444,77.632217,11:58:18,2016-07-08,7,43098,68
12.916954,77.589462,10:57:53,2016-07-08,19,39473,7
12.917872,77.572815,10:50:05,2016-07-08,0,39005,26
12.917922,77.57289899999998,10:50:15,2016-07-08,8,39015,26
12.917917999999998,77.57292199999998,10:50:25,2016-07-08,4,39025,26
12.917873,77.573341,10:50:35,2016-07-08,13,39035,26
12.91785,77.57338,10:50:45,2016-07-08,0,39045,26
12.916868,77.593056,10:58:43,2016-07-08,0,39523,1
12.917771,77.573524,10:51:25,2016-07-08,15,39085,26
12.916858,77.593132,10:58:53,2016-07-08,9,39533,1
12.916757,77.629295,11:58:58,2016-07-08,14,43138,55
12.916759,77.628967,11:59:08,2016-07-08,5,43148,55
12.916753,77.628754,11:59:18,2016-07-08,0,43158,55
12.916762,77.62870799999997,11:59:28,2016-07-08,0,43168,55
12.916806,77.628586,11:59:38,2016-07-08,6,43178,51
12.844743,77.660164,12:00:59,2016-07-08,15,43259,128
12.916809,77.62844100000002,11:59:48,2016-07-08,0,43188,51
12.84261,77.66033900000002,12:00:08,2016-07-08,16,43208,129
12.916823,77.628403,11:59:58,2016-07-08,0,43198,51
12.916807,77.628357,12:00:07,2016-07-08,0,43207,51
12.916971,77.623436,12:01:47,2016-07-08,0,43307,44
12.916803,77.628304,12:00:17,2016-07-08,0,43217,51
12.91677,77.628174,12:00:27,2016-07-08,5,43227,53
12.845588,77.66327700000002,12:01:58,2016-07-08,0,43318,131
12.916745,77.628067,12:00:37,2016-07-08,9,43237,57
12.917508,77.624763,12:01:17,2016-07-08,17,43277,26
12.845536,77.664742,12:02:28,2016-07-08,14,43348,132
12.917681,77.573769,10:51:35,2016-07-08,0,39095,25
12.917696,77.573959,10:51:45,2016-07-08,9,39105,25
12.916801,77.59360500000003,10:59:03,2016-07-08,18,39543,48
12.917654,77.575905,10:52:14,2016-07-08,18,39134,22
12.916792999999998,77.59465,10:59:23,2016-07-08,5,39563,49
12.917403,77.57795,10:52:45,2016-07-08,18,39165,21
12.916775,77.596848,11:01:33,2016-07-08,0,39693,51
12.916928,77.623436,12:03:12,2016-07-08,0,43392,46
12.845598,77.66729000000002,12:03:18,2016-07-08,5,43398,134
12.916792999999998,77.59728199999998,11:01:43,2016-07-08,18,39703,51
12.917104,77.583458,10:53:55,2016-07-08,0,39235,15
12.917102,77.58371700000002,10:54:15,2016-07-08,13,39255,15
12.917087,77.584709,10:54:34,2016-07-08,0,39274,14
12.917078,77.585022,10:55:34,2016-07-08,11,39334,12
12.916739,77.60301199999998,11:02:52,2016-07-08,0,39772,57
12.916713,77.603188,11:03:02,2016-07-08,14,39782,57
12.916786,77.595024,11:00:13,2016-07-08,19,39613,49
12.916733,77.595451,11:00:23,2016-07-08,19,39623,50
12.916596,77.605225,11:03:32,2016-07-08,5,39812,59
12.91675,77.596664,11:00:43,2016-07-08,14,39643,51
12.91661,77.605278,11:03:42,2016-07-08,0,39822,59
12.916592,77.605461,11:03:52,2016-07-08,0,39832,59
12.916925,77.623436,12:07:20,2016-07-08,0,43640,46
12.916617,77.605675,11:04:02,2016-07-08,14,39842,59
12.916568,77.606155,11:04:12,2016-07-08,11,39852,60
12.916539,77.606346,11:04:22,2016-07-08,9,39862,60
12.916529,77.60664399999997,11:04:32,2016-07-08,11,39872,60
12.916522,77.606911,11:04:42,2016-07-08,0,39882,60
12.916517,77.606964,11:04:52,2016-07-08,7,39892,60
12.916548,77.608604,11:05:22,2016-07-08,0,39922,62
12.916547,77.608871,11:05:32,2016-07-08,17,39932,62
12.916588,77.609009,11:05:41,2016-07-08,0,39941,63
12.916647,77.609245,11:05:51,2016-07-08,0,39951,61
12.916645,77.60942800000002,11:06:01,2016-07-08,0,39961,61
12.916902,77.62344399999998,12:11:07,2016-07-08,0,43867,49
12.916901,77.62344399999998,12:11:17,2016-07-08,0,43877,49
12.916899,77.62344399999998,12:11:36,2016-07-08,0,43896,49
12.916897,77.623451,12:11:57,2016-07-08,0,43917,49
12.916895,77.623451,12:12:07,2016-07-08,0,43927,49
12.916893,77.623451,12:12:17,2016-07-08,0,43937,49
12.916892,77.623451,12:12:27,2016-07-08,0,43947,49
12.916888,77.623459,12:12:47,2016-07-08,0,43967,49
12.916609,77.609627,11:09:01,2016-07-08,11,40141,63
12.916592,77.609871,11:09:11,2016-07-08,9,40151,63
12.916552,77.610199,11:09:21,2016-07-08,8,40161,64
12.916546,77.610344,11:09:31,2016-07-08,0,40171,64
12.91651,77.610535,11:09:41,2016-07-08,0,40181,64
12.916887,77.623459,12:13:07,2016-07-08,0,43987,49
12.916886,77.623459,12:13:26,2016-07-08,0,44006,49
12.916885,77.623459,12:13:36,2016-07-08,0,44016,49
12.916883,77.623451,12:13:56,2016-07-08,0,44036,49
12.916882,77.623451,12:14:06,2016-07-08,0,44046,49
12.909406,77.62739599999998,10:23:06,2016-07-08,18,37386,84
12.911724,77.625908,10:23:46,2016-07-08,0,37426,82
12.911758,77.625885,10:23:56,2016-07-08,6,37436,82
12.911996,77.625732,10:24:06,2016-07-08,12,37446,81
12.91688,77.623451,12:14:16,2016-07-08,0,44056,49
12.911196,77.626389,12:14:25,2016-07-08,12,44065,83
12.916463,77.61068,11:10:01,2016-07-08,7,40201,64
12.916413,77.610954,11:10:11,2016-07-08,16,40211,65
12.916423,77.613647,11:10:50,2016-07-08,9,40250,67
12.916419,77.613792,11:11:00,2016-07-08,0,40260,67
12.916884,77.623451,12:15:16,2016-07-08,0,44116,49
12.916885,77.623451,12:15:26,2016-07-08,0,44126,49
12.916887,77.623451,12:15:36,2016-07-08,0,44136,49
12.915757,77.62352800000002,12:15:45,2016-07-08,17,44145,77
