LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.924829,77.592339,01:30:36,2016-07-19,0,5436,0
12.924787,77.59227800000002,01:30:46,2016-07-19,0,5446,0
12.92476,77.592102,01:32:05,2016-07-19,0,5525,0
12.924764,77.592209,01:30:56,2016-07-19,4,5456,0
12.924759,77.59210999999998,01:32:15,2016-07-19,0,5535,0
12.924746,77.592049,01:32:25,2016-07-19,0,5545,0
12.92474,77.591965,01:32:35,2016-07-19,0,5555,1
12.924767999999998,77.59198,01:32:45,2016-07-19,0,5565,0
12.924794,77.591988,01:32:55,2016-07-19,0,5575,0
12.924802,77.591988,01:33:05,2016-07-19,0,5585,0
12.924809,77.59198,01:33:15,2016-07-19,0,5595,0
12.92481,77.591988,01:33:24,2016-07-19,0,5604,0
12.924804,77.591988,01:33:34,2016-07-19,0,5614,0
12.924795,77.59198,01:33:44,2016-07-19,0,5624,0
12.92478,77.591972,01:33:54,2016-07-19,0,5634,0
12.924774,77.591965,01:34:04,2016-07-19,0,5644,0
12.924771,77.591965,01:34:14,2016-07-19,0,5654,0
12.924778,77.591972,01:34:25,2016-07-19,0,5665,0
12.847167,77.672249,01:34:26,2016-07-19,18,5666,139
12.924784,77.59198,01:34:35,2016-07-19,0,5675,0
12.924804,77.59201,01:34:45,2016-07-19,0,5685,0
12.924806,77.59201800000002,01:34:52,2016-07-19,0,5692,0
12.84722,77.672516,03:21:51,2016-07-19,0,12111,139
12.847014,77.672554,03:50:03,2016-07-19,0,13803,139
12.846958,77.672501,06:39:35,2016-07-19,0,23975,139
12.846959,77.672501,06:40:04,2016-07-19,0,24004,139
12.84696,77.672501,06:40:14,2016-07-19,0,24014,139
12.846957000000002,77.672501,06:40:45,2016-07-19,0,24045,139
12.846956,77.672501,06:40:55,2016-07-19,0,24055,139
12.924786,77.59214,06:47:09,2016-07-19,0,24429,0
12.924785,77.59214,06:47:39,2016-07-19,0,24459,0
12.924784,77.59214,06:47:59,2016-07-19,0,24479,0
12.924778,77.592171,06:48:09,2016-07-19,0,24489,0
12.924769,77.59221600000002,06:48:19,2016-07-19,0,24499,0
12.924761,77.592285,06:48:29,2016-07-19,0,24509,0
12.924746,77.5923,06:48:39,2016-07-19,0,24519,0
12.92473,77.59225500000002,06:48:49,2016-07-19,5,24529,1
12.924736,77.59210999999998,06:48:59,2016-07-19,0,24539,1
12.924759,77.59209399999997,06:49:09,2016-07-19,0,24549,0
12.924599,77.593056,06:57:51,2016-07-19,0,25071,1
12.847547,77.674644,06:58:20,2016-07-19,14,25100,138
12.847129,77.674438,06:58:40,2016-07-19,8,25120,139
12.845769,77.671989,07:02:39,2016-07-19,11,25359,141
12.847154,77.671021,07:03:29,2016-07-19,0,25409,139
12.911851,77.625862,07:14:27,2016-07-19,5,26067,82
12.916614,77.62299300000002,07:15:47,2016-07-19,13,26147,64
12.917516,77.62339,07:16:16,2016-07-19,0,26176,26
12.916823,77.628807,07:17:26,2016-07-19,14,26246,51
12.916558,77.632111,07:18:16,2016-07-19,13,26296,65
12.915898,77.638222,07:19:16,2016-07-19,14,26356,77
12.91288,77.63813,07:19:56,2016-07-19,18,26396,80
12.912404,77.635094,07:20:46,2016-07-19,0,26446,81
12.91246,77.63262900000002,07:21:26,2016-07-19,15,26486,81
12.916426,77.63221,07:22:15,2016-07-19,16,26535,68
12.846923,77.672508,07:22:42,2016-07-19,0,26562,139
12.916828,77.628342,07:23:05,2016-07-19,14,26585,51
12.917537,77.624611,07:24:04,2016-07-19,19,26644,26
12.846924,77.672508,07:24:22,2016-07-19,0,26662,139
12.917147,77.623589,07:24:24,2016-07-19,5,26664,26
12.846927,77.672508,07:24:32,2016-07-19,0,26672,139
12.846928,77.672508,07:24:42,2016-07-19,0,26682,139
12.846926,77.672508,07:24:52,2016-07-19,0,26692,139
12.846921,77.672516,07:25:12,2016-07-19,0,26712,139
12.84692,77.672516,07:25:22,2016-07-19,0,26722,139
12.846919,77.672523,07:25:32,2016-07-19,0,26732,139
12.846928,77.672523,07:25:41,2016-07-19,0,26741,139
12.846945,77.672508,07:25:51,2016-07-19,0,26751,139
12.847034,77.672531,07:26:01,2016-07-19,0,26761,139
12.847032,77.672485,07:26:11,2016-07-19,0,26771,139
12.84711,77.672462,07:26:21,2016-07-19,0,26781,139
12.847159,77.672455,07:26:31,2016-07-19,0,26791,139
12.847233,77.672455,07:28:40,2016-07-19,0,26920,139
12.847233,77.672462,07:29:51,2016-07-19,5,26991,139
12.847168,77.672729,07:30:01,2016-07-19,9,27001,139
12.8473,77.672935,07:30:12,2016-07-19,16,27012,138
12.848102,77.675125,07:30:51,2016-07-19,18,27051,138
12.84794,77.675163,07:31:01,2016-07-19,11,27061,138
12.845992,77.671738,07:33:01,2016-07-19,15,27181,140
12.846119,77.671654,07:33:11,2016-07-19,0,27191,140
12.846275,77.671631,07:33:21,2016-07-19,10,27201,140
12.846586,77.67139399999998,07:33:31,2016-07-19,17,27211,139
12.84729,77.670914,07:33:51,2016-07-19,0,27231,138
12.847294,77.670914,07:34:01,2016-07-19,0,27241,138
12.847293,77.670906,07:34:10,2016-07-19,0,27250,138
12.847293,77.670914,07:34:20,2016-07-19,0,27260,138
12.847297,77.67092099999998,07:34:30,2016-07-19,0,27270,138
12.8473,77.670914,07:34:40,2016-07-19,0,27280,138
12.847286,77.670914,07:35:00,2016-07-19,0,27300,138
12.847281,77.670929,07:35:10,2016-07-19,0,27310,138
12.847281,77.67092099999998,07:35:41,2016-07-19,0,27341,138
12.847282,77.670929,07:35:51,2016-07-19,0,27351,138
12.847278,77.670929,07:36:11,2016-07-19,0,27371,138
12.847279,77.670937,07:36:41,2016-07-19,0,27401,138
12.847295,77.67092099999998,07:36:51,2016-07-19,0,27411,138
12.847328,77.67092099999998,07:37:00,2016-07-19,0,27420,138
12.84733,77.670929,07:37:10,2016-07-19,0,27430,138
12.847328,77.67094399999998,07:37:20,2016-07-19,0,27440,138
12.847338,77.670959,07:37:40,2016-07-19,0,27460,138
12.847363,77.670959,07:37:50,2016-07-19,0,27470,138
12.847357,77.670959,07:38:00,2016-07-19,0,27480,138
12.847352,77.670937,07:38:10,2016-07-19,0,27490,138
12.84739,77.670937,07:38:20,2016-07-19,0,27500,138
12.847426,77.67094399999998,07:38:30,2016-07-19,0,27510,138
12.847414,77.670914,07:38:40,2016-07-19,0,27520,138
12.847416,77.670914,07:38:50,2016-07-19,0,27530,138
12.847434,77.670898,07:39:00,2016-07-19,0,27540,138
12.847604,77.67076899999998,07:39:10,2016-07-19,11,27550,138
12.924726,77.592201,07:43:04,2016-07-19,0,27784,1
12.924725,77.592201,07:43:33,2016-07-19,0,27813,1
12.924724,77.592201,07:44:04,2016-07-19,0,27844,1
12.924723,77.592201,07:44:14,2016-07-19,0,27854,1
12.924722,77.592201,07:44:34,2016-07-19,0,27874,1
12.924722,77.592209,07:44:44,2016-07-19,0,27884,1
12.924708,77.592316,07:44:54,2016-07-19,0,27894,1
12.924739,77.592751,07:45:24,2016-07-19,10,27924,1
12.924682,77.592339,07:45:04,2016-07-19,3,27904,1
12.924615,77.592506,07:45:14,2016-07-19,9,27914,1
12.924838,77.592743,07:45:34,2016-07-19,0,27934,0
12.915977,77.623734,07:46:19,2016-07-19,19,27979,77
12.915176,77.624176,07:46:39,2016-07-19,16,27999,78
12.913199,77.625206,07:47:19,2016-07-19,14,28039,80
12.91191,77.62583199999997,07:47:28,2016-07-19,0,28048,81
12.913904,77.624588,07:48:27,2016-07-19,5,28107,79
12.914049,77.624489,07:48:37,2016-07-19,9,28117,79
12.914218,77.62440500000002,07:48:47,2016-07-19,7,28127,79
12.914376,77.624344,07:48:57,2016-07-19,0,28137,78
12.914514,77.624268,07:49:07,2016-07-19,8,28147,78
12.914615,77.624207,07:49:17,2016-07-19,0,28157,78
12.914631,77.624191,07:49:27,2016-07-19,0,28167,78
12.914703,77.624146,07:49:37,2016-07-19,0,28177,78
12.91481,77.624077,07:49:47,2016-07-19,5,28187,78
12.914954,77.623932,07:49:57,2016-07-19,0,28197,78
12.915574,77.62352,07:50:18,2016-07-19,7,28218,77
12.911009,77.626549,07:50:19,2016-07-19,16,28219,83
12.915701,77.623413,07:50:27,2016-07-19,0,28227,77
12.915796,77.62338299999998,07:50:37,2016-07-19,0,28237,76
12.915826,77.62335999999998,07:50:47,2016-07-19,0,28247,76
12.915818,77.62335999999998,07:50:57,2016-07-19,0,28257,76
12.915824,77.62335999999998,07:51:07,2016-07-19,0,28267,76
12.915832,77.62335999999998,07:51:17,2016-07-19,0,28277,76
12.915834,77.623367,07:51:27,2016-07-19,0,28287,76
12.915835,77.623375,07:51:37,2016-07-19,0,28297,76
12.915825,77.623367,07:51:47,2016-07-19,0,28307,76
12.915815,77.62335999999998,07:51:57,2016-07-19,0,28317,76
12.915808,77.62334399999997,07:52:07,2016-07-19,0,28327,76
12.915811,77.623352,07:52:27,2016-07-19,0,28347,76
12.91581,77.623352,07:52:37,2016-07-19,0,28357,76
12.915807,77.62334399999997,07:52:47,2016-07-19,0,28367,76
12.9158,77.623329,07:52:57,2016-07-19,0,28377,76
12.915793,77.62331400000002,07:53:07,2016-07-19,0,28387,76
12.915786,77.623306,07:53:16,2016-07-19,0,28396,76
12.915789,77.623306,07:53:26,2016-07-19,0,28406,76
12.915791,77.62331400000002,07:53:36,2016-07-19,0,28416,76
12.915794,77.623322,07:53:46,2016-07-19,0,28426,76
12.915797,77.623322,07:53:56,2016-07-19,0,28436,76
12.915793,77.623306,07:54:06,2016-07-19,0,28446,76
12.91579,77.623299,07:54:16,2016-07-19,0,28456,76
12.915785,77.623306,07:54:26,2016-07-19,0,28466,76
12.91579,77.62331400000002,07:54:46,2016-07-19,0,28486,76
12.915807,77.62331400000002,07:54:56,2016-07-19,0,28496,76
12.916004,77.62326,07:55:06,2016-07-19,11,28506,76
12.916336,77.623077,07:55:16,2016-07-19,14,28516,69
12.916616,77.622948,07:55:26,2016-07-19,8,28526,64
12.916905,77.622826,07:55:35,2016-07-19,13,28535,49
12.917009,77.62284100000002,07:55:45,2016-07-19,0,28545,44
12.91703,77.622864,07:55:55,2016-07-19,0,28555,43
12.917045,77.62289399999997,07:56:05,2016-07-19,0,28565,26
12.917065,77.622902,07:56:15,2016-07-19,0,28575,26
12.917073,77.62291,07:56:25,2016-07-19,0,28585,26
12.917076,77.62294,07:56:35,2016-07-19,0,28595,26
12.917093,77.622948,07:56:46,2016-07-19,0,28606,26
12.91709,77.62297099999998,07:56:56,2016-07-19,0,28616,26
12.917088,77.62297099999998,07:57:16,2016-07-19,0,28636,26
12.917084,77.622948,07:57:26,2016-07-19,0,28646,26
12.917037,77.62293199999998,07:57:36,2016-07-19,0,28656,43
12.917013,77.622925,07:57:46,2016-07-19,0,28666,43
12.91705,77.62289399999997,07:57:56,2016-07-19,0,28676,26
12.924492,77.593498,07:57:32,2016-07-19,15,28652,1
12.923297,77.593475,07:58:02,2016-07-19,0,28682,1
12.917112,77.622917,07:58:06,2016-07-19,0,28686,26
12.923333,77.593475,07:57:52,2016-07-19,7,28672,1
12.917107,77.62294,07:58:16,2016-07-19,0,28696,26
12.917098,77.622955,07:58:25,2016-07-19,0,28705,26
12.917105,77.622917,07:58:35,2016-07-19,0,28715,26
12.923156,77.593246,07:58:42,2016-07-19,13,28722,1
12.917047,77.62284100000002,07:58:45,2016-07-19,0,28725,26
12.92315,77.592812,07:58:52,2016-07-19,19,28732,0
12.917023,77.62281800000002,07:58:55,2016-07-19,0,28735,43
12.916996,77.622795,07:59:05,2016-07-19,0,28745,44
12.917012,77.622749,07:59:15,2016-07-19,0,28755,43
12.917014,77.622742,07:59:25,2016-07-19,0,28765,43
12.916976,77.622772,07:59:35,2016-07-19,0,28775,44
12.923242,77.58963,07:59:42,2016-07-19,13,28782,3
12.923228,77.589325,07:59:52,2016-07-19,13,28792,3
12.923242,77.58905,08:00:02,2016-07-19,13,28802,3
12.923218,77.58805100000002,08:00:22,2016-07-19,11,28822,3
12.922241,77.588036,08:00:41,2016-07-19,19,28841,9
12.921833,77.587997,08:00:51,2016-07-19,12,28851,9
12.92169,77.587997,08:01:01,2016-07-19,0,28861,10
12.921678,77.587753,08:01:11,2016-07-19,16,28871,10
12.924848,77.592743,07:59:46,2016-07-19,0,28786,0
12.916971,77.622803,07:59:45,2016-07-19,0,28785,44
12.924849,77.592743,07:59:55,2016-07-19,0,28795,0
12.917423,77.6231,08:01:24,2016-07-19,6,28884,26
12.916982,77.62281,07:59:55,2016-07-19,0,28795,44
12.845625,77.667671,08:01:07,2016-07-19,11,28867,135
12.917488,77.62346600000002,08:01:34,2016-07-19,18,28894,26
12.916993,77.622795,08:00:05,2016-07-19,0,28805,44
12.91699,77.62278,08:00:15,2016-07-19,0,28815,44
12.916992,77.62278,08:00:25,2016-07-19,0,28825,44
12.916943,77.62281800000002,08:00:35,2016-07-19,0,28835,46
12.845443,77.667068,08:01:37,2016-07-19,0,28897,134
12.916922,77.622826,08:00:45,2016-07-19,0,28845,48
12.916912,77.62287099999998,08:00:55,2016-07-19,0,28855,49
12.916889,77.622917,08:01:05,2016-07-19,0,28865,49
12.924857,77.592743,08:01:35,2016-07-19,0,28895,0
12.917033,77.623024,08:01:14,2016-07-19,14,28874,43
12.916757,77.629051,08:02:34,2016-07-19,15,28954,55
12.845385,77.664963,08:02:38,2016-07-19,13,28958,132
12.921682,77.585854,08:01:41,2016-07-19,10,28901,11
12.92171,77.58538100000001,08:01:51,2016-07-19,18,28911,10
12.921725,77.58489200000002,08:02:01,2016-07-19,16,28921,10
12.845397,77.664215,08:03:07,2016-07-19,10,28987,132
12.916376,77.634148,08:03:33,2016-07-19,13,29013,69
12.925027,77.592636,08:01:45,2016-07-19,5,28905,3
12.925031,77.592606,08:01:55,2016-07-19,0,28915,3
12.924969,77.592659,08:02:05,2016-07-19,0,28925,0
12.845084,77.660294,08:04:07,2016-07-19,0,29047,129
12.919904,77.584785,08:02:31,2016-07-19,13,28951,12
12.919789,77.584503,08:02:41,2016-07-19,18,28961,14
12.919778,77.583534,08:03:00,2016-07-19,12,28980,15
12.84432,77.66031600000002,08:04:37,2016-07-19,19,29077,129
12.915912,77.637985,08:04:24,2016-07-19,6,29064,77
12.915902,77.637978,08:04:34,2016-07-19,0,29074,77
12.915906,77.637978,08:04:44,2016-07-19,0,29084,77
12.915905,77.638023,08:04:54,2016-07-19,0,29094,77
12.842792,77.66040799999998,08:05:06,2016-07-19,19,29106,129
12.924966,77.592735,08:02:15,2016-07-19,0,28935,0
12.924962,77.59275799999998,08:02:25,2016-07-19,0,28945,0
12.924963,77.592766,08:02:35,2016-07-19,0,28955,0
12.919797,77.583176,08:03:10,2016-07-19,17,28990,15
12.919866,77.581642,08:03:41,2016-07-19,10,29021,13
12.91986,77.580765,08:04:01,2016-07-19,12,29041,13
12.919861,77.58042900000002,08:04:11,2016-07-19,13,29051,13
12.914161,77.63816800000002,08:05:24,2016-07-19,18,29124,79
12.840414,77.65995,08:05:36,2016-07-19,12,29136,128
12.919884,77.58006999999998,08:04:21,2016-07-19,13,29061,13
12.919942,77.577866,08:05:01,2016-07-19,7,29101,13
12.91232,77.63813,08:05:54,2016-07-19,10,29154,81
12.912015,77.638153,08:06:04,2016-07-19,7,29164,82
12.839311,77.65956899999998,08:06:06,2016-07-19,19,29166,128
12.919941,77.577568,08:05:11,2016-07-19,19,29111,13
12.919956,77.577011,08:05:20,2016-07-19,17,29120,13
12.912006,77.63851899999997,08:06:14,2016-07-19,18,29174,82
12.911998,77.638931,08:06:24,2016-07-19,9,29184,82
12.919912,77.574265,08:06:10,2016-07-19,8,29170,13
12.911992,77.639107,08:06:34,2016-07-19,0,29194,82
12.924964,77.592766,08:03:34,2016-07-19,0,29014,0
12.924965,77.592766,08:04:14,2016-07-19,0,29054,0
12.838318,77.658684,08:06:36,2016-07-19,0,29196,127
12.911997,77.639282,08:06:44,2016-07-19,7,29204,82
12.918961,77.573975,08:06:30,2016-07-19,12,29190,25
12.911956,77.639374,08:06:54,2016-07-19,5,29214,82
12.918007,77.573639,08:06:50,2016-07-19,11,29210,25
12.911958,77.639465,08:07:04,2016-07-19,0,29224,82
12.917972,77.573624,08:07:00,2016-07-19,0,29220,25
12.836612,77.657791,08:07:36,2016-07-19,14,29256,125
12.835814,77.657341,08:07:55,2016-07-19,0,29275,125
12.924964,77.592773,08:04:44,2016-07-19,0,29084,0
12.917886,77.573608,08:08:19,2016-07-19,7,29299,25
12.836104,77.65724200000002,08:08:25,2016-07-19,0,29305,125
12.917548,77.573578,08:08:29,2016-07-19,12,29309,26
12.917373,77.57358599999998,08:08:39,2016-07-19,0,29319,26
12.836461,77.657677,08:08:45,2016-07-19,7,29325,125
12.917172,77.573601,08:08:49,2016-07-19,14,29329,26
12.917069,77.573593,08:08:59,2016-07-19,0,29339,26
12.837236,77.658066,08:09:06,2016-07-19,16,29346,126
12.917005,77.57354000000002,08:09:19,2016-07-19,0,29359,26
12.838019,77.658447,08:09:26,2016-07-19,6,29366,126
12.917025,77.573387,08:09:29,2016-07-19,0,29369,27
12.917057000000002,77.573349,08:09:39,2016-07-19,0,29379,26
12.924965,77.592773,08:08:03,2016-07-19,0,29283,0
12.917226,77.57289899999998,08:11:29,2016-07-19,6,29489,26
12.924966,77.592773,08:10:23,2016-07-19,0,29423,0
12.917271,77.572762,08:11:39,2016-07-19,7,29499,26
12.917291,77.572739,08:11:49,2016-07-19,0,29509,26
12.917842,77.573341,08:13:09,2016-07-19,9,29589,26
12.917806,77.57339499999998,08:13:19,2016-07-19,0,29599,26
12.917709,77.572823,08:12:29,2016-07-19,8,29549,26
12.917943,77.572777,08:12:39,2016-07-19,4,29559,26
12.917926,77.572968,08:12:49,2016-07-19,9,29569,26
12.917909,77.573021,08:12:59,2016-07-19,0,29579,26
12.924966,77.592766,08:11:32,2016-07-19,0,29492,0
12.917689,77.573624,08:14:08,2016-07-19,16,29648,25
12.917659,77.573753,08:14:18,2016-07-19,0,29658,25
12.917637,77.57572900000002,08:14:58,2016-07-19,19,29698,22
12.917179,77.580055,08:16:37,2016-07-19,11,29797,18
12.917598,77.57740799999998,08:15:28,2016-07-19,3,29728,21
12.924967,77.592766,08:13:52,2016-07-19,0,29632,0
12.92497,77.59270500000002,08:14:22,2016-07-19,0,29662,0
12.912,77.63945799999998,08:17:50,2016-07-19,0,29870,82
12.917519,77.57759899999998,08:15:48,2016-07-19,11,29748,21
12.91743,77.577866,08:15:58,2016-07-19,12,29758,21
12.917113,77.583229,08:17:17,2016-07-19,17,29837,15
12.917106,77.583313,08:17:27,2016-07-19,0,29847,15
12.917141,77.58345,08:17:37,2016-07-19,7,29857,15
12.917098,77.583725,08:17:47,2016-07-19,15,29867,15
12.917061,77.584717,08:18:08,2016-07-19,0,29888,14
12.911989,77.639488,08:18:33,2016-07-19,0,29913,82
12.911913,77.63987,08:18:43,2016-07-19,18,29923,82
12.911887,77.641357,08:19:13,2016-07-19,13,29953,82
12.911923,77.641632,08:19:23,2016-07-19,10,29963,82
12.924971,77.59270500000002,08:15:22,2016-07-19,0,29722,0
12.924975,77.59272800000002,08:15:32,2016-07-19,0,29732,0
12.92495,77.592804,08:15:42,2016-07-19,0,29742,0
12.924934,77.592751,08:15:51,2016-07-19,0,29751,0
12.924877,77.59258299999998,08:16:01,2016-07-19,8,29761,0
12.924849,77.592392,08:16:11,2016-07-19,9,29771,0
12.924845,77.592178,08:16:21,2016-07-19,0,29781,0
12.917082,77.58496099999998,08:19:27,2016-07-19,10,29967,12
12.912001,77.641685,08:19:33,2016-07-19,0,29973,82
12.917074,77.585236,08:19:37,2016-07-19,13,29977,12
12.912156,77.641708,08:19:43,2016-07-19,8,29983,82
12.912244,77.639313,08:20:23,2016-07-19,0,30023,81
12.917002,77.58847800000002,08:20:27,2016-07-19,11,30027,8
12.912239,77.63913000000002,08:20:33,2016-07-19,16,30033,81
12.916992,77.588776,08:20:37,2016-07-19,14,30037,7
12.91699,77.588844,08:20:47,2016-07-19,0,30047,7
12.912279,77.63822900000002,08:20:52,2016-07-19,6,30052,81
12.924842,77.592178,08:16:31,2016-07-19,0,29791,0
12.924854,77.59221600000002,08:16:41,2016-07-19,0,29801,0
12.924883,77.592239,08:16:51,2016-07-19,0,29811,0
12.924891,77.59225500000002,08:17:01,2016-07-19,0,29821,0
12.916976,77.589111,08:20:57,2016-07-19,16,30057,7
12.912296,77.638115,08:21:02,2016-07-19,0,30062,81
12.916967,77.589325,08:21:07,2016-07-19,0,30067,7
12.912342,77.635254,08:21:42,2016-07-19,15,30102,81
12.912383,77.634857,08:21:52,2016-07-19,11,30112,81
12.912414,77.632622,08:22:22,2016-07-19,19,30142,81
12.92489,77.59227,08:17:11,2016-07-19,0,29831,0
12.924892,77.592285,08:17:21,2016-07-19,0,29841,0
12.924891,77.592285,08:17:31,2016-07-19,0,29851,0
12.924889,77.5923,08:17:41,2016-07-19,0,29861,0
12.924888,77.5923,08:17:51,2016-07-19,0,29871,0
12.924889,77.592308,08:18:01,2016-07-19,0,29881,0
12.912507000000002,77.632362,08:22:32,2016-07-19,13,30152,81
12.912864,77.632362,08:22:42,2016-07-19,19,30162,80
12.913843,77.63237,08:23:02,2016-07-19,18,30182,79
12.914352,77.632378,08:23:12,2016-07-19,18,30192,79
12.916942,77.592606,08:23:16,2016-07-19,13,30196,3
12.914717,77.632378,08:23:22,2016-07-19,17,30202,79
12.916924,77.592964,08:23:26,2016-07-19,16,30206,1
12.924892,77.592308,08:18:11,2016-07-19,0,29891,0
12.924899,77.592316,08:18:21,2016-07-19,0,29901,0
12.924906,77.592323,08:18:31,2016-07-19,0,29911,0
12.924916,77.592331,08:18:41,2016-07-19,0,29921,0
12.924917,77.592331,08:18:50,2016-07-19,0,29930,0
12.924919,77.592323,08:19:00,2016-07-19,0,29940,0
12.92492,77.592331,08:19:10,2016-07-19,0,29950,0
12.915301,77.632347,08:23:32,2016-07-19,17,30212,78
12.916928,77.593102,08:23:36,2016-07-19,0,30216,1
12.915447,77.632339,08:23:41,2016-07-19,0,30221,78
12.916886,77.593231,08:23:46,2016-07-19,11,30226,1
12.915445,77.632347,08:23:51,2016-07-19,0,30231,78
12.916879,77.593521,08:23:56,2016-07-19,10,30236,1
12.915444,77.632347,08:24:01,2016-07-19,0,30241,78
12.916893,77.59387199999998,08:24:05,2016-07-19,16,30245,48
12.9169,77.594353,08:24:15,2016-07-19,15,30255,48
12.924921,77.592339,08:19:20,2016-07-19,0,29960,0
12.924918,77.592339,08:19:30,2016-07-19,0,29970,0
12.924921,77.59234599999998,08:19:40,2016-07-19,0,29980,0
12.924919,77.592354,08:19:50,2016-07-19,0,29990,0
12.924922,77.592354,08:20:11,2016-07-19,0,30011,0
12.924921,77.592354,08:20:21,2016-07-19,0,30021,0
12.92492,77.592354,08:20:31,2016-07-19,0,30031,0
12.916868,77.594788,08:24:25,2016-07-19,15,30265,49
12.916841,77.595161,08:24:35,2016-07-19,19,30275,49
12.915434,77.632339,08:24:41,2016-07-19,0,30281,78
12.916836,77.595711,08:24:46,2016-07-19,15,30286,50
12.91543,77.632324,08:24:51,2016-07-19,0,30291,78
12.915431,77.632324,08:25:01,2016-07-19,0,30301,78
12.916831,77.596008,08:24:56,2016-07-19,14,30296,50
12.916821,77.596352,08:25:06,2016-07-19,6,30306,50
12.915611,77.632286,08:25:11,2016-07-19,8,30311,78
12.91681,77.59659599999998,08:25:16,2016-07-19,9,30316,51
12.924918,77.592354,08:21:01,2016-07-19,0,30061,0
12.915737,77.632286,08:25:21,2016-07-19,0,30321,77
12.916792999999998,77.596695,08:25:26,2016-07-19,5,30326,51
12.915784,77.63229399999999,08:25:31,2016-07-19,0,30331,77
12.916795,77.597031,08:25:36,2016-07-19,17,30336,51
12.91579,77.63229399999999,08:25:41,2016-07-19,0,30341,77
12.916807,77.597092,08:25:46,2016-07-19,0,30346,51
12.9158,77.632286,08:25:51,2016-07-19,0,30351,77
12.915804,77.632286,08:26:02,2016-07-19,0,30362,77
12.915804,77.632301,08:26:12,2016-07-19,0,30372,77
12.91676,77.597443,08:26:16,2016-07-19,15,30376,51
12.92492,77.59234599999998,08:22:10,2016-07-19,0,30130,0
12.924919,77.59234599999998,08:22:30,2016-07-19,0,30150,0
12.924918,77.59234599999998,08:22:50,2016-07-19,0,30170,0
12.915812,77.632317,08:26:22,2016-07-19,0,30382,77
12.915812,77.632324,08:26:31,2016-07-19,0,30391,77
12.915813,77.632324,08:26:41,2016-07-19,0,30401,77
12.915817,77.63233199999998,08:26:51,2016-07-19,0,30411,77
12.915824,77.632339,08:27:01,2016-07-19,0,30421,77
12.915838,77.632339,08:27:11,2016-07-19,0,30431,77
12.915839,77.632339,08:27:21,2016-07-19,0,30441,77
