LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.916881,77.591736,13:23:30,2016-07-28,0,48210,4
12.838787,77.658775,13:23:31,2016-07-28,0,48211,127
12.916882,77.591835,13:23:40,2016-07-28,0,48220,4
12.838805,77.65879100000002,13:23:41,2016-07-28,0,48221,127
12.916914,77.591904,13:23:50,2016-07-28,0,48230,4
12.838813,77.658798,13:23:51,2016-07-28,0,48231,127
12.916869,77.591934,13:24:00,2016-07-28,0,48240,4
12.838812,77.658798,13:24:01,2016-07-28,0,48241,127
12.916835,77.592003,13:24:10,2016-07-28,5,48250,4
12.916779,77.592186,13:24:20,2016-07-28,0,48260,4
12.838812,77.65880600000001,13:24:21,2016-07-28,0,48261,127
12.916819,77.592339,13:24:30,2016-07-28,0,48270,4
12.83881,77.65880600000001,13:24:31,2016-07-28,0,48271,127
12.916833,77.592453,13:24:40,2016-07-28,0,48280,4
12.916874,77.592628,13:24:49,2016-07-28,8,48289,3
12.838814,77.65879100000002,13:24:50,2016-07-28,0,48290,127
12.916845,77.59288000000002,13:24:59,2016-07-28,12,48299,0
12.838808,77.658783,13:25:00,2016-07-28,0,48300,127
12.916798,77.593086,13:25:09,2016-07-28,0,48309,1
12.83881,77.65876800000002,13:25:10,2016-07-28,0,48310,127
12.916788,77.593102,13:25:19,2016-07-28,0,48319,1
12.838803,77.65873,13:25:20,2016-07-28,0,48320,127
12.916811,77.593323,13:25:29,2016-07-28,9,48329,1
12.838798,77.658722,13:25:30,2016-07-28,0,48330,127
12.916788,77.59365799999998,13:25:39,2016-07-28,17,48339,48
12.838791,77.658714,13:25:40,2016-07-28,0,48340,127
12.838784,77.65873,13:25:50,2016-07-28,0,48350,127
12.916813,77.59458199999997,13:25:59,2016-07-28,0,48359,49
12.838778,77.658737,13:26:00,2016-07-28,0,48360,127
12.916824,77.594597,13:26:09,2016-07-28,0,48369,49
12.838782,77.658752,13:26:10,2016-07-28,0,48370,127
12.838788,77.65876,13:26:20,2016-07-28,0,48380,127
12.838779,77.658737,13:26:40,2016-07-28,0,48400,127
12.916812,77.594688,13:26:49,2016-07-28,0,48409,49
12.838781,77.658722,13:26:50,2016-07-28,0,48410,127
12.916785,77.595055,13:26:59,2016-07-28,19,48419,49
12.838774,77.658699,13:27:01,2016-07-28,0,48421,127
12.916776,77.595474,13:27:09,2016-07-28,16,48429,50
12.838797,77.65870699999998,13:27:11,2016-07-28,0,48431,127
12.838869,77.658775,13:27:21,2016-07-28,0,48441,127
12.838899,77.658813,13:27:31,2016-07-28,0,48451,127
12.916769,77.596611,13:27:29,2016-07-28,10,48449,51
12.916792999999998,77.596863,13:27:38,2016-07-28,0,48458,51
12.838888,77.658813,13:27:40,2016-07-28,0,48460,127
12.916787,77.59697,13:27:48,2016-07-28,0,48468,51
12.838871,77.658821,13:27:50,2016-07-28,0,48470,127
12.916745,77.597038,13:27:58,2016-07-28,0,48478,51
12.838847,77.658821,13:28:00,2016-07-28,0,48480,127
12.909065,77.627655,13:28:01,2016-07-28,17,48481,85
12.91674,77.59704599999998,13:28:08,2016-07-28,0,48488,51
12.838842,77.658836,13:28:10,2016-07-28,0,48490,127
12.916751,77.597137,13:28:18,2016-07-28,6,48498,51
12.838856,77.658836,13:28:20,2016-07-28,0,48500,127
12.911674,77.625938,13:28:31,2016-07-28,18,48511,82
12.838866,77.658836,13:28:30,2016-07-28,0,48510,127
12.838869,77.658836,13:28:40,2016-07-28,0,48520,127
12.838876,77.658821,13:28:50,2016-07-28,0,48530,127
12.838887,77.658821,13:29:00,2016-07-28,0,48540,127
12.838873,77.658813,13:29:10,2016-07-28,0,48550,127
12.838876,77.658829,13:29:20,2016-07-28,0,48560,127
12.838858,77.658813,13:29:30,2016-07-28,0,48570,127
12.91482,77.623985,13:29:31,2016-07-28,8,48571,78
12.916713,77.602814,13:29:38,2016-07-28,7,48578,56
12.838863,77.65880600000001,13:29:40,2016-07-28,0,48580,127
12.916692,77.602852,13:29:48,2016-07-28,0,48588,56
12.916692,77.602859,13:30:08,2016-07-28,0,48608,56
12.838855,77.658798,13:29:50,2016-07-28,0,48590,127
12.91657,77.606445,13:31:28,2016-07-28,10,48688,60
12.838843,77.658813,13:30:00,2016-07-28,0,48600,127
12.916689,77.602875,13:30:18,2016-07-28,0,48618,56
12.838853,77.658836,13:30:10,2016-07-28,0,48610,127
12.916684,77.60323299999997,13:30:28,2016-07-28,14,48628,57
12.838821,77.658775,13:31:39,2016-07-28,0,48699,127
12.838858,77.658836,13:30:20,2016-07-28,0,48620,127
12.838827,77.658813,13:31:49,2016-07-28,0,48709,127
12.916609,77.60685,13:31:38,2016-07-28,9,48698,60
12.838879,77.658829,13:30:29,2016-07-28,0,48629,127
12.83884,77.65884399999999,13:31:59,2016-07-28,0,48719,127
12.838889,77.658829,13:30:39,2016-07-28,0,48639,127
12.838848,77.65885899999998,13:32:09,2016-07-28,0,48729,127
12.916674,77.60372199999998,13:30:38,2016-07-28,9,48638,57
12.916652,77.604012,13:30:48,2016-07-28,17,48648,57
12.916601,77.606865,13:31:48,2016-07-28,0,48708,60
12.838871,77.658798,13:30:49,2016-07-28,0,48649,127
12.838871,77.658783,13:30:59,2016-07-28,0,48659,127
12.838884,77.65885899999998,13:32:19,2016-07-28,0,48739,127
12.838832,77.65876,13:31:09,2016-07-28,0,48669,127
12.916567,77.607101,13:31:58,2016-07-28,18,48718,60
12.916596,77.607674,13:32:08,2016-07-28,16,48728,61
12.838906,77.658867,13:32:29,2016-07-28,0,48749,127
12.838846,77.65876800000002,13:31:19,2016-07-28,0,48679,127
12.838893,77.65885899999998,13:32:39,2016-07-28,0,48759,127
12.916611,77.608101,13:32:18,2016-07-28,9,48738,61
12.916584,77.608437,13:32:28,2016-07-28,13,48748,62
12.838831,77.65876,13:31:29,2016-07-28,0,48689,127
12.838886,77.65885899999998,13:32:49,2016-07-28,0,48769,127
12.916632,77.609016,13:32:38,2016-07-28,18,48758,63
12.916687,77.609093,13:32:47,2016-07-28,0,48767,59
12.83887,77.65885899999998,13:32:58,2016-07-28,0,48778,127
12.916704,77.609276,13:32:57,2016-07-28,17,48777,59
12.838855,77.65885899999998,13:33:08,2016-07-28,0,48788,127
12.838859,77.658852,13:33:18,2016-07-28,0,48798,127
12.916594,77.61069499999998,13:33:27,2016-07-28,0,48807,64
12.838877,77.65884399999999,13:33:28,2016-07-28,0,48808,127
12.916596,77.61069499999998,13:33:37,2016-07-28,0,48817,64
12.838879,77.658836,13:33:38,2016-07-28,0,48818,127
12.838875,77.658821,13:33:48,2016-07-28,0,48828,127
12.916595,77.61069499999998,13:33:47,2016-07-28,0,48827,64
12.916498,77.61084699999998,13:33:57,2016-07-28,16,48837,64
12.838868,77.65880600000001,13:33:58,2016-07-28,0,48838,127
12.83886,77.65880600000001,13:34:09,2016-07-28,0,48849,127
12.838901,77.658813,13:34:19,2016-07-28,0,48859,127
12.839104,77.659012,13:34:29,2016-07-28,14,48869,127
12.916485,77.6138,13:34:37,2016-07-28,0,48877,67
12.839287,77.659325,13:34:39,2016-07-28,14,48879,128
12.83968,77.659538,13:34:49,2016-07-28,18,48889,128
12.840161,77.659653,13:34:59,2016-07-28,15,48899,128
12.84047,77.65969799999998,13:35:09,2016-07-28,6,48909,128
12.840781,77.659775,13:35:19,2016-07-28,19,48919,128
12.916469,77.614151,13:35:27,2016-07-28,0,48927,68
12.916453,77.614426,13:35:36,2016-07-28,19,48936,68
12.842681,77.660004,13:35:48,2016-07-28,0,48948,128
12.843009,77.65995799999997,13:35:58,2016-07-28,16,48958,128
12.91634,77.615852,13:36:06,2016-07-28,8,48966,69
12.844123,77.659828,13:36:18,2016-07-28,19,48978,128
12.916268,77.616463,13:36:26,2016-07-28,0,48986,70
12.916238,77.616676,13:36:36,2016-07-28,10,48996,70
12.844893,77.659821,13:36:38,2016-07-28,0,48998,128
12.916244,77.61689799999998,13:36:46,2016-07-28,10,49006,70
12.845159,77.660027,13:36:48,2016-07-28,17,49008,128
12.91624,77.617165,13:36:56,2016-07-28,9,49016,70
12.845341,77.660439,13:36:58,2016-07-28,13,49018,129
12.916246,77.61756899999997,13:37:06,2016-07-28,19,49026,71
12.916272,77.619316,13:37:37,2016-07-28,6,49057,72
12.91628,77.619499,13:37:47,2016-07-28,7,49067,72
12.916331,77.61975100000002,13:37:57,2016-07-28,6,49077,70
12.91642,77.620102,13:38:07,2016-07-28,17,49087,68
12.84542,77.664917,13:38:17,2016-07-28,0,49097,132
12.845439,77.66494,13:38:27,2016-07-28,0,49107,132
12.917013,77.621895,13:38:36,2016-07-28,10,49116,43
12.845439,77.664932,13:38:37,2016-07-28,0,49117,132
12.845291,77.66497,13:38:47,2016-07-28,0,49127,132
12.845296,77.66499300000002,13:38:57,2016-07-28,0,49137,132
12.845319,77.66499300000002,13:39:07,2016-07-28,0,49147,132
12.845434,77.665154,13:39:17,2016-07-28,13,49157,133
12.84562,77.66758,13:39:57,2016-07-28,6,49197,135
12.91704,77.62195600000003,13:38:46,2016-07-28,0,49126,42
12.917038,77.62195600000003,13:40:16,2016-07-28,0,49216,75
12.917039,77.62195600000003,13:39:16,2016-07-28,0,49156,42
12.917038,77.621948,13:39:26,2016-07-28,0,49166,75
12.916798,77.62910500000002,13:41:58,2016-07-28,15,49318,51
12.917096,77.622139,13:42:25,2016-07-28,8,49345,26
12.917197,77.622414,13:42:35,2016-07-28,15,49355,26
12.916704,77.631073,13:42:38,2016-07-28,19,49358,59
12.917297,77.62281800000002,13:42:45,2016-07-28,19,49365,26
12.916692,77.63136300000002,13:42:48,2016-07-28,18,49368,59
12.91714,77.62311600000002,13:42:55,2016-07-28,9,49375,26
12.91699,77.623199,13:43:05,2016-07-28,0,49385,44
12.916872,77.623245,13:43:15,2016-07-28,6,49395,49
12.916806,77.62326800000002,13:43:25,2016-07-28,0,49405,51
12.916731,77.623283,13:43:34,2016-07-28,0,49414,57
12.916647,77.623329,13:43:44,2016-07-28,0,49424,61
12.916489,77.62339,13:43:54,2016-07-28,7,49434,68
12.916374,77.623459,13:44:04,2016-07-28,0,49444,69
12.916358,77.623474,13:44:14,2016-07-28,0,49454,69
12.916319,77.623489,13:44:24,2016-07-28,0,49464,70
12.916668,77.629517,13:44:27,2016-07-28,11,49467,59
12.916317,77.62350500000002,13:44:34,2016-07-28,0,49474,70
12.916779,77.628433,13:44:47,2016-07-28,10,49487,53
12.917491,77.624367,13:45:57,2016-07-28,11,49557,26
12.916318,77.62350500000002,13:44:45,2016-07-28,0,49485,70
12.914813,77.624359,13:46:15,2016-07-28,13,49575,78
12.916315,77.62350500000002,13:45:05,2016-07-28,0,49505,70
12.916312,77.623497,13:45:15,2016-07-28,0,49515,70
12.913961,77.624748,13:46:34,2016-07-28,8,49594,79
12.916307000000002,77.623497,13:45:25,2016-07-28,0,49525,70
12.916149,77.623573,13:45:35,2016-07-28,15,49535,77
12.915215,77.624062,13:45:55,2016-07-28,12,49555,78
12.915058,77.624245,13:46:05,2016-07-28,10,49565,78
12.911843,77.62610600000002,13:47:14,2016-07-28,0,49634,82
12.911853,77.626099,13:47:24,2016-07-28,0,49644,82
12.909316,77.627434,13:47:45,2016-07-28,18,49665,85
12.909274,77.627625,13:48:43,2016-07-28,14,49723,85
12.911823,77.625748,13:48:25,2016-07-28,0,49705,81
12.914921,77.623917,13:49:15,2016-07-28,6,49755,78
12.915057,77.623756,13:49:25,2016-07-28,5,49765,77
12.915186,77.623665,13:49:35,2016-07-28,0,49775,77
12.915176,77.623573,13:53:24,2016-07-28,0,50004,77
12.915057,77.623512,13:53:34,2016-07-28,0,50014,77
12.914629,77.623474,13:53:44,2016-07-28,14,50024,77
12.914012,77.623421,13:53:54,2016-07-28,17,50034,77
12.91364,77.623482,13:54:03,2016-07-28,13,50043,77
12.916129,77.62339,13:54:53,2016-07-28,10,50093,76
12.916142,77.623398,13:55:03,2016-07-28,6,50103,76
12.916217,77.62331400000002,13:55:13,2016-07-28,0,50113,76
12.916267,77.62326,13:55:23,2016-07-28,0,50123,76
12.916371,77.623184,13:57:43,2016-07-28,19,50263,69
12.916578,77.623108,13:57:53,2016-07-28,8,50273,65
12.916822,77.62311600000002,13:58:03,2016-07-28,6,50283,51
12.916933,77.623238,13:58:13,2016-07-28,5,50293,46
12.91694,77.62323,13:58:23,2016-07-28,0,50303,46
12.916897,77.623253,13:58:33,2016-07-28,0,50313,49
12.916861,77.62326800000002,13:58:43,2016-07-28,0,50323,50
12.845612,77.667732,13:58:31,2016-07-28,0,50311,135
12.916848,77.623276,13:58:53,2016-07-28,0,50333,50
12.845625,77.66774000000002,13:58:42,2016-07-28,0,50322,135
12.845624,77.667732,13:58:52,2016-07-28,0,50332,135
12.916851,77.623322,13:59:03,2016-07-28,0,50343,50
12.845617,77.66771700000002,13:59:02,2016-07-28,6,50342,135
12.916863,77.623375,13:59:13,2016-07-28,0,50353,50
12.845569,77.66758,13:59:12,2016-07-28,0,50352,135
12.84552,77.667412,13:59:22,2016-07-28,5,50362,135
12.916867,77.62339,13:59:23,2016-07-28,0,50363,50
12.916872,77.62338299999998,13:59:32,2016-07-28,0,50372,49
12.84546,77.667061,13:59:32,2016-07-28,19,50372,134
12.916905,77.623352,13:59:42,2016-07-28,0,50382,49
12.916895,77.623337,13:59:52,2016-07-28,0,50392,49
12.916846,77.623199,14:00:12,2016-07-28,5,50412,50
12.845362,77.665604,13:59:51,2016-07-28,0,50391,133
12.916883,77.623299,14:00:02,2016-07-28,0,50402,49
12.845386,77.66532099999998,14:00:01,2016-07-28,17,50401,133
12.916775,77.623001,14:00:22,2016-07-28,6,50422,53
12.845426,77.664833,14:00:21,2016-07-28,10,50421,132
12.845417,77.664902,14:00:11,2016-07-28,5,50411,132
12.916822,77.622849,14:00:32,2016-07-28,0,50432,51
12.917111,77.62297099999998,14:00:42,2016-07-28,16,50442,26
12.91713,77.62307,14:00:52,2016-07-28,14,50452,26
12.916879,77.62323,14:01:02,2016-07-28,0,50462,49
12.916828,77.62326,14:01:12,2016-07-28,0,50472,51
12.845421,77.661537,14:01:11,2016-07-28,19,50471,129
12.916799,77.623276,14:01:22,2016-07-28,0,50482,51
12.916796,77.623283,14:01:32,2016-07-28,0,50492,51
12.916795,77.623283,14:01:52,2016-07-28,0,50512,51
12.916788,77.623283,14:02:02,2016-07-28,0,50522,74
12.916782,77.62329100000002,14:02:11,2016-07-28,0,50531,53
12.916776,77.62329100000002,14:02:21,2016-07-28,0,50541,53
12.916767,77.62329100000002,14:02:31,2016-07-28,0,50551,54
12.916763,77.623299,14:02:41,2016-07-28,0,50561,55
12.916716,77.623299,14:02:52,2016-07-28,0,50572,58
12.916566,77.623375,14:03:02,2016-07-28,7,50582,65
12.916441,77.62344399999998,14:03:12,2016-07-28,0,50592,68
12.91643,77.62344399999998,14:03:22,2016-07-28,0,50602,68
12.915225,77.624138,14:03:11,2016-07-28,9,50591,78
12.916424,77.623451,14:03:32,2016-07-28,0,50612,68
12.916417,77.623451,14:03:42,2016-07-28,0,50622,68
12.844808,77.66023299999998,14:01:41,2016-07-28,15,50501,128
12.916412,77.623436,14:03:52,2016-07-28,0,50632,68
12.916406,77.623436,14:04:02,2016-07-28,0,50642,68
12.916402,77.62344399999998,14:04:12,2016-07-28,0,50652,69
12.9164,77.62344399999998,14:04:22,2016-07-28,0,50662,69
12.916398,77.62344399999998,14:04:32,2016-07-28,0,50672,69
12.91639,77.62344399999998,14:04:41,2016-07-28,0,50681,69
12.916384,77.623451,14:04:51,2016-07-28,0,50691,69
12.843002,77.660423,14:02:11,2016-07-28,13,50531,129
12.842637,77.66046899999998,14:02:20,2016-07-28,11,50540,129
12.842233,77.660507,14:02:30,2016-07-28,18,50550,129
12.840305,77.660011,14:03:00,2016-07-28,18,50580,128
12.83995,77.659889,14:03:10,2016-07-28,19,50590,128
12.916375,77.623451,14:05:01,2016-07-28,0,50701,69
12.916366,77.623459,14:05:11,2016-07-28,0,50711,69
12.916365,77.623474,14:05:21,2016-07-28,0,50721,69
12.916357,77.623459,14:05:31,2016-07-28,0,50731,69
12.91635,77.62346600000002,14:05:41,2016-07-28,0,50741,69
12.916342,77.623474,14:05:51,2016-07-28,0,50751,69
12.916332,77.623482,14:06:01,2016-07-28,0,50761,72
12.83957,77.659767,14:03:20,2016-07-28,5,50600,128
12.839546,77.659767,14:03:30,2016-07-28,0,50610,128
12.839065,77.659142,14:03:50,2016-07-28,12,50630,128
12.838818,77.658928,14:04:00,2016-07-28,8,50640,127
12.838471,77.658798,14:04:10,2016-07-28,15,50650,127
12.838312,77.658714,14:04:20,2016-07-28,0,50660,127
12.91633,77.623497,14:06:11,2016-07-28,0,50771,70
12.916344,77.623489,14:06:21,2016-07-28,0,50781,69
12.916334,77.62350500000002,14:06:31,2016-07-28,0,50791,69
12.916325,77.62350500000002,14:06:41,2016-07-28,0,50801,70
12.916316,77.62350500000002,14:06:51,2016-07-28,0,50811,70
12.916303,77.62352,14:07:01,2016-07-28,0,50821,70
12.838313,77.658714,14:04:30,2016-07-28,0,50670,127
12.838092,77.658592,14:04:40,2016-07-28,9,50680,127
12.836546,77.65780600000002,14:05:09,2016-07-28,10,50709,125
12.836252,77.657616,14:05:19,2016-07-28,18,50719,125
12.835997,77.657478,14:05:29,2016-07-28,15,50729,125
12.916298,77.62352800000002,14:07:11,2016-07-28,0,50831,70
12.916278,77.62352800000002,14:07:21,2016-07-28,0,50841,77
12.916252,77.623558,14:07:30,2016-07-28,0,50850,77
12.916246,77.623566,14:07:40,2016-07-28,0,50860,77
12.835627,77.657265,14:05:39,2016-07-28,7,50739,125
12.836125,77.657211,14:06:00,2016-07-28,0,50760,125
12.836138,77.657227,14:06:10,2016-07-28,0,50770,125
12.916017,77.623665,14:07:50,2016-07-28,19,50870,77
12.914982,77.624268,14:08:10,2016-07-28,9,50890,78
12.914749,77.62439,14:08:20,2016-07-28,13,50900,79
12.911784,77.62616700000002,14:09:10,2016-07-28,8,50950,82
12.911769,77.62616,14:09:20,2016-07-28,0,50960,82
12.911752,77.62616700000002,14:09:59,2016-07-28,0,50999,82
12.836142,77.657219,14:10:48,2016-07-28,0,51048,125
12.836125,77.657196,14:10:58,2016-07-28,0,51058,125
12.836093,77.657173,14:11:08,2016-07-28,0,51068,125
12.836091,77.657166,14:11:18,2016-07-28,0,51078,125
12.836069,77.657143,14:11:28,2016-07-28,0,51088,125
12.836067,77.65715,14:11:38,2016-07-28,0,51098,125
12.83607,77.657158,14:11:48,2016-07-28,0,51108,125
12.836062,77.657158,14:11:58,2016-07-28,0,51118,125
12.836054,77.65715,14:12:08,2016-07-28,0,51128,125
12.836052,77.657143,14:12:18,2016-07-28,0,51138,125
12.836045,77.657143,14:12:28,2016-07-28,0,51148,125
12.836041,77.657143,14:12:38,2016-07-28,0,51158,125
12.836034,77.657127,14:12:47,2016-07-28,0,51167,125
12.83617,77.65715,14:12:57,2016-07-28,0,51177,125
12.836198,77.657166,14:13:07,2016-07-28,0,51187,125
12.836192,77.657166,14:13:18,2016-07-28,0,51198,125
12.836194,77.657166,14:13:28,2016-07-28,0,51208,125
12.84564,77.667732,14:13:39,2016-07-28,5,51219,135
12.836193,77.657166,14:13:58,2016-07-28,0,51238,125
12.836132,77.657257,14:14:10,2016-07-28,19,51250,125
12.836828,77.657898,14:14:39,2016-07-28,13,51279,125
12.84544,77.665009,14:14:49,2016-07-28,0,51289,132
12.845488,77.661728,14:15:39,2016-07-28,16,51339,130
12.845201,77.660393,14:16:09,2016-07-28,14,51369,129
12.836239,77.657562,14:14:20,2016-07-28,12,51260,125
12.836588,77.65770699999999,14:14:29,2016-07-28,7,51269,125
12.839045,77.659134,14:16:20,2016-07-28,11,51380,128
12.84406,77.660278,14:16:28,2016-07-28,19,51388,148
12.836969,77.65798199999998,14:14:49,2016-07-28,11,51289,126
12.837276,77.658188,14:14:59,2016-07-28,12,51299,126
12.842751,77.660431,14:16:48,2016-07-28,11,51408,129
12.839161,77.659454,14:16:30,2016-07-28,14,51390,128
12.837605,77.658363,14:15:09,2016-07-28,14,51309,126
12.841707,77.660393,14:17:08,2016-07-28,19,51428,129
12.84033,77.660057,14:17:28,2016-07-28,14,51448,128
12.838094,77.6586,14:15:19,2016-07-28,19,51319,127
12.839564,77.659752,14:16:40,2016-07-28,18,51400,128
12.838387,77.65873,14:15:29,2016-07-28,19,51329,127
12.839915,77.65992,14:16:50,2016-07-28,12,51410,128
12.838789,77.658913,14:15:39,2016-07-28,13,51339,127
12.83888,77.65894300000002,14:15:49,2016-07-28,0,51349,127
12.840005,77.65992,14:16:59,2016-07-28,6,51419,128
12.839277,77.659592,14:17:49,2016-07-28,19,51469,128
12.839035,77.65907299999998,14:17:59,2016-07-28,19,51479,128
12.838248,77.65870699999998,14:18:29,2016-07-28,16,51509,127
12.840309,77.660057,14:17:09,2016-07-28,15,51429,128
12.836562,77.657829,14:18:59,2016-07-28,9,51539,125
12.842769,77.66056800000001,14:17:49,2016-07-28,18,51469,129
12.843162,77.660515,14:17:59,2016-07-28,19,51479,129
12.845179,77.660286,14:18:39,2016-07-28,5,51519,129
12.845239,77.660477,14:18:49,2016-07-28,19,51529,129
12.845575,77.661812,14:19:19,2016-07-28,7,51559,130
12.836191,77.657166,14:18:07,2016-07-28,0,51487,125
12.836191,77.657173,14:18:26,2016-07-28,0,51506,125
12.83619,77.657173,14:19:06,2016-07-28,0,51546,125
12.836189,77.657173,14:19:26,2016-07-28,0,51566,125
12.845537,77.667328,14:20:38,2016-07-28,9,51638,134
12.845569,77.667679,14:20:08,2016-07-28,16,51608,135
12.845561,77.667412,14:20:48,2016-07-28,6,51648,135
12.845495,77.667618,14:20:18,2016-07-28,0,51618,135
12.845584,77.667435,14:20:58,2016-07-28,0,51658,135
12.845403999999998,77.667007,14:20:38,2016-07-28,0,51638,134
12.836188,77.657173,14:19:46,2016-07-28,0,51586,125
12.836187,77.657173,14:19:56,2016-07-28,0,51596,125
12.836186,77.657173,14:20:06,2016-07-28,0,51606,125
12.836185,77.657173,14:20:26,2016-07-28,0,51626,125
12.845699,77.667702,14:21:08,2016-07-28,11,51668,135
12.845407000000002,77.667007,14:20:48,2016-07-28,0,51648,134
12.845417,77.666832,14:20:58,2016-07-28,17,51658,134
12.845456,77.665077,14:21:28,2016-07-28,17,51688,132
12.845481,77.66499300000002,14:21:38,2016-07-28,0,51698,132
12.845564,77.664787,14:21:47,2016-07-28,18,51707,132
12.836184,77.657173,14:22:06,2016-07-28,0,51726,125
12.836183,77.657173,14:22:26,2016-07-28,0,51746,125
12.845567,77.661415,14:22:37,2016-07-28,17,51757,129
12.845379,77.66081199999998,14:22:47,2016-07-28,19,51767,129
12.836182,77.657173,14:22:56,2016-07-28,0,51776,125
12.845107,77.660164,14:23:07,2016-07-28,0,51787,128
12.836181,77.657173,14:23:16,2016-07-28,0,51796,125
12.83618,77.657173,14:23:45,2016-07-28,0,51825,125
12.843038,77.66037800000002,14:23:47,2016-07-28,18,51827,129
12.836179,77.657173,14:23:55,2016-07-28,0,51835,125
12.842549,77.660545,14:23:58,2016-07-28,16,51838,129
12.8403,77.660332,14:24:37,2016-07-28,8,51877,129
12.83618,77.65718100000002,14:24:45,2016-07-28,0,51885,125
12.836181,77.65718100000002,14:25:05,2016-07-28,0,51905,125
12.839152,77.659447,14:25:07,2016-07-28,19,51907,128
12.839076,77.65921800000002,14:25:17,2016-07-28,14,51917,128
12.838404,77.658783,14:25:37,2016-07-28,0,51937,127
12.838266,77.658722,14:25:47,2016-07-28,11,51947,127
12.836736,77.657845,14:26:17,2016-07-28,13,51977,125
12.836487,77.657715,14:26:27,2016-07-28,17,51987,125
12.835614,77.657104,14:26:47,2016-07-28,11,52007,125
12.835794,77.657097,14:26:56,2016-07-28,10,52016,125
12.83603,77.657227,14:27:06,2016-07-28,0,52026,125
12.83604,77.657265,14:27:16,2016-07-28,0,52036,125
12.836044,77.657257,14:27:36,2016-07-28,0,52056,125
12.836182,77.65718100000002,14:28:15,2016-07-28,0,52095,125
12.909281,77.62751800000002,14:29:56,2016-07-28,15,52196,85
12.836179,77.65718100000002,14:31:24,2016-07-28,0,52284,125
12.911828,77.625877,14:30:36,2016-07-28,8,52236,82
12.911963,77.625801,14:30:46,2016-07-28,18,52246,81
12.916666,77.62104000000002,14:32:26,2016-07-28,6,52346,59
12.916307000000002,77.615639,14:34:05,2016-07-28,0,52445,69
12.916248,77.61930100000002,14:32:55,2016-07-28,18,52375,72
12.916336,77.615494,14:34:25,2016-07-28,14,52465,69
12.916366,77.615059,14:34:35,2016-07-28,18,52475,68
12.836178,77.65718100000002,14:33:23,2016-07-28,0,52403,125
12.916464,77.612686,14:35:15,2016-07-28,0,52515,66
12.916464,77.612617,14:37:25,2016-07-28,5,52645,66
12.916444,77.612206,14:37:35,2016-07-28,17,52655,66
12.916437,77.61183199999998,14:37:45,2016-07-28,8,52665,65
12.916428,77.611511,14:37:55,2016-07-28,13,52675,65
12.916439,77.61125200000002,14:38:05,2016-07-28,10,52685,65
12.916445,77.611038,14:38:14,2016-07-28,7,52694,65
12.916443,77.611023,14:38:24,2016-07-28,0,52704,65
12.836177,77.65718100000002,14:35:43,2016-07-28,0,52543,125
12.836176,77.65718100000002,14:36:22,2016-07-28,0,52582,125
12.916433,77.610916,14:40:33,2016-07-28,11,52833,65
12.836175,77.65718100000002,14:37:22,2016-07-28,0,52642,125
12.916443,77.610603,14:40:43,2016-07-28,10,52843,64
12.916442,77.610191,14:40:53,2016-07-28,19,52853,64
12.916495,77.609055,14:41:13,2016-07-28,18,52873,63
12.916563,77.60683399999998,14:41:53,2016-07-28,11,52913,60
12.836174,77.65718100000002,14:38:02,2016-07-28,0,52682,125
12.836177,77.657196,14:38:32,2016-07-28,0,52712,125
12.836197,77.657379,14:38:42,2016-07-28,5,52722,125
12.836216,77.65744000000002,14:38:52,2016-07-28,7,52732,125
12.916563,77.60590400000002,14:42:13,2016-07-28,14,52933,59
12.916617,77.605049,14:42:33,2016-07-28,12,52953,59
12.916579,77.604782,14:42:43,2016-07-28,14,52963,58
12.916549,77.604424,14:42:53,2016-07-28,19,52973,58
12.836408,77.657585,14:39:02,2016-07-28,12,52742,125
12.836489,77.65770699999999,14:39:11,2016-07-28,0,52751,125
12.836768,77.657852,14:39:21,2016-07-28,12,52761,125
12.83712,77.658028,14:39:31,2016-07-28,10,52771,126
12.837392,77.658218,14:39:41,2016-07-28,10,52781,126
12.837637,77.658264,14:39:51,2016-07-28,0,52791,126
12.837885,77.65831800000002,14:40:01,2016-07-28,7,52801,126
12.916561,77.603127,14:43:13,2016-07-28,17,52993,57
12.837965,77.658386,14:40:11,2016-07-28,0,52811,126
12.838063,77.658417,14:40:21,2016-07-28,0,52821,126
12.838182000000002,77.65847,14:40:31,2016-07-28,0,52831,126
12.838245,77.658501,14:40:41,2016-07-28,0,52841,126
12.916535,77.602776,14:43:23,2016-07-28,19,53003,56
12.916589,77.600945,14:43:52,2016-07-28,16,53032,54
12.916577,77.60051,14:44:02,2016-07-28,14,53042,54
12.838274,77.658508,14:40:51,2016-07-28,0,52851,126
12.916658,77.600243,14:44:13,2016-07-28,18,53053,54
12.916677,77.59985400000002,14:44:23,2016-07-28,14,53063,54
12.916624,77.599609,14:44:33,2016-07-28,7,53073,53
12.916669,77.599327,14:44:43,2016-07-28,13,53083,53
12.916665,77.597137,14:45:23,2016-07-28,17,53123,51
12.916732,77.596786,14:45:33,2016-07-28,11,53133,51
12.838328,77.65855400000002,14:42:11,2016-07-28,9,52931,126
12.838544,77.658661,14:42:21,2016-07-28,5,52941,127
12.838607,77.658714,14:42:31,2016-07-28,0,52951,127
12.838636,77.65873,14:42:41,2016-07-28,0,52961,127
