LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.84517,77.660179,09:23:59,2016-07-15,9,33839,128
12.835671,77.657265,09:24:01,2016-07-15,0,33841,125
12.838789,77.65879100000002,09:24:07,2016-07-15,0,33847,127
12.845109,77.660088,09:24:09,2016-07-15,7,33849,128
12.845057,77.65995,09:24:19,2016-07-15,0,33859,128
12.845444,77.661346,09:24:21,2016-07-15,6,33861,129
12.835784,77.657021,09:24:21,2016-07-15,9,33861,125
12.83879,77.65879100000002,09:24:27,2016-07-15,0,33867,127
12.845069,77.659912,09:24:29,2016-07-15,0,33869,128
12.835907,77.656982,09:24:30,2016-07-15,0,33870,125
12.838846,77.658821,09:24:37,2016-07-15,0,33877,127
12.845061,77.659927,09:24:39,2016-07-15,0,33879,128
12.838883,77.658836,09:24:47,2016-07-15,0,33887,127
12.845046,77.659904,09:24:49,2016-07-15,7,33889,128
12.838939,77.658897,09:24:57,2016-07-15,0,33897,127
12.844782,77.659851,09:24:59,2016-07-15,16,33899,128
12.839006,77.658989,09:25:07,2016-07-15,7,33907,127
12.845468,77.66484100000002,09:25:21,2016-07-15,0,33921,132
12.839302,77.65954599999998,09:25:28,2016-07-15,13,33928,128
12.839665,77.65974399999998,09:25:38,2016-07-15,19,33938,128
12.842662,77.660393,09:25:38,2016-07-15,19,33938,129
12.845477,77.66534399999998,09:25:41,2016-07-15,9,33941,133
12.840054,77.659859,09:25:48,2016-07-15,9,33948,128
12.840344,77.65995,09:25:58,2016-07-15,10,33958,128
12.845551,77.667282,09:26:11,2016-07-15,6,33971,134
12.84022,77.659859,09:26:29,2016-07-15,0,33989,128
12.835956,77.657051,09:26:30,2016-07-15,9,33990,125
12.842711,77.66033900000002,09:26:37,2016-07-15,11,33997,129
12.840158,77.659805,09:26:39,2016-07-15,9,33999,128
12.836111,77.657104,09:26:40,2016-07-15,0,34000,125
12.843132,77.660286,09:26:47,2016-07-15,15,34007,129
12.839903,77.659882,09:26:49,2016-07-15,13,34009,128
12.846186,77.668686,09:26:52,2016-07-15,0,34012,136
12.843625,77.66020999999998,09:26:58,2016-07-15,8,34018,128
12.843673,77.66020999999998,09:27:08,2016-07-15,0,34028,128
12.839071,77.65954599999998,09:27:09,2016-07-15,14,34029,128
12.843691,77.66020999999998,09:27:18,2016-07-15,0,34038,128
12.839067,77.65926400000002,09:27:19,2016-07-15,7,34039,128
12.843829,77.66019399999998,09:27:28,2016-07-15,11,34048,128
12.83907,77.658829,09:27:29,2016-07-15,17,34049,127
12.84415,77.660133,09:27:38,2016-07-15,15,34058,128
12.838818,77.65864599999998,09:27:38,2016-07-15,15,34058,127
12.84451,77.660088,09:27:48,2016-07-15,15,34068,128
12.844806,77.660103,09:27:58,2016-07-15,6,34078,128
12.838262,77.65853100000002,09:27:58,2016-07-15,0,34078,126
12.844867,77.66011,09:28:08,2016-07-15,0,34088,128
12.838262,77.658539,09:28:08,2016-07-15,0,34088,126
12.845139,77.66024,09:28:18,2016-07-15,14,34098,128
12.838264,77.658539,09:28:28,2016-07-15,0,34108,126
12.845403,77.661209,09:28:38,2016-07-15,18,34118,129
12.83808,77.65840899999998,09:28:38,2016-07-15,18,34118,126
12.845452,77.661354,09:28:47,2016-07-15,0,34127,129
12.845453,77.661392,09:28:57,2016-07-15,0,34137,129
12.845498,77.661697,09:29:07,2016-07-15,18,34147,130
12.836621,77.657524,09:29:08,2016-07-15,12,34148,125
12.845525,77.661896,09:29:17,2016-07-15,15,34157,130
12.836513,77.657379,09:29:18,2016-07-15,11,34158,125
12.836176,77.657349,09:29:28,2016-07-15,15,34168,125
12.835683,77.656868,09:29:48,2016-07-15,10,34188,124
12.835746,77.657127,09:29:58,2016-07-15,11,34198,125
12.845481,77.664658,09:29:57,2016-07-15,15,34197,132
12.838583,77.65876800000002,09:31:27,2016-07-15,11,34287,127
12.84563,77.66748,09:31:27,2016-07-15,0,34287,135
12.836052,77.657349,09:30:08,2016-07-15,16,34208,125
12.836197,77.6576,09:30:18,2016-07-15,13,34218,125
12.8455,77.664978,09:30:07,2016-07-15,4,34207,132
12.838735,77.658813,09:31:37,2016-07-15,0,34297,127
12.845622,77.667549,09:31:36,2016-07-15,0,34296,135
12.836578,77.657761,09:30:27,2016-07-15,6,34227,125
12.836904,77.65793599999998,09:30:37,2016-07-15,18,34237,126
12.845543,77.665009,09:30:17,2016-07-15,0,34217,132
12.838748,77.658829,09:31:47,2016-07-15,0,34307,127
12.837283,77.65819499999998,09:30:47,2016-07-15,19,34247,126
12.845583,77.665077,09:30:27,2016-07-15,0,34227,132
12.845557,77.665054,09:30:37,2016-07-15,5,34237,132
12.838175,77.65862299999998,09:31:07,2016-07-15,15,34267,127
12.838746,77.658829,09:32:07,2016-07-15,0,34327,127
12.838335,77.658684,09:31:17,2016-07-15,9,34277,127
12.845679,77.667732,09:31:46,2016-07-15,12,34306,135
12.845544,77.665405,09:30:47,2016-07-15,19,34247,133
12.838741,77.658836,09:32:17,2016-07-15,0,34337,127
12.846085,77.66861,09:32:06,2016-07-15,0,34326,136
12.84557,77.667328,09:31:17,2016-07-15,19,34277,134
12.846082,77.66861,09:32:16,2016-07-15,0,34336,136
12.846156,77.668816,09:32:26,2016-07-15,19,34346,136
12.835799,77.65696,09:32:48,2016-07-15,10,34368,125
12.835729,77.656876,09:32:58,2016-07-15,12,34378,124
12.838744,77.658836,09:33:07,2016-07-15,0,34387,127
12.835703,77.65682199999998,09:33:08,2016-07-15,11,34388,124
12.838748,77.658836,09:33:17,2016-07-15,0,34397,127
12.835709,77.65681500000002,09:33:18,2016-07-15,0,34398,124
12.83876,77.65884399999999,09:33:27,2016-07-15,0,34407,127
12.83879,77.65885899999998,09:33:37,2016-07-15,0,34417,127
12.838805,77.65888199999998,09:35:27,2016-07-15,0,34527,127
12.909144,77.627586,09:35:30,2016-07-15,17,34530,85
12.838806,77.658875,09:35:46,2016-07-15,0,34546,127
12.838814,77.658875,09:35:56,2016-07-15,0,34556,127
12.838802,77.658867,09:36:06,2016-07-15,0,34566,127
12.911328,77.62616,09:36:09,2016-07-15,0,34569,82
12.838791,77.65885899999998,09:36:16,2016-07-15,0,34576,127
12.838789,77.65885899999998,09:36:26,2016-07-15,0,34586,127
12.838791,77.658852,09:36:36,2016-07-15,0,34596,127
12.83879,77.658852,09:36:46,2016-07-15,0,34606,127
12.838794,77.658852,09:36:56,2016-07-15,0,34616,127
12.913436,77.624802,09:36:58,2016-07-15,10,34618,79
12.838797,77.65885899999998,09:37:06,2016-07-15,0,34626,127
12.838797,77.658867,09:37:16,2016-07-15,0,34636,127
12.838795,77.65885899999998,09:37:26,2016-07-15,0,34646,127
12.838786,77.658852,09:37:36,2016-07-15,0,34656,127
12.838781,77.65884399999999,09:37:46,2016-07-15,0,34666,127
12.838787,77.65884399999999,09:37:56,2016-07-15,0,34676,127
12.838778,77.65884399999999,09:38:05,2016-07-15,0,34685,127
12.838774,77.658836,09:38:15,2016-07-15,0,34695,127
12.838772,77.658836,09:38:25,2016-07-15,0,34705,127
12.838778,77.658836,09:38:35,2016-07-15,0,34715,127
12.838785,77.658836,09:38:55,2016-07-15,0,34735,127
12.835962,77.657127,09:38:57,2016-07-15,5,34737,125
12.835907,77.657227,09:39:07,2016-07-15,5,34747,125
12.836013,77.657333,09:39:17,2016-07-15,12,34757,125
12.838834,77.65888199999998,09:39:15,2016-07-15,0,34755,127
12.838869,77.658897,09:39:25,2016-07-15,0,34765,127
12.836201,77.65744000000002,09:39:27,2016-07-15,5,34767,125
12.838972,77.65898100000003,09:39:35,2016-07-15,6,34775,127
12.836381,77.65756999999998,09:39:37,2016-07-15,15,34777,125
12.839037,77.659081,09:39:45,2016-07-15,9,34785,128
12.83922,77.659386,09:39:55,2016-07-15,14,34795,128
12.839541,77.659637,09:40:05,2016-07-15,15,34805,128
12.837733,77.658234,09:40:06,2016-07-15,10,34806,126
12.839876,77.659767,09:40:16,2016-07-15,11,34816,128
12.837909,77.65831800000002,09:40:16,2016-07-15,6,34816,126
12.840014,77.659805,09:40:26,2016-07-15,0,34826,128
12.837932,77.658333,09:40:26,2016-07-15,0,34826,126
12.840267,77.659828,09:40:36,2016-07-15,9,34836,128
12.838006,77.65837900000002,09:40:36,2016-07-15,0,34836,126
12.84272,77.66031600000002,09:41:15,2016-07-15,17,34875,129
12.838471,77.658684,09:41:16,2016-07-15,9,34876,127
12.843054,77.660309,09:41:25,2016-07-15,13,34885,129
12.838533,77.65873,09:41:26,2016-07-15,0,34886,127
12.843434,77.660255,09:41:35,2016-07-15,16,34895,128
12.84387,77.66020999999998,09:41:45,2016-07-15,15,34905,128
12.844255,77.660149,09:41:55,2016-07-15,15,34915,128
12.844611,77.660133,09:42:05,2016-07-15,8,34925,128
12.909438,77.62738,09:41:44,2016-07-15,17,34904,84
12.844722,77.66014100000002,09:42:15,2016-07-15,0,34935,128
12.844811,77.660156,09:42:25,2016-07-15,0,34945,128
12.911435,77.626091,09:42:23,2016-07-15,11,34943,82
12.844846,77.660156,09:42:35,2016-07-15,0,34955,128
12.838702,77.658852,09:42:37,2016-07-15,5,34957,127
12.91157,77.626015,09:42:33,2016-07-15,0,34953,82
12.844857,77.660133,09:42:45,2016-07-15,0,34965,128
12.911581,77.626007,09:42:43,2016-07-15,0,34963,82
12.83888,77.658928,09:42:46,2016-07-15,5,34966,127
12.911631,77.625977,09:42:53,2016-07-15,5,34973,82
12.844851,77.660126,09:42:55,2016-07-15,0,34975,128
12.844842,77.66011800000003,09:43:05,2016-07-15,0,34985,128
12.912501,77.625427,09:43:13,2016-07-15,16,34993,80
12.844834,77.66011,09:43:15,2016-07-15,0,34995,128
12.912708,77.62529,09:43:23,2016-07-15,0,35003,80
12.84482,77.660126,09:43:25,2016-07-15,0,35005,128
12.83912,77.659279,09:43:26,2016-07-15,10,35006,128
12.912775,77.625259,09:43:33,2016-07-15,0,35013,80
12.844788,77.660149,09:43:34,2016-07-15,0,35014,128
12.839253,77.659561,09:43:36,2016-07-15,15,35016,128
12.912865,77.625206,09:43:43,2016-07-15,9,35023,80
12.844797,77.66011800000003,09:43:44,2016-07-15,0,35024,128
12.839564,77.659775,09:43:46,2016-07-15,13,35026,128
12.913009,77.625114,09:43:53,2016-07-15,7,35033,80
12.844787,77.660103,09:43:54,2016-07-15,0,35034,128
12.839672,77.65978199999998,09:43:56,2016-07-15,0,35036,128
12.913175,77.625008,09:44:03,2016-07-15,8,35043,80
12.844845,77.66011,09:44:04,2016-07-15,6,35044,128
12.913299,77.62494699999998,09:44:13,2016-07-15,0,35053,80
12.845156,77.660271,09:44:14,2016-07-15,10,35054,128
12.839986,77.65986600000002,09:44:16,2016-07-15,9,35056,128
12.913297,77.62494699999998,09:44:23,2016-07-15,0,35063,80
12.845163,77.660332,09:44:24,2016-07-15,0,35064,129
12.840252,77.65999599999998,09:44:26,2016-07-15,8,35066,128
12.913367,77.624901,09:44:33,2016-07-15,0,35073,80
12.845214,77.660591,09:44:34,2016-07-15,12,35074,129
12.840644,77.660057,09:44:36,2016-07-15,19,35076,128
12.913422,77.624863,09:44:43,2016-07-15,0,35083,80
12.84541,77.66149899999998,09:44:54,2016-07-15,9,35094,129
12.845432,77.661774,09:45:04,2016-07-15,6,35104,130
12.913505,77.624809,09:44:53,2016-07-15,0,35093,79
12.91354,77.624779,09:45:22,2016-07-15,0,35122,79
12.913524,77.624794,09:45:02,2016-07-15,0,35102,79
12.913537,77.624779,09:45:12,2016-07-15,0,35112,79
12.844785,77.660072,09:46:15,2016-07-15,0,35175,128
12.844784,77.660049,09:46:25,2016-07-15,5,35185,128
12.842666,77.660416,09:45:06,2016-07-15,17,35106,129
12.842907,77.66033900000002,09:45:16,2016-07-15,11,35116,129
12.844788,77.660049,09:46:35,2016-07-15,0,35195,128
12.84307,77.660309,09:45:25,2016-07-15,9,35125,129
12.843348,77.66024,09:45:35,2016-07-15,14,35135,128
12.843826,77.66024,09:45:45,2016-07-15,19,35145,128
12.91355,77.624779,09:46:42,2016-07-15,0,35202,79
12.844688,77.66008000000002,09:46:05,2016-07-15,6,35165,128
12.844904,77.660042,09:47:15,2016-07-15,10,35235,128
12.913593,77.624756,09:46:52,2016-07-15,0,35212,79
12.845142,77.660042,09:47:25,2016-07-15,9,35245,128
12.913603,77.624756,09:47:02,2016-07-15,0,35222,79
12.913612,77.624748,09:47:12,2016-07-15,0,35232,79
12.916264,77.62316899999998,09:47:32,2016-07-15,0,35252,76
12.913599,77.624748,09:47:21,2016-07-15,0,35241,79
12.91359,77.624748,09:47:31,2016-07-15,0,35251,79
12.845256,77.65918,09:47:45,2016-07-15,17,35265,128
12.913616,77.624748,09:47:51,2016-07-15,0,35271,79
12.913688,77.62471,09:48:02,2016-07-15,0,35282,79
12.847143,77.65835600000003,09:48:14,2016-07-15,17,35294,126
12.9137,77.624702,09:48:12,2016-07-15,0,35292,79
12.913742,77.624687,09:48:22,2016-07-15,8,35302,79
12.914043,77.62451899999998,09:48:32,2016-07-15,8,35312,79
12.914164,77.62445100000002,09:48:42,2016-07-15,0,35322,79
12.845421,77.662064,09:45:14,2016-07-15,17,35114,130
12.845524,77.665161,09:46:53,2016-07-15,0,35213,133
12.845378,77.662476,09:45:24,2016-07-15,18,35124,130
12.914409,77.624306,09:48:52,2016-07-15,8,35332,78
12.845449,77.665375,09:47:03,2016-07-15,18,35223,133
12.914543,77.624214,09:49:02,2016-07-15,8,35342,78
12.850424,77.657524,09:49:07,2016-07-15,17,35347,125
12.914638,77.624146,09:49:12,2016-07-15,0,35352,78
12.850742,77.657455,09:49:17,2016-07-15,12,35357,125
12.914736,77.624054,09:49:22,2016-07-15,0,35362,78
12.845507,77.667404,09:47:34,2016-07-15,14,35254,135
12.851076,77.65741700000002,09:49:26,2016-07-15,19,35366,125
12.845392,77.664902,09:46:04,2016-07-15,17,35164,132
12.914771,77.624031,09:49:32,2016-07-15,0,35372,78
12.851172,77.657555,09:49:36,2016-07-15,0,35376,125
12.914838,77.623985,09:49:42,2016-07-15,0,35382,78
12.914862,77.623962,09:49:52,2016-07-15,0,35392,78
12.845548,77.66757199999998,09:47:44,2016-07-15,10,35264,135
12.85116,77.6577,09:49:57,2016-07-15,6,35397,125
12.845455,77.665047,09:46:14,2016-07-15,3,35174,132
12.845469,77.665092,09:46:23,2016-07-15,0,35183,132
12.851098,77.65802,09:50:07,2016-07-15,16,35407,126
12.845496,77.665115,09:46:33,2016-07-15,3,35193,132
12.846071,77.66870899999998,09:48:24,2016-07-15,0,35304,136
12.914861,77.623962,09:50:11,2016-07-15,0,35411,78
12.845559,77.665131,09:46:43,2016-07-15,0,35203,133
12.846088,77.66873199999998,09:48:34,2016-07-15,5,35314,136
12.914926,77.623909,09:50:31,2016-07-15,0,35431,78
12.914961,77.623871,09:50:41,2016-07-15,0,35441,78
12.850707,77.660225,09:50:47,2016-07-15,13,35447,128
12.914993,77.623856,09:50:51,2016-07-15,0,35451,77
12.850696,77.660614,09:50:57,2016-07-15,17,35457,129
12.915026,77.62383299999998,09:51:01,2016-07-15,0,35461,77
12.915039,77.623802,09:51:11,2016-07-15,0,35471,77
12.915082,77.623772,09:51:21,2016-07-15,0,35481,77
12.850249,77.662651,09:51:27,2016-07-15,19,35487,130
12.915181,77.623695,09:51:31,2016-07-15,0,35491,77
12.850089,77.66288,09:51:37,2016-07-15,15,35497,131
12.915221,77.62368000000002,09:51:41,2016-07-15,0,35501,77
12.849709,77.663139,09:51:46,2016-07-15,13,35506,131
12.915256,77.623657,09:51:51,2016-07-15,0,35511,77
12.849412,77.663139,09:51:56,2016-07-15,9,35516,131
12.915332,77.623611,09:52:01,2016-07-15,0,35521,77
12.84908,77.662872,09:52:06,2016-07-15,18,35526,131
12.915368,77.623589,09:52:11,2016-07-15,0,35531,77
12.84865,77.662598,09:52:16,2016-07-15,15,35536,130
12.915464,77.62354300000001,09:52:21,2016-07-15,7,35541,77
12.848427,77.662468,09:52:26,2016-07-15,9,35546,130
12.915542,77.623474,09:52:31,2016-07-15,0,35551,77
12.848055,77.662369,09:52:36,2016-07-15,19,35556,130
12.91562,77.623428,09:52:40,2016-07-15,0,35560,77
12.917302,77.62297099999998,09:52:40,2016-07-15,18,35560,26
12.915765,77.623337,09:52:50,2016-07-15,14,35570,76
12.847132,77.662155,09:52:56,2016-07-15,11,35576,130
12.917695,77.624245,09:53:00,2016-07-15,14,35580,26
12.847058,77.66194200000002,09:53:06,2016-07-15,10,35586,130
12.916598,77.62287099999998,09:53:10,2016-07-15,15,35590,65
12.846952,77.661652,09:53:16,2016-07-15,14,35596,130
12.846503,77.661552,09:53:26,2016-07-15,19,35606,129
12.845906,77.66147600000002,09:53:36,2016-07-15,15,35616,129
12.916779,77.62138399999998,09:53:40,2016-07-15,0,35620,53
12.845576,77.661469,09:53:46,2016-07-15,8,35626,129
12.916782,77.621391,09:53:50,2016-07-15,0,35630,53
12.845498,77.661652,09:53:56,2016-07-15,7,35636,130
12.916774,77.62138399999998,09:54:00,2016-07-15,0,35640,53
12.916744,77.621269,09:54:10,2016-07-15,5,35650,57
12.916742,77.63069200000002,09:54:21,2016-07-15,15,35661,57
12.845443,77.66481,09:54:45,2016-07-15,6,35685,132
12.845448,77.664932,09:54:55,2016-07-15,0,35695,132
12.845444,77.665253,09:55:15,2016-07-15,18,35715,133
12.916424,77.634003,09:55:20,2016-07-15,14,35720,68
12.845451,77.665581,09:55:25,2016-07-15,10,35725,133
12.845461,77.665764,09:55:35,2016-07-15,7,35735,133
12.916662,77.620995,09:54:20,2016-07-15,18,35660,59
12.845458,77.665962,09:55:45,2016-07-15,12,35745,133
12.916201,77.617401,09:55:30,2016-07-15,0,35730,71
12.916199,77.617401,09:55:40,2016-07-15,0,35740,71
12.845586,77.667435,09:56:15,2016-07-15,7,35775,135
12.91619,77.617416,09:55:21,2016-07-15,0,35721,71
12.845591,77.66748,09:56:25,2016-07-15,0,35785,135
12.916185,77.61731,09:56:30,2016-07-15,12,35790,70
12.91617,77.636589,09:56:00,2016-07-15,7,35760,77
12.845647,77.66774000000002,09:56:35,2016-07-15,18,35795,135
12.916162,77.616905,09:56:40,2016-07-15,19,35800,70
12.916194,77.61653100000002,09:56:50,2016-07-15,15,35810,70
12.91623,77.616173,09:57:00,2016-07-15,13,35820,69
12.916244,77.61595200000002,09:57:10,2016-07-15,0,35830,69
12.916272,77.615837,09:57:20,2016-07-15,13,35840,69
12.91634,77.615387,09:57:30,2016-07-15,15,35850,69
12.916464,77.614273,09:57:50,2016-07-15,17,35870,68
12.909376,77.627411,09:56:51,2016-07-15,17,35811,84
12.911788,77.625854,09:57:31,2016-07-15,0,35851,82
12.911768,77.625854,09:57:41,2016-07-15,0,35861,82
12.911932,77.625778,09:57:51,2016-07-15,17,35871,81
12.916457,77.610107,09:58:49,2016-07-15,16,35929,64
12.912605,77.625336,09:58:11,2016-07-15,0,35891,80
12.912743,77.625259,09:58:21,2016-07-15,7,35901,80
12.916471,77.609718,09:58:59,2016-07-15,16,35939,63
12.912772,77.625275,09:58:31,2016-07-15,0,35911,80
12.912964,77.625137,09:58:41,2016-07-15,0,35921,80
12.916506,77.609261,09:59:09,2016-07-15,17,35949,63
12.912982,77.62513,09:58:51,2016-07-15,0,35931,80
12.916507,77.609138,09:59:19,2016-07-15,0,35959,63
12.91313,77.62505300000002,09:59:01,2016-07-15,0,35941,80
12.91323,77.624992,09:59:10,2016-07-15,0,35950,80
12.916504,77.609131,09:59:29,2016-07-15,0,35969,63
12.913263,77.624969,09:59:20,2016-07-15,0,35960,80
12.916504,77.60897800000002,09:59:39,2016-07-15,11,35979,63
12.913302,77.624924,09:59:30,2016-07-15,0,35970,80
12.913343,77.624901,09:59:40,2016-07-15,4,35980,80
12.913855,77.624641,10:01:11,2016-07-15,0,36071,79
12.913375,77.624893,09:59:50,2016-07-15,0,35990,80
12.914021,77.624542,10:01:21,2016-07-15,8,36081,79
12.913382,77.624893,10:00:00,2016-07-15,0,36000,80
12.914265,77.624413,10:01:31,2016-07-15,18,36091,79
12.916608,77.604355,10:01:18,2016-07-15,0,36078,64
12.91337,77.624893,10:00:10,2016-07-15,0,36010,80
12.913382,77.624886,10:00:20,2016-07-15,0,36020,80
12.913404,77.62487800000002,10:00:30,2016-07-15,0,36030,80
12.913487,77.624863,10:00:40,2016-07-15,0,36040,80
12.915079,77.623817,10:01:51,2016-07-15,11,36111,77
12.913646,77.624771,10:00:50,2016-07-15,4,36050,79
12.916597,77.604233,10:01:28,2016-07-15,5,36088,57
12.913763,77.62469499999997,10:01:01,2016-07-15,6,36061,79
12.915228,77.62374100000002,10:02:00,2016-07-15,0,36120,77
12.915237,77.62371800000003,10:02:10,2016-07-15,0,36130,77
12.915236,77.62371800000003,10:02:20,2016-07-15,0,36140,77
12.914638,77.638161,10:02:29,2016-07-15,16,36149,79
12.915313,77.623657,10:02:40,2016-07-15,0,36160,77
12.91313,77.638092,10:02:49,2016-07-15,15,36169,80
12.915383,77.62359599999998,10:02:50,2016-07-15,0,36170,77
12.915484,77.623535,10:03:00,2016-07-15,0,36180,77
12.916547,77.607407,10:00:09,2016-07-15,16,36009,60
12.916549,77.606972,10:00:19,2016-07-15,11,36019,60
12.91655,77.60685699999998,10:00:29,2016-07-15,0,36029,60
12.916562,77.606575,10:00:39,2016-07-15,16,36039,60
12.916616,77.603188,10:01:48,2016-07-15,13,36108,57
12.916584,77.606026,10:00:48,2016-07-15,19,36048,60
12.915502,77.62352800000002,10:03:10,2016-07-15,0,36190,77
12.915554,77.623489,10:03:20,2016-07-15,0,36200,77
12.915575,77.623497,10:03:30,2016-07-15,0,36210,77
12.915571,77.62346600000002,10:03:40,2016-07-15,0,36220,77
12.91559,77.62344399999998,10:03:50,2016-07-15,0,36230,77
12.915624,77.62344399999998,10:04:00,2016-07-15,0,36240,77
12.916604,77.602814,10:01:58,2016-07-15,17,36118,56
12.916603,77.6017,10:02:18,2016-07-15,10,36138,55
12.916613,77.601685,10:02:29,2016-07-15,0,36149,55
12.915676,77.623428,10:04:10,2016-07-15,0,36250,77
12.915765,77.62339,10:04:19,2016-07-15,0,36259,76
12.915811,77.62335999999998,10:04:29,2016-07-15,0,36269,76
12.915847,77.62334399999997,10:04:39,2016-07-15,0,36279,76
12.915846,77.623329,10:04:49,2016-07-15,0,36289,76
12.915911,77.623306,10:04:59,2016-07-15,0,36299,76
12.915929,77.62331400000002,10:05:09,2016-07-15,0,36309,76
12.916601,77.601578,10:03:48,2016-07-15,12,36228,55
12.915928,77.623306,10:05:19,2016-07-15,0,36319,76
12.915925,77.623306,10:05:29,2016-07-15,0,36329,76
12.915917,77.623306,10:05:39,2016-07-15,0,36339,76
12.915911,77.623299,10:05:49,2016-07-15,0,36349,76
12.915912,77.623299,10:05:59,2016-07-15,0,36359,76
12.916624,77.600662,10:04:08,2016-07-15,14,36248,54
12.916596,77.60038,10:04:18,2016-07-15,8,36258,54
12.91656,77.600273,10:04:28,2016-07-15,0,36268,54
12.916561,77.600273,10:04:38,2016-07-15,0,36278,54
12.915995,77.623238,10:06:09,2016-07-15,0,36369,76
12.909415,77.627434,10:05:24,2016-07-15,16,36324,85
12.916168,77.623161,10:06:19,2016-07-15,8,36379,76
12.916492,77.623001,10:06:29,2016-07-15,11,36389,68
12.911618,77.625977,10:06:04,2016-07-15,0,36364,82
12.912458,77.632683,10:06:37,2016-07-15,12,36397,81
12.916671,77.622925,10:06:39,2016-07-15,0,36399,59
12.916744,77.62289399999997,10:06:49,2016-07-15,0,36409,57
12.916562,77.600273,10:05:38,2016-07-15,0,36338,54
12.916556,77.600189,10:05:48,2016-07-15,9,36348,54
12.916632,77.59970899999998,10:05:57,2016-07-15,18,36357,53
12.911691,77.625938,10:06:34,2016-07-15,6,36394,82
12.916774,77.622925,10:06:59,2016-07-15,0,36419,53
12.911877,77.625816,10:06:44,2016-07-15,6,36404,81
12.91678,77.622963,10:07:09,2016-07-15,0,36429,53
12.913563,77.63233199999998,10:07:17,2016-07-15,18,36437,80
12.916768,77.622948,10:07:18,2016-07-15,0,36438,54
12.91386,77.624649,10:07:24,2016-07-15,7,36444,79
12.916776,77.622887,10:07:28,2016-07-15,0,36448,53
12.916623,77.59949499999998,10:06:07,2016-07-15,0,36367,53
12.916683,77.597,10:06:47,2016-07-15,15,36407,51
12.914178,77.624466,10:07:33,2016-07-15,14,36453,79
12.916775,77.62289399999997,10:07:38,2016-07-15,0,36458,53
12.914396,77.624336,10:07:43,2016-07-15,9,36463,78
12.916778,77.622917,10:07:48,2016-07-15,0,36468,53
12.914614,77.624229,10:07:53,2016-07-15,6,36473,78
12.915938,77.63225600000001,10:07:57,2016-07-15,8,36477,77
12.916789,77.62291,10:07:58,2016-07-15,0,36478,51
12.914867,77.624031,10:08:03,2016-07-15,9,36483,78
12.916718,77.596581,10:06:57,2016-07-15,18,36417,51
12.916725,77.596222,10:07:07,2016-07-15,0,36427,50
12.916735,77.596199,10:07:17,2016-07-15,6,36437,50
12.916713,77.59581800000002,10:07:27,2016-07-15,9,36447,50
12.916807,77.622925,10:08:08,2016-07-15,0,36488,51
12.914898,77.623993,10:08:13,2016-07-15,0,36493,78
12.9168,77.622948,10:08:19,2016-07-15,0,36499,51
12.916805,77.622948,10:08:29,2016-07-15,0,36509,51
12.916701,77.59577900000002,10:07:37,2016-07-15,0,36457,50
12.916815,77.62294,10:08:39,2016-07-15,0,36519,51
12.91682,77.62293199999998,10:08:49,2016-07-15,0,36529,51
12.916834,77.622925,10:08:59,2016-07-15,0,36539,50
12.9167,77.59577900000002,10:08:27,2016-07-15,0,36507,50
12.916838,77.622925,10:09:09,2016-07-15,0,36549,50
12.916841,77.622925,10:09:19,2016-07-15,0,36559,50
12.916741,77.595413,10:08:37,2016-07-15,16,36517,49
12.916763,77.595039,10:08:46,2016-07-15,15,36526,49
12.916842,77.622902,10:09:29,2016-07-15,0,36569,50
12.916833,77.622887,10:09:38,2016-07-15,0,36578,50
12.91677,77.593712,10:09:16,2016-07-15,0,36556,48
12.916557,77.631699,10:09:47,2016-07-15,10,36587,65
12.916818,77.62289399999997,10:09:48,2016-07-15,0,36588,51
12.916769,77.59369699999998,10:09:27,2016-07-15,0,36567,48
12.916805,77.593422,10:09:37,2016-07-15,12,36577,1
12.916813,77.622887,10:09:58,2016-07-15,0,36598,51
12.916799,77.622902,10:10:08,2016-07-15,0,36608,51
12.916806,77.593102,10:09:47,2016-07-15,14,36587,1
12.916792,77.622879,10:10:18,2016-07-15,0,36618,51
12.916792,77.622887,10:10:28,2016-07-15,0,36628,51
12.916791,77.622887,10:10:38,2016-07-15,0,36638,51
12.916795,77.622879,10:10:48,2016-07-15,0,36648,51
12.916797,77.622849,10:10:58,2016-07-15,0,36658,51
12.916792999999998,77.62284100000002,10:11:08,2016-07-15,0,36668,51
12.916883,77.588974,10:10:57,2016-07-15,0,36657,7
12.91679,77.62284100000002,10:11:18,2016-07-15,0,36678,51
12.916791,77.622833,10:11:28,2016-07-15,0,36688,51
12.916799,77.62281800000002,10:11:38,2016-07-15,0,36698,51
12.916945,77.586426,10:11:36,2016-07-15,5,36696,11
12.9169,77.622833,10:11:48,2016-07-15,9,36708,49
12.916954,77.586411,10:11:46,2016-07-15,0,36706,11
12.917149,77.622856,10:11:58,2016-07-15,10,36718,26
12.917456,77.62312299999998,10:12:08,2016-07-15,18,36728,26
12.917566,77.62371800000003,10:12:17,2016-07-15,19,36737,26
12.915206,77.623779,10:12:42,2016-07-15,11,36762,77
12.915564,77.62354300000001,10:12:52,2016-07-15,8,36772,77
12.916955,77.586411,10:12:56,2016-07-15,0,36776,11
12.915783,77.62339,10:13:02,2016-07-15,8,36782,76
12.915811,77.62338299999998,10:13:12,2016-07-15,0,36792,76
