LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.917214,77.57807199999998,10:22:46,2016-07-13,0,37366,20
12.915555,77.632301,10:22:54,2016-07-13,0,37374,78
12.917257,77.577911,10:22:55,2016-07-13,11,37375,21
12.915699,77.632263,10:23:14,2016-07-13,13,37394,77
12.916012,77.632271,10:23:24,2016-07-13,8,37404,77
12.916346,77.632278,10:23:34,2016-07-13,16,37414,69
12.916711,77.629425,10:24:14,2016-07-13,16,37454,59
12.916728,77.628815,10:24:20,2016-07-13,0,37460,57
12.916716,77.62899,10:24:25,2016-07-13,13,37465,58
12.91673,77.628799,10:24:35,2016-07-13,0,37475,57
12.916734,77.628784,10:24:45,2016-07-13,0,37485,57
12.917577,77.576141,10:23:25,2016-07-13,13,37405,22
12.917349,77.57386,10:24:36,2016-07-13,0,37476,25
12.91679,77.628578,10:24:55,2016-07-13,0,37495,51
12.917601,77.57596600000002,10:23:35,2016-07-13,9,37415,22
12.9168,77.628456,10:25:04,2016-07-13,0,37504,51
12.917617,77.57560699999998,10:23:45,2016-07-13,17,37425,22
12.917617,77.57511099999998,10:23:55,2016-07-13,17,37435,23
12.916828,77.628334,10:25:14,2016-07-13,0,37514,51
12.917599,77.574783,10:24:05,2016-07-13,10,37445,23
12.91681,77.628242,10:25:24,2016-07-13,0,37524,51
12.917587,77.574486,10:24:15,2016-07-13,13,37455,23
12.916767,77.628059,10:25:34,2016-07-13,10,37534,54
12.917493,77.574051,10:24:25,2016-07-13,17,37465,24
12.917527,77.624901,10:26:10,2016-07-13,0,37570,26
12.917554,77.624901,10:26:14,2016-07-13,17,37574,26
12.917506,77.624672,10:26:24,2016-07-13,6,37584,26
12.917485,77.624542,10:26:34,2016-07-13,6,37594,26
12.917443,77.624329,10:26:44,2016-07-13,13,37604,26
12.917372,77.623947,10:26:54,2016-07-13,14,37614,26
12.917326,77.62371800000003,10:27:04,2016-07-13,5,37624,26
12.91725,77.623665,10:27:14,2016-07-13,0,37634,26
12.917242,77.623665,10:27:24,2016-07-13,0,37644,26
12.917111,77.623573,10:27:34,2016-07-13,0,37654,26
12.917098,77.62355,10:28:03,2016-07-13,0,37683,26
12.917093,77.573647,10:28:14,2016-07-13,8,37694,25
12.91708,77.623535,10:28:16,2016-07-13,0,37696,26
12.917172,77.573326,10:28:24,2016-07-13,12,37704,26
12.917213,77.573265,10:28:34,2016-07-13,0,37714,26
12.836176,77.657227,10:29:12,2016-07-13,0,37752,125
12.836175,77.657227,10:31:01,2016-07-13,0,37861,125
12.917059,77.623535,10:31:24,2016-07-13,0,37884,26
12.917058,77.623535,10:31:35,2016-07-13,0,37895,26
12.917973,77.57285300000002,10:32:35,2016-07-13,7,37955,26
12.917893,77.573082,10:32:44,2016-07-13,8,37964,26
12.917841,77.57330300000002,10:32:54,2016-07-13,11,37974,26
12.917754,77.57354699999998,10:33:04,2016-07-13,12,37984,26
12.917649,77.573753,10:33:14,2016-07-13,9,37994,25
12.91768,77.574081,10:33:24,2016-07-13,17,38004,24
12.836174,77.657227,10:32:41,2016-07-13,0,37961,125
12.836173,77.657227,10:35:21,2016-07-13,0,38121,125
12.917694,77.575958,10:33:54,2016-07-13,19,38034,22
12.917618,77.57717099999998,10:34:14,2016-07-13,10,38054,21
12.91753,77.577499,10:34:24,2016-07-13,0,38064,21
12.917514,77.577568,10:34:34,2016-07-13,10,38074,21
12.91718,77.583412,10:36:03,2016-07-13,0,38163,15
12.917405,77.57785799999998,10:34:44,2016-07-13,9,38084,21
12.917221,77.578224,10:34:54,2016-07-13,17,38094,20
12.836172,77.657227,10:36:40,2016-07-13,0,38200,125
12.917169,77.583748,10:37:03,2016-07-13,15,38223,15
12.836171,77.657227,10:37:10,2016-07-13,0,38230,125
12.917125,77.584724,10:37:23,2016-07-13,0,38243,14
12.917098,77.584778,10:37:33,2016-07-13,0,38253,12
12.83617,77.657227,10:37:40,2016-07-13,0,38260,125
12.917036,77.58515899999998,10:38:22,2016-07-13,14,38302,12
12.836169,77.657227,10:38:29,2016-07-13,0,38309,125
12.917028,77.585289,10:38:32,2016-07-13,0,38312,12
12.836168,77.657219,10:39:09,2016-07-13,0,38349,125
12.916899,77.588875,10:39:13,2016-07-13,8,38353,7
12.916891,77.589249,10:39:33,2016-07-13,14,38373,7
12.917021,77.62352800000002,10:39:38,2016-07-13,0,38378,43
12.916894,77.58931,10:39:43,2016-07-13,0,38383,7
12.836167,77.657219,10:39:49,2016-07-13,0,38389,125
12.91702,77.62352800000002,10:39:57,2016-07-13,0,38397,43
12.917019,77.62352,10:40:07,2016-07-13,0,38407,43
12.917018,77.62352800000002,10:40:27,2016-07-13,0,38427,43
12.836166,77.657219,10:40:29,2016-07-13,0,38429,125
12.916907,77.589378,10:41:02,2016-07-13,9,38462,7
12.836165,77.657219,10:41:10,2016-07-13,0,38470,125
12.916609,77.592781,10:41:52,2016-07-13,12,38512,3
12.836164,77.657219,10:41:59,2016-07-13,0,38519,125
12.916543,77.592667,10:42:02,2016-07-13,7,38522,3
12.91646,77.592651,10:42:12,2016-07-13,0,38532,3
12.916338,77.592896,10:42:22,2016-07-13,11,38542,0
12.916268,77.593323,10:42:32,2016-07-13,12,38552,1
12.836192,77.657257,10:42:49,2016-07-13,5,38569,125
12.836193,77.65727199999998,10:42:59,2016-07-13,0,38579,125
12.916381,77.595833,10:43:02,2016-07-13,19,38582,50
12.916379,77.59613,10:43:12,2016-07-13,0,38592,50
12.916357,77.59616899999997,10:43:21,2016-07-13,8,38601,50
12.916294,77.596069,10:43:31,2016-07-13,8,38611,50
12.916266,77.595947,10:43:41,2016-07-13,8,38621,50
12.836191,77.657402,10:43:49,2016-07-13,9,38629,125
12.916323,77.596024,10:43:51,2016-07-13,5,38631,50
12.836505,77.657539,10:43:58,2016-07-13,16,38638,125
12.91701,77.62352,10:44:06,2016-07-13,0,38646,44
12.836744,77.657585,10:44:08,2016-07-13,14,38648,125
12.916309,77.596375,10:44:11,2016-07-13,10,38651,50
12.837997,77.65808100000002,10:44:38,2016-07-13,11,38678,126
12.916283,77.598396,10:44:41,2016-07-13,16,38681,52
12.917009,77.62352,10:45:08,2016-07-13,0,38708,44
12.916289,77.598473,10:44:51,2016-07-13,0,38691,52
12.917008,77.62352800000002,10:45:18,2016-07-13,0,38718,44
12.917007,77.62352800000002,10:45:28,2016-07-13,0,38728,44
12.917005,77.62352800000002,10:45:38,2016-07-13,0,38738,44
12.917004,77.62352800000002,10:45:48,2016-07-13,0,38748,44
12.917003,77.62352800000002,10:45:58,2016-07-13,0,38758,44
12.917002,77.62352800000002,10:46:08,2016-07-13,0,38768,44
12.917001,77.623535,10:46:19,2016-07-13,0,38779,44
12.917,77.623535,10:46:29,2016-07-13,0,38789,44
12.838095,77.658463,10:44:48,2016-07-13,15,38688,126
12.916999,77.623535,10:46:39,2016-07-13,0,38799,44
12.838554,77.658722,10:46:27,2016-07-13,0,38787,127
12.838319,77.658569,10:44:58,2016-07-13,8,38698,126
12.916292,77.598579,10:46:31,2016-07-13,12,38791,52
12.916998,77.623535,10:46:49,2016-07-13,0,38809,44
12.838569,77.65866899999997,10:45:08,2016-07-13,14,38708,127
12.838602,77.658737,10:46:37,2016-07-13,8,38797,127
12.916292,77.598991,10:46:41,2016-07-13,14,38801,53
12.916997,77.623535,10:46:59,2016-07-13,0,38819,44
12.838542,77.658676,10:45:18,2016-07-13,5,38718,127
12.838562,77.65866899999997,10:45:28,2016-07-13,6,38728,127
12.83873,77.65884399999999,10:46:47,2016-07-13,0,38807,127
12.916996,77.623535,10:47:18,2016-07-13,0,38838,44
12.916272,77.599365,10:46:51,2016-07-13,8,38811,53
12.838549,77.658676,10:45:38,2016-07-13,0,38738,127
12.838554,77.658684,10:45:48,2016-07-13,0,38748,127
12.838765,77.658836,10:46:57,2016-07-13,0,38817,127
12.838553,77.658691,10:45:58,2016-07-13,0,38758,127
12.916996,77.62354300000001,10:47:28,2016-07-13,0,38848,44
12.916995,77.62354300000001,10:47:38,2016-07-13,0,38858,44
12.838548,77.65870699999998,10:46:08,2016-07-13,0,38768,127
12.838748,77.658775,10:47:07,2016-07-13,0,38827,127
12.838553,77.658714,10:46:18,2016-07-13,0,38778,127
12.838735,77.658752,10:47:17,2016-07-13,0,38837,127
12.916994,77.62354300000001,10:47:48,2016-07-13,0,38868,44
12.916283,77.599426,10:47:01,2016-07-13,0,38821,53
12.916262,77.599693,10:47:11,2016-07-13,16,38831,53
12.838739,77.658752,10:47:27,2016-07-13,0,38847,127
12.838744,77.65876800000002,10:47:37,2016-07-13,0,38857,127
12.838751,77.65876800000002,10:47:47,2016-07-13,0,38867,127
12.916993,77.62354300000001,10:48:08,2016-07-13,0,38888,44
12.916296,77.60165400000002,10:47:41,2016-07-13,17,38861,55
12.838754,77.658775,10:47:57,2016-07-13,0,38877,127
12.838756,77.658783,10:48:08,2016-07-13,0,38888,127
12.916992,77.62354300000001,10:48:18,2016-07-13,0,38898,44
12.838757,77.658783,10:48:18,2016-07-13,0,38898,127
12.916299,77.601753,10:47:51,2016-07-13,0,38871,55
12.91699,77.62354300000001,10:48:28,2016-07-13,0,38908,44
12.838761,77.658783,10:48:28,2016-07-13,0,38908,127
12.916989,77.62354300000001,10:48:38,2016-07-13,0,38918,44
12.838769,77.65879100000002,10:48:58,2016-07-13,0,38938,127
12.916988,77.62354300000001,10:48:58,2016-07-13,0,38938,44
12.838775,77.658798,10:49:08,2016-07-13,0,38948,127
12.838815,77.658821,10:49:17,2016-07-13,0,38957,127
12.916987,77.62354300000001,10:49:18,2016-07-13,0,38958,44
12.916317,77.602173,10:49:01,2016-07-13,12,38941,55
12.916938,77.623566,10:49:27,2016-07-13,0,38967,46
12.838871,77.658852,10:49:27,2016-07-13,0,38967,127
12.916304,77.602379,10:49:11,2016-07-13,0,38951,56
12.916286,77.60258499999998,10:49:21,2016-07-13,6,38961,56
12.838961,77.65889,10:49:37,2016-07-13,0,38977,127
12.916935,77.623604,10:49:38,2016-07-13,0,38978,46
12.916265,77.602867,10:49:30,2016-07-13,10,38970,56
12.916927,77.623604,10:49:47,2016-07-13,0,38987,46
12.838984,77.65889,10:49:47,2016-07-13,0,38987,127
12.916215,77.603096,10:49:40,2016-07-13,13,38980,57
12.838988,77.65889,10:49:57,2016-07-13,0,38997,127
12.916181,77.60333299999998,10:49:50,2016-07-13,0,38990,57
12.916889,77.62365,10:49:57,2016-07-13,0,38997,49
12.916159,77.603378,10:50:00,2016-07-13,6,39000,57
12.839002,77.658897,10:50:07,2016-07-13,0,39007,127
12.916884,77.623657,10:50:07,2016-07-13,0,39007,49
12.916148,77.603592,10:50:10,2016-07-13,6,39010,57
12.915425,77.624039,10:50:15,2016-07-13,12,39015,78
12.839015,77.658905,10:50:17,2016-07-13,0,39017,127
12.916889,77.623657,10:50:17,2016-07-13,0,39017,49
12.916131,77.603706,10:50:20,2016-07-13,5,39020,57
12.839017,77.658905,10:50:27,2016-07-13,0,39027,127
12.916892,77.623657,10:50:27,2016-07-13,0,39027,49
12.916141,77.603752,10:50:30,2016-07-13,0,39030,57
12.839026,77.658905,10:50:37,2016-07-13,0,39037,127
12.916894,77.623657,10:50:37,2016-07-13,0,39037,49
12.916891,77.623665,10:50:47,2016-07-13,0,39047,49
12.839021,77.658913,10:50:47,2016-07-13,0,39047,127
12.914164,77.62460300000002,10:50:44,2016-07-13,18,39044,79
12.916891,77.623672,10:50:57,2016-07-13,0,39057,49
12.916263,77.604134,10:50:50,2016-07-13,5,39050,57
12.839097,77.659019,10:50:57,2016-07-13,10,39057,127
12.916894,77.623672,10:51:07,2016-07-13,0,39067,49
12.839195,77.65927099999998,10:51:07,2016-07-13,14,39067,128
12.839375,77.65963,10:51:17,2016-07-13,19,39077,128
12.916898,77.623665,10:51:17,2016-07-13,0,39077,49
12.912089,77.6259,10:51:24,2016-07-13,0,39084,82
12.9169,77.623672,10:51:27,2016-07-13,0,39087,49
12.840451,77.659935,10:51:36,2016-07-13,13,39096,128
12.916905,77.623672,10:51:37,2016-07-13,0,39097,49
12.916907,77.623672,10:51:47,2016-07-13,0,39107,49
12.91691,77.62368000000002,10:51:57,2016-07-13,0,39117,49
12.916914,77.62368000000002,10:52:07,2016-07-13,0,39127,49
12.842793,77.660332,10:52:16,2016-07-13,15,39136,129
12.916918,77.62368000000002,10:52:16,2016-07-13,0,39136,48
12.843212,77.660301,10:52:26,2016-07-13,19,39146,129
12.916919,77.623688,10:52:26,2016-07-13,0,39146,48
12.916923,77.623688,10:52:36,2016-07-13,0,39156,46
12.911008,77.626511,10:52:44,2016-07-13,13,39164,83
12.844109,77.660187,10:52:46,2016-07-13,10,39166,128
12.916927,77.623688,10:52:46,2016-07-13,0,39166,46
12.844237,77.660187,10:52:56,2016-07-13,16,39176,128
12.916933,77.623695,10:52:56,2016-07-13,0,39176,46
12.916943,77.623695,10:53:06,2016-07-13,0,39186,46
12.844645,77.660126,10:53:06,2016-07-13,19,39186,128
12.844887,77.66008000000002,10:53:16,2016-07-13,11,39196,128
12.916952,77.623703,10:53:16,2016-07-13,0,39196,46
12.916962,77.623711,10:53:26,2016-07-13,0,39206,45
12.845168,77.660156,10:53:26,2016-07-13,12,39206,128
12.91697,77.62371800000003,10:53:37,2016-07-13,0,39217,44
12.845212,77.660461,10:53:36,2016-07-13,16,39216,129
12.916974,77.62371800000003,10:53:47,2016-07-13,0,39227,44
12.916976,77.623726,10:53:57,2016-07-13,0,39237,44
12.845482,77.66153,10:53:56,2016-07-13,18,39236,129
12.916982,77.623726,10:54:07,2016-07-13,0,39247,44
12.907458,77.6287,10:54:04,2016-07-13,8,39244,87
12.916943,77.623749,10:54:17,2016-07-13,0,39257,46
12.916209,77.60494200000002,10:54:20,2016-07-13,10,39260,59
12.845499,77.663422,10:54:26,2016-07-13,6,39266,131
12.916768,77.62354300000001,10:54:27,2016-07-13,5,39267,54
12.916185,77.605293,10:54:30,2016-07-13,7,39270,59
12.845459,77.663673,10:54:35,2016-07-13,19,39275,131
12.916396,77.62352,10:54:37,2016-07-13,14,39277,69
12.916266,77.605705,10:54:39,2016-07-13,14,39279,59
12.916011,77.623711,10:54:47,2016-07-13,16,39287,77
12.916289,77.60605600000002,10:54:49,2016-07-13,10,39289,60
12.915617,77.62397800000002,10:54:57,2016-07-13,16,39297,78
12.845431,77.664932,10:54:55,2016-07-13,7,39295,132
12.916313,77.606323,10:54:59,2016-07-13,0,39299,60
12.845424,77.664963,10:55:05,2016-07-13,0,39305,132
12.915191,77.624214,10:55:06,2016-07-13,15,39306,78
12.8454,77.66526800000003,10:55:16,2016-07-13,18,39316,133
12.9148,77.624352,10:55:16,2016-07-13,16,39316,78
12.916307000000002,77.60652900000002,10:55:19,2016-07-13,6,39319,60
12.916367,77.606964,10:55:29,2016-07-13,15,39329,60
12.916389,77.607353,10:55:39,2016-07-13,5,39339,60
12.845621,77.66733599999998,10:55:56,2016-07-13,0,39356,134
12.845642,77.667419,10:56:06,2016-07-13,0,39366,135
12.912109,77.6259,10:56:06,2016-07-13,18,39366,82
12.845673,77.667488,10:56:16,2016-07-13,0,39376,135
12.911942,77.62603,10:56:16,2016-07-13,0,39376,82
12.916414,77.607811,10:56:19,2016-07-13,0,39379,61
12.845805,77.667885,10:56:26,2016-07-13,19,39386,135
12.911945,77.62603,10:56:26,2016-07-13,0,39386,82
12.846195,77.668747,10:56:46,2016-07-13,0,39406,136
12.846215,77.6688,10:56:55,2016-07-13,10,39415,136
12.846389,77.669159,10:57:05,2016-07-13,16,39425,136
12.911946,77.62603,10:57:06,2016-07-13,0,39426,82
12.91175,77.626175,10:59:15,2016-07-13,0,39555,82
12.916587,77.608368,10:59:18,2016-07-13,13,39558,62
12.911639,77.626221,10:59:25,2016-07-13,0,39565,82
12.916552,77.608734,10:59:28,2016-07-13,14,39568,62
12.911439,77.626335,10:59:35,2016-07-13,10,39575,82
12.916668,77.609032,10:59:38,2016-07-13,5,39578,59
12.911144,77.626511,10:59:45,2016-07-13,11,39585,83
12.910914,77.626633,10:59:55,2016-07-13,14,39595,83
12.916692,77.609756,11:01:18,2016-07-13,0,39678,59
12.908439,77.62809,11:01:15,2016-07-13,0,39675,85
12.9167,77.609085,10:59:59,2016-07-13,5,39599,59
12.908409,77.628113,11:01:25,2016-07-13,5,39685,85
12.916689,77.60942800000002,11:00:08,2016-07-13,8,39608,59
12.909531,77.62741899999997,11:00:25,2016-07-13,3,39625,84
12.908151,77.62825,11:01:35,2016-07-13,8,39695,85
12.916694,77.60968000000003,11:00:18,2016-07-13,5,39618,59
12.909292,77.62755600000001,11:00:35,2016-07-13,16,39635,85
12.908909,77.627808,11:00:45,2016-07-13,18,39645,85
12.908006,77.628349,11:01:45,2016-07-13,5,39705,86
12.908588,77.628006,11:00:55,2016-07-13,11,39655,85
12.90845,77.62808199999998,11:01:05,2016-07-13,0,39665,85
12.907992,77.628365,11:01:55,2016-07-13,0,39715,86
12.907983,77.628372,11:02:05,2016-07-13,0,39725,86
12.907982,77.628365,11:02:15,2016-07-13,0,39735,86
12.907967,77.628372,11:02:25,2016-07-13,0,39745,86
12.907739,77.62850999999998,11:02:35,2016-07-13,5,39755,86
12.907666,77.628555,11:02:45,2016-07-13,0,39765,86
12.907637,77.628578,11:02:54,2016-07-13,0,39774,86
12.907388,77.628723,11:03:04,2016-07-13,13,39784,87
12.907215,77.628815,11:03:14,2016-07-13,0,39794,87
12.907132,77.62889100000002,11:03:24,2016-07-13,0,39804,87
12.907086,77.628914,11:03:34,2016-07-13,0,39814,87
12.90706,77.628937,11:03:44,2016-07-13,0,39824,87
12.906782000000002,77.62910500000002,11:03:54,2016-07-13,10,39834,87
12.906666,77.629181,11:04:04,2016-07-13,0,39844,87
12.906653,77.629189,11:04:14,2016-07-13,0,39854,87
12.906391,77.629341,11:04:24,2016-07-13,5,39864,87
12.90635,77.629372,11:04:34,2016-07-13,0,39874,87
12.906332,77.629379,11:04:44,2016-07-13,0,39884,87
12.906123,77.629494,11:04:54,2016-07-13,9,39894,88
12.906016,77.62957,11:05:04,2016-07-13,0,39904,88
12.905985,77.62957,11:05:14,2016-07-13,0,39914,88
12.905973,77.62957800000002,11:05:24,2016-07-13,0,39924,88
12.905778,77.629715,11:05:33,2016-07-13,10,39933,88
12.909459,77.62735699999998,11:05:13,2016-07-13,17,39913,84
12.905648,77.629807,11:05:43,2016-07-13,0,39943,88
12.905591,77.629852,11:05:53,2016-07-13,0,39953,88
12.905586,77.62986,11:06:03,2016-07-13,0,39963,88
12.911724,77.625862,11:05:53,2016-07-13,0,39953,82
12.911816,77.625801,11:06:03,2016-07-13,11,39963,81
12.905514,77.629906,11:06:13,2016-07-13,10,39973,89
12.912232,77.62557199999998,11:06:13,2016-07-13,18,39973,80
12.905391,77.629951,11:06:23,2016-07-13,0,39983,89
12.916481,77.610039,11:06:26,2016-07-13,8,39986,63
12.905358,77.629974,11:06:33,2016-07-13,0,39993,89
12.916413,77.61039699999998,11:06:36,2016-07-13,12,39996,64
12.905253,77.630066,11:06:43,2016-07-13,11,40003,89
12.91641,77.610504,11:06:46,2016-07-13,0,40006,64
12.905133,77.630112,11:06:53,2016-07-13,0,40013,89
12.916416,77.610519,11:06:57,2016-07-13,5,40017,64
12.905119,77.630119,11:07:03,2016-07-13,0,40023,89
12.90496,77.630219,11:07:13,2016-07-13,5,40033,89
12.916283,77.611649,11:07:17,2016-07-13,18,40037,65
12.904944,77.630219,11:07:23,2016-07-13,0,40043,89
12.916264,77.61210600000003,11:07:27,2016-07-13,7,40047,65
12.916672,77.62281,11:07:33,2016-07-13,0,40053,59
12.904851,77.630287,11:07:34,2016-07-13,7,40054,89
12.916281,77.612259,11:07:37,2016-07-13,5,40057,66
12.916792,77.62258100000003,11:07:43,2016-07-13,18,40063,51
12.904797,77.63031,11:07:44,2016-07-13,0,40064,89
12.916292,77.612297,11:07:47,2016-07-13,0,40067,66
12.904618,77.630424,11:07:54,2016-07-13,5,40074,90
12.904555,77.63044000000002,11:08:04,2016-07-13,0,40084,90
12.916709,77.621307,11:08:12,2016-07-13,0,40092,59
12.904478999999998,77.630478,11:08:14,2016-07-13,0,40094,90
12.904299,77.630585,11:08:23,2016-07-13,6,40103,90
12.904225,77.630661,11:08:33,2016-07-13,6,40113,90
12.904142,77.630707,11:08:43,2016-07-13,0,40123,90
12.90408,77.63073,11:08:53,2016-07-13,0,40133,90
12.903974,77.630798,11:09:03,2016-07-13,0,40143,90
12.916295,77.61254100000002,11:09:06,2016-07-13,12,40146,66
12.90391,77.630852,11:09:13,2016-07-13,5,40153,90
12.845627,77.667664,11:09:01,2016-07-13,0,40141,135
12.916266,77.61286199999998,11:09:16,2016-07-13,10,40156,66
12.903621,77.631027,11:09:23,2016-07-13,15,40163,91
12.91625,77.613129,11:09:26,2016-07-13,0,40166,66
12.903308,77.63121,11:09:33,2016-07-13,16,40173,91
12.916214,77.61333499999998,11:09:36,2016-07-13,6,40176,66
12.916225,77.61364,11:09:46,2016-07-13,11,40186,67
12.916232,77.613792,11:09:56,2016-07-13,0,40196,67
12.916655,77.621086,11:08:42,2016-07-13,15,40122,59
12.916189,77.616562,11:10:13,2016-07-13,19,40213,70
12.916526,77.620636,11:08:52,2016-07-13,18,40132,66
12.916241,77.616104,11:10:22,2016-07-13,0,40222,69
12.845462,77.665009,11:10:31,2016-07-13,0,40231,132
12.916245,77.616066,11:10:32,2016-07-13,10,40232,69
12.916262,77.618706,11:09:22,2016-07-13,19,40162,71
12.916249,77.618561,11:09:32,2016-07-13,0,40172,71
12.91628,77.615898,11:10:42,2016-07-13,0,40242,69
12.916309,77.615646,11:10:52,2016-07-13,12,40252,69
12.916229,77.61393699999998,11:10:55,2016-07-13,12,40255,67
12.91619,77.616982,11:10:03,2016-07-13,9,40203,70
12.916327,77.615387,11:11:02,2016-07-13,8,40262,69
12.916193,77.614449,11:11:05,2016-07-13,17,40265,68
12.916374,77.615013,11:11:12,2016-07-13,14,40272,68
12.916121,77.614784,11:11:15,2016-07-13,13,40275,68
12.916438,77.614731,11:11:22,2016-07-13,10,40282,68
12.91613,77.615143,11:11:25,2016-07-13,0,40285,68
12.916495,77.614388,11:11:32,2016-07-13,5,40292,68
12.916185,77.61554,11:11:35,2016-07-13,8,40295,69
12.845422,77.66128499999998,11:11:40,2016-07-13,19,40300,129
12.916474,77.614326,11:11:42,2016-07-13,0,40302,68
12.916155,77.61573800000002,11:11:45,2016-07-13,8,40305,69
12.916228,77.615913,11:11:55,2016-07-13,0,40315,69
12.916265,77.616493,11:12:05,2016-07-13,9,40325,70
12.845107,77.660286,11:12:00,2016-07-13,0,40320,129
12.916263,77.616692,11:12:15,2016-07-13,5,40335,70
12.916466,77.614075,11:12:22,2016-07-13,19,40342,67
12.916251,77.61692,11:12:25,2016-07-13,10,40345,70
12.916261,77.617081,11:12:35,2016-07-13,0,40355,70
12.916268,77.617233,11:12:45,2016-07-13,6,40365,70
12.916462,77.612022,11:12:52,2016-07-13,15,40372,65
12.916295,77.617439,11:12:55,2016-07-13,6,40375,70
12.842826,77.660309,11:13:00,2016-07-13,11,40380,129
12.916462,77.611687,11:13:02,2016-07-13,13,40382,65
12.916298,77.617508,11:13:05,2016-07-13,0,40385,70
12.916442,77.61138199999998,11:13:11,2016-07-13,0,40391,65
12.916239,77.61760699999998,11:13:15,2016-07-13,5,40395,71
12.916351,77.611145,11:13:21,2016-07-13,7,40401,65
12.916229,77.617897,11:13:24,2016-07-13,9,40404,71
12.916348,77.61103100000003,11:13:31,2016-07-13,0,40411,65
12.916285,77.618187,11:13:34,2016-07-13,14,40414,71
12.840446,77.659927,11:13:39,2016-07-13,10,40419,128
12.916383,77.61090899999998,11:13:41,2016-07-13,8,40421,65
12.916333,77.618561,11:13:44,2016-07-13,0,40424,69
12.916373,77.61069499999998,11:13:51,2016-07-13,5,40431,64
12.916357,77.610489,11:14:01,2016-07-13,6,40441,64
12.916382,77.610199,11:14:11,2016-07-13,15,40451,64
12.91643,77.609489,11:14:31,2016-07-13,10,40471,63
12.916446,77.609161,11:14:41,2016-07-13,0,40481,63
12.916452,77.60910799999998,11:14:51,2016-07-13,0,40491,63
12.916518,77.60897800000002,11:15:01,2016-07-13,4,40501,63
12.916558,77.60704799999998,11:15:30,2016-07-13,8,40530,60
12.916564,77.60678100000001,11:15:40,2016-07-13,9,40540,60
12.916557,77.60655200000002,11:15:50,2016-07-13,10,40550,60
12.91655,77.60611,11:16:00,2016-07-13,15,40560,60
12.837621,77.65831800000002,11:16:09,2016-07-13,10,40569,126
12.91634,77.619331,11:15:54,2016-07-13,10,40554,69
12.916399,77.619682,11:16:04,2016-07-13,11,40564,69
12.916598,77.60505699999999,11:16:20,2016-07-13,18,40580,59
12.916505,77.620041,11:16:14,2016-07-13,14,40574,68
12.836863,77.657913,11:16:29,2016-07-13,7,40589,125
12.916587,77.620346,11:16:24,2016-07-13,17,40584,65
12.835815,77.657265,11:16:59,2016-07-13,0,40619,125
12.835928,77.657051,11:17:29,2016-07-13,0,40649,125
12.916565,77.603088,11:16:50,2016-07-13,10,40610,57
12.916554,77.602806,11:17:00,2016-07-13,13,40620,56
12.916537,77.602654,11:17:10,2016-07-13,0,40630,56
12.916539,77.602654,11:17:21,2016-07-13,0,40641,56
12.916533,77.60257,11:18:01,2016-07-13,13,40681,56
12.91631,77.618942,11:15:44,2016-07-13,15,40544,70
12.916554,77.602211,11:18:11,2016-07-13,17,40691,56
12.917256,77.622414,11:18:04,2016-07-13,0,40684,26
12.917245,77.62236800000002,11:16:54,2016-07-13,13,40614,26
12.916572,77.60165400000002,11:18:21,2016-07-13,14,40701,55
12.916589,77.601578,11:18:30,2016-07-13,0,40710,55
12.845632,77.667534,11:18:31,2016-07-13,9,40711,135
12.845581,77.667374,11:18:41,2016-07-13,11,40721,135
12.845438,77.667046,11:18:50,2016-07-13,15,40730,134
12.84541,77.66686999999997,11:19:00,2016-07-13,0,40740,134
12.845409,77.66686999999997,11:19:10,2016-07-13,0,40750,134
12.845421,77.666832,11:19:20,2016-07-13,8,40760,134
12.84537,77.665642,11:19:40,2016-07-13,19,40780,133
12.845361,77.664795,11:20:00,2016-07-13,0,40800,132
12.917279,77.622917,11:20:03,2016-07-13,19,40803,26
12.84538,77.664787,11:20:10,2016-07-13,0,40810,132
12.845401,77.664658,11:20:20,2016-07-13,15,40820,132
12.916507,77.623428,11:20:23,2016-07-13,12,40823,68
12.916466,77.62344399999998,11:20:33,2016-07-13,0,40833,68
12.916364,77.623497,11:20:43,2016-07-13,14,40843,69
12.915888,77.623749,11:20:54,2016-07-13,17,40854,77
12.916587,77.601578,11:19:00,2016-07-13,0,40740,55
12.916706,77.599693,11:20:30,2016-07-13,0,40830,53
12.916689,77.599548,11:20:40,2016-07-13,14,40840,53
12.916657,77.599373,11:20:49,2016-07-13,0,40849,53
12.916685,77.599182,11:20:59,2016-07-13,15,40859,53
12.845308,77.66011800000003,11:21:29,2016-07-13,15,40889,128
12.845412,77.660103,11:21:39,2016-07-13,8,40899,128
12.916615,77.60125699999998,11:19:50,2016-07-13,17,40790,54
12.837958,77.65834,11:21:57,2016-07-13,0,40917,126
12.911956,77.62602199999998,11:22:03,2016-07-13,0,40923,82
12.84525,77.659981,11:21:49,2016-07-13,9,40909,128
12.916609,77.60032700000002,11:20:10,2016-07-13,14,40810,54
12.916747,77.596725,11:21:39,2016-07-13,16,40899,51
12.916674,77.599907,11:20:20,2016-07-13,15,40820,54
12.916748,77.596581,11:21:49,2016-07-13,0,40909,51
12.911837,77.62604499999998,11:22:23,2016-07-13,10,40943,82
12.911641,77.626183,11:22:33,2016-07-13,7,40953,82
12.842619,77.660492,11:22:40,2016-07-13,11,40960,129
