LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.915968,77.623726,09:43:33,2016-07-11,5,35013,77
12.909106,77.627625,09:43:00,2016-07-11,14,34980,85
12.916699,77.623299,09:42:33,2016-07-11,13,34953,59
12.91588,77.623772,09:43:43,2016-07-11,8,35023,77
12.916421,77.623428,09:42:43,2016-07-11,10,34963,68
12.916206,77.623589,09:42:53,2016-07-11,10,34973,77
12.915774,77.623825,09:43:53,2016-07-11,6,35033,77
12.91561,77.623909,09:44:04,2016-07-11,6,35044,78
12.912727,77.638046,09:44:05,2016-07-11,10,35045,80
12.911641,77.625984,09:43:50,2016-07-11,13,35030,82
12.91546,77.62397800000002,09:44:14,2016-07-11,9,35054,78
12.911678,77.62593100000002,09:44:00,2016-07-11,0,35040,82
12.84459,77.660202,09:44:17,2016-07-11,9,35057,128
12.912658,77.638008,09:44:15,2016-07-11,0,35055,80
12.911755,77.625893,09:44:10,2016-07-11,13,35050,82
12.915255,77.624092,09:44:23,2016-07-11,8,35063,78
12.915152,77.624153,09:44:33,2016-07-11,5,35073,78
12.843109,77.66035500000002,09:44:46,2016-07-11,16,35086,129
12.842735,77.660393,09:44:56,2016-07-11,13,35096,129
12.912657,77.638008,09:45:06,2016-07-11,0,35106,80
12.840512,77.660049,09:45:26,2016-07-11,18,35126,128
12.912616,77.638023,09:45:45,2016-07-11,14,35145,80
12.912234,77.63797,09:45:55,2016-07-11,19,35155,81
12.839575,77.659706,09:46:16,2016-07-11,0,35176,128
12.914853,77.624306,09:44:44,2016-07-11,19,35084,78
12.9145,77.624199,09:44:49,2016-07-11,15,35089,78
12.914638,77.624397,09:44:53,2016-07-11,12,35093,79
12.912164,77.625862,09:46:23,2016-07-11,0,35183,82
12.914226,77.624573,09:45:03,2016-07-11,11,35103,79
12.912165,77.625862,09:46:33,2016-07-11,0,35193,82
12.912409,77.632553,09:47:05,2016-07-11,9,35225,81
12.83832,77.658676,09:47:06,2016-07-11,0,35226,127
12.914564,77.624138,09:44:59,2016-07-11,0,35099,78
12.912555,77.632362,09:47:15,2016-07-11,11,35235,80
12.914038,77.624657,09:45:13,2016-07-11,7,35113,79
12.913764,77.624825,09:45:23,2016-07-11,19,35123,80
12.913399,77.625084,09:45:33,2016-07-11,15,35133,80
12.912987,77.62530500000003,09:45:43,2016-07-11,16,35143,80
12.912849,77.632347,09:47:25,2016-07-11,9,35245,80
12.913185,77.632324,09:47:34,2016-07-11,10,35254,80
12.913556,77.63233199999998,09:47:44,2016-07-11,15,35264,80
12.912169,77.625862,09:46:03,2016-07-11,0,35163,82
12.912056,77.625916,09:47:03,2016-07-11,8,35223,82
12.911714,77.626137,09:47:13,2016-07-11,18,35233,82
12.913716,77.632339,09:47:54,2016-07-11,10,35274,80
12.914268,77.632286,09:48:04,2016-07-11,19,35284,79
12.911592,77.626213,09:47:23,2016-07-11,0,35243,82
12.911504,77.62625899999998,09:47:33,2016-07-11,9,35253,82
12.911146,77.626465,09:47:43,2016-07-11,18,35263,83
12.836547,77.657799,09:48:15,2016-07-11,19,35295,125
12.915441,77.632271,09:48:24,2016-07-11,15,35304,78
12.91552,77.632301,09:48:34,2016-07-11,0,35314,78
12.835789,77.657333,09:48:35,2016-07-11,0,35315,125
12.915519,77.632301,09:48:44,2016-07-11,0,35324,78
12.915684,77.632324,09:49:04,2016-07-11,0,35344,77
12.907842,77.62844100000002,09:48:42,2016-07-11,16,35322,86
12.907506,77.628647,09:48:52,2016-07-11,15,35332,86
12.91594,77.632286,09:49:14,2016-07-11,8,35354,77
12.916311,77.63225600000001,09:49:24,2016-07-11,19,35364,70
12.907178,77.628853,09:49:02,2016-07-11,15,35342,87
12.836412,77.657661,09:49:45,2016-07-11,9,35385,125
12.906818,77.62906600000002,09:49:12,2016-07-11,18,35352,87
12.916744,77.629242,09:50:04,2016-07-11,15,35404,57
12.837884,77.65840899999998,09:50:14,2016-07-11,10,35414,126
12.916824,77.628304,09:50:23,2016-07-11,0,35423,51
12.916768,77.628197,09:50:33,2016-07-11,0,35433,54
12.916749,77.62808199999998,09:50:43,2016-07-11,7,35443,55
12.917588,77.624962,09:51:23,2016-07-11,15,35483,26
12.917514,77.62460300000002,09:51:33,2016-07-11,18,35493,26
12.917263,77.623611,09:51:53,2016-07-11,13,35513,26
12.916884,77.62344399999998,09:52:03,2016-07-11,12,35523,49
12.916845,77.623436,09:52:14,2016-07-11,0,35534,50
12.916846,77.623436,09:52:24,2016-07-11,0,35544,50
12.916846,77.623428,09:52:54,2016-07-11,0,35574,50
12.916844,77.623428,09:53:04,2016-07-11,0,35584,50
12.916843,77.623428,09:54:13,2016-07-11,0,35653,50
12.916841,77.623428,09:54:23,2016-07-11,0,35663,50
12.916838,77.623436,09:54:33,2016-07-11,0,35673,50
12.916832,77.623436,09:54:43,2016-07-11,0,35683,50
12.914678,77.624031,09:51:18,2016-07-11,0,35478,78
12.914773,77.62395500000002,09:51:28,2016-07-11,5,35488,78
12.91683,77.623436,09:55:23,2016-07-11,0,35723,50
12.916821,77.623428,09:55:32,2016-07-11,0,35732,51
12.916806,77.623428,09:55:42,2016-07-11,0,35742,51
12.916803,77.623428,09:55:52,2016-07-11,0,35752,51
12.916799,77.623421,09:56:02,2016-07-11,0,35762,51
12.916797,77.623421,09:56:12,2016-07-11,0,35772,51
12.916789,77.623428,09:56:22,2016-07-11,0,35782,51
12.916785,77.623436,09:56:42,2016-07-11,0,35802,53
12.914906,77.623856,09:51:38,2016-07-11,7,35498,77
12.914953,77.623817,09:51:48,2016-07-11,0,35508,77
12.915093,77.62374100000002,09:52:07,2016-07-11,7,35527,77
12.91517,77.623703,09:52:18,2016-07-11,0,35538,77
12.915331,77.623634,09:52:47,2016-07-11,0,35567,77
12.916777,77.623436,09:56:52,2016-07-11,0,35812,53
12.916774,77.623436,09:57:02,2016-07-11,0,35822,53
12.916771,77.623436,09:57:12,2016-07-11,0,35832,53
12.916764,77.623436,09:57:22,2016-07-11,0,35842,54
12.916765,77.623436,09:57:32,2016-07-11,0,35852,54
12.916762,77.623428,09:57:42,2016-07-11,0,35862,55
12.916756,77.62344399999998,09:57:52,2016-07-11,0,35872,55
12.91675,77.62344399999998,09:58:01,2016-07-11,0,35881,55
12.916737,77.62344399999998,09:58:12,2016-07-11,0,35892,57
12.916738,77.623436,09:58:31,2016-07-11,0,35911,57
12.916742,77.62344399999998,09:58:41,2016-07-11,0,35921,57
12.916744,77.623436,09:58:51,2016-07-11,0,35931,57
12.916725,77.62344399999998,09:59:12,2016-07-11,0,35952,57
12.916704,77.623428,09:59:22,2016-07-11,0,35962,59
12.9167,77.623413,09:59:32,2016-07-11,0,35972,59
12.916698,77.623405,09:59:42,2016-07-11,0,35982,59
12.916696,77.623413,09:59:52,2016-07-11,0,35992,59
12.916687,77.623413,10:00:02,2016-07-11,0,36002,59
12.839685,77.65966,10:00:22,2016-07-11,15,36022,128
12.916679,77.623421,10:00:22,2016-07-11,0,36022,59
12.91668,77.623421,10:00:12,2016-07-11,0,36012,59
12.916665,77.623421,10:00:32,2016-07-11,0,36032,59
12.916653,77.623428,10:00:42,2016-07-11,0,36042,59
12.91665,77.623428,10:01:01,2016-07-11,0,36061,59
12.843041,77.66033900000002,10:01:02,2016-07-11,19,36062,129
12.916654,77.623428,10:01:11,2016-07-11,0,36071,59
12.843619,77.660225,10:01:12,2016-07-11,14,36072,128
12.845603,77.667473,09:59:40,2016-07-11,11,35980,135
12.916659,77.623436,10:01:21,2016-07-11,0,36081,59
12.916663,77.623436,10:01:31,2016-07-11,0,36091,59
12.916661,77.62344399999998,10:01:41,2016-07-11,0,36101,59
12.84559,77.667419,09:59:50,2016-07-11,0,35990,135
12.91666,77.623451,10:01:51,2016-07-11,0,36111,59
12.845373,77.66591600000002,10:01:20,2016-07-11,13,36080,133
12.916658,77.623451,10:02:01,2016-07-11,0,36121,59
12.916076,77.623184,09:58:16,2016-07-11,17,35896,76
12.916456,77.622978,09:58:26,2016-07-11,17,35906,68
12.916848,77.621605,09:58:56,2016-07-11,0,35936,50
12.845573,77.66733599999998,10:00:00,2016-07-11,11,36000,134
12.916649,77.623436,10:02:11,2016-07-11,0,36131,61
12.916646,77.623428,10:02:21,2016-07-11,0,36141,61
12.845381,77.66552,10:01:29,2016-07-11,15,36089,133
12.916644,77.623428,10:02:31,2016-07-11,0,36151,64
12.845425,77.667023,10:00:10,2016-07-11,18,36010,134
12.91664,77.623428,10:02:41,2016-07-11,0,36161,64
12.916637,77.623428,10:02:51,2016-07-11,0,36171,64
12.916634,77.623421,10:03:01,2016-07-11,0,36181,64
12.845407000000002,77.66534399999998,10:01:39,2016-07-11,0,36099,133
12.845342,77.660934,10:03:01,2016-07-11,0,36181,129
12.916626,77.623421,10:03:11,2016-07-11,0,36191,64
12.916801,77.621521,09:59:16,2016-07-11,11,35956,51
12.916737,77.62133,09:59:26,2016-07-11,0,35966,57
12.916619,77.623421,10:03:20,2016-07-11,0,36200,64
12.845388,77.66684000000002,10:00:20,2016-07-11,0,36020,134
12.916614,77.623421,10:03:30,2016-07-11,0,36210,64
12.84541,77.66503900000002,10:01:49,2016-07-11,14,36109,132
12.845588,77.661652,10:03:41,2016-07-11,19,36221,130
12.916617,77.623421,10:03:40,2016-07-11,0,36220,64
12.91662,77.623421,10:03:50,2016-07-11,0,36230,64
12.845378,77.666832,10:00:30,2016-07-11,0,36030,134
12.845379,77.666832,10:00:40,2016-07-11,0,36040,134
12.916616,77.623421,10:04:00,2016-07-11,0,36240,64
12.845411,77.66484799999998,10:01:59,2016-07-11,0,36119,132
12.916611,77.623413,10:04:10,2016-07-11,0,36250,64
12.916705,77.621208,10:01:36,2016-07-11,8,36096,59
12.916622,77.620926,10:01:46,2016-07-11,14,36106,64
12.916606,77.623413,10:04:20,2016-07-11,0,36260,64
12.845456,77.664436,10:04:21,2016-07-11,11,36261,132
12.845381,77.666832,10:00:50,2016-07-11,0,36050,134
12.9166,77.623413,10:04:30,2016-07-11,0,36270,65
12.845383,77.666786,10:01:00,2016-07-11,10,36060,134
12.916613,77.623421,10:04:40,2016-07-11,0,36280,64
12.845412,77.66484799999998,10:02:09,2016-07-11,0,36129,132
12.916621,77.623421,10:04:50,2016-07-11,0,36290,64
12.845414,77.66484799999998,10:02:19,2016-07-11,0,36139,132
12.916618,77.623428,10:05:00,2016-07-11,0,36300,64
12.916293,77.615555,10:03:05,2016-07-11,0,36185,69
12.845413,77.66484799999998,10:02:29,2016-07-11,0,36149,132
12.916618,77.623421,10:05:10,2016-07-11,0,36310,64
12.916621,77.623428,10:05:20,2016-07-11,0,36320,64
12.845522,77.66699200000002,10:05:22,2016-07-11,10,36322,134
12.916613,77.623428,10:05:30,2016-07-11,0,36330,64
12.916602,77.623428,10:05:40,2016-07-11,0,36340,65
12.916275,77.61544,10:03:55,2016-07-11,10,36235,69
12.91632,77.61506700000002,10:04:05,2016-07-11,14,36245,68
12.916337,77.614861,10:04:15,2016-07-11,0,36255,68
12.845414,77.66484100000002,10:03:19,2016-07-11,0,36199,132
12.91659,77.623428,10:05:50,2016-07-11,0,36350,65
12.916577,77.623428,10:06:00,2016-07-11,0,36360,65
12.916567,77.623436,10:06:10,2016-07-11,0,36370,65
12.916438,77.61457800000002,10:05:44,2016-07-11,16,36344,68
12.845413,77.664803,10:03:39,2016-07-11,6,36219,132
12.845413,77.664375,10:03:48,2016-07-11,16,36228,132
12.845411,77.66349,10:04:09,2016-07-11,18,36249,131
12.916558,77.623428,10:06:20,2016-07-11,0,36380,65
12.916418,77.613792,10:06:04,2016-07-11,0,36364,67
12.916556,77.623428,10:06:30,2016-07-11,0,36390,65
12.916558,77.623421,10:06:40,2016-07-11,0,36400,65
12.916552,77.623413,10:06:50,2016-07-11,0,36410,65
12.84545,77.66156,10:04:38,2016-07-11,17,36278,129
12.84521,77.66053000000002,10:04:58,2016-07-11,8,36298,129
12.916555,77.623413,10:07:00,2016-07-11,0,36420,65
12.916551,77.623413,10:07:10,2016-07-11,0,36430,65
12.845184,77.660477,10:05:09,2016-07-11,0,36309,129
12.84518,77.66046899999998,10:05:19,2016-07-11,0,36319,129
12.845173,77.660454,10:05:29,2016-07-11,0,36329,129
12.916551,77.623421,10:07:30,2016-07-11,0,36450,65
12.916554,77.623428,10:07:40,2016-07-11,0,36460,65
12.845151,77.66033900000002,10:05:39,2016-07-11,0,36339,129
12.845154,77.66033900000002,10:05:49,2016-07-11,0,36349,129
12.845122,77.660278,10:05:59,2016-07-11,9,36359,148
12.844996,77.660126,10:06:09,2016-07-11,0,36369,128
12.844671,77.660202,10:06:19,2016-07-11,19,36379,128
12.916557,77.623428,10:07:50,2016-07-11,0,36470,65
12.916538,77.623428,10:08:00,2016-07-11,0,36480,66
12.916479,77.623451,10:08:10,2016-07-11,0,36490,68
12.916445,77.623482,10:08:20,2016-07-11,0,36500,68
12.916374,77.62352,10:08:30,2016-07-11,5,36510,69
12.84296,77.660484,10:06:48,2016-07-11,16,36408,129
12.842634,77.660477,10:06:58,2016-07-11,0,36418,129
12.842316,77.660538,10:07:08,2016-07-11,19,36428,129
12.916225,77.623611,10:08:39,2016-07-11,5,36519,77
12.916035,77.62374100000002,10:08:49,2016-07-11,10,36529,77
12.915674,77.623932,10:08:59,2016-07-11,17,36539,77
12.915333,77.624092,10:09:09,2016-07-11,13,36549,78
12.916398,77.61350300000002,10:09:14,2016-07-11,14,36554,67
12.915152,77.624199,10:09:19,2016-07-11,8,36559,78
12.84005,77.659966,10:07:48,2016-07-11,5,36468,128
12.840047,77.659935,10:07:58,2016-07-11,0,36478,128
12.840042,77.659935,10:08:08,2016-07-11,0,36488,128
12.839754,77.659851,10:08:18,2016-07-11,15,36498,128
12.839516,77.65973699999998,10:08:28,2016-07-11,0,36508,128
12.914968,77.624329,10:09:29,2016-07-11,9,36569,78
12.914612,77.624466,10:09:39,2016-07-11,17,36579,79
12.91641,77.61203,10:09:44,2016-07-11,6,36584,65
12.916415,77.611977,10:09:54,2016-07-11,0,36594,65
12.83925,77.65956899999998,10:08:38,2016-07-11,18,36518,128
12.839076,77.659401,10:08:48,2016-07-11,0,36528,128
12.839068,77.659401,10:08:58,2016-07-11,0,36538,128
12.839058,77.659386,10:09:07,2016-07-11,0,36547,128
12.839048,77.659386,10:09:17,2016-07-11,0,36557,128
12.916423,77.61174,10:10:14,2016-07-11,11,36614,65
12.916415,77.611565,10:10:24,2016-07-11,8,36624,65
12.912186,77.625809,10:10:29,2016-07-11,9,36629,81
12.916408,77.611366,10:10:34,2016-07-11,0,36634,65
12.912012,77.625946,10:10:39,2016-07-11,0,36639,82
12.916373,77.61122900000002,10:10:44,2016-07-11,8,36644,65
12.912017,77.625946,10:10:49,2016-07-11,0,36649,82
12.916391,77.610924,10:10:53,2016-07-11,13,36653,65
12.839042999999998,77.659386,10:09:27,2016-07-11,0,36567,128
12.839035,77.659378,10:09:37,2016-07-11,0,36577,128
12.839032,77.65937,10:09:47,2016-07-11,0,36587,128
12.839004,77.65933199999998,10:09:57,2016-07-11,0,36597,128
12.838957,77.65902700000002,10:10:07,2016-07-11,12,36607,127
12.912006,77.625946,10:10:59,2016-07-11,0,36659,82
12.916415,77.610626,10:11:03,2016-07-11,6,36663,64
12.912005,77.625946,10:11:09,2016-07-11,0,36669,82
12.916414,77.61061099999998,10:11:13,2016-07-11,0,36673,64
12.916377,77.610321,10:11:23,2016-07-11,15,36683,64
12.838788,77.658867,10:10:17,2016-07-11,13,36617,127
12.838457,77.658775,10:10:27,2016-07-11,0,36627,127
12.838455,77.658783,10:10:37,2016-07-11,0,36637,127
12.838449,77.658783,10:10:47,2016-07-11,0,36647,127
12.916413,77.610153,10:11:33,2016-07-11,0,36693,64
12.916448,77.609985,10:11:43,2016-07-11,0,36703,63
12.916454,77.60977199999998,10:11:53,2016-07-11,5,36713,63
12.838442,77.658783,10:10:57,2016-07-11,0,36657,127
12.838441,77.658783,10:11:07,2016-07-11,0,36667,127
12.83843,77.658775,10:11:17,2016-07-11,5,36677,127
12.838347,77.658699,10:11:27,2016-07-11,6,36687,127
12.838152,77.65857700000002,10:11:37,2016-07-11,5,36697,127
12.837935,77.65847,10:11:47,2016-07-11,14,36707,126
12.916473,77.609375,10:12:43,2016-07-11,10,36763,63
12.83654,77.657799,10:12:17,2016-07-11,11,36737,125
12.91647,77.609032,10:12:53,2016-07-11,0,36773,63
12.91175,77.626076,10:12:58,2016-07-11,14,36778,82
12.836337,77.657639,10:12:27,2016-07-11,17,36747,125
12.835854,77.65735600000002,10:12:37,2016-07-11,18,36757,125
12.835722,77.657288,10:12:47,2016-07-11,0,36767,125
12.835642,77.657089,10:12:57,2016-07-11,9,36777,125
12.916479,77.608971,10:13:23,2016-07-11,5,36803,63
12.91649,77.608498,10:13:32,2016-07-11,18,36812,62
12.835961,77.656998,10:13:07,2016-07-11,6,36787,125
12.909133,77.62769300000002,10:13:39,2016-07-11,19,36819,85
12.835974,77.657013,10:13:17,2016-07-11,0,36797,125
12.90846,77.62812,10:13:59,2016-07-11,5,36839,85
12.835973,77.657013,10:13:37,2016-07-11,0,36817,125
12.91655,77.606911,10:14:02,2016-07-11,0,36842,60
12.908308,77.628197,10:14:08,2016-07-11,7,36848,85
12.908157,77.628273,10:14:18,2016-07-11,6,36858,85
12.907907000000002,77.62841800000002,10:14:28,2016-07-11,16,36868,86
12.909177,77.627548,10:13:50,2016-07-11,13,36830,85
12.916578,77.60436999999997,10:14:52,2016-07-11,10,36892,58
12.91071,77.626549,10:14:19,2016-07-11,10,36859,83
12.91658,77.604347,10:15:02,2016-07-11,0,36902,57
12.916653,77.602829,10:15:32,2016-07-11,19,36932,56
12.916621,77.600533,10:16:02,2016-07-11,10,36962,54
12.916594,77.60038,10:16:12,2016-07-11,7,36972,54
12.835975,77.657013,10:16:16,2016-07-11,0,36976,125
12.916594,77.600342,10:16:22,2016-07-11,0,36982,54
12.913427,77.62487,10:16:18,2016-07-11,13,36978,80
12.916654,77.599991,10:17:32,2016-07-11,15,37052,54
12.916598,77.599586,10:17:42,2016-07-11,9,37062,53
12.916596,77.599564,10:17:52,2016-07-11,0,37072,53
12.916587,77.599426,10:18:02,2016-07-11,12,37082,53
12.835976,77.657013,10:17:55,2016-07-11,0,37075,125
12.916735,77.59626800000002,10:18:51,2016-07-11,14,37131,50
12.916726,77.59623,10:19:01,2016-07-11,0,37141,50
12.916722,77.59616899999997,10:19:11,2016-07-11,6,37151,50
12.916725,77.595711,10:19:21,2016-07-11,16,37161,50
12.916728,77.595596,10:19:31,2016-07-11,0,37171,50
12.835977,77.657013,10:18:55,2016-07-11,0,37135,125
12.91678,77.595123,10:20:35,2016-07-11,16,37235,49
12.835976,77.657005,10:20:25,2016-07-11,0,37225,125
12.916841,77.593437,10:21:04,2016-07-11,0,37264,1
12.916833,77.59335300000002,10:21:24,2016-07-11,8,37284,1
12.916828,77.592941,10:21:34,2016-07-11,17,37294,0
12.916837,77.592552,10:21:44,2016-07-11,13,37304,3
12.916861,77.590469,10:22:24,2016-07-11,0,37344,5
12.916893,77.59021,10:22:34,2016-07-11,11,37354,6
12.916878,77.589897,10:22:44,2016-07-11,8,37364,6
12.916878,77.589638,10:22:54,2016-07-11,12,37374,7
12.916913,77.58876,10:23:15,2016-07-11,0,37395,7
12.916927,77.588638,10:23:25,2016-07-11,14,37405,7
12.916971,77.586617,10:23:55,2016-07-11,5,37435,11
12.845701,77.667686,10:23:42,2016-07-11,13,37422,135
12.835975,77.657005,10:24:14,2016-07-11,0,37454,125
12.845655,77.66757199999998,10:23:46,2016-07-11,0,37426,135
12.845644,77.667526,10:23:56,2016-07-11,0,37436,135
12.845699,77.667458,10:24:06,2016-07-11,0,37446,135
12.845688,77.667412,10:24:16,2016-07-11,0,37456,135
12.916166,77.62316899999998,10:24:36,2016-07-11,19,37476,76
12.845668,77.667404,10:24:26,2016-07-11,0,37466,135
12.845652,77.667458,10:24:35,2016-07-11,0,37475,135
12.845636,77.667473,10:24:45,2016-07-11,0,37485,135
12.91699,77.586433,10:24:54,2016-07-11,11,37494,11
12.91698,77.586044,10:25:04,2016-07-11,16,37504,11
12.845386,77.666954,10:25:05,2016-07-11,0,37505,134
12.917337,77.623047,10:25:06,2016-07-11,18,37506,26
12.917004,77.585732,10:25:14,2016-07-11,9,37514,12
12.845382,77.666962,10:25:15,2016-07-11,0,37515,134
12.917019,77.585464,10:25:24,2016-07-11,13,37524,12
12.916987,77.585045,10:25:34,2016-07-11,13,37534,12
12.835974,77.657005,10:25:33,2016-07-11,0,37533,125
12.91698,77.584999,10:25:44,2016-07-11,0,37544,12
12.916986,77.584564,10:25:54,2016-07-11,19,37554,14
12.845378,77.666077,10:25:55,2016-07-11,13,37555,133
12.916986,77.584007,10:26:04,2016-07-11,10,37564,15
12.835973,77.657005,10:26:03,2016-07-11,0,37563,125
12.84537,77.66573299999997,10:26:05,2016-07-11,0,37565,133
12.916971,77.58382399999998,10:26:14,2016-07-11,9,37574,15
12.835972,77.657005,10:26:13,2016-07-11,0,37573,125
12.845411,77.665375,10:26:15,2016-07-11,17,37575,133
12.916968,77.58375500000002,10:26:24,2016-07-11,0,37584,15
12.835968,77.657005,10:26:23,2016-07-11,0,37583,125
12.845443,77.66487099999998,10:26:25,2016-07-11,8,37585,132
12.845434,77.66484100000002,10:26:35,2016-07-11,0,37595,132
12.845441,77.66484100000002,10:26:45,2016-07-11,0,37605,132
12.917028,77.58345,10:26:53,2016-07-11,15,37613,15
12.845433,77.664574,10:26:55,2016-07-11,14,37615,132
12.845448,77.664101,10:27:05,2016-07-11,19,37625,132
12.916641,77.632202,10:27:06,2016-07-11,0,37626,64
12.91706,77.58139,10:27:33,2016-07-11,0,37653,17
12.835968,77.656998,10:27:54,2016-07-11,0,37674,125
12.917029,77.58120699999998,10:27:53,2016-07-11,15,37673,17
12.845214,77.660301,10:28:05,2016-07-11,15,37685,129
12.845152,77.660103,10:28:15,2016-07-11,0,37695,128
12.844948,77.660011,10:28:25,2016-07-11,18,37705,128
12.835967,77.656998,10:28:33,2016-07-11,0,37713,125
12.916664,77.630165,10:28:36,2016-07-11,0,37716,59
12.842924,77.66040799999998,10:28:55,2016-07-11,17,37735,129
12.842506,77.660439,10:29:05,2016-07-11,17,37745,129
12.917019,77.580551,10:29:13,2016-07-11,0,37753,18
12.835966,77.656998,10:29:53,2016-07-11,0,37793,125
12.835965,77.656998,10:31:02,2016-07-11,0,37862,125
12.840014,77.659981,10:29:45,2016-07-11,3,37785,128
12.839967,77.660011,10:29:55,2016-07-11,0,37795,128
12.839781,77.65995,10:30:04,2016-07-11,12,37804,128
12.917265,77.577843,10:31:23,2016-07-11,19,37883,21
12.835771,77.657104,10:31:54,2016-07-11,6,37914,125
12.83833,77.658691,10:30:44,2016-07-11,0,37844,127
12.83836,77.658661,10:30:54,2016-07-11,0,37854,127
12.835789,77.657097,10:32:04,2016-07-11,0,37924,125
12.838346,77.65862299999998,10:31:04,2016-07-11,0,37864,127
12.838049,77.658386,10:31:14,2016-07-11,17,37874,126
12.835737,77.657051,10:32:14,2016-07-11,7,37934,125
12.836021,77.65720400000002,10:32:24,2016-07-11,9,37944,125
12.836208,77.657364,10:32:34,2016-07-11,8,37954,125
12.836206,77.65748599999998,10:32:44,2016-07-11,0,37964,125
12.836463,77.657677,10:32:53,2016-07-11,8,37973,125
12.836646,77.657791,10:33:03,2016-07-11,15,37983,125
12.835964,77.656998,10:32:02,2016-07-11,0,37922,125
12.8374,77.658165,10:33:23,2016-07-11,0,38003,126
12.837621,77.658287,10:33:33,2016-07-11,14,38013,126
12.838135,77.658539,10:33:43,2016-07-11,16,38023,126
12.838363,77.658653,10:33:53,2016-07-11,13,38033,127
12.835953,77.656998,10:33:02,2016-07-11,0,37982,125
12.83595,77.657013,10:33:12,2016-07-11,0,37992,125
12.838652,77.65879100000002,10:34:03,2016-07-11,0,38043,127
12.838683,77.65880600000001,10:34:13,2016-07-11,0,38053,127
12.838689,77.658829,10:34:23,2016-07-11,0,38063,127
12.83869,77.658852,10:34:33,2016-07-11,0,38073,127
12.835957,77.657036,10:33:22,2016-07-11,0,38002,125
12.835967,77.657051,10:33:41,2016-07-11,7,38021,125
12.836148,77.65748599999998,10:34:01,2016-07-11,0,38041,125
12.838693,77.65885899999998,10:34:43,2016-07-11,0,38083,127
12.917466,77.62443499999998,10:34:45,2016-07-11,13,38085,26
12.838697,77.658867,10:34:53,2016-07-11,0,38093,127
12.917368,77.623802,10:34:55,2016-07-11,13,38095,26
12.838695,77.658867,10:35:03,2016-07-11,0,38103,127
12.917092,77.62354300000001,10:35:04,2016-07-11,15,38104,26
12.836379,77.657669,10:34:11,2016-07-11,10,38051,125
12.836497,77.657768,10:34:22,2016-07-11,5,38062,125
12.836723,77.65786700000002,10:34:32,2016-07-11,14,38072,125
12.838695,77.65885899999998,10:35:23,2016-07-11,0,38123,127
12.917195,77.573769,10:33:02,2016-07-11,0,37982,25
12.917068,77.580299,10:30:33,2016-07-11,16,37833,18
12.917104,77.57869699999998,10:31:03,2016-07-11,0,37863,19
12.837093,77.658035,10:34:42,2016-07-11,8,38082,126
12.837315,77.65815,10:34:52,2016-07-11,10,38092,126
12.838699,77.65885899999998,10:35:43,2016-07-11,0,38143,127
12.838179,77.658585,10:35:12,2016-07-11,14,38112,127
12.838837,77.658905,10:35:32,2016-07-11,0,38132,127
12.838903,77.658958,10:36:02,2016-07-11,0,38162,127
12.839048,77.659203,10:36:12,2016-07-11,14,38172,128
12.839264,77.659538,10:36:21,2016-07-11,18,38181,128
12.838696,77.658867,10:36:33,2016-07-11,0,38193,127
12.917151,77.573746,10:34:22,2016-07-11,0,38062,25
12.91707,77.573715,10:34:32,2016-07-11,5,38072,25
12.917122,77.573357,10:34:41,2016-07-11,9,38081,26
12.917133,77.573341,10:34:51,2016-07-11,0,38091,26
12.917236,77.573044,10:35:11,2016-07-11,10,38111,26
12.917291,77.572746,10:35:21,2016-07-11,5,38121,26
12.839775,77.659729,10:36:31,2016-07-11,12,38191,128
12.839985,77.659798,10:36:41,2016-07-11,9,38201,128
12.838698,77.658867,10:36:43,2016-07-11,0,38203,127
12.840108,77.659798,10:36:51,2016-07-11,0,38211,128
12.840376,77.659897,10:37:01,2016-07-11,14,38221,128
12.8387,77.658867,10:37:03,2016-07-11,0,38223,127
12.838699,77.658867,10:37:13,2016-07-11,0,38233,127
12.838703,77.658867,10:37:23,2016-07-11,0,38243,127
12.842724,77.660362,10:37:31,2016-07-11,9,38251,129
12.917364,77.572411,10:36:11,2016-07-11,5,38171,26
12.917372,77.57238000000002,10:36:21,2016-07-11,0,38181,26
12.838706,77.65885899999998,10:37:33,2016-07-11,0,38253,127
12.84289,77.66033900000002,10:37:41,2016-07-11,14,38261,129
12.838707,77.65885899999998,10:37:43,2016-07-11,0,38263,127
12.843313,77.660286,10:37:51,2016-07-11,19,38271,129
12.844105,77.660179,10:38:11,2016-07-11,7,38291,128
12.838709,77.65885899999998,10:38:12,2016-07-11,0,38292,127
12.917433,77.572289,10:37:11,2016-07-11,6,38231,26
12.917516,77.572174,10:37:22,2016-07-11,6,38242,26
12.917652,77.572182,10:37:31,2016-07-11,9,38251,26
12.844269,77.660179,10:38:21,2016-07-11,0,38301,128
12.838712,77.65885899999998,10:38:22,2016-07-11,0,38302,127
12.844272,77.660179,10:38:30,2016-07-11,0,38310,128
12.838721,77.658867,10:38:32,2016-07-11,0,38312,127
12.838727,77.658875,10:38:42,2016-07-11,0,38322,127
12.844273,77.660179,10:38:50,2016-07-11,0,38330,128
12.83873,77.658867,10:38:52,2016-07-11,0,38332,127
12.918006,77.572815,10:37:41,2016-07-11,10,38261,26
12.917934,77.573021,10:37:51,2016-07-11,15,38271,26
