LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.924855,77.59317,09:11:06,2016-07-22,0,33066,0
12.924856,77.59317,09:11:26,2016-07-22,0,33086,0
12.924857,77.59317,09:12:06,2016-07-22,0,33126,0
12.924858,77.59317,09:13:15,2016-07-22,0,33195,0
12.924858,77.593163,09:14:05,2016-07-22,0,33245,0
12.924859,77.593163,09:14:25,2016-07-22,0,33265,0
12.924859,77.59317,09:14:34,2016-07-22,0,33274,0
12.924862,77.593163,09:16:45,2016-07-22,0,33405,0
12.92486,77.59317,09:14:54,2016-07-22,0,33294,0
12.92486,77.593163,09:15:04,2016-07-22,0,33304,0
12.924861,77.593163,09:15:35,2016-07-22,0,33335,0
12.924863,77.593163,09:17:34,2016-07-22,0,33454,0
12.924864,77.593163,09:18:04,2016-07-22,0,33484,0
12.91727,77.573868,09:18:09,2016-07-22,0,33489,25
12.917066,77.573769,09:18:19,2016-07-22,6,33499,25
12.917002,77.573555,09:18:29,2016-07-22,0,33509,26
12.924865,77.593163,09:18:34,2016-07-22,0,33514,0
12.91709,77.57337199999998,09:18:39,2016-07-22,9,33519,26
12.917249,77.573212,09:18:49,2016-07-22,12,33529,26
12.917348,77.573944,09:16:29,2016-07-22,10,33389,25
12.917289,77.57296,09:19:00,2016-07-22,9,33540,26
12.924866,77.593163,09:19:54,2016-07-22,0,33594,0
12.908984,77.627701,09:20:03,2016-07-22,9,33603,85
12.909186,77.627586,09:20:13,2016-07-22,10,33613,85
12.909364,77.627472,09:20:23,2016-07-22,11,33623,85
12.911866,77.62583199999997,09:21:03,2016-07-22,0,33663,81
12.912058,77.625916,09:21:51,2016-07-22,13,33711,82
12.916046,77.623276,09:21:52,2016-07-22,19,33712,76
12.91635,77.62307,09:22:02,2016-07-22,13,33722,69
12.917462,77.572807,09:22:08,2016-07-22,0,33728,26
12.916513,77.62299300000002,09:22:12,2016-07-22,0,33732,66
12.916515,77.62299300000002,09:22:22,2016-07-22,0,33742,66
12.917292,77.572845,09:19:09,2016-07-22,0,33549,26
12.917272,77.572792,09:19:19,2016-07-22,0,33559,26
12.916526,77.622986,09:22:53,2016-07-22,5,33773,66
12.9167,77.62287099999998,09:23:03,2016-07-22,0,33783,59
12.916804,77.622833,09:23:13,2016-07-22,14,33793,51
12.917733,77.57270799999998,09:23:18,2016-07-22,8,33798,26
12.9172,77.622917,09:23:23,2016-07-22,18,33803,26
12.917956,77.572746,09:23:28,2016-07-22,9,33808,26
12.917929,77.572861,09:23:38,2016-07-22,0,33818,26
12.917904,77.57296,09:23:48,2016-07-22,5,33828,26
12.917715,77.624756,09:23:52,2016-07-22,17,33832,26
12.917843,77.573227,09:23:58,2016-07-22,16,33838,26
12.917788,77.573471,09:24:09,2016-07-22,0,33849,26
12.917761,77.573532,09:24:38,2016-07-22,5,33878,26
12.91682,77.629242,09:24:42,2016-07-22,19,33882,51
12.91766,77.573868,09:24:48,2016-07-22,17,33888,25
12.91679,77.630852,09:25:12,2016-07-22,14,33912,51
12.916555,77.632347,09:25:32,2016-07-22,17,33932,65
12.914521,77.632378,09:26:02,2016-07-22,11,33962,79
12.924913,77.59320799999998,09:26:02,2016-07-22,10,33962,0
12.914482,77.63274399999997,09:26:12,2016-07-22,7,33972,79
12.92498,77.593376,09:26:12,2016-07-22,7,33972,0
12.924858,77.593513,09:26:22,2016-07-22,10,33982,0
12.917672,77.57558399999998,09:25:18,2016-07-22,13,33918,22
12.914566,77.63535300000002,09:26:51,2016-07-22,0,34011,79
12.923267,77.593452,09:26:52,2016-07-22,0,34012,1
12.92326,77.59344499999997,09:27:02,2016-07-22,0,34022,1
12.923258,77.59344499999997,09:27:12,2016-07-22,0,34032,1
12.916179,77.635384,09:27:21,2016-07-22,0,34041,77
12.923149,77.593277,09:27:22,2016-07-22,8,34042,1
12.916175,77.63537600000002,09:27:31,2016-07-22,0,34051,77
12.923164,77.592926,09:27:32,2016-07-22,16,34052,0
12.916175,77.63535300000002,09:27:41,2016-07-22,0,34061,77
12.923181,77.592484,09:27:42,2016-07-22,18,34062,3
12.916184,77.635284,09:27:51,2016-07-22,0,34071,77
12.923168,77.592056,09:27:52,2016-07-22,17,34072,4
12.923193,77.591476,09:28:02,2016-07-22,18,34082,3
12.923232,77.589577,09:28:31,2016-07-22,10,34111,3
12.916424,77.63319399999997,09:28:31,2016-07-22,0,34111,68
12.916419,77.633202,09:28:41,2016-07-22,0,34121,68
12.916417,77.633217,09:28:51,2016-07-22,0,34131,68
12.923153,77.58805100000002,09:29:01,2016-07-22,11,34141,8
12.916436,77.633049,09:29:11,2016-07-22,17,34151,68
12.92167,77.587997,09:29:32,2016-07-22,7,34172,10
12.916591,77.631393,09:29:41,2016-07-22,0,34181,65
12.91767,77.575882,09:25:28,2016-07-22,10,33928,22
12.917081,77.58493,09:29:56,2016-07-22,0,34196,12
12.91767,77.57596600000002,09:25:38,2016-07-22,0,33938,22
12.917657,77.576385,09:25:48,2016-07-22,17,33948,22
12.917103,77.585052,09:30:16,2016-07-22,5,34216,12
12.916592,77.631393,09:29:51,2016-07-22,0,34191,65
12.917455,77.577934,09:26:18,2016-07-22,16,33978,21
12.92165,77.58586899999997,09:30:22,2016-07-22,0,34222,11
12.916588,77.631393,09:30:21,2016-07-22,0,34221,65
12.921639,77.585884,09:30:12,2016-07-22,4,34212,11
12.917103,77.585396,09:30:26,2016-07-22,13,34226,12
12.921659,77.585808,09:30:32,2016-07-22,7,34232,12
12.91659,77.631393,09:30:11,2016-07-22,0,34211,65
12.917153,77.579941,09:26:58,2016-07-22,17,34018,18
12.916587,77.631393,09:30:31,2016-07-22,0,34231,65
12.917157,77.580063,09:27:08,2016-07-22,0,34028,18
12.921668,77.584908,09:30:51,2016-07-22,9,34251,12
12.921493,77.584816,09:31:01,2016-07-22,14,34261,12
12.917004,77.58890500000003,09:31:17,2016-07-22,0,34277,7
12.917014,77.588966,09:31:27,2016-07-22,0,34287,7
12.919743,77.584503,09:31:31,2016-07-22,17,34291,14
12.917157,77.58030699999998,09:28:17,2016-07-22,13,34097,18
12.916587,77.631371,09:31:50,2016-07-22,9,34310,65
12.919786,77.583572,09:31:51,2016-07-22,12,34311,15
12.917113,77.58341999999998,09:29:07,2016-07-22,0,34147,15
12.916641,77.630951,09:32:00,2016-07-22,7,34320,64
12.919803,77.583229,09:32:01,2016-07-22,16,34321,15
12.917111,77.583611,09:29:17,2016-07-22,11,34157,15
12.916994,77.58918,09:32:07,2016-07-22,14,34327,7
12.917107,77.5839,09:29:27,2016-07-22,16,34167,15
12.916626,77.630836,09:32:10,2016-07-22,0,34330,64
12.919824,77.582756,09:32:11,2016-07-22,18,34331,14
12.91708,77.58491500000002,09:29:46,2016-07-22,7,34186,12
12.916631,77.63076,09:32:20,2016-07-22,0,34340,64
12.916664,77.630539,09:32:30,2016-07-22,6,34350,59
12.919809,77.58174100000002,09:32:31,2016-07-22,17,34351,14
12.91668,77.630302,09:32:40,2016-07-22,7,34360,59
12.919855,77.58130600000001,09:32:41,2016-07-22,19,34361,14
12.916667,77.630135,09:32:50,2016-07-22,8,34370,59
12.919848,77.58085600000003,09:32:51,2016-07-22,6,34371,14
12.916693,77.629944,09:33:00,2016-07-22,9,34380,59
12.919832,77.580788,09:33:01,2016-07-22,0,34381,14
12.916931,77.59270500000002,09:33:06,2016-07-22,15,34386,3
12.916711,77.629646,09:33:10,2016-07-22,7,34390,59
12.916938,77.593086,09:33:16,2016-07-22,12,34396,1
12.916719,77.62944,09:33:20,2016-07-22,5,34400,58
12.916937,77.593117,09:33:26,2016-07-22,0,34406,1
12.916734,77.62925,09:33:30,2016-07-22,10,34410,57
12.916754,77.628998,09:33:40,2016-07-22,6,34420,55
12.91674,77.628792,09:33:50,2016-07-22,6,34430,57
12.916929,77.593239,09:33:46,2016-07-22,9,34426,1
12.919829,77.580788,09:33:41,2016-07-22,0,34421,14
12.916749,77.628639,09:34:00,2016-07-22,0,34440,55
12.916757,77.62859300000002,09:34:10,2016-07-22,0,34450,55
12.919839,77.58040600000002,09:33:50,2016-07-22,12,34430,14
12.916899,77.593613,09:33:56,2016-07-22,18,34436,48
12.916758,77.62853199999998,09:34:20,2016-07-22,0,34460,55
12.916776,77.628456,09:34:29,2016-07-22,0,34469,53
12.916795,77.628395,09:34:39,2016-07-22,0,34479,51
12.84571,77.667862,09:34:48,2016-07-22,10,34488,135
12.916837,77.628258,09:34:49,2016-07-22,0,34489,50
12.919856,77.579971,09:34:00,2016-07-22,16,34440,16
12.91689,77.594902,09:34:26,2016-07-22,0,34466,49
12.916775,77.628159,09:34:59,2016-07-22,0,34499,53
12.845492,77.667076,09:35:09,2016-07-22,19,34509,134
12.845428,77.666885,09:35:18,2016-07-22,12,34518,134
12.919902,77.578079,09:34:30,2016-07-22,0,34470,13
12.9199,77.578064,09:34:40,2016-07-22,0,34480,13
12.919898,77.578011,09:34:50,2016-07-22,9,34490,13
12.917582,77.62473299999998,09:35:49,2016-07-22,19,34549,26
12.91739,77.623703,09:36:09,2016-07-22,18,34569,26
12.916911,77.623428,09:36:20,2016-07-22,18,34580,49
12.916789,77.62339,09:36:30,2016-07-22,0,34590,51
12.845422,77.6651,09:36:27,2016-07-22,7,34587,132
12.916778,77.623398,09:36:50,2016-07-22,0,34610,53
12.916867,77.59522199999998,09:36:05,2016-07-22,14,34565,49
12.91685,77.59568,09:36:15,2016-07-22,16,34575,50
12.919889,77.57772800000002,09:35:00,2016-07-22,11,34500,13
12.919935,77.576736,09:35:20,2016-07-22,14,34520,13
12.919937,77.576149,09:35:30,2016-07-22,18,34530,13
12.916645,77.623428,09:37:00,2016-07-22,6,34620,61
12.916633,77.623436,09:37:09,2016-07-22,0,34629,64
12.916641,77.623428,09:37:19,2016-07-22,0,34639,64
12.91684,77.596062,09:36:25,2016-07-22,11,34585,50
12.916834,77.596321,09:36:35,2016-07-22,10,34595,50
12.916648,77.623428,09:37:29,2016-07-22,0,34649,61
12.916652,77.623421,09:37:49,2016-07-22,0,34669,59
12.916821,77.59697,09:36:55,2016-07-22,5,34615,51
12.916814,77.597023,09:37:05,2016-07-22,0,34625,51
12.916651,77.623428,09:37:59,2016-07-22,0,34679,59
12.919765,77.574173,09:36:09,2016-07-22,16,34569,24
12.917867,77.573555,09:36:40,2016-07-22,0,34600,26
12.916649,77.623428,09:38:09,2016-07-22,0,34689,61
12.845469,77.66198,09:37:57,2016-07-22,7,34677,130
12.916808,77.59734300000002,09:37:44,2016-07-22,19,34664,51
12.916649,77.623436,09:38:19,2016-07-22,0,34699,61
12.91664,77.623436,09:38:29,2016-07-22,0,34709,64
12.916611,77.62344399999998,09:38:39,2016-07-22,0,34719,64
12.91661,77.623436,09:38:49,2016-07-22,0,34729,64
12.916607,77.623436,09:38:59,2016-07-22,0,34739,64
12.9166,77.62344399999998,09:39:09,2016-07-22,0,34749,65
12.917872,77.57354699999998,09:36:50,2016-07-22,0,34610,26
12.916589,77.623451,09:39:19,2016-07-22,0,34759,65
12.916727,77.60303499999998,09:38:55,2016-07-22,7,34735,57
12.916732,77.603088,09:39:05,2016-07-22,0,34745,57
12.916588,77.623459,09:39:29,2016-07-22,0,34769,65
12.844094,77.66023299999998,09:39:37,2016-07-22,16,34777,128
12.916762,77.603317,09:39:35,2016-07-22,12,34775,55
12.843363,77.660294,09:39:47,2016-07-22,17,34787,129
12.916594,77.623459,09:39:49,2016-07-22,0,34789,65
12.916594,77.62346600000002,09:39:58,2016-07-22,0,34798,65
12.916595,77.623459,09:40:08,2016-07-22,0,34808,65
12.916601,77.623451,09:40:18,2016-07-22,0,34818,65
12.841244,77.660164,09:40:27,2016-07-22,15,34827,128
12.916603,77.62344399999998,09:40:28,2016-07-22,0,34828,64
12.917873,77.57354699999998,09:38:59,2016-07-22,0,34739,26
12.916605,77.62344399999998,09:40:38,2016-07-22,0,34838,64
12.916647,77.60683399999998,09:40:34,2016-07-22,0,34834,60
12.916604,77.62344399999998,09:40:48,2016-07-22,0,34848,64
12.916599,77.623451,09:40:58,2016-07-22,0,34858,65
12.916601,77.607162,09:41:04,2016-07-22,15,34864,60
12.916619,77.607414,09:41:14,2016-07-22,0,34874,60
12.916643,77.607712,09:41:24,2016-07-22,11,34884,61
12.91659,77.62346600000002,09:41:28,2016-07-22,0,34888,65
12.916647,77.607803,09:41:34,2016-07-22,0,34894,61
12.916588,77.62346600000002,09:41:38,2016-07-22,0,34898,65
12.917826,77.57354699999998,09:39:59,2016-07-22,0,34799,26
12.917706,77.573624,09:40:09,2016-07-22,7,34809,25
12.916586,77.623474,09:41:48,2016-07-22,0,34908,65
12.91659,77.623474,09:41:58,2016-07-22,0,34918,65
12.916605,77.62346600000002,09:42:08,2016-07-22,0,34928,64
12.916606,77.623474,09:42:17,2016-07-22,0,34937,64
12.916606,77.623489,09:42:27,2016-07-22,0,34947,64
12.916606,77.623497,09:42:37,2016-07-22,0,34957,64
12.916599,77.623497,09:42:47,2016-07-22,0,34967,65
12.91771,77.573875,09:40:19,2016-07-22,0,34819,25
12.917711,77.573883,09:40:29,2016-07-22,0,34829,25
12.91771,77.573898,09:40:39,2016-07-22,0,34839,25
12.917707,77.573898,09:40:49,2016-07-22,0,34849,25
12.917725,77.573944,09:41:09,2016-07-22,0,34869,25
12.917724,77.574127,09:41:18,2016-07-22,11,34878,24
12.9166,77.623497,09:42:57,2016-07-22,0,34977,65
12.916596,77.623497,09:43:07,2016-07-22,0,34987,65
12.916595,77.623489,09:43:17,2016-07-22,0,34997,65
12.916642,77.607895,09:43:23,2016-07-22,6,35003,61
12.916593,77.623497,09:43:28,2016-07-22,0,35008,65
12.916629,77.6082,09:43:33,2016-07-22,14,35013,62
12.916593,77.623489,09:43:38,2016-07-22,0,35018,65
12.916615,77.608589,09:43:43,2016-07-22,9,35023,62
12.916591,77.623489,09:43:48,2016-07-22,0,35028,65
12.916594,77.60880300000002,09:43:53,2016-07-22,11,35033,62
12.916634,77.609032,09:44:03,2016-07-22,0,35043,63
12.917722,77.574463,09:41:28,2016-07-22,19,34888,23
12.916596,77.623489,09:44:08,2016-07-22,0,35048,65
12.916602,77.623497,09:44:18,2016-07-22,0,35058,65
12.916656,77.609161,09:44:23,2016-07-22,8,35063,59
12.916608,77.623497,09:44:28,2016-07-22,0,35068,64
12.916635,77.60946700000002,09:44:33,2016-07-22,13,35073,63
12.91661,77.62350500000002,09:44:38,2016-07-22,0,35078,64
12.916609,77.62350500000002,09:44:48,2016-07-22,0,35088,64
12.916598,77.62350500000002,09:44:58,2016-07-22,0,35098,65
12.916598,77.623497,09:45:17,2016-07-22,0,35117,65
12.916588,77.623489,09:45:27,2016-07-22,0,35127,65
12.916574,77.623497,09:45:37,2016-07-22,0,35137,65
12.91657,77.623497,09:45:47,2016-07-22,0,35147,65
12.916564,77.623489,09:45:57,2016-07-22,0,35157,65
12.916555,77.62346600000002,09:46:07,2016-07-22,0,35167,65
12.916556,77.623459,09:46:17,2016-07-22,0,35177,65
12.916551,77.623459,09:46:27,2016-07-22,0,35187,65
12.838484,77.65873,09:46:34,2016-07-22,0,35194,127
12.916558,77.623451,09:46:37,2016-07-22,0,35197,65
12.916561,77.62344399999998,09:46:47,2016-07-22,0,35207,65
12.916557,77.623459,09:47:07,2016-07-22,0,35227,65
12.916555,77.623459,09:47:17,2016-07-22,0,35237,65
12.917709,77.575775,09:41:48,2016-07-22,15,34908,22
12.91712,77.583015,09:43:59,2016-07-22,14,35039,15
12.917108,77.583229,09:44:08,2016-07-22,6,35048,15
12.917496,77.577675,09:42:18,2016-07-22,14,34938,21
12.917084,77.58330500000002,09:44:18,2016-07-22,0,35058,15
12.917093,77.58332800000002,09:44:28,2016-07-22,0,35068,15
12.917203,77.579842,09:42:58,2016-07-22,0,34978,18
12.91714,77.583488,09:44:38,2016-07-22,10,35078,15
12.917183,77.57985699999998,09:43:08,2016-07-22,0,34988,18
12.837479,77.658203,09:47:25,2016-07-22,18,35245,126
12.916521,77.623459,09:47:27,2016-07-22,0,35247,66
12.91664,77.609657,09:44:43,2016-07-22,0,35083,63
12.836866,77.657898,09:47:35,2016-07-22,19,35255,125
12.916559,77.61234300000002,09:47:33,2016-07-22,0,35253,65
12.916424,77.623497,09:47:36,2016-07-22,0,35256,68
12.91631,77.62352800000002,09:47:46,2016-07-22,0,35266,70
12.916239,77.623581,09:47:56,2016-07-22,0,35276,77
12.916132,77.62365,09:48:06,2016-07-22,0,35286,77
12.916633,77.609734,09:45:53,2016-07-22,6,35153,63
12.916635,77.609818,09:46:03,2016-07-22,4,35163,63
12.835875,77.657379,09:48:15,2016-07-22,0,35295,125
12.916042,77.623703,09:48:16,2016-07-22,0,35296,77
12.916628,77.610123,09:46:13,2016-07-22,11,35173,64
12.916575,77.61039,09:46:23,2016-07-22,11,35183,64
12.915971,77.623756,09:48:26,2016-07-22,0,35306,77
12.91656,77.610718,09:46:33,2016-07-22,12,35193,64
12.916575,77.610817,09:46:43,2016-07-22,0,35203,64
12.917164,77.58000899999998,09:43:18,2016-07-22,14,34998,18
12.91696,77.585541,09:46:48,2016-07-22,0,35208,12
12.917172,77.58049,09:43:29,2016-07-22,19,35009,18
12.916959,77.585541,09:46:57,2016-07-22,0,35217,12
12.917147,77.58446500000002,09:44:58,2016-07-22,7,35098,14
12.917157,77.584526,09:45:08,2016-07-22,0,35108,14
12.915876,77.623825,09:48:36,2016-07-22,0,35316,77
12.916551,77.61241899999997,09:48:42,2016-07-22,9,35322,65
12.915835,77.62383299999998,09:48:46,2016-07-22,0,35326,77
12.916572,77.612061,09:47:23,2016-07-22,17,35243,65
12.915746,77.623924,09:48:56,2016-07-22,0,35336,77
12.916612,77.613571,09:49:02,2016-07-22,19,35342,64
12.915683,77.623932,09:49:06,2016-07-22,0,35346,77
12.916562,77.61398299999998,09:49:12,2016-07-22,8,35352,65
12.915645,77.623947,09:49:16,2016-07-22,0,35356,78
12.916514,77.614227,09:49:22,2016-07-22,11,35362,66
12.915579,77.623962,09:49:26,2016-07-22,0,35366,78
12.916525,77.614548,09:49:32,2016-07-22,12,35372,66
12.915483,77.62400799999998,09:49:36,2016-07-22,0,35376,78
12.916514,77.614868,09:49:42,2016-07-22,0,35382,66
12.916962,77.585541,09:47:27,2016-07-22,0,35247,12
12.917162,77.584618,09:45:58,2016-07-22,11,35158,14
12.917092,77.58493,09:46:08,2016-07-22,0,35168,12
12.917085,77.584999,09:46:18,2016-07-22,10,35178,12
12.917043,77.58545699999998,09:46:28,2016-07-22,6,35188,12
12.915402,77.624084,09:49:46,2016-07-22,0,35386,78
12.915289,77.624115,09:49:56,2016-07-22,0,35396,78
12.915173,77.624184,09:50:06,2016-07-22,0,35406,78
12.915056,77.624237,09:50:16,2016-07-22,5,35416,78
12.914817,77.624359,09:50:25,2016-07-22,16,35425,78
12.837893,77.658363,09:50:54,2016-07-22,5,35454,126
12.917007,77.585808,09:48:37,2016-07-22,19,35317,12
12.911997,77.625984,09:51:16,2016-07-22,0,35476,82
12.91196,77.62599200000002,09:51:36,2016-07-22,5,35496,82
12.911524,77.626244,09:51:46,2016-07-22,12,35506,82
12.911433,77.626328,09:51:56,2016-07-22,0,35516,82
12.916985,77.588791,09:49:16,2016-07-22,0,35356,7
12.916987,77.58901999999998,09:49:26,2016-07-22,14,35366,7
12.916956,77.589226,09:49:36,2016-07-22,0,35376,7
12.916954,77.589226,09:49:46,2016-07-22,0,35386,7
12.91696,77.589241,09:49:56,2016-07-22,6,35396,7
12.916971,77.589577,09:50:06,2016-07-22,16,35406,7
12.908875,77.627861,09:52:36,2016-07-22,8,35556,85
12.908795,77.627922,09:52:46,2016-07-22,6,35566,85
12.91649,77.61509699999998,09:52:52,2016-07-22,19,35572,68
12.908672,77.62799100000002,09:52:56,2016-07-22,6,35576,85
12.916444,77.615593,09:53:02,2016-07-22,8,35582,68
12.908484,77.62812,09:53:05,2016-07-22,9,35585,85
12.91644,77.615608,09:53:12,2016-07-22,0,35592,68
12.908418,77.62816600000002,09:53:15,2016-07-22,0,35595,85
12.916868,77.592407,09:50:47,2016-07-22,12,35447,4
12.916888,77.592621,09:50:57,2016-07-22,11,35457,3
12.916873,77.592964,09:51:07,2016-07-22,0,35467,1
12.916899,77.592957,09:51:17,2016-07-22,0,35477,3
12.916453,77.615868,09:53:31,2016-07-22,16,35611,68
12.916342,77.616318,09:53:41,2016-07-22,8,35621,69
12.916329,77.616447,09:53:51,2016-07-22,0,35631,70
12.916324,77.616516,09:54:01,2016-07-22,0,35641,70
12.908408,77.62818100000001,09:54:05,2016-07-22,0,35645,85
12.907972,77.62844100000002,09:54:15,2016-07-22,19,35655,86
12.916895,77.59304,09:51:27,2016-07-22,7,35487,1
12.916848,77.593323,09:51:37,2016-07-22,9,35497,1
12.916835,77.593704,09:51:47,2016-07-22,19,35507,48
12.9168,77.594978,09:52:07,2016-07-22,8,35527,49
12.916837,77.594978,09:52:16,2016-07-22,0,35536,49
12.916281,77.61682900000002,09:54:31,2016-07-22,14,35671,70
12.916289,77.618462,09:55:01,2016-07-22,15,35701,71
12.916332,77.619415,09:55:21,2016-07-22,12,35721,72
12.916367,77.61977399999998,09:55:31,2016-07-22,12,35731,69
12.916525,77.620079,09:55:41,2016-07-22,5,35741,66
12.916831,77.595116,09:53:56,2016-07-22,16,35636,49
12.916851,77.59691600000002,09:54:26,2016-07-22,17,35666,50
12.916827,77.597092,09:54:36,2016-07-22,0,35676,51
12.916841,77.597107,09:54:55,2016-07-22,5,35695,50
12.916827,77.597572,09:55:05,2016-07-22,18,35705,51
12.916714,77.60301199999998,09:56:25,2016-07-22,5,35785,57
12.916685,77.60318000000002,09:56:35,2016-07-22,0,35795,57
12.916695,77.603172,09:56:45,2016-07-22,0,35805,57
12.916652,77.603516,09:56:55,2016-07-22,17,35815,57
12.91655,77.60528599999998,09:57:24,2016-07-22,13,35844,59
12.916563,77.605522,09:57:34,2016-07-22,13,35854,59
12.916622,77.606697,09:57:54,2016-07-22,14,35874,60
12.916601,77.606758,09:58:05,2016-07-22,0,35885,60
12.916616,77.60683399999998,09:58:15,2016-07-22,11,35895,60
12.916626,77.607834,09:58:35,2016-07-22,7,35915,61
12.916613,77.607925,09:58:45,2016-07-22,0,35925,61
12.916637,77.608261,09:59:05,2016-07-22,17,35945,62
12.916658,77.609009,09:59:25,2016-07-22,0,35965,59
12.916642,77.609093,09:59:35,2016-07-22,5,35975,63
12.916654,77.62039200000002,10:01:10,2016-07-22,14,36070,59
12.916673,77.609344,09:59:45,2016-07-22,15,35985,59
12.916709,77.610046,10:01:44,2016-07-22,8,36104,59
12.916721,77.609756,09:59:55,2016-07-22,0,35995,63
12.91672,77.60977199999998,10:00:05,2016-07-22,0,36005,58
12.916649,77.610374,10:01:54,2016-07-22,13,36114,61
12.916602,77.610519,10:02:04,2016-07-22,0,36124,64
12.916595,77.610527,10:02:14,2016-07-22,0,36134,64
12.916551,77.610725,10:02:24,2016-07-22,16,36144,64
12.916721,77.60977199999998,10:01:04,2016-07-22,0,36064,63
12.916513,77.611298,10:02:33,2016-07-22,19,36153,65
12.91672,77.609779,10:01:34,2016-07-22,3,36094,58
12.916476,77.611839,10:02:43,2016-07-22,17,36163,65
12.916466,77.612625,10:03:03,2016-07-22,0,36183,66
12.916468,77.612617,10:03:13,2016-07-22,0,36193,66
12.845876,77.66838800000002,10:03:22,2016-07-22,0,36202,135
12.845887,77.66838800000002,10:03:32,2016-07-22,0,36212,135
12.845641,77.667694,10:03:47,2016-07-22,18,36227,135
12.845587,77.667519,10:03:52,2016-07-22,8,36232,135
12.845523,77.66731300000002,10:04:02,2016-07-22,16,36242,134
12.845396,77.666916,10:04:12,2016-07-22,17,36252,134
12.845367,77.666664,10:04:22,2016-07-22,0,36262,134
12.842429,77.660347,10:04:31,2016-07-22,15,36271,129
12.845363,77.666664,10:04:32,2016-07-22,0,36272,134
12.845369,77.666573,10:04:42,2016-07-22,14,36282,134
12.917161,77.62197900000002,10:01:39,2016-07-22,13,36099,26
12.843855,77.660164,10:04:50,2016-07-22,19,36290,128
12.845357,77.6661,10:04:52,2016-07-22,15,36292,133
12.917275,77.622276,10:01:49,2016-07-22,10,36109,26
12.917384,77.622688,10:01:59,2016-07-22,14,36119,26
12.844301,77.660095,10:05:00,2016-07-22,7,36300,128
12.916181,77.62361899999998,10:04:58,2016-07-22,6,36298,77
12.917344,77.62297099999998,10:02:09,2016-07-22,6,36129,26
12.91616,77.623627,10:05:08,2016-07-22,0,36308,77
12.917213,77.62307,10:02:19,2016-07-22,8,36139,26
12.845388,77.665062,10:05:13,2016-07-22,15,36313,132
12.91686,77.623276,10:02:29,2016-07-22,19,36149,50
12.916707,77.623367,10:02:39,2016-07-22,0,36159,59
12.84538,77.664864,10:05:23,2016-07-22,0,36323,132
12.915886,77.623756,10:05:28,2016-07-22,0,36328,77
12.845385,77.664856,10:05:33,2016-07-22,0,36333,132
12.915808,77.62380999999998,10:05:38,2016-07-22,0,36338,77
12.845395,77.664658,10:05:43,2016-07-22,19,36343,132
12.915714,77.623886,10:05:48,2016-07-22,5,36348,77
12.915617,77.62395500000002,10:05:58,2016-07-22,5,36358,78
12.915582,77.62397800000002,10:06:08,2016-07-22,0,36368,78
12.845406,77.661209,10:06:10,2016-07-22,14,36370,129
12.91646,77.61282299999998,10:06:13,2016-07-22,13,36373,66
12.915413,77.624039,10:06:18,2016-07-22,5,36378,78
12.916546,77.623451,10:04:48,2016-07-22,3,36288,66
12.916483,77.613228,10:06:23,2016-07-22,16,36383,66
12.915276,77.624115,10:06:28,2016-07-22,5,36388,78
12.845543,77.661148,10:06:32,2016-07-22,16,36392,129
12.916505,77.613701,10:06:33,2016-07-22,16,36393,67
12.915162,77.624184,10:06:38,2016-07-22,5,36398,78
12.916549,77.61404399999998,10:06:43,2016-07-22,14,36403,65
12.914998,77.624298,10:06:47,2016-07-22,10,36407,78
12.916505,77.614311,10:06:53,2016-07-22,0,36413,68
12.845469,77.664886,10:07:00,2016-07-22,0,36420,132
12.914647,77.62443499999998,10:06:57,2016-07-22,16,36417,79
12.916442,77.614571,10:07:03,2016-07-22,12,36423,68
12.845242,77.660103,10:06:52,2016-07-22,15,36412,128
12.914169,77.624664,10:07:07,2016-07-22,19,36427,79
12.916479,77.614914,10:07:13,2016-07-22,5,36433,68
12.91649,77.61499,10:07:23,2016-07-22,0,36443,68
12.845226,77.660042,10:07:02,2016-07-22,0,36422,128
12.845165,77.65995,10:07:12,2016-07-22,11,36432,128
12.912121,77.625938,10:07:48,2016-07-22,0,36468,82
12.845579,77.667229,10:07:50,2016-07-22,8,36470,134
12.916489,77.61499,10:07:53,2016-07-22,0,36473,68
12.842464,77.660393,10:07:52,2016-07-22,16,36472,129
12.916487,77.61499,10:08:03,2016-07-22,0,36483,68
12.841682,77.66040799999998,10:08:12,2016-07-22,11,36492,129
12.846139,77.668633,10:08:19,2016-07-22,11,36499,136
12.841427,77.660347,10:08:22,2016-07-22,11,36502,129
12.916486,77.61499,10:08:22,2016-07-22,0,36502,68
12.841331,77.660263,10:08:32,2016-07-22,0,36512,128
12.912001,77.62599200000002,10:08:38,2016-07-22,0,36518,82
12.841424,77.660187,10:08:42,2016-07-22,0,36522,128
12.916489,77.614998,10:08:42,2016-07-22,0,36522,68
12.911748,77.626137,10:08:48,2016-07-22,8,36528,82
12.916487,77.614998,10:08:52,2016-07-22,0,36532,68
12.841525,77.660164,10:08:51,2016-07-22,0,36531,128
12.841522,77.660149,10:09:01,2016-07-22,0,36541,128
12.916485,77.61500500000002,10:09:02,2016-07-22,0,36542,68
12.91172,77.62616,10:09:08,2016-07-22,6,36548,82
12.841535,77.660072,10:09:11,2016-07-22,0,36551,128
12.916444,77.615273,10:09:12,2016-07-22,11,36552,68
