LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.916482,77.609634,10:09:32,2016-07-07,12,36572,63
12.916485,77.60942800000002,10:09:42,2016-07-07,0,36582,63
12.916606,77.623734,10:18:14,2016-07-07,0,37094,64
12.916609,77.62374100000002,10:18:24,2016-07-07,0,37104,64
12.916604,77.62374100000002,10:18:34,2016-07-07,0,37114,64
12.845392,77.666878,09:42:32,2016-07-07,0,34952,134
12.84539,77.666855,09:42:42,2016-07-07,0,34962,134
12.845393,77.666496,09:42:52,2016-07-07,19,34972,134
12.8454,77.66529799999998,09:43:12,2016-07-07,11,34992,133
12.845416,77.665077,09:43:22,2016-07-07,7,35002,132
12.845398,77.664833,09:43:32,2016-07-07,5,35012,132
12.845394,77.664795,09:43:42,2016-07-07,0,35022,132
12.9166,77.62374100000002,10:18:44,2016-07-07,0,37124,65
12.916602,77.623749,10:18:54,2016-07-07,0,37134,65
12.916595,77.623756,10:19:04,2016-07-07,0,37144,65
12.916596,77.623756,10:19:14,2016-07-07,0,37154,65
12.916592,77.623756,10:19:24,2016-07-07,0,37164,65
12.91657,77.62376400000002,10:19:34,2016-07-07,0,37174,65
12.916448,77.623672,10:19:44,2016-07-07,13,37184,68
12.916495,77.609222,10:10:21,2016-07-07,0,36621,63
12.915163,77.62416800000003,10:20:14,2016-07-07,10,37214,78
12.914795,77.624359,10:20:24,2016-07-07,17,37224,78
12.913908,77.624771,10:20:44,2016-07-07,17,37244,79
12.911927,77.626038,10:21:24,2016-07-07,0,37284,82
12.911822,77.626099,10:21:34,2016-07-07,7,37294,82
12.911787,77.626137,10:21:44,2016-07-07,0,37304,82
12.911777,77.626144,10:21:54,2016-07-07,0,37314,82
12.911771,77.626137,10:22:04,2016-07-07,0,37324,82
12.911772,77.626137,10:22:14,2016-07-07,0,37334,82
12.91175,77.626137,10:22:24,2016-07-07,0,37344,82
12.911739,77.626137,10:22:33,2016-07-07,0,37353,82
12.911612,77.62619000000002,10:22:43,2016-07-07,11,37363,82
12.845397,77.664795,09:43:52,2016-07-07,0,35032,132
12.845401,77.66469599999998,09:44:02,2016-07-07,12,35042,132
12.916488,77.608772,10:14:10,2016-07-07,9,36850,62
12.91654,77.60838299999998,10:14:20,2016-07-07,8,36860,62
12.916549,77.608223,10:14:30,2016-07-07,0,36870,62
12.916561,77.607887,10:14:51,2016-07-07,8,36891,61
12.916562,77.607323,10:16:20,2016-07-07,0,36980,60
12.916567,77.607727,10:15:01,2016-07-07,0,36901,61
12.916542,77.607628,10:15:10,2016-07-07,6,36910,61
12.916553,77.60734599999998,10:15:20,2016-07-07,7,36920,60
12.845094,77.66023299999998,09:45:42,2016-07-07,0,35142,128
12.845031,77.66019399999998,09:45:52,2016-07-07,7,35152,128
12.845442,77.66171999999997,09:44:52,2016-07-07,5,35092,130
12.84541,77.661674,09:45:02,2016-07-07,0,35102,130
12.845434,77.661629,09:45:12,2016-07-07,0,35112,130
12.842999,77.660362,09:46:32,2016-07-07,13,35192,129
12.842611,77.660416,09:46:42,2016-07-07,11,35202,129
12.916594,77.606796,10:18:39,2016-07-07,10,37119,60
12.916565,77.606674,10:18:49,2016-07-07,6,37129,60
12.916562,77.60655200000002,10:18:59,2016-07-07,0,37139,60
12.916592,77.606461,10:19:29,2016-07-07,10,37169,60
12.916582,77.606277,10:19:39,2016-07-07,0,37179,60
12.916601,77.60592700000002,10:19:59,2016-07-07,0,37199,59
12.916629,77.605728,10:20:29,2016-07-07,5,37229,59
12.842259,77.660439,09:46:52,2016-07-07,17,35212,129
12.916626,77.605598,10:20:38,2016-07-07,0,37238,59
12.916615,77.605408,10:21:08,2016-07-07,9,37268,59
12.91662,77.60528599999998,10:21:18,2016-07-07,0,37278,59
12.916635,77.60494200000002,10:21:38,2016-07-07,5,37298,59
12.840122,77.65995,09:47:31,2016-07-07,12,35251,128
12.839829,77.65986600000002,09:47:41,2016-07-07,0,35261,128
12.839648,77.659813,09:47:51,2016-07-07,18,35271,128
12.839014,77.659142,09:48:11,2016-07-07,15,35291,128
12.838799,77.658867,09:48:21,2016-07-07,9,35301,127
12.838499,77.658775,09:48:31,2016-07-07,0,35311,127
12.845567,77.667641,10:32:51,2016-07-07,19,37971,135
12.845495,77.667435,10:33:01,2016-07-07,10,37981,135
12.845373,77.666756,10:33:21,2016-07-07,0,38001,134
12.845374,77.666763,10:33:31,2016-07-07,0,38011,134
12.845386,77.66667199999998,10:33:41,2016-07-07,14,38021,134
12.845455,77.66484100000002,10:34:11,2016-07-07,0,38051,132
12.91655,77.604774,10:23:18,2016-07-07,6,37398,58
12.845471,77.66484799999998,10:34:21,2016-07-07,0,38061,132
12.845525,77.664597,10:34:31,2016-07-07,15,38071,132
12.838502,77.658775,09:48:41,2016-07-07,0,35321,127
12.838497,77.658775,09:48:51,2016-07-07,0,35331,127
12.83828,77.658638,09:49:01,2016-07-07,17,35341,127
12.838046,77.658501,09:49:11,2016-07-07,12,35351,126
12.837387,77.658173,09:49:31,2016-07-07,8,35371,126
12.845569,77.661491,10:35:21,2016-07-07,13,38121,129
12.845366,77.660248,10:35:51,2016-07-07,0,38151,128
12.845338,77.660133,10:36:01,2016-07-07,14,38161,128
12.836578,77.657753,09:49:51,2016-07-07,13,35391,125
12.836312,77.657608,09:50:00,2016-07-07,19,35400,125
12.835828,77.657326,09:50:10,2016-07-07,13,35410,125
12.83573,77.657303,09:50:20,2016-07-07,0,35420,125
12.835682,77.657265,09:50:30,2016-07-07,0,35430,125
12.835615,77.657166,09:50:40,2016-07-07,0,35440,125
12.835802,77.656998,09:50:50,2016-07-07,17,35450,125
12.842702,77.660477,10:36:40,2016-07-07,18,38200,129
12.842259,77.66053000000002,10:36:50,2016-07-07,17,38210,129
12.839849,77.66019399999998,10:37:30,2016-07-07,19,38250,128
12.839536,77.66011800000003,10:37:40,2016-07-07,6,38260,128
12.839544,77.66008000000002,10:37:50,2016-07-07,0,38270,128
12.83596,77.657028,09:51:00,2016-07-07,0,35460,125
12.835961,77.657028,09:51:50,2016-07-07,0,35510,125
12.8393,77.65995799999997,10:38:00,2016-07-07,15,38280,128
12.838835,77.659355,10:38:10,2016-07-07,19,38290,128
12.838861,77.658653,10:38:20,2016-07-07,18,38300,127
12.838228,77.658447,10:38:40,2016-07-07,0,38320,126
12.838231,77.658424,10:38:49,2016-07-07,0,38329,126
12.838226,77.658424,10:38:59,2016-07-07,0,38339,126
12.836566,77.657387,10:39:29,2016-07-07,8,38369,125
12.916536,77.604355,10:28:17,2016-07-07,3,37697,66
12.91666,77.603973,10:28:56,2016-07-07,0,37736,57
12.916633,77.603706,10:29:27,2016-07-07,7,37767,57
12.835771,77.65664699999998,10:39:49,2016-07-07,12,38389,124
12.836177,77.65683,10:40:09,2016-07-07,14,38409,124
12.836121,77.65729499999998,10:40:19,2016-07-07,6,38419,125
12.836284,77.657677,10:40:29,2016-07-07,18,38429,125
12.836681,77.657776,10:40:39,2016-07-07,13,38439,125
12.916633,77.603691,10:29:37,2016-07-07,0,37777,57
12.839212,77.659279,10:41:39,2016-07-07,14,38499,128
12.838685,77.659172,10:41:49,2016-07-07,8,38509,128
12.838717,77.659134,10:41:59,2016-07-07,14,38519,128
12.838924,77.65927099999998,10:42:09,2016-07-07,17,38529,128
12.838766,77.659142,10:42:19,2016-07-07,9,38539,128
12.838614,77.659088,10:42:29,2016-07-07,6,38549,128
12.838731,77.659103,10:42:39,2016-07-07,7,38559,128
12.838707,77.65905,10:42:49,2016-07-07,6,38569,128
12.83867,77.65909599999998,10:42:59,2016-07-07,11,38579,128
12.838633,77.65918,10:43:09,2016-07-07,9,38589,128
12.838643,77.659157,10:43:19,2016-07-07,8,38599,128
12.838674,77.659187,10:43:29,2016-07-07,6,38609,128
12.838642,77.659203,10:43:39,2016-07-07,7,38619,128
12.83866,77.65918,10:43:49,2016-07-07,5,38629,128
12.838645,77.659172,10:43:59,2016-07-07,6,38639,128
12.835961,77.657036,09:56:09,2016-07-07,0,35769,125
12.83596,77.657036,09:56:39,2016-07-07,0,35799,125
12.838653,77.659164,10:44:09,2016-07-07,0,38649,128
12.838648,77.659142,10:44:19,2016-07-07,6,38659,128
12.838653,77.659134,10:44:28,2016-07-07,5,38668,128
12.838616,77.659172,10:44:38,2016-07-07,5,38678,128
12.838623,77.659164,10:44:48,2016-07-07,5,38688,128
12.83861,77.659195,10:44:58,2016-07-07,6,38698,128
12.838612,77.659187,10:45:08,2016-07-07,0,38708,128
12.838628,77.659149,10:45:18,2016-07-07,0,38718,128
12.838601,77.659164,10:45:28,2016-07-07,6,38728,128
12.838617,77.65911899999998,10:45:38,2016-07-07,0,38738,128
12.838621,77.659111,10:45:48,2016-07-07,0,38748,128
12.838629,77.659142,10:45:58,2016-07-07,0,38758,128
12.838653,77.659195,10:46:08,2016-07-07,9,38768,128
12.838732,77.659225,10:46:18,2016-07-07,0,38778,128
12.838743,77.659203,10:46:28,2016-07-07,0,38788,128
12.838752,77.659172,10:46:37,2016-07-07,0,38797,128
12.838752,77.65918,10:46:47,2016-07-07,0,38807,128
12.835959,77.657036,09:58:28,2016-07-07,0,35908,125
12.835958,77.657036,09:58:48,2016-07-07,0,35928,125
12.835957,77.657036,09:58:59,2016-07-07,0,35939,125
12.835956,77.657036,09:59:19,2016-07-07,0,35959,125
12.835955,77.657036,09:59:39,2016-07-07,0,35979,125
12.838767,77.65918,10:50:27,2016-07-07,0,39027,128
12.838778,77.65918,10:50:37,2016-07-07,0,39037,128
12.838783,77.65918,10:50:47,2016-07-07,0,39047,128
12.838813,77.659164,10:50:57,2016-07-07,0,39057,128
12.838945,77.65933199999998,10:51:07,2016-07-07,17,39067,128
12.835954,77.657036,09:59:49,2016-07-07,0,35989,125
12.835951,77.657036,10:01:38,2016-07-07,0,36098,125
12.835953,77.657036,10:00:08,2016-07-07,0,36008,125
12.83595,77.657036,10:01:48,2016-07-07,0,36108,125
12.835952,77.657036,10:00:28,2016-07-07,0,36028,125
12.839803,77.65995799999997,10:51:27,2016-07-07,10,39087,128
12.840158,77.66001899999998,10:51:37,2016-07-07,13,39097,128
12.842931,77.66033900000002,10:52:16,2016-07-07,17,39136,129
12.843394,77.660255,10:52:26,2016-07-07,12,39146,128
12.843758,77.66023299999998,10:52:36,2016-07-07,5,39156,128
12.835949,77.657036,10:02:18,2016-07-07,0,36138,125
12.835948,77.657036,10:02:48,2016-07-07,0,36168,125
12.84378,77.660225,10:52:46,2016-07-07,0,39166,128
12.844045,77.66019399999998,10:52:56,2016-07-07,16,39176,128
12.84507,77.66011800000003,10:53:16,2016-07-07,18,39196,128
12.845196,77.660332,10:53:26,2016-07-07,0,39206,129
12.84548,77.661224,10:53:46,2016-07-07,15,39226,129
12.845529,77.661606,10:53:56,2016-07-07,12,39236,130
12.835947,77.657036,10:03:37,2016-07-07,0,36217,125
12.835946,77.657036,10:04:07,2016-07-07,0,36247,125
12.845454,77.662018,10:54:06,2016-07-07,19,39246,130
12.845469,77.66503900000002,10:54:45,2016-07-07,6,39285,132
12.845489,77.665077,10:54:55,2016-07-07,0,39295,132
12.845489,77.66510799999998,10:55:05,2016-07-07,0,39305,132
12.845392,77.6651,10:55:15,2016-07-07,0,39315,132
12.845381,77.66507,10:55:25,2016-07-07,0,39325,132
12.835945,77.657036,10:04:27,2016-07-07,0,36267,125
12.835944,77.657036,10:04:47,2016-07-07,0,36287,125
12.835943,77.657036,10:05:07,2016-07-07,0,36307,125
12.845387,77.665047,10:55:36,2016-07-07,0,39336,132
12.845384,77.665031,10:55:46,2016-07-07,0,39346,132
12.845402,77.665031,10:55:56,2016-07-07,0,39356,132
12.845397,77.665031,10:56:06,2016-07-07,0,39366,132
12.845378,77.665207,10:56:26,2016-07-07,14,39386,133
12.84543,77.665756,10:56:36,2016-07-07,16,39396,133
12.845448,77.665977,10:56:46,2016-07-07,16,39406,133
12.835942,77.657036,10:05:36,2016-07-07,0,36336,125
12.835941,77.657036,10:06:07,2016-07-07,0,36367,125
12.845594,77.667397,10:57:06,2016-07-07,18,39426,135
12.916549,77.603569,10:36:45,2016-07-07,5,38205,57
12.916601,77.60341600000002,10:36:55,2016-07-07,5,38215,57
12.916616,77.603386,10:37:05,2016-07-07,0,38225,57
12.845638,77.667496,10:57:16,2016-07-07,0,39436,135
12.916657,77.596214,10:57:19,2016-07-07,15,39439,50
12.845708,77.667709,10:57:26,2016-07-07,19,39446,135
12.84618,77.668777,10:57:45,2016-07-07,0,39465,136
12.916749,77.593552,10:57:59,2016-07-07,0,39479,48
12.916792,77.592781,10:58:39,2016-07-07,13,39519,3
12.91691,77.58878299999998,10:59:39,2016-07-07,0,39579,7
12.83594,77.657036,10:07:47,2016-07-07,0,36467,125
12.835939,77.657036,10:08:16,2016-07-07,0,36496,125
12.835938,77.657036,10:08:46,2016-07-07,0,36526,125
12.916602,77.60311899999998,10:37:25,2016-07-07,5,38245,57
12.916601,77.603096,10:37:35,2016-07-07,0,38255,57
12.916947,77.58503,11:01:28,2016-07-07,19,39688,12
12.916982,77.586876,11:00:18,2016-07-07,8,39618,41
12.91708,77.581078,11:02:17,2016-07-07,0,39737,17
12.835937,77.657036,10:09:06,2016-07-07,0,36546,125
12.835934,77.657028,10:09:26,2016-07-07,0,36566,125
12.835932,77.657028,10:09:36,2016-07-07,0,36576,125
12.83593,77.657028,10:09:46,2016-07-07,0,36586,125
12.835928,77.657028,10:09:56,2016-07-07,0,36596,125
12.835927,77.657028,10:10:06,2016-07-07,0,36606,125
12.917231,77.57798000000003,11:04:28,2016-07-07,19,39868,20
12.911834,77.625801,11:05:34,2016-07-07,0,39934,81
12.911843,77.625793,11:05:43,2016-07-07,12,39943,81
12.835926,77.657028,10:10:46,2016-07-07,0,36646,125
12.917619,77.576141,11:04:58,2016-07-07,18,39898,22
12.917331,77.573898,11:06:07,2016-07-07,0,39967,25
12.916313,77.62312299999998,11:06:33,2016-07-07,12,39993,70
12.916339,77.62307,11:06:43,2016-07-07,0,40003,69
12.916355,77.623039,11:06:53,2016-07-07,0,40013,69
12.916368,77.623016,11:07:03,2016-07-07,0,40023,69
12.916375,77.623009,11:07:13,2016-07-07,0,40033,69
12.916381,77.62299300000002,11:07:23,2016-07-07,0,40043,69
12.916378,77.622986,11:07:33,2016-07-07,0,40053,69
12.916375,77.622986,11:07:43,2016-07-07,0,40063,69
12.916379,77.62297099999998,11:07:53,2016-07-07,0,40073,69
12.916386,77.622955,11:08:03,2016-07-07,0,40083,69
12.916393,77.622917,11:08:13,2016-07-07,0,40093,69
12.916389,77.622917,11:08:23,2016-07-07,0,40103,69
12.916389,77.62291,11:08:42,2016-07-07,0,40122,69
12.91639,77.622917,11:09:22,2016-07-07,0,40162,69
12.916665,77.622787,11:09:32,2016-07-07,17,40172,59
12.918973,77.57508100000003,11:09:36,2016-07-07,9,40176,23
12.835929,77.657021,10:12:45,2016-07-07,0,36765,125
12.835927,77.657021,10:12:55,2016-07-07,0,36775,125
12.835926,77.657021,10:13:15,2016-07-07,0,36795,125
12.835925,77.657021,10:13:35,2016-07-07,0,36815,125
12.91686,77.622757,11:09:42,2016-07-07,0,40182,50
12.916899,77.62278,11:09:52,2016-07-07,0,40192,49
12.916908,77.622795,11:10:02,2016-07-07,0,40202,49
12.917781,77.57328000000003,11:10:06,2016-07-07,12,40206,26
12.91691,77.622803,11:10:12,2016-07-07,0,40212,49
12.91666,77.602737,10:43:44,2016-07-07,16,38624,56
12.916639,77.602455,10:43:54,2016-07-07,0,38634,56
12.91665,77.602325,10:44:04,2016-07-07,6,38644,56
12.916641,77.602173,10:44:13,2016-07-07,5,38653,55
12.916619,77.60206600000002,10:44:23,2016-07-07,0,38663,55
12.916909,77.622803,11:10:23,2016-07-07,0,40223,49
12.916907,77.622803,11:10:33,2016-07-07,0,40233,49
12.916905,77.62281800000002,11:10:43,2016-07-07,0,40243,49
12.835922,77.657021,10:13:45,2016-07-07,0,36825,125
12.83592,77.657021,10:13:55,2016-07-07,0,36835,125
12.835919,77.657021,10:14:05,2016-07-07,0,36845,125
12.835918,77.657021,10:14:15,2016-07-07,0,36855,125
12.835917,77.657021,10:14:25,2016-07-07,0,36865,125
12.835916,77.657021,10:14:35,2016-07-07,0,36875,125
12.916906,77.622826,11:10:53,2016-07-07,0,40253,49
12.916908,77.62284100000002,11:11:03,2016-07-07,0,40263,49
12.835915,77.657021,10:14:45,2016-07-07,0,36885,125
12.835941,77.657066,10:16:14,2016-07-07,0,36974,125
12.835914,77.657021,10:15:05,2016-07-07,0,36905,125
12.916539,77.60198199999998,10:46:33,2016-07-07,6,38793,55
12.91647,77.602142,10:46:43,2016-07-07,17,38803,55
12.916477,77.60204300000002,10:46:53,2016-07-07,0,38813,55
12.916902,77.622849,11:12:22,2016-07-07,0,40342,49
12.916909,77.622849,11:12:32,2016-07-07,0,40352,49
12.91767,77.575722,11:10:55,2016-07-07,16,40255,22
12.917215,77.622925,11:12:42,2016-07-07,14,40362,26
12.835942,77.657066,10:16:34,2016-07-07,0,36994,125
12.835942,77.657059,10:16:44,2016-07-07,0,37004,125
12.835936,77.657051,10:15:35,2016-07-07,0,36935,125
12.835947,77.657066,10:15:45,2016-07-07,0,36945,125
12.917183,77.57991,11:12:36,2016-07-07,18,40356,18
12.917672,77.62442,11:13:12,2016-07-07,8,40392,26
12.917643,77.577271,11:11:26,2016-07-07,8,40286,21
12.917691,77.624641,11:13:22,2016-07-07,17,40402,26
12.917119,77.583382,11:13:15,2016-07-07,9,40395,15
12.917095,77.584518,11:13:35,2016-07-07,16,40415,14
12.835943,77.657059,10:17:24,2016-07-07,0,37044,125
12.835944,77.657059,10:17:34,2016-07-07,0,37054,125
12.835946,77.657059,10:17:44,2016-07-07,0,37064,125
12.835948,77.657059,10:17:54,2016-07-07,0,37074,125
12.835951,77.657059,10:18:04,2016-07-07,0,37084,125
12.836023,77.657112,10:18:14,2016-07-07,0,37094,125
12.836084,77.657173,10:18:24,2016-07-07,0,37104,125
12.836066,77.65728,10:18:34,2016-07-07,0,37114,125
12.916524,77.60173,10:49:42,2016-07-07,13,38982,55
12.916557,77.601463,10:49:51,2016-07-07,7,38991,55
12.916606,77.60122700000002,10:50:01,2016-07-07,10,39001,54
12.916591,77.60099,10:50:11,2016-07-07,13,39011,54
12.916565,77.600761,10:50:21,2016-07-07,9,39021,54
12.916594,77.629211,11:14:21,2016-07-07,13,40461,65
12.836111,77.657494,10:18:44,2016-07-07,13,37124,125
12.836372,77.65763100000002,10:18:53,2016-07-07,6,37133,125
12.836612,77.657768,10:19:03,2016-07-07,14,37143,125
12.838243,77.658524,10:19:33,2016-07-07,0,37173,126
12.838487,77.65862299999998,10:19:43,2016-07-07,14,37183,127
12.91653,77.631516,11:14:51,2016-07-07,12,40491,66
12.916543,77.631592,11:15:01,2016-07-07,0,40501,66
12.916549,77.63176,11:15:11,2016-07-07,15,40511,65
12.916535,77.632278,11:15:21,2016-07-07,19,40521,66
12.916329,77.63237,11:15:31,2016-07-07,11,40531,70
12.916547,77.600548,10:50:31,2016-07-07,7,39031,54
12.916542,77.600441,10:50:41,2016-07-07,0,39041,54
12.916523,77.600227,10:50:51,2016-07-07,0,39051,54
12.915898,77.63233199999998,11:15:41,2016-07-07,16,40541,77
12.915504,77.632324,11:15:51,2016-07-07,19,40551,78
12.914636,77.632362,11:16:11,2016-07-07,9,40571,79
12.914511,77.632545,11:16:21,2016-07-07,13,40581,79
12.914458,77.632912,11:16:31,2016-07-07,16,40591,79
12.916977,77.58917199999998,11:16:44,2016-07-07,12,40604,7
12.916613,77.59964000000002,10:54:41,2016-07-07,18,39281,53
12.916602,77.599487,10:54:51,2016-07-07,0,39291,53
12.916609,77.59893000000002,10:55:20,2016-07-07,18,39320,53
12.916628,77.598656,10:55:30,2016-07-07,0,39330,53
12.915846,77.635384,11:17:30,2016-07-07,0,40650,77
12.915893,77.635384,11:17:41,2016-07-07,0,40661,77
12.916834,77.592445,11:17:44,2016-07-07,11,40664,4
12.915894,77.635384,11:18:01,2016-07-07,0,40681,77
12.915899,77.63537600000002,11:18:21,2016-07-07,0,40701,77
12.916061,77.635323,11:18:31,2016-07-07,6,40711,77
12.91684,77.594131,11:18:34,2016-07-07,0,40714,48
12.916695,77.598343,10:58:00,2016-07-07,5,39480,52
12.916692,77.598259,10:58:10,2016-07-07,0,39490,52
12.916695,77.598061,10:58:20,2016-07-07,10,39500,52
12.916716,77.59783900000002,10:58:30,2016-07-07,7,39510,52
12.916144,77.635307,11:18:41,2016-07-07,0,40721,77
12.916145,77.635315,11:18:51,2016-07-07,0,40731,77
12.916136,77.635323,11:19:01,2016-07-07,0,40741,77
12.838665,77.658714,10:19:53,2016-07-07,0,37193,127
12.838834,77.658829,10:20:03,2016-07-07,14,37203,127
12.838966,77.658913,10:20:14,2016-07-07,0,37214,127
12.838967,77.658913,10:20:24,2016-07-07,0,37224,127
12.838968,77.65892,10:20:34,2016-07-07,0,37234,127
12.838966,77.65892,10:20:44,2016-07-07,0,37244,127
12.839044,77.659019,10:21:03,2016-07-07,8,37263,127
12.916137,77.635315,11:19:11,2016-07-07,0,40751,77
12.916724,77.59769399999998,10:58:40,2016-07-07,9,39520,52
12.916707,77.597404,10:58:50,2016-07-07,10,39530,51
12.916732,77.59722099999998,10:59:00,2016-07-07,0,39540,51
12.916728,77.59706899999998,10:59:10,2016-07-07,0,39550,51
12.916712,77.59693100000001,10:59:30,2016-07-07,0,39570,51
12.916723,77.596581,10:59:40,2016-07-07,13,39580,51
12.916135,77.635315,11:19:21,2016-07-07,0,40761,77
12.916124,77.63533000000002,11:19:30,2016-07-07,0,40770,77
12.839163,77.659302,10:21:13,2016-07-07,9,37273,128
12.83943,77.659584,10:21:24,2016-07-07,16,37284,128
12.840291,77.65986600000002,10:21:43,2016-07-07,9,37303,128
12.842684,77.660347,10:22:13,2016-07-07,9,37333,129
12.91613,77.63533000000002,11:19:50,2016-07-07,0,40790,77
12.916138,77.63533000000002,11:20:00,2016-07-07,0,40800,77
12.916725,77.59648100000003,10:59:50,2016-07-07,0,39590,50
12.916731,77.596352,11:01:19,2016-07-07,0,39679,50
12.916149,77.63533000000002,11:20:10,2016-07-07,0,40810,77
12.916158,77.63533000000002,11:20:20,2016-07-07,0,40820,77
12.916169,77.63533000000002,11:20:30,2016-07-07,0,40830,77
12.843787,77.660271,10:22:33,2016-07-07,12,37353,128
12.844024,77.66024,10:22:43,2016-07-07,7,37363,128
12.844241,77.660217,10:22:53,2016-07-07,8,37373,128
12.844418,77.66019399999998,10:23:03,2016-07-07,12,37383,128
12.844734,77.660149,10:23:13,2016-07-07,7,37393,128
12.844864,77.66011800000003,10:23:23,2016-07-07,9,37403,128
12.916167,77.63533000000002,11:20:40,2016-07-07,0,40840,77
12.916161,77.63533000000002,11:20:50,2016-07-07,0,40850,77
12.916758,77.595917,11:02:19,2016-07-07,11,39739,50
12.91676,77.595535,11:02:28,2016-07-07,14,39748,50
12.916774,77.5952,11:02:39,2016-07-07,5,39759,49
12.916836,77.594925,11:02:49,2016-07-07,15,39769,49
12.916836,77.593384,11:03:18,2016-07-07,0,39798,1
12.916151,77.63533000000002,11:21:00,2016-07-07,0,40860,77
12.916131,77.63533000000002,11:21:20,2016-07-07,0,40880,77
12.845111,77.660133,10:23:33,2016-07-07,10,37413,128
12.845234,77.660492,10:23:43,2016-07-07,19,37423,129
12.845547,77.66145300000002,10:24:02,2016-07-07,12,37442,129
12.916124,77.635338,11:21:30,2016-07-07,0,40890,77
12.916156,77.635277,11:21:40,2016-07-07,0,40900,77
12.916873,77.59326899999998,11:03:38,2016-07-07,14,39818,1
12.916832,77.59275799999998,11:03:48,2016-07-07,19,39828,3
12.916779,77.592247,11:03:58,2016-07-07,16,39838,4
12.916782,77.591766,11:04:08,2016-07-07,14,39848,4
12.916179,77.635254,11:21:50,2016-07-07,0,40910,77
12.916179,77.635262,11:21:59,2016-07-07,0,40919,77
12.916184,77.635269,11:22:09,2016-07-07,0,40929,77
12.845434,77.665031,10:25:12,2016-07-07,0,37512,132
12.845448,77.665054,10:25:22,2016-07-07,0,37522,132
12.845477,77.665092,10:25:32,2016-07-07,0,37532,132
12.845498,77.665115,10:25:42,2016-07-07,0,37542,132
12.916184,77.635277,11:22:19,2016-07-07,0,40939,77
12.916779,77.596046,11:22:23,2016-07-07,6,40943,50
12.916937,77.588684,11:04:59,2016-07-07,11,39899,7
12.916978,77.586395,11:05:38,2016-07-07,0,39938,11
12.917015,77.58629599999998,11:05:58,2016-07-07,8,39958,11
12.917042,77.585838,11:06:08,2016-07-07,19,39968,11
12.916183,77.635292,11:22:29,2016-07-07,0,40949,77
12.916182,77.635284,11:22:39,2016-07-07,0,40959,77
12.845519,77.665131,10:25:52,2016-07-07,0,37552,133
12.845524,77.665131,10:26:02,2016-07-07,0,37562,133
12.845521000000002,77.665131,10:26:12,2016-07-07,0,37572,133
12.845487,77.665092,10:26:22,2016-07-07,0,37582,132
12.84548,77.66508499999998,10:26:32,2016-07-07,0,37592,132
12.845491,77.665092,10:26:42,2016-07-07,0,37602,132
12.845493,77.66510799999998,10:26:51,2016-07-07,0,37611,132
12.84551,77.665398,10:27:01,2016-07-07,16,37621,133
12.91618,77.635284,11:22:49,2016-07-07,0,40969,77
12.917009,77.585091,11:06:28,2016-07-07,0,39988,12
12.917019,77.584671,11:06:48,2016-07-07,18,40008,14
12.917062,77.583664,11:07:08,2016-07-07,12,40028,15
12.916178,77.635284,11:23:09,2016-07-07,0,40989,77
12.916176,77.635284,11:23:19,2016-07-07,0,40999,77
12.845606,77.667412,10:27:32,2016-07-07,0,37652,135
12.845637,77.66755699999999,10:27:42,2016-07-07,11,37662,135
12.916172,77.634941,11:23:29,2016-07-07,17,41009,77
12.916189,77.634552,11:23:39,2016-07-07,6,41019,77
12.916133,77.63448299999997,11:23:49,2016-07-07,0,41029,77
12.917129,77.580688,11:07:58,2016-07-07,9,40078,18
12.917128,77.580673,11:08:08,2016-07-07,0,40088,18
12.917141,77.580353,11:08:57,2016-07-07,12,40137,18
12.916113,77.634468,11:23:59,2016-07-07,5,41039,77
12.916007,77.634445,11:24:09,2016-07-07,7,41049,77
12.915887,77.63446,11:24:19,2016-07-07,7,41059,77
12.915953,77.634407,11:24:29,2016-07-07,6,41069,77
12.915964,77.63446,11:24:39,2016-07-07,7,41079,77
12.91715,77.579254,11:09:17,2016-07-07,18,40157,19
12.917134,77.578758,11:09:27,2016-07-07,18,40167,19
12.917152,77.578537,11:09:37,2016-07-07,10,40177,19
12.91718,77.578156,11:09:47,2016-07-07,16,40187,20
12.917224,77.577881,11:09:57,2016-07-07,6,40197,21
12.915961,77.634499,11:24:49,2016-07-07,8,41089,77
12.915914,77.63456,11:24:59,2016-07-07,7,41099,77
12.915881,77.634567,11:25:09,2016-07-07,8,41109,77
12.915875,77.63454399999998,11:25:19,2016-07-07,7,41119,77
12.915888,77.634529,11:25:29,2016-07-07,5,41129,77
12.917607,77.57605,11:10:27,2016-07-07,12,40227,22
12.917612,77.574005,11:11:56,2016-07-07,0,40316,24
12.917626,77.575623,11:10:36,2016-07-07,19,40236,22
12.917627,77.574043,11:11:06,2016-07-07,10,40266,24
12.916692,77.60260799999998,11:25:12,2016-07-07,19,41112,56
12.915933,77.634514,11:25:39,2016-07-07,0,41139,77
12.915963,77.63446,11:25:49,2016-07-07,0,41149,77
12.915891,77.63443000000002,11:25:59,2016-07-07,5,41159,77
12.915735,77.634415,11:26:09,2016-07-07,7,41169,77
12.915656,77.63446,11:26:19,2016-07-07,8,41179,78
12.91554,77.634514,11:26:29,2016-07-07,8,41189,78
12.915659,77.634354,11:26:39,2016-07-07,12,41199,78
12.915791,77.634109,11:26:49,2016-07-07,7,41209,77
