LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.84628,77.668968,09:57:47,2016-07-18,19,35867,136
12.836048,77.657364,09:57:54,2016-07-18,0,35874,125
12.836033,77.65728,09:58:04,2016-07-18,0,35884,125
12.836006,77.657265,09:58:14,2016-07-18,0,35894,125
12.836004,77.657265,09:58:21,2016-07-18,0,35901,125
12.838336,77.658684,09:59:03,2016-07-18,13,35943,127
12.836586,77.657768,10:00:03,2016-07-18,19,36003,125
12.836119,77.65715,09:58:59,2016-07-18,0,35939,125
12.836118,77.65715,09:59:19,2016-07-18,0,35959,125
12.836117,77.65715,09:59:39,2016-07-18,0,35979,125
12.836116,77.65715,10:03:47,2016-07-18,0,36227,125
12.836115,77.65715,10:05:28,2016-07-18,0,36328,125
12.836114,77.65715,10:06:28,2016-07-18,0,36388,125
12.911738,77.625862,10:06:56,2016-07-18,0,36416,82
12.911877,77.625771,10:07:16,2016-07-18,16,36436,81
12.836113,77.65715,10:08:07,2016-07-18,0,36487,125
12.91598,77.623253,10:08:16,2016-07-18,15,36496,76
12.916026,77.623222,10:08:26,2016-07-18,0,36506,76
12.916062,77.623184,10:08:36,2016-07-18,0,36516,76
12.91637,77.623009,10:09:16,2016-07-18,6,36556,69
12.916632,77.622849,10:09:26,2016-07-18,17,36566,64
12.916937,77.622429,10:09:36,2016-07-18,19,36576,46
12.836112,77.65715,10:09:46,2016-07-18,0,36586,125
12.916802,77.62140699999998,10:09:55,2016-07-18,15,36595,51
12.916756,77.621315,10:10:05,2016-07-18,0,36605,55
12.836112,77.657143,10:10:26,2016-07-18,0,36626,125
12.836111,77.657143,10:10:36,2016-07-18,0,36636,125
12.916701,77.621216,10:10:45,2016-07-18,11,36645,59
12.83611,77.657143,10:11:16,2016-07-18,0,36676,125
12.836052,77.65724200000002,10:11:21,2016-07-18,0,36681,125
12.836056,77.657265,10:11:45,2016-07-18,0,36705,125
12.836098,77.657211,10:11:54,2016-07-18,5,36714,125
12.835854,77.656998,10:12:04,2016-07-18,12,36724,125
12.835412,77.656784,10:12:14,2016-07-18,16,36734,124
12.836109,77.657143,10:12:16,2016-07-18,0,36736,125
12.916327,77.61573800000002,10:12:06,2016-07-18,8,36726,69
12.834939,77.656723,10:12:24,2016-07-18,13,36744,124
12.916329,77.6157,10:12:15,2016-07-18,10,36735,69
12.834746,77.65682199999998,10:12:34,2016-07-18,15,36754,124
12.916358,77.615349,10:12:25,2016-07-18,11,36745,69
12.916358,77.615326,10:12:35,2016-07-18,0,36755,69
12.834445,77.656998,10:12:44,2016-07-18,14,36764,125
12.836108,77.657143,10:12:46,2016-07-18,0,36766,125
12.836163,77.657158,10:12:56,2016-07-18,0,36776,125
12.837838,77.658371,10:13:04,2016-07-18,0,36784,126
12.836217,77.657234,10:13:06,2016-07-18,0,36786,125
12.83811,77.658463,10:13:14,2016-07-18,7,36794,126
12.836278,77.657166,10:13:16,2016-07-18,0,36796,125
12.838116,77.658348,10:13:24,2016-07-18,12,36804,126
12.836258,77.657219,10:13:26,2016-07-18,0,36806,125
12.83808,77.65819499999998,10:13:34,2016-07-18,15,36814,126
12.836236,77.657448,10:13:36,2016-07-18,9,36816,125
12.837925,77.65813399999998,10:13:44,2016-07-18,19,36824,126
12.836485,77.65763100000002,10:13:46,2016-07-18,8,36826,125
12.836357,77.657944,10:13:56,2016-07-18,9,36836,126
12.836738,77.65793599999998,10:14:06,2016-07-18,17,36846,126
12.837629,77.65831,10:14:14,2016-07-18,18,36854,126
12.837212,77.65810400000002,10:14:16,2016-07-18,13,36856,126
12.837446,77.65831800000002,10:14:24,2016-07-18,19,36864,126
12.837631,77.65827900000002,10:14:26,2016-07-18,19,36866,126
12.837999,77.65840899999998,10:14:35,2016-07-18,0,36875,126
12.91639,77.615311,10:14:35,2016-07-18,6,36875,69
12.83736,77.658203,10:14:43,2016-07-18,12,36883,126
12.837446,77.658241,10:14:53,2016-07-18,16,36893,126
12.837284,77.658272,10:15:04,2016-07-18,15,36904,126
12.837235,77.658287,10:15:14,2016-07-18,15,36914,126
12.837248,77.65827900000002,10:15:24,2016-07-18,11,36924,126
12.837225,77.65825699999998,10:15:34,2016-07-18,11,36934,126
12.837338,77.658119,10:15:40,2016-07-18,18,36940,126
12.837263,77.658234,10:15:44,2016-07-18,12,36944,126
12.837902,77.65837900000002,10:15:50,2016-07-18,12,36950,126
12.837297,77.65815,10:15:54,2016-07-18,7,36954,126
12.837231,77.658051,10:16:04,2016-07-18,8,36964,126
12.916394,77.614937,10:14:45,2016-07-18,17,36885,68
12.837117999999998,77.657974,10:16:14,2016-07-18,9,36974,126
12.916462,77.612144,10:16:14,2016-07-18,0,36974,66
12.837002,77.657921,10:16:24,2016-07-18,9,36984,125
12.838107,77.658508,10:14:45,2016-07-18,0,36885,126
12.83693,77.657883,10:16:34,2016-07-18,9,36994,125
12.838436,77.658653,10:16:25,2016-07-18,0,36985,127
12.837018,77.657928,10:16:44,2016-07-18,8,37004,-1
12.838152,77.65853100000002,10:14:55,2016-07-18,8,36895,126
12.838409,77.65864599999998,10:15:05,2016-07-18,0,36905,127
12.837248,77.658043,10:16:54,2016-07-18,6,37014,126
12.837316,77.658112,10:17:04,2016-07-18,5,37024,126
12.837416,77.658203,10:17:14,2016-07-18,0,37034,126
12.916466,77.611992,10:16:54,2016-07-18,12,37014,65
12.916472,77.61161,10:17:04,2016-07-18,15,37024,65
12.916456,77.611336,10:17:14,2016-07-18,7,37034,65
12.838437,77.658661,10:16:35,2016-07-18,0,36995,127
12.838415,77.65864599999998,10:15:15,2016-07-18,0,36915,127
12.83743,77.658234,10:17:24,2016-07-18,0,37044,126
12.916429,77.611008,10:17:24,2016-07-18,14,37044,65
12.916421,77.610573,10:17:33,2016-07-18,15,37053,64
12.916454,77.61024499999998,10:17:43,2016-07-18,10,37063,64
12.916488,77.609962,10:17:53,2016-07-18,7,37073,63
12.838416,77.65864599999998,10:16:05,2016-07-18,0,36965,127
12.838438,77.658661,10:17:04,2016-07-18,0,37024,127
12.838433,77.658653,10:16:15,2016-07-18,0,36975,127
12.838472,77.658684,10:17:14,2016-07-18,0,37034,127
12.91646,77.60981,10:18:03,2016-07-18,9,37083,63
12.916478,77.609543,10:18:13,2016-07-18,11,37093,63
12.916504,77.609344,10:18:23,2016-07-18,0,37103,63
12.83853,77.658722,10:17:24,2016-07-18,0,37044,127
12.838663,77.658775,10:17:34,2016-07-18,11,37054,127
12.838851,77.658867,10:17:44,2016-07-18,5,37064,127
12.838957,77.658951,10:17:54,2016-07-18,0,37074,127
12.916539,77.609093,10:18:43,2016-07-18,17,37123,63
12.839031,77.659012,10:18:04,2016-07-18,0,37084,127
12.839115,77.659126,10:18:14,2016-07-18,0,37094,128
12.839192,77.659279,10:18:24,2016-07-18,5,37104,128
12.839387,77.659508,10:18:34,2016-07-18,15,37114,128
12.839731,77.65969799999998,10:18:45,2016-07-18,14,37125,128
12.840015,77.659805,10:18:55,2016-07-18,6,37135,128
12.84027,77.65984300000002,10:19:05,2016-07-18,6,37145,128
12.916599,77.606804,10:19:24,2016-07-18,0,37164,60
12.840608,77.659966,10:19:15,2016-07-18,19,37155,128
12.916584,77.606491,10:19:44,2016-07-18,13,37184,60
12.842908,77.66033900000002,10:19:45,2016-07-18,16,37185,129
12.916625,77.60554499999998,10:20:04,2016-07-18,19,37204,59
12.843782,77.66020999999998,10:20:05,2016-07-18,0,37205,128
12.843785,77.660217,10:20:15,2016-07-18,0,37215,128
12.916615,77.604347,10:20:23,2016-07-18,9,37223,57
12.916603,77.604202,10:20:33,2016-07-18,15,37233,57
12.843962,77.660179,10:20:34,2016-07-18,11,37234,128
12.844322,77.660126,10:20:44,2016-07-18,0,37244,128
12.837594,77.658287,10:20:52,2016-07-18,5,37252,126
12.916671,77.603256,10:20:53,2016-07-18,5,37253,57
12.844454,77.660126,10:20:54,2016-07-18,0,37254,128
12.83787,77.6586,10:21:02,2016-07-18,17,37262,127
12.844712,77.660103,10:21:04,2016-07-18,10,37264,128
12.916663,77.60296600000002,10:21:03,2016-07-18,9,37263,57
12.844933,77.660088,10:21:14,2016-07-18,0,37274,128
12.916652,77.602875,10:21:13,2016-07-18,0,37273,56
12.838633,77.659126,10:21:22,2016-07-18,10,37282,128
12.845106,77.660103,10:21:24,2016-07-18,8,37284,128
12.838761,77.659142,10:21:32,2016-07-18,0,37292,128
12.84522,77.6605,10:21:34,2016-07-18,17,37294,129
12.838771,77.659172,10:21:42,2016-07-18,0,37302,128
12.916625,77.60266899999998,10:21:43,2016-07-18,16,37303,56
12.838899,77.659149,10:21:52,2016-07-18,8,37312,128
12.845488,77.661461,10:21:54,2016-07-18,14,37314,129
12.839251,77.659325,10:22:02,2016-07-18,12,37322,128
12.845412,77.66179699999998,10:22:04,2016-07-18,11,37324,130
12.916642,77.601036,10:22:13,2016-07-18,13,37333,54
12.916629,77.60078399999998,10:22:23,2016-07-18,0,37343,54
12.845469,77.663605,10:22:34,2016-07-18,18,37354,131
12.845432,77.664635,10:22:53,2016-07-18,19,37373,132
12.842542,77.660309,10:22:58,2016-07-18,17,37378,129
12.845422,77.664909,10:23:03,2016-07-18,0,37383,132
12.844702,77.660156,10:23:12,2016-07-18,9,37392,128
12.845416,77.664909,10:23:13,2016-07-18,0,37393,132
12.843826,77.660187,10:23:18,2016-07-18,15,37398,128
12.844695,77.660179,10:23:22,2016-07-18,5,37402,128
12.84469,77.660156,10:23:32,2016-07-18,0,37412,128
12.844733,77.660149,10:23:42,2016-07-18,5,37422,128
12.845383,77.665138,10:23:43,2016-07-18,12,37423,133
12.844754,77.660164,10:23:52,2016-07-18,5,37432,128
12.845407000000002,77.665428,10:23:53,2016-07-18,10,37433,133
12.844796,77.660187,10:24:02,2016-07-18,6,37442,128
12.845426,77.665756,10:24:03,2016-07-18,0,37443,133
12.844843,77.660202,10:24:12,2016-07-18,6,37452,128
12.916588,77.600502,10:24:12,2016-07-18,9,37452,54
12.845438,77.666084,10:24:13,2016-07-18,18,37453,133
12.844875,77.66024,10:24:22,2016-07-18,6,37462,128
12.916574,77.600243,10:24:22,2016-07-18,11,37462,54
12.844866,77.660255,10:24:32,2016-07-18,6,37472,128
12.916645,77.599983,10:24:32,2016-07-18,12,37472,54
12.845572,77.667183,10:24:33,2016-07-18,10,37473,134
12.845011,77.66019399999998,10:24:42,2016-07-18,17,37482,128
12.84565,77.667358,10:24:43,2016-07-18,5,37483,135
12.916687,77.599541,10:24:42,2016-07-18,12,37482,53
12.916648,77.59934200000002,10:24:52,2016-07-18,0,37492,53
12.845673,77.66745,10:24:53,2016-07-18,0,37493,135
12.845698,77.660439,10:25:02,2016-07-18,12,37502,129
12.91666,77.599266,10:25:02,2016-07-18,11,37502,53
12.845706,77.667511,10:25:03,2016-07-18,0,37503,135
12.845793,77.667801,10:25:13,2016-07-18,16,37513,135
12.845245,77.660706,10:25:17,2016-07-18,19,37517,129
12.846169,77.668701,10:25:32,2016-07-18,0,37532,136
12.916754,77.596581,10:25:41,2016-07-18,17,37541,51
12.916777,77.595901,10:26:01,2016-07-18,0,37561,50
12.845588,77.665222,10:26:11,2016-07-18,19,37571,133
12.845742,77.665359,10:26:21,2016-07-18,15,37581,133
12.845552,77.664658,10:26:27,2016-07-18,9,37587,132
12.916806,77.59565699999997,10:26:32,2016-07-18,12,37592,50
12.91681,77.595146,10:26:42,2016-07-18,19,37602,49
12.84592,77.667938,10:27:01,2016-07-18,16,37621,135
12.916804,77.59360500000003,10:27:12,2016-07-18,5,37632,48
12.916826,77.593575,10:27:22,2016-07-18,0,37642,48
12.916832,77.593399,10:27:32,2016-07-18,12,37652,1
12.846374,77.66888399999998,10:27:41,2016-07-18,7,37661,136
12.916832,77.59333000000002,10:27:42,2016-07-18,0,37662,1
12.846528,77.66893,10:27:51,2016-07-18,13,37671,136
12.846677,77.668999,10:28:01,2016-07-18,13,37681,136
12.845606,77.667274,10:28:06,2016-07-18,0,37686,134
12.846689,77.669044,10:28:10,2016-07-18,9,37690,136
12.91687,77.59169,10:28:31,2016-07-18,9,37711,4
12.916914,77.588829,10:29:11,2016-07-18,0,37751,7
12.916944,77.58852399999998,10:29:21,2016-07-18,19,37761,7
12.916999,77.58645600000001,10:29:51,2016-07-18,10,37791,11
12.916989,77.58644100000002,10:30:21,2016-07-18,0,37821,11
12.916975,77.586159,10:30:50,2016-07-18,11,37850,11
12.91699,77.585732,10:31:00,2016-07-18,14,37860,12
12.916987,77.584923,10:31:20,2016-07-18,0,37880,12
12.917012,77.58473199999997,10:31:30,2016-07-18,13,37890,14
12.91703,77.583588,10:31:50,2016-07-18,13,37910,15
12.917051,77.581108,10:32:30,2016-07-18,0,37950,17
12.917094,77.580765,10:33:51,2016-07-18,18,38031,18
12.917086,77.578468,10:34:30,2016-07-18,12,38070,20
12.917194,77.57795,10:34:40,2016-07-18,16,38080,21
12.909383,77.62745699999998,10:33:22,2016-07-18,12,38002,85
12.917578,77.576103,10:35:10,2016-07-18,14,38110,22
12.911608,77.625946,10:34:01,2016-07-18,0,38041,82
12.911597,77.62595400000002,10:34:11,2016-07-18,0,38051,82
12.911596,77.62595400000002,10:34:21,2016-07-18,0,38061,82
12.911609,77.625938,10:34:31,2016-07-18,0,38071,82
12.911794,77.62583199999997,10:34:41,2016-07-18,6,38081,81
12.912071,77.62571,10:34:51,2016-07-18,18,38091,81
12.916331,77.62307,10:36:01,2016-07-18,13,38161,70
12.916441,77.623016,10:36:10,2016-07-18,0,38170,68
12.917173,77.573746,10:36:59,2016-07-18,0,38219,25
12.91649,77.62299300000002,10:36:30,2016-07-18,8,38190,68
12.916738,77.62281,10:36:40,2016-07-18,15,38200,57
12.911979,77.625748,10:36:38,2016-07-18,16,38198,81
12.911989,77.625702,10:36:48,2016-07-18,0,38208,81
12.911817999999998,77.625839,10:37:05,2016-07-18,0,38225,81
12.91702,77.622025,10:37:00,2016-07-18,11,38220,43
12.916925,77.621796,10:37:10,2016-07-18,9,38230,46
12.916805,77.62150600000002,10:37:20,2016-07-18,7,38240,51
12.916764,77.621361,10:37:30,2016-07-18,5,38250,54
12.915791,77.623413,10:37:49,2016-07-18,17,38269,77
12.916757,77.621307,10:37:40,2016-07-18,0,38260,55
12.915924,77.623306,10:37:59,2016-07-18,0,38279,76
12.915493,77.623566,10:38:06,2016-07-18,11,38286,77
12.915973,77.623253,10:38:09,2016-07-18,0,38289,76
12.916755,77.621307,10:38:10,2016-07-18,0,38290,55
12.916019,77.623245,10:38:19,2016-07-18,0,38299,76
12.915899,77.623299,10:38:29,2016-07-18,0,38309,76
12.915897,77.62326800000002,10:38:38,2016-07-18,0,38318,76
12.915919,77.62326800000002,10:38:48,2016-07-18,0,38328,76
12.916708,77.621048,10:38:50,2016-07-18,14,38330,59
12.915934,77.62326,10:38:58,2016-07-18,0,38338,76
12.915929,77.623245,10:39:08,2016-07-18,0,38348,76
12.915915,77.623238,10:39:18,2016-07-18,0,38358,76
12.916029,77.623154,10:39:28,2016-07-18,8,38368,76
12.916205,77.62311600000002,10:39:38,2016-07-18,7,38378,76
12.917167999999998,77.573441,10:39:38,2016-07-18,11,38378,26
12.916469,77.622963,10:39:48,2016-07-18,19,38388,68
12.917299,77.573166,10:39:48,2016-07-18,14,38388,26
12.916782,77.62271899999998,10:39:58,2016-07-18,15,38398,53
12.917355,77.57283000000002,10:39:58,2016-07-18,11,38398,26
12.916998,77.622711,10:40:08,2016-07-18,0,38408,44
12.916177,77.617401,10:40:30,2016-07-18,0,38430,71
12.917497,77.572891,10:40:09,2016-07-18,7,38409,26
12.916177,77.617393,10:40:40,2016-07-18,0,38440,71
12.917574,77.573006,10:40:19,2016-07-18,5,38419,26
12.917659,77.573074,10:40:29,2016-07-18,5,38429,26
12.917637,77.573112,10:40:39,2016-07-18,0,38439,26
12.917577,77.573013,10:40:49,2016-07-18,0,38449,26
12.916191,77.617424,10:39:49,2016-07-18,6,38389,71
12.917825,77.572754,10:41:29,2016-07-18,5,38489,26
12.917902,77.57283000000002,10:41:39,2016-07-18,10,38499,26
12.917874,77.573036,10:41:48,2016-07-18,0,38508,26
12.916193,77.61721,10:41:39,2016-07-18,14,38499,70
12.916191,77.61668399999998,10:41:49,2016-07-18,18,38509,70
12.916234,77.616325,10:41:59,2016-07-18,11,38519,70
12.916227,77.616241,10:42:09,2016-07-18,0,38529,70
12.916229,77.615997,10:42:19,2016-07-18,16,38539,69
12.916236,77.61580699999998,10:42:29,2016-07-18,0,38549,69
12.916259,77.615654,10:42:39,2016-07-18,8,38559,69
12.917758,77.57341,10:42:48,2016-07-18,11,38568,26
12.916266,77.615494,10:42:49,2016-07-18,0,38569,69
12.917641,77.573753,10:42:58,2016-07-18,7,38578,25
12.916255,77.615471,10:42:59,2016-07-18,0,38579,69
12.917666,77.573959,10:43:18,2016-07-18,9,38598,25
12.916254,77.615471,10:43:29,2016-07-18,0,38609,69
12.916726,77.62262,10:45:14,2016-07-18,6,38714,57
12.917685,77.575851,10:43:48,2016-07-18,13,38628,22
12.916568,77.622528,10:45:24,2016-07-18,9,38724,65
12.917175,77.580086,10:45:27,2016-07-18,0,38727,18
12.916521,77.622437,10:45:33,2016-07-18,8,38733,66
12.917491,77.577766,10:44:17,2016-07-18,5,38657,21
12.916491,77.622353,10:45:43,2016-07-18,7,38743,68
12.917336,77.578018,10:44:27,2016-07-18,14,38667,20
12.916537,77.622375,10:45:53,2016-07-18,6,38753,66
12.917182,77.579941,10:44:57,2016-07-18,17,38697,18
12.916655,77.62254300000002,10:46:03,2016-07-18,0,38763,59
12.916819,77.622597,10:46:13,2016-07-18,0,38773,51
12.916889,77.622635,10:46:23,2016-07-18,0,38783,49
12.916952,77.622681,10:46:33,2016-07-18,0,38793,46
12.917419,77.623207,10:46:43,2016-07-18,17,38803,26
12.917156,77.580444,10:46:17,2016-07-18,19,38777,18
12.917628,77.623352,10:46:53,2016-07-18,19,38813,26
12.91642,77.610687,10:46:37,2016-07-18,8,38797,64
12.917067,77.583366,10:46:57,2016-07-18,0,38817,15
12.917072,77.583504,10:47:06,2016-07-18,0,38826,15
12.91708,77.583786,10:47:16,2016-07-18,14,38836,15
12.917073,77.584274,10:47:27,2016-07-18,10,38847,14
12.917099,77.584351,10:47:37,2016-07-18,0,38857,14
12.916427,77.61065699999997,10:46:47,2016-07-18,0,38807,64
12.916256,77.615471,10:45:28,2016-07-18,0,38728,69
12.916284,77.615173,10:45:38,2016-07-18,17,38738,68
12.916397,77.610474,10:47:07,2016-07-18,9,38827,64
12.916758,77.629082,10:48:03,2016-07-18,16,38883,55
12.917106,77.584671,10:48:17,2016-07-18,9,38897,14
12.916396,77.610039,10:47:17,2016-07-18,18,38837,63
12.916459,77.609146,10:47:38,2016-07-18,0,38858,63
12.9165,77.609123,10:47:48,2016-07-18,0,38868,63
12.917108,77.584824,10:48:27,2016-07-18,0,38907,12
12.916564,77.631912,10:48:33,2016-07-18,18,38913,65
12.917071,77.585014,10:48:37,2016-07-18,8,38917,12
12.916672,77.632141,10:48:32,2016-07-18,13,38912,59
12.916591,77.632141,10:48:42,2016-07-18,0,38922,65
12.917086,77.58515899999998,10:48:47,2016-07-18,0,38927,12
12.916519,77.608963,10:47:58,2016-07-18,13,38878,63
12.916524,77.60685699999998,10:48:28,2016-07-18,15,38908,60
12.916587,77.632133,10:48:52,2016-07-18,0,38932,65
12.916588,77.632126,10:49:02,2016-07-18,0,38942,65
12.916546,77.606606,10:48:38,2016-07-18,14,38918,60
12.916626,77.63215600000002,10:49:12,2016-07-18,8,38952,64
12.916614,77.632446,10:49:22,2016-07-18,7,38962,64
12.916497,77.604179,10:49:17,2016-07-18,0,38957,57
12.916522,77.603966,10:49:27,2016-07-18,19,38967,57
12.916566,77.60289,10:49:47,2016-07-18,9,38987,56
12.916045,77.63765699999998,10:50:22,2016-07-18,10,39022,77
12.916577,77.600441,10:50:27,2016-07-18,0,39027,54
12.915978,77.63761099999998,10:50:12,2016-07-18,0,39012,77
12.916124,77.637596,10:50:32,2016-07-18,6,39032,77
12.917078,77.58563199999998,10:50:36,2016-07-18,16,39036,12
12.916582,77.600441,10:50:37,2016-07-18,0,39037,54
12.916217,77.637535,10:50:41,2016-07-18,0,39041,77
12.916349,77.637558,10:50:51,2016-07-18,10,39051,69
12.916334,77.637573,10:51:01,2016-07-18,10,39061,69
12.916277,77.637589,10:51:11,2016-07-18,7,39071,77
12.917018,77.588875,10:51:16,2016-07-18,0,39076,7
12.916572,77.600296,10:51:17,2016-07-18,13,39077,54
12.916274,77.63763399999998,10:51:21,2016-07-18,16,39081,77
12.917012,77.588921,10:51:26,2016-07-18,5,39086,7
12.916643,77.599907,10:51:27,2016-07-18,15,39087,54
12.916357,77.638145,10:51:32,2016-07-18,17,39092,69
12.916994,77.589256,10:51:36,2016-07-18,11,39096,7
12.916648,77.59949499999998,10:51:37,2016-07-18,6,39097,53
12.916559,77.638306,10:51:42,2016-07-18,10,39102,65
12.916991,77.589302,10:51:46,2016-07-18,0,39106,7
12.916651,77.599319,10:51:47,2016-07-18,15,39107,53
12.916345,77.638039,10:51:52,2016-07-18,15,39112,69
12.916103,77.638191,10:52:02,2016-07-18,11,39122,77
12.91598,77.63789399999997,10:52:12,2016-07-18,19,39132,77
12.912795,77.638145,10:52:13,2016-07-18,15,39133,80
12.916696,77.596725,10:52:26,2016-07-18,14,39146,51
12.916689,77.596283,10:52:36,2016-07-18,12,39156,50
12.916684,77.596199,10:52:46,2016-07-18,0,39166,50
12.917006,77.589333,10:52:55,2016-07-18,5,39175,7
12.916691,77.596039,10:52:56,2016-07-18,14,39176,50
12.917004,77.58968399999998,10:53:05,2016-07-18,14,39185,7
12.916736,77.59581800000002,10:53:06,2016-07-18,0,39186,50
12.916735,77.59581,10:53:16,2016-07-18,0,39196,50
12.915977,77.635529,10:53:31,2016-07-18,8,39211,77
12.916748,77.59549,10:53:36,2016-07-18,18,39216,50
12.91604,77.635521,10:53:41,2016-07-18,0,39221,77
12.912368,77.635361,10:53:42,2016-07-18,11,39222,81
12.916894,77.592506,10:53:45,2016-07-18,17,39225,3
12.916036,77.635529,10:53:51,2016-07-18,0,39231,77
12.916869,77.592934,10:53:55,2016-07-18,8,39235,0
12.916046,77.63542199999998,10:54:01,2016-07-18,13,39241,77
12.916876,77.592949,10:54:05,2016-07-18,0,39245,0
12.916753,77.593681,10:54:06,2016-07-18,16,39246,48
12.916772,77.593391,10:54:16,2016-07-18,0,39256,1
12.912453,77.63272099999998,10:54:22,2016-07-18,14,39262,81
12.916976,77.593163,10:54:25,2016-07-18,5,39265,1
12.916774,77.593384,10:54:27,2016-07-18,0,39267,1
12.916093,77.634293,10:54:21,2016-07-18,9,39261,77
12.916114,77.634293,10:54:31,2016-07-18,0,39271,77
12.916914,77.593475,10:54:35,2016-07-18,12,39275,1
12.916756,77.593246,10:54:37,2016-07-18,10,39277,1
12.916118,77.634254,10:54:41,2016-07-18,0,39281,77
12.916135,77.634186,10:54:51,2016-07-18,0,39291,77
12.914283,77.632362,10:54:52,2016-07-18,15,39292,79
12.916196,77.634155,10:55:01,2016-07-18,0,39301,77
12.916805,77.591728,10:55:06,2016-07-18,8,39306,4
12.916256,77.634148,10:55:11,2016-07-18,0,39311,77
12.915962,77.632263,10:55:21,2016-07-18,5,39321,77
12.916332,77.63414,10:55:21,2016-07-18,0,39321,72
12.916843,77.596695,10:55:25,2016-07-18,0,39325,50
12.916352,77.634155,10:55:31,2016-07-18,0,39331,69
12.916822,77.596756,10:55:35,2016-07-18,0,39335,51
12.916318,77.634171,10:55:41,2016-07-18,0,39341,70
12.916306,77.634178,10:55:51,2016-07-18,0,39351,70
12.916897,77.58874499999997,10:55:56,2016-07-18,0,39356,7
12.916352,77.634171,10:56:01,2016-07-18,0,39361,69
12.916806,77.596947,10:56:05,2016-07-18,0,39365,51
12.916915,77.588463,10:56:06,2016-07-18,18,39366,8
12.916329,77.634171,10:56:11,2016-07-18,0,39371,70
12.916326,77.634178,10:56:20,2016-07-18,0,39380,70
12.916317,77.633972,10:56:30,2016-07-18,19,39390,70
12.916927,77.58651,10:56:36,2016-07-18,0,39396,11
12.916834,77.59729,10:56:45,2016-07-18,13,39405,50
12.916934,77.58651,10:56:46,2016-07-18,0,39406,11
12.916831,77.597572,10:56:55,2016-07-18,8,39415,50
12.91656,77.630775,10:57:10,2016-07-18,16,39430,65
12.916559,77.63044000000002,10:57:20,2016-07-18,0,39440,65
12.916507,77.630257,10:57:30,2016-07-18,5,39450,68
12.916555,77.629982,10:57:40,2016-07-18,12,39460,65
12.916619,77.631058,10:57:41,2016-07-18,11,39461,64
12.916984,77.586365,10:57:45,2016-07-18,8,39465,11
12.916521,77.629715,10:57:50,2016-07-18,0,39470,66
12.916986,77.586037,10:57:55,2016-07-18,16,39475,11
12.916523,77.629684,10:58:00,2016-07-18,0,39480,66
12.916512,77.62956199999998,10:58:10,2016-07-18,0,39490,66
12.916745,77.602829,10:58:14,2016-07-18,10,39494,56
12.916988,77.58564799999998,10:58:05,2016-07-18,16,39485,12
12.916505,77.62953900000002,10:58:20,2016-07-18,0,39500,68
12.916748,77.60284399999998,10:58:24,2016-07-18,0,39504,55
12.916517,77.629524,10:58:30,2016-07-18,0,39510,66
12.916983,77.58470200000002,10:58:25,2016-07-18,6,39505,14
12.916512,77.629547,10:58:40,2016-07-18,0,39520,66
12.916766,77.602867,10:58:44,2016-07-18,0,39524,54
12.916497,77.62955500000002,10:58:50,2016-07-18,0,39530,68
12.916985,77.58455699999998,10:58:35,2016-07-18,16,39515,14
12.916536,77.629532,10:59:00,2016-07-18,0,39540,66
12.916723,77.603172,10:58:54,2016-07-18,13,39534,57
12.916526,77.62953900000002,10:59:10,2016-07-18,0,39550,66
12.916527,77.62953900000002,10:59:20,2016-07-18,0,39560,66
12.916529,77.62953900000002,10:59:30,2016-07-18,0,39570,66
12.916535,77.629547,10:59:40,2016-07-18,0,39580,66
12.916545,77.62953900000002,10:59:50,2016-07-18,0,39590,66
12.916544,77.629517,11:00:20,2016-07-18,0,39620,66
12.916552,77.629532,11:00:00,2016-07-18,0,39600,65
12.916545,77.629517,11:00:10,2016-07-18,0,39610,66
12.917064,77.5811,10:59:25,2016-07-18,0,39565,17
12.917061,77.5811,10:59:35,2016-07-18,0,39575,17
12.916554,77.629509,11:00:40,2016-07-18,0,39640,65
12.916558,77.629509,11:00:50,2016-07-18,0,39650,65
12.91657,77.629517,11:01:00,2016-07-18,0,39660,65
12.916579,77.629524,11:01:10,2016-07-18,0,39670,65
12.916648,77.606735,10:59:44,2016-07-18,12,39584,60
12.916579,77.607872,11:01:13,2016-07-18,0,39673,61
12.91657,77.629524,11:01:20,2016-07-18,0,39680,65
12.91665,77.60678100000001,10:59:54,2016-07-18,0,39594,59
12.916639,77.606911,11:00:04,2016-07-18,7,39604,60
12.916563,77.629524,11:01:29,2016-07-18,0,39689,65
12.917069,77.58109300000002,10:59:54,2016-07-18,0,39594,17
12.916555,77.629501,11:01:49,2016-07-18,0,39709,65
12.916545,77.629494,11:01:59,2016-07-18,0,39719,66
12.91725,77.577896,11:01:35,2016-07-18,16,39695,21
12.917068,77.58109300000002,11:00:14,2016-07-18,0,39614,17
12.916537,77.629486,11:02:09,2016-07-18,0,39729,66
12.916632,77.60746,11:00:14,2016-07-18,18,39614,60
12.916593,77.60781899999998,11:00:24,2016-07-18,9,39624,61
12.916537,77.629471,11:02:19,2016-07-18,0,39739,66
12.916564,77.629456,11:02:29,2016-07-18,0,39749,65
12.916579,77.629448,11:02:39,2016-07-18,0,39759,65
12.917114,77.580795,11:00:44,2016-07-18,15,39644,18
12.917116,77.580376,11:00:54,2016-07-18,17,39654,18
12.917606,77.576042,11:02:05,2016-07-18,11,39725,22
