LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.915362,77.624062,10:48:50,2016-07-29,0,38930,78
12.915325,77.62406899999998,10:49:00,2016-07-29,0,38940,78
12.915275,77.624084,10:49:10,2016-07-29,0,38950,78
12.91516,77.624146,10:49:20,2016-07-29,0,38960,78
12.915089,77.624184,10:49:30,2016-07-29,0,38970,78
12.914994,77.624245,10:49:40,2016-07-29,8,38980,78
12.914765,77.624329,10:49:50,2016-07-29,5,38990,78
12.914294,77.62440500000002,10:49:55,2016-07-29,18,38995,79
12.914652,77.624367,10:49:59,2016-07-29,8,38999,78
12.914513,77.62443499999998,10:50:09,2016-07-29,5,39009,79
12.914309,77.624557,10:50:19,2016-07-29,11,39019,79
12.913977,77.624763,10:50:29,2016-07-29,18,39029,79
12.911837,77.626122,10:51:09,2016-07-29,0,39069,82
12.911832,77.626129,10:51:19,2016-07-29,0,39079,82
12.911833,77.626129,10:51:29,2016-07-29,0,39089,82
12.911653,77.626244,10:52:09,2016-07-29,15,39129,82
12.845615,77.667564,10:54:43,2016-07-29,10,39283,135
12.845584,77.667496,10:54:53,2016-07-29,0,39293,135
12.845476,77.66712199999998,10:55:03,2016-07-29,18,39303,134
12.845469,77.666962,10:55:13,2016-07-29,0,39313,134
12.845471,77.666939,10:55:23,2016-07-29,7,39323,134
12.845413,77.66581,10:55:54,2016-07-29,0,39354,133
12.845402,77.665504,10:56:04,2016-07-29,18,39364,133
12.845433,77.664963,10:56:14,2016-07-29,13,39374,132
12.845441,77.664825,10:56:24,2016-07-29,0,39384,132
12.845439,77.664825,10:56:34,2016-07-29,0,39394,132
12.845436,77.664787,10:56:53,2016-07-29,0,39413,132
12.845448,77.664337,10:57:03,2016-07-29,18,39423,132
12.845464,77.662346,10:57:33,2016-07-29,16,39453,130
12.845473,77.662285,10:57:43,2016-07-29,0,39463,130
12.845461,77.662148,10:57:53,2016-07-29,10,39473,130
12.845455,77.662018,10:58:03,2016-07-29,0,39483,130
12.845466,77.661789,10:58:13,2016-07-29,12,39493,130
12.839067,77.65909599999998,10:59:46,2016-07-29,6,39586,128
12.839108,77.659233,10:59:57,2016-07-29,6,39597,128
12.839774,77.65966800000002,11:00:27,2016-07-29,0,39627,128
12.839231,77.659409,11:00:07,2016-07-29,11,39607,128
12.83957,77.659615,11:00:17,2016-07-29,17,39617,128
12.845526,77.661346,10:58:23,2016-07-29,17,39503,129
12.845402,77.660995,10:58:33,2016-07-29,5,39513,129
12.845386,77.660988,10:58:43,2016-07-29,0,39523,129
12.84527,77.660713,10:58:53,2016-07-29,15,39533,129
12.845198,77.660561,10:59:03,2016-07-29,0,39543,129
12.8452,77.660561,10:59:13,2016-07-29,0,39553,129
12.845185,77.6605,10:59:23,2016-07-29,8,39563,129
12.845091,77.660225,10:59:33,2016-07-29,10,39573,128
12.844965,77.66008000000002,10:59:43,2016-07-29,9,39583,128
12.839872,77.65971400000002,11:00:37,2016-07-29,8,39637,128
12.84406,77.66023299999998,11:00:02,2016-07-29,15,39602,128
12.843026,77.66035500000002,11:00:22,2016-07-29,12,39622,129
12.84259,77.660416,11:00:32,2016-07-29,12,39632,129
12.84019,77.659798,11:00:47,2016-07-29,14,39647,128
12.842203,77.66046899999998,11:00:42,2016-07-29,16,39642,129
12.840478,77.659897,11:00:57,2016-07-29,17,39657,128
12.841438,77.660278,11:01:02,2016-07-29,0,39662,148
12.84142,77.660278,11:01:12,2016-07-29,0,39672,148
12.841416,77.660278,11:01:22,2016-07-29,0,39682,148
12.842718,77.66035500000002,11:01:27,2016-07-29,14,39687,129
12.843195,77.660294,11:01:37,2016-07-29,19,39697,129
12.843919,77.66020999999998,11:01:57,2016-07-29,0,39717,128
12.841413,77.660278,11:01:42,2016-07-29,0,39702,148
12.84141,77.660271,11:01:52,2016-07-29,0,39712,128
12.844321,77.66011800000003,11:02:27,2016-07-29,15,39747,128
12.844674,77.66008000000002,11:02:36,2016-07-29,5,39756,128
12.844864,77.660103,11:02:46,2016-07-29,10,39766,128
12.845183,77.66031600000002,11:02:56,2016-07-29,13,39776,129
12.84546,77.661148,11:03:16,2016-07-29,8,39796,129
12.845499,77.661339,11:03:26,2016-07-29,7,39806,129
12.841409,77.660271,11:02:11,2016-07-29,0,39731,128
12.841406,77.660271,11:02:21,2016-07-29,0,39741,128
12.841401,77.660271,11:02:31,2016-07-29,0,39751,128
12.84105,77.660149,11:02:42,2016-07-29,15,39762,128
12.845509,77.661705,11:03:36,2016-07-29,16,39816,130
12.845499,77.664513,11:04:16,2016-07-29,13,39856,132
12.845515,77.664864,11:04:26,2016-07-29,5,39866,132
12.845508,77.665062,11:04:46,2016-07-29,16,39886,132
12.845508,77.665474,11:04:55,2016-07-29,17,39895,133
12.845627,77.667534,11:05:17,2016-07-29,5,39917,135
12.845542,77.666969,11:05:26,2016-07-29,0,39926,134
12.840602,77.66001899999998,11:02:52,2016-07-29,15,39772,128
12.840526,77.65999599999998,11:03:02,2016-07-29,0,39782,128
12.845564,77.667244,11:05:27,2016-07-29,16,39927,134
12.845423,77.666779,11:05:37,2016-07-29,16,39937,134
12.916794,77.628952,11:05:41,2016-07-29,11,39941,51
12.845409,77.66664899999998,11:05:47,2016-07-29,0,39947,134
12.84541,77.66664899999998,11:05:57,2016-07-29,0,39957,134
12.845601,77.66705300000002,11:06:15,2016-07-29,0,39975,134
12.845422,77.66658000000002,11:06:16,2016-07-29,12,39976,134
12.916729,77.63155400000002,11:06:20,2016-07-29,13,39980,57
12.845615,77.667114,11:06:25,2016-07-29,0,39985,134
12.840501,77.65999599999998,11:04:02,2016-07-29,8,39842,128
12.840201,77.659912,11:04:12,2016-07-29,5,39852,128
12.839931,77.659821,11:04:22,2016-07-29,17,39862,128
12.839529,77.659676,11:04:31,2016-07-29,5,39871,128
12.839265,77.6595,11:04:41,2016-07-29,18,39881,128
12.839125,77.65933199999998,11:04:52,2016-07-29,9,39892,128
12.839042999999998,77.659088,11:05:01,2016-07-29,12,39901,128
12.845406,77.66484799999998,11:06:47,2016-07-29,0,40007,132
12.845349,77.66484799999998,11:06:57,2016-07-29,0,40017,132
12.845322,77.66484799999998,11:07:07,2016-07-29,0,40027,132
12.846128,77.668533,11:07:16,2016-07-29,15,40036,136
12.845317,77.664856,11:07:17,2016-07-29,0,40037,132
12.846152,77.668587,11:07:26,2016-07-29,0,40046,136
12.845322,77.664833,11:07:27,2016-07-29,8,40047,132
12.846226,77.668762,11:07:36,2016-07-29,14,40056,136
12.83885,77.658897,11:05:11,2016-07-29,8,39911,127
12.838515,77.658775,11:05:21,2016-07-29,16,39921,127
12.838369,77.658722,11:05:31,2016-07-29,0,39931,127
12.838366,77.658722,11:05:51,2016-07-29,0,39951,127
12.838348,77.658714,11:06:01,2016-07-29,7,39961,127
12.838118,77.658546,11:06:11,2016-07-29,8,39971,126
12.837796,77.658401,11:06:21,2016-07-29,18,39981,126
12.916264,77.635338,11:07:50,2016-07-29,19,40070,77
12.916018,77.637512,11:08:30,2016-07-29,0,40110,77
12.837475,77.658249,11:06:31,2016-07-29,0,39991,126
12.837439,77.658234,11:06:41,2016-07-29,0,40001,126
12.837432000000002,77.658234,11:07:01,2016-07-29,0,40021,126
12.837168,77.658073,11:07:11,2016-07-29,19,40031,126
12.83655,77.657761,11:07:20,2016-07-29,18,40040,125
12.836323,77.657639,11:07:30,2016-07-29,16,40050,125
12.845061,77.660225,11:08:46,2016-07-29,0,40126,128
12.845056,77.66019399999998,11:08:56,2016-07-29,0,40136,128
12.845059,77.66011,11:09:06,2016-07-29,0,40146,128
12.844788,77.66011800000003,11:09:16,2016-07-29,17,40156,128
12.843736,77.66023299999998,11:09:36,2016-07-29,19,40176,128
12.835609,77.65718100000002,11:07:50,2016-07-29,5,40070,125
12.835641,77.65708199999997,11:08:00,2016-07-29,0,40080,125
12.835641,77.657089,11:08:10,2016-07-29,0,40090,125
12.835865,77.656975,11:08:20,2016-07-29,6,40100,125
12.836046,77.657028,11:08:30,2016-07-29,7,40110,125
12.836212,77.65715,11:08:40,2016-07-29,0,40120,125
12.843163,77.66037800000002,11:09:46,2016-07-29,18,40186,129
12.842705,77.660439,11:09:56,2016-07-29,16,40196,129
12.842329,77.660439,11:10:06,2016-07-29,19,40206,129
12.840318,77.65992,11:10:46,2016-07-29,0,40246,128
12.836218,77.657166,11:08:50,2016-07-29,0,40130,125
12.836216,77.657166,11:09:00,2016-07-29,0,40140,125
12.836222,77.657166,11:09:10,2016-07-29,0,40150,125
12.836226,77.657173,11:09:20,2016-07-29,0,40160,125
12.836223,77.657173,11:09:30,2016-07-29,0,40170,125
12.836219,77.65718100000002,11:09:40,2016-07-29,0,40180,125
12.840263,77.659904,11:10:56,2016-07-29,0,40256,128
12.840135,77.659897,11:11:06,2016-07-29,10,40266,128
12.839892,77.659798,11:11:16,2016-07-29,10,40276,128
12.839509,77.659637,11:11:26,2016-07-29,19,40286,128
12.839333,77.659477,11:11:35,2016-07-29,0,40295,128
12.839264,77.65943100000001,11:11:45,2016-07-29,8,40305,128
12.836223,77.65718100000002,11:09:50,2016-07-29,0,40190,125
12.836218,77.65718100000002,11:10:10,2016-07-29,0,40210,125
12.83622,77.65718100000002,11:10:20,2016-07-29,0,40220,125
12.836223,77.657188,11:10:30,2016-07-29,0,40230,125
12.839103,77.65921800000002,11:11:55,2016-07-29,14,40315,128
12.839089,77.65907299999998,11:12:05,2016-07-29,5,40325,128
12.914855,77.638191,11:11:59,2016-07-29,0,40319,78
12.839044,77.658958,11:12:15,2016-07-29,13,40335,127
12.838901,77.658676,11:12:25,2016-07-29,14,40345,127
12.838112,77.658478,11:12:45,2016-07-29,0,40365,126
12.836224,77.657188,11:11:20,2016-07-29,0,40280,125
12.838094,77.658447,11:12:55,2016-07-29,0,40375,126
12.838085,77.65844,11:13:05,2016-07-29,0,40385,126
12.912459,77.638092,11:13:09,2016-07-29,10,40389,81
12.912313,77.636787,11:13:29,2016-07-29,18,40409,81
12.836396,77.657639,11:13:45,2016-07-29,10,40425,125
12.835941,77.657394,11:13:56,2016-07-29,14,40436,125
12.835599,77.657249,11:14:06,2016-07-29,5,40446,125
12.836225,77.657188,11:13:19,2016-07-29,0,40399,125
12.835559,77.65711999999998,11:14:15,2016-07-29,6,40455,125
12.835742,77.657043,11:14:25,2016-07-29,11,40465,125
12.835989,77.657196,11:14:35,2016-07-29,0,40475,125
12.835985,77.657211,11:14:45,2016-07-29,0,40485,125
12.836131,77.657265,11:14:55,2016-07-29,5,40495,125
12.836141,77.65728,11:15:05,2016-07-29,0,40505,125
12.836143,77.65727199999998,11:15:15,2016-07-29,0,40515,125
12.836152,77.657288,11:15:25,2016-07-29,0,40525,125
12.836192,77.657455,11:15:35,2016-07-29,8,40535,125
12.836515,77.657692,11:15:45,2016-07-29,16,40545,125
12.836839,77.657875,11:15:55,2016-07-29,18,40555,125
12.901229,77.632462,11:15:53,2016-07-29,0,40553,92
12.838372,77.6586,11:16:25,2016-07-29,12,40585,127
12.838781,77.65876800000002,11:16:35,2016-07-29,9,40595,127
12.838817,77.658813,11:16:45,2016-07-29,0,40605,127
12.838906,77.65888199999998,11:16:54,2016-07-29,0,40614,127
12.913433,77.635254,11:16:59,2016-07-29,10,40619,80
12.901425,77.632347,11:16:23,2016-07-29,0,40583,92
12.838922,77.65888199999998,11:17:04,2016-07-29,0,40624,127
12.838926,77.65888199999998,11:17:14,2016-07-29,0,40634,127
12.838939,77.65888199999998,11:17:24,2016-07-29,0,40644,127
12.836222,77.657188,11:16:38,2016-07-29,0,40598,125
12.839037,77.658928,11:17:34,2016-07-29,0,40654,127
12.915734,77.635361,11:17:38,2016-07-29,0,40658,77
12.901539,77.632271,11:17:03,2016-07-29,0,40623,92
12.839102,77.659065,11:17:44,2016-07-29,6,40664,128
12.839174,77.65927099999998,11:17:54,2016-07-29,10,40674,128
12.901631,77.632225,11:17:33,2016-07-29,0,40653,92
12.901728,77.63217900000002,11:17:53,2016-07-29,0,40673,92
12.839998,77.659798,11:18:14,2016-07-29,18,40694,128
12.836222,77.65718100000002,11:17:29,2016-07-29,0,40649,125
12.840122,77.659851,11:18:24,2016-07-29,0,40704,128
12.840135,77.659859,11:18:34,2016-07-29,0,40714,128
12.840449,77.65999599999998,11:18:44,2016-07-29,16,40724,128
12.836221,77.65718100000002,11:18:08,2016-07-29,0,40688,125
12.901851,77.632103,11:18:42,2016-07-29,5,40722,92
12.842817,77.660362,11:19:13,2016-07-29,15,40753,129
12.844812,77.66011800000003,11:19:53,2016-07-29,0,40793,128
12.844952,77.66011,11:20:03,2016-07-29,7,40803,128
12.83622,77.657188,11:19:48,2016-07-29,0,40788,125
12.845194,77.66031600000002,11:20:13,2016-07-29,0,40813,129
12.84521,77.66056800000001,11:20:23,2016-07-29,14,40823,129
12.845491,77.66154499999998,11:20:43,2016-07-29,10,40843,129
12.901944,77.63205699999997,11:20:32,2016-07-29,6,40832,92
12.84554,77.661919,11:20:53,2016-07-29,15,40853,130
12.901985,77.63203399999998,11:20:43,2016-07-29,0,40843,92
12.836219,77.657188,11:20:48,2016-07-29,0,40848,125
12.902079,77.631989,11:21:12,2016-07-29,0,40872,92
12.845492,77.66377299999998,11:21:24,2016-07-29,6,40884,131
12.836218,77.657188,11:21:07,2016-07-29,0,40867,125
12.902158,77.63192,11:21:22,2016-07-29,0,40882,92
12.845478,77.664909,11:21:44,2016-07-29,8,40904,132
12.902274,77.631851,11:21:42,2016-07-29,9,40902,92
12.845457,77.66497,11:21:54,2016-07-29,0,40914,132
12.902515,77.63170600000002,11:21:52,2016-07-29,7,40912,91
12.845456,77.664978,11:22:03,2016-07-29,0,40923,132
12.836217,77.657188,11:21:57,2016-07-29,0,40917,125
12.90255,77.631691,11:22:12,2016-07-29,5,40932,91
12.845455,77.664978,11:22:33,2016-07-29,0,40953,132
12.90266,77.631622,11:22:22,2016-07-29,0,40942,91
12.845455,77.664986,11:22:43,2016-07-29,0,40963,132
12.836217,77.65718100000002,11:22:47,2016-07-29,0,40967,125
12.845454,77.664986,11:23:03,2016-07-29,0,40983,132
12.845452,77.66499300000002,11:23:13,2016-07-29,0,40993,132
12.903385,77.63117199999998,11:23:21,2016-07-29,0,41001,91
12.845454,77.665154,11:23:33,2016-07-29,11,41013,133
12.845446,77.665573,11:23:43,2016-07-29,12,41023,133
12.836216,77.65718100000002,11:23:46,2016-07-29,0,41026,125
12.836216,77.657188,11:23:56,2016-07-29,0,41036,125
12.845557,77.667168,11:24:13,2016-07-29,0,41053,134
12.836215,77.657188,11:24:16,2016-07-29,0,41056,125
12.8456,77.66729000000002,11:24:22,2016-07-29,0,41062,134
12.845607,77.667328,11:24:32,2016-07-29,0,41072,134
12.836214,77.657188,11:24:37,2016-07-29,0,41077,125
12.845633,77.667458,11:24:43,2016-07-29,0,41083,135
12.836213,77.657188,11:24:47,2016-07-29,0,41087,125
12.836212,77.657188,11:25:07,2016-07-29,0,41107,125
12.846174,77.668625,11:25:12,2016-07-29,0,41112,136
12.846247,77.668777,11:25:22,2016-07-29,16,41122,136
12.836211,77.657188,11:25:27,2016-07-29,0,41127,125
12.83621,77.657188,11:25:57,2016-07-29,0,41157,125
12.916317,77.634254,11:25:44,2016-07-29,0,41144,70
12.90356,77.631058,11:24:01,2016-07-29,16,41041,91
12.836209,77.657188,11:26:26,2016-07-29,0,41186,125
12.90482,77.630241,11:25:31,2016-07-29,0,41131,89
12.903971,77.630798,11:24:11,2016-07-29,14,41051,90
12.904866,77.630196,11:25:41,2016-07-29,5,41141,89
12.90404,77.630753,11:24:21,2016-07-29,0,41061,90
12.905023,77.630104,11:25:51,2016-07-29,0,41151,89
12.836208,77.657188,11:26:56,2016-07-29,0,41216,125
12.904127,77.630669,11:24:41,2016-07-29,12,41081,90
12.836207,77.657188,11:27:06,2016-07-29,0,41226,125
12.904462,77.63046999999997,11:24:51,2016-07-29,11,41091,90
12.905098,77.630066,11:26:20,2016-07-29,11,41180,89
12.904483,77.630463,11:25:01,2016-07-29,0,41101,90
12.905282,77.629959,11:26:30,2016-07-29,0,41190,89
12.904631,77.630363,11:25:11,2016-07-29,11,41111,89
12.836206,77.657188,11:27:26,2016-07-29,0,41246,125
12.905622,77.629745,11:27:00,2016-07-29,11,41220,88
12.905689,77.629707,11:27:10,2016-07-29,0,41230,88
12.905748,77.629684,11:27:40,2016-07-29,10,41260,88
12.906153,77.62943299999998,11:27:50,2016-07-29,18,41270,88
12.90626,77.629364,11:28:01,2016-07-29,0,41281,87
12.906339,77.629295,11:28:31,2016-07-29,0,41311,87
12.836205,77.657188,11:28:45,2016-07-29,0,41325,125
12.836204,77.657188,11:29:15,2016-07-29,0,41355,125
12.906523,77.629181,11:29:20,2016-07-29,0,41360,87
12.906661,77.629097,11:29:30,2016-07-29,6,41370,87
12.906903,77.62894399999998,11:30:30,2016-07-29,0,41430,87
12.906839,77.62899,11:30:20,2016-07-29,8,41420,87
12.907014,77.62886800000003,11:30:50,2016-07-29,0,41450,87
12.836205,77.65718100000002,11:29:45,2016-07-29,0,41385,125
12.89721,77.634918,11:32:20,2016-07-29,14,41540,96
12.897305,77.634865,11:32:30,2016-07-29,0,41550,95
12.836204,77.65718100000002,11:31:55,2016-07-29,0,41515,125
12.897366,77.634819,11:33:00,2016-07-29,9,41580,95
12.897477,77.63470500000003,11:33:10,2016-07-29,5,41590,95
12.907296,77.62870799999997,11:32:39,2016-07-29,0,41559,87
12.897548,77.63472,11:33:20,2016-07-29,0,41600,95
12.897573,77.634689,11:33:30,2016-07-29,0,41610,95
12.897612,77.634628,11:33:40,2016-07-29,0,41620,95
12.907362,77.62867,11:32:49,2016-07-29,0,41569,87
12.897719,77.634567,11:33:50,2016-07-29,5,41630,95
12.89774,77.634552,11:34:00,2016-07-29,0,41640,95
12.897743,77.634552,11:34:10,2016-07-29,0,41650,95
12.907497,77.628586,11:33:19,2016-07-29,0,41599,86
12.897788,77.634537,11:34:20,2016-07-29,0,41660,95
12.897833,77.634514,11:34:31,2016-07-29,6,41671,95
12.897931,77.634422,11:34:41,2016-07-29,0,41681,95
12.897985,77.634392,11:34:51,2016-07-29,0,41691,95
12.90774,77.628433,11:34:18,2016-07-29,0,41658,86
12.898017,77.63436899999998,11:35:01,2016-07-29,0,41701,95
12.907832,77.628387,11:34:48,2016-07-29,0,41688,86
12.89802,77.634361,11:35:10,2016-07-29,0,41710,95
12.836203,77.65718100000002,11:33:55,2016-07-29,0,41635,125
12.898015,77.634346,11:35:20,2016-07-29,0,41720,95
12.898124,77.6343,11:35:30,2016-07-29,0,41730,95
12.89825,77.634254,11:35:40,2016-07-29,6,41740,95
12.916539,77.631516,11:35:42,2016-07-29,15,41742,66
12.898309,77.634224,11:35:50,2016-07-29,0,41750,95
12.898314,77.634224,11:36:00,2016-07-29,0,41760,95
12.898321,77.634232,11:36:10,2016-07-29,0,41770,95
12.836202,77.65718100000002,11:34:24,2016-07-29,0,41664,125
12.836201,77.65718100000002,11:35:04,2016-07-29,0,41704,125
12.898329,77.634224,11:36:20,2016-07-29,0,41780,95
12.898378,77.634186,11:36:40,2016-07-29,0,41800,95
12.898425,77.634148,11:36:50,2016-07-29,0,41810,95
12.898438,77.63414,11:37:00,2016-07-29,0,41820,95
12.898448,77.63414,11:37:10,2016-07-29,0,41830,95
12.898525,77.634064,11:37:20,2016-07-29,0,41840,94
12.836203,77.657196,11:35:34,2016-07-29,0,41734,125
12.836205,77.657211,11:35:44,2016-07-29,0,41744,125
12.83624,77.657288,11:35:54,2016-07-29,7,41754,125
12.836261,77.657478,11:36:04,2016-07-29,9,41764,125
12.836446,77.657677,11:36:14,2016-07-29,7,41774,125
12.898624,77.633995,11:37:29,2016-07-29,9,41849,94
12.908392999999998,77.62802099999998,11:37:38,2016-07-29,5,41858,85
12.898756,77.633934,11:37:39,2016-07-29,0,41859,94
12.908432,77.62799100000002,11:37:48,2016-07-29,0,41868,85
12.898753999999998,77.633926,11:37:49,2016-07-29,0,41869,94
12.898746,77.633934,11:37:59,2016-07-29,0,41879,94
12.898737,77.633934,11:38:09,2016-07-29,0,41889,94
12.898729,77.633934,11:38:19,2016-07-29,0,41899,94
12.836634,77.657791,11:36:24,2016-07-29,7,41784,125
12.836921,77.657913,11:36:34,2016-07-29,14,41794,125
12.837314,77.658112,11:36:43,2016-07-29,11,41803,126
12.83759,77.65825699999998,11:36:53,2016-07-29,11,41813,126
12.837956,77.65844,11:37:03,2016-07-29,14,41823,126
12.838218,77.658539,11:37:13,2016-07-29,7,41833,126
12.838409,77.65864599999998,11:37:23,2016-07-29,12,41843,127
12.908626,77.62784599999998,11:38:28,2016-07-29,0,41908,85
12.898836,77.633888,11:38:29,2016-07-29,0,41909,94
12.898855,77.633865,11:38:39,2016-07-29,0,41919,94
12.898917,77.633842,11:38:49,2016-07-29,0,41929,94
12.899017,77.63378900000002,11:38:59,2016-07-29,0,41939,94
12.899039,77.633774,11:39:09,2016-07-29,0,41949,94
12.838652,77.65873,11:37:33,2016-07-29,6,41853,127
12.838712,77.65876800000002,11:37:43,2016-07-29,0,41863,127
12.899163,77.633682,11:39:19,2016-07-29,6,41959,94
12.899298,77.633583,11:39:29,2016-07-29,6,41969,94
12.899352,77.63356800000003,11:39:39,2016-07-29,0,41979,94
12.899359,77.633575,11:39:49,2016-07-29,0,41989,94
12.899393,77.63356800000003,11:39:59,2016-07-29,0,41999,94
12.899417,77.633553,11:40:09,2016-07-29,0,42009,94
12.899472,77.633484,11:40:18,2016-07-29,0,42018,94
12.899467,77.633484,11:40:28,2016-07-29,0,42028,94
12.899458,77.633492,11:40:38,2016-07-29,0,42038,94
12.899454,77.633507,11:40:48,2016-07-29,0,42048,94
12.899444,77.633514,11:40:58,2016-07-29,0,42058,94
12.899437,77.633522,11:41:08,2016-07-29,0,42068,94
12.899452,77.63353000000002,11:41:18,2016-07-29,0,42078,94
12.899454,77.63353000000002,11:41:28,2016-07-29,0,42088,94
12.899447,77.633522,11:41:38,2016-07-29,0,42098,94
12.899449,77.633514,11:41:49,2016-07-29,0,42109,94
12.899514,77.633484,11:41:59,2016-07-29,11,42119,94
12.899654,77.633392,11:42:09,2016-07-29,0,42129,94
12.899661,77.633377,11:42:19,2016-07-29,0,42139,94
12.899667,77.63336899999999,11:42:29,2016-07-29,0,42149,94
12.83875,77.65879100000002,11:41:53,2016-07-29,0,42113,127
12.8997,77.633362,11:42:38,2016-07-29,0,42158,94
12.899924,77.633202,11:42:48,2016-07-29,6,42168,93
12.899959,77.63317099999998,11:42:58,2016-07-29,0,42178,93
12.838757,77.65879100000002,11:42:03,2016-07-29,0,42123,127
12.838758,77.65879100000002,11:42:12,2016-07-29,0,42132,127
12.838759,77.65879100000002,11:42:22,2016-07-29,0,42142,127
12.899984,77.633156,11:43:08,2016-07-29,0,42188,93
12.900033,77.63311800000002,11:43:18,2016-07-29,0,42198,93
12.900175,77.633049,11:43:28,2016-07-29,0,42208,93
12.83876,77.65879100000002,11:42:32,2016-07-29,0,42152,127
12.838761,77.65879100000002,11:42:42,2016-07-29,0,42162,127
12.838762,77.65879100000002,11:42:52,2016-07-29,0,42172,127
12.900194,77.633034,11:43:38,2016-07-29,0,42218,93
12.900191,77.633034,11:43:48,2016-07-29,0,42228,93
12.838763,77.658798,11:43:12,2016-07-29,0,42192,127
12.838764,77.658798,11:43:22,2016-07-29,0,42202,127
12.838765,77.658798,11:43:32,2016-07-29,0,42212,127
12.900196,77.633041,11:43:58,2016-07-29,0,42238,93
12.838766,77.658798,11:43:42,2016-07-29,0,42222,127
12.838767,77.658798,11:44:02,2016-07-29,0,42242,127
12.900186,77.633049,11:44:18,2016-07-29,0,42258,93
12.838768,77.658798,11:44:12,2016-07-29,0,42252,127
12.838769,77.658798,11:44:22,2016-07-29,0,42262,127
12.900179,77.633049,11:44:28,2016-07-29,0,42268,93
12.83877,77.658798,11:44:32,2016-07-29,0,42272,127
12.900235,77.633003,11:44:38,2016-07-29,5,42278,93
12.838771,77.658798,11:44:42,2016-07-29,0,42282,127
12.90027,77.63299599999998,11:44:48,2016-07-29,0,42288,93
12.90027,77.632988,11:44:58,2016-07-29,0,42298,93
12.900261,77.632988,11:45:08,2016-07-29,0,42308,93
12.900254,77.63299599999998,11:45:18,2016-07-29,0,42318,93
12.838772,77.658798,11:45:01,2016-07-29,0,42301,127
12.838774,77.658798,11:45:21,2016-07-29,0,42321,127
12.900244,77.63299599999998,11:45:28,2016-07-29,0,42328,93
12.838773,77.658798,11:45:11,2016-07-29,0,42311,127
12.900402,77.632935,11:45:37,2016-07-29,0,42337,93
12.838775,77.658798,11:45:41,2016-07-29,0,42341,127
12.900415,77.632912,11:45:47,2016-07-29,0,42347,93
12.838776,77.658798,11:45:51,2016-07-29,0,42351,127
12.900409,77.632919,11:45:57,2016-07-29,0,42357,93
12.838815,77.658813,11:46:01,2016-07-29,0,42361,127
12.900408,77.632919,11:46:07,2016-07-29,0,42367,93
12.838821,77.658813,11:46:11,2016-07-29,0,42371,127
12.900415,77.632919,11:46:17,2016-07-29,0,42377,93
12.838822,77.658813,11:46:21,2016-07-29,0,42381,127
12.900417,77.632912,11:46:27,2016-07-29,0,42387,93
12.90041,77.632896,11:46:37,2016-07-29,0,42397,93
12.900404,77.632896,11:46:47,2016-07-29,0,42407,93
12.838823,77.658813,11:46:42,2016-07-29,0,42402,127
12.900405,77.63290400000002,11:46:57,2016-07-29,0,42417,93
12.900401,77.632912,11:47:07,2016-07-29,0,42427,93
12.900399,77.632912,11:47:17,2016-07-29,0,42437,93
12.838824,77.658813,11:46:52,2016-07-29,0,42412,127
12.900389,77.632912,11:47:27,2016-07-29,0,42447,93
12.900381,77.63290400000002,11:47:37,2016-07-29,0,42457,93
12.917558,77.624901,11:47:39,2016-07-29,19,42459,26
12.900379,77.63290400000002,11:47:47,2016-07-29,0,42467,93
12.838825,77.658813,11:47:02,2016-07-29,0,42422,127
12.838943,77.658905,11:47:12,2016-07-29,5,42432,127
12.839091,77.65918,11:47:21,2016-07-29,13,42441,128
12.900382,77.632896,11:47:57,2016-07-29,0,42477,93
12.917359,77.623642,11:47:59,2016-07-29,17,42479,26
12.900494,77.632858,11:48:07,2016-07-29,0,42487,93
12.900493,77.632866,11:48:16,2016-07-29,0,42496,93
12.839201,77.659409,11:47:31,2016-07-29,11,42451,128
12.839484,77.65963,11:47:41,2016-07-29,16,42461,128
12.83996,77.659767,11:47:51,2016-07-29,16,42471,128
12.900492,77.632866,11:48:26,2016-07-29,0,42506,93
12.900488,77.63288100000003,11:48:36,2016-07-29,0,42516,93
12.900472,77.632889,11:48:46,2016-07-29,0,42526,93
12.840178,77.659821,11:48:01,2016-07-29,0,42481,128
12.840402,77.659927,11:48:11,2016-07-29,10,42491,128
12.840764,77.660027,11:48:21,2016-07-29,16,42501,128
12.900466,77.632896,11:48:56,2016-07-29,0,42536,93
12.900456,77.632912,11:49:07,2016-07-29,0,42547,93
12.909499,77.627296,11:49:15,2016-07-29,0,42555,84
12.900468,77.63290400000002,11:49:17,2016-07-29,0,42557,93
12.900488,77.632896,11:49:27,2016-07-29,5,42567,93
12.842957,77.660286,11:49:01,2016-07-29,16,42541,129
12.843363,77.660263,11:49:11,2016-07-29,19,42551,128
12.900637,77.63279,11:49:37,2016-07-29,0,42577,93
12.900675,77.63274399999997,11:49:47,2016-07-29,0,42587,93
12.900678,77.632736,11:49:57,2016-07-29,0,42597,93
12.844805,77.660088,11:49:40,2016-07-29,19,42580,128
12.900677,77.632729,11:50:07,2016-07-29,0,42607,93
12.845065,77.660095,11:49:50,2016-07-29,0,42590,128
12.900682000000002,77.63272099999998,11:50:17,2016-07-29,0,42617,93
12.845154,77.660156,11:50:01,2016-07-29,7,42601,128
